frame,components,mse,size_bytes
58,8,261.9740183581598,57344
58,7,261.9740183581598,50176
58,6,266.89545668195933,43008
58,5,277.05299919471145,35840
58,4,303.1406222493388,28672
58,3,400.7793327444233,21504
58,2,677.9380986699834,14336
58,1,1581.1046490445733,7168
59,16,446.0749268881045,114688
59,15,446.0749268881045,107520
59,14,446.0749268881045,100352
59,13,446.0749268881045,93184
59,12,446.0749268881045,86016
59,11,446.0749268881045,78848
59,10,446.0749268881045,71680
59,9,446.0749268881045,64512
59,8,454.3992803315632,57344
59,7,488.1301469402388,50176
59,6,564.6302877226844,43008
59,5,827.6526169851422,35840
59,4,1499.9271539971232,28672
59,3,2730.712284799665,21504
59,2,5237.786040455103,14336
59,1,8031.574175879359,7168
60,16,81.54223584278952,114688
60,15,81.54223584278952,107520
60,14,81.54223584278952,100352
60,13,81.54223584278952,93184
60,12,81.54223584278952,86016
60,11,81.54223584278952,78848
60,10,81.54223584278952,71680
60,9,81.54223584278952,64512
60,8,81.54223584278952,57344
60,7,81.54223584278952,50176
60,6,81.54223584278952,43008
60,5,81.54223584278952,35840
60,4,82.59080412390176,28672
60,3,83.79127014486585,21504
60,2,83.79999067692552,14336
60,1,77.60658099723514,7168
61,16,123.19740905659273,114688
61,15,123.19740905659273,107520
61,14,123.19740905659273,100352
61,13,123.19742419640534,93184
61,12,123.19740905659273,86016
61,11,123.19740905659273,78848
61,10,123.19740905659273,71680
61,9,123.19742419640534,64512
61,8,123.19742419640534,57344
61,7,123.19740905659273,50176
61,6,123.19742419640534,43008
61,5,123.78472780692391,35840
61,4,124.56831151794177,28672
61,3,109.9299900670303,21504
61,2,112.44666597631294,14336
61,1,128.46524629276246,7168
62,16,182.57558754994534,114688
62,15,182.57558754994534,107520
62,14,182.57558754994534,100352
62,13,182.57558754994534,93184
62,12,182.57558754994534,86016
62,11,182.57558754994534,78848
62,10,182.57558754994534,71680
62,9,183.91022259020247,64512
62,8,211.86341877328232,57344
62,7,282.61230810312554,50176
62,6,563.0045746453106,43008
62,5,1106.5468596294522,35840
62,4,2042.225309740752,28672
62,3,3422.1237871795893,21504
62,2,4985.760241560638,14336
62,1,7580.486245080829,7168
63,16,78.52204004593659,114688
63,15,78.52204004593659,107520
63,14,78.5220476158429,100352
63,13,78.5220476158429,93184
63,12,78.5220476158429,86016
63,11,78.5220476158429,78848
63,10,78.5220476158429,71680
63,9,79.97930756828282,64512
63,8,85.3464165556943,57344
63,7,145.94391770660877,50176
63,6,525.6513261934742,43008
63,5,1296.9984350726008,35840
63,4,2455.6192251853645,28672
63,3,4315.011797659099,21504
63,2,7131.11286778003,14336
63,1,12078.512457758188,7168
64,16,163.8996446155943,114688
64,15,163.8996446155943,107520
64,14,163.8996143359691,100352
64,13,163.8996446155943,93184
64,12,163.8996446155943,86016
64,11,163.8996446155943,78848
64,10,163.8996446155943,71680
64,9,166.58311584033072,64512
64,8,197.8906283446122,57344
64,7,360.9243816579692,50176
64,6,795.0831859605387,43008
64,5,1641.8085149489343,35840
64,4,2828.4478900954127,28672
64,3,4327.4114252999425,21504
64,2,5896.145515143871,14336
64,1,7521.279646083713,7168
65,16,0.25614389534212023,114688
65,15,0.25614389534212023,107520
65,14,0.2561439249120667,100352
65,13,0.25614389534212023,93184
65,12,0.2561439249120667,86016
65,11,0.25614389534212023,78848
65,10,0.25614389534212023,71680
65,9,0.25614389534212023,64512
65,8,0.2561439249120667,57344
65,7,0.25614389534212023,50176
65,6,0.2561439249120667,43008
65,5,0.25614389534212023,35840
65,4,0.24054579292283051,28672
65,3,0.18275179083957482,21504
65,2,0.1777308730652294,14336
65,1,0.5001135480142693,7168
66,16,427.1061951178126,114688
66,15,427.1061951178126,107520
66,14,427.1061951178126,100352
66,13,427.1061951178126,93184
66,12,427.1061951178126,86016
66,11,427.1061951178126,78848
66,10,427.1061951178126,71680
66,9,427.1061951178126,64512
66,8,427.1061951178126,57344
66,7,427.1061951178126,50176
66,6,427.1061951178126,43008
66,5,427.1061951178126,35840
66,4,427.9173862771131,28672
66,3,435.5693806428462,21504
66,2,439.50224976288155,14336
66,1,453.2607967033982,7168
67,16,172.7069580811076,114688
67,15,172.7069580811076,107520
67,14,172.7069580811076,100352
67,13,172.7069580811076,93184
67,12,172.7069580811076,86016
67,11,172.7069580811076,78848
67,10,172.7069580811076,71680
67,9,173.3108549262397,64512
67,8,201.09516649972647,57344
67,7,287.4651630758308,50176
67,6,574.4887886568904,43008
67,5,1217.1205415390432,35840
67,4,2141.6539094410837,28672
67,3,3604.7198588959873,21504
67,2,5797.722199000418,14336
67,1,8392.881322279572,7168
68,16,78.38586500147358,114688
68,15,78.38586500147358,107520
68,14,78.38586500147358,100352
68,13,78.38586500147358,93184
68,12,78.38586500147358,86016
68,11,78.38586500147358,78848
68,10,78.38586500147358,71680
68,9,78.38586500147358,64512
68,8,78.38586500147358,57344
68,7,78.38586500147358,50176
68,6,78.38586500147358,43008
68,5,78.38586500147358,35840
68,4,79.58261419844348,28672
68,3,70.91909110313281,21504
68,2,75.61887500050943,14336
68,1,107.44061880977824,7168
69,16,289.83699639793485,114688
69,15,289.83699639793485,107520
69,14,289.83696611830965,100352
69,13,289.83696611830965,93184
69,12,289.83696611830965,86016
69,11,289.83696611830965,78848
69,10,289.83696611830965,71680
69,9,291.78285595262423,64512
69,8,308.00125908572227,57344
69,7,358.57156394049525,50176
69,6,444.5375091978349,43008
69,5,616.949180373922,35840
69,4,870.4026030376554,28672
69,3,1205.652194051072,21504
69,2,1828.2607574947178,14336
69,1,2823.386105708778,7168
70,16,162.4138234066777,114688
70,15,162.4138234066777,107520
70,14,162.4138234066777,100352
70,13,162.4138234066777,93184
70,12,162.4138234066777,86016
70,11,162.4138234066777,78848
70,10,162.4138234066777,71680
70,9,163.31155373482034,64512
70,8,184.52211325638928,57344
70,7,266.499641421251,50176
70,6,422.3412116174586,43008
70,5,654.1787062771618,35840
70,4,1027.6157494168729,28672
70,3,1625.0736928079277,21504
70,2,2714.2689948901534,14336
70,1,3551.5670048072934,7168
71,16,150.97458977834322,114688
71,15,150.97458977834322,107520
71,14,150.97458977834322,100352
71,13,150.97458977834322,93184
71,12,150.97458977834322,86016
71,11,150.97458977834322,78848
71,10,150.97458977834322,71680
71,9,152.65494243940338,64512
71,8,174.83001400250942,57344
71,7,321.90517850685865,50176
71,6,785.1789022330195,43008
71,5,1531.065993849188,35840
71,4,2901.4966380782425,28672
71,3,4695.489580370486,21504
71,2,6443.650555238128,14336
71,1,9093.980124592781,7168
72,16,578.0044953804463,114688
72,15,578.0044953804463,107520
72,14,578.0044953804463,100352
72,13,578.0044953804463,93184
72,12,578.0044953804463,86016
72,11,578.0044953804463,78848
72,10,578.0044953804463,71680
72,9,578.0044953804463,64512
72,8,578.0044953804463,57344
72,7,578.0044953804463,50176
72,6,584.4360694522038,43008
72,5,605.474716401659,35840
72,4,649.2552997777238,28672
72,3,733.0266080796719,21504
72,2,873.585052206181,14336
72,1,1113.6303540319204,7168
73,16,411.66640226729214,114688
73,15,411.66640226729214,107520
73,14,411.66640226729214,100352
73,13,411.66640226729214,93184
73,12,411.66640226729214,86016
73,11,411.66640226729214,78848
73,10,411.66640226729214,71680
73,9,414.7697307751514,64512
73,8,432.1771542308852,57344
73,7,588.7007124256343,50176
73,6,1020.4996741376817,43008
73,5,1819.9161772616208,35840
73,4,3037.0384144596756,28672
73,3,4502.980928309262,21504
73,2,6594.789972156286,14336
73,1,9801.508865877986,7168
74,16,51.76911306625698,114688
74,15,51.76911306625698,107520
74,14,51.76911306625698,100352
74,13,51.76911306625698,93184
74,12,51.76911306625698,86016
74,11,51.76911306625698,78848
74,10,51.76911306625698,71680
74,9,51.76911306625698,64512
74,8,51.76911306625698,57344
74,7,51.76911306625698,50176
74,6,51.76911306625698,43008
74,5,51.76911306625698,35840
74,4,52.69769833248574,28672
74,3,53.93597225047415,21504
74,2,55.92781141604064,14336
74,1,50.25324311427539,7168
75,16,1224.4967793580145,114688
75,15,1224.4967793580145,107520
75,14,1224.4967793580145,100352
75,13,1224.4967793580145,93184
75,12,1224.4967793580145,86016
75,11,1224.4967793580145,78848
75,10,1224.4967793580145,71680
75,9,1224.4967793580145,64512
75,8,1224.4967793580145,57344
75,7,1224.4967793580145,50176
75,6,1224.4967793580145,43008
75,5,1224.4967793580145,35840
75,4,1226.261718152091,28672
75,3,1234.5379875507206,21504
75,2,1259.1061487328261,14336
75,1,1314.0650007873774,7168
76,16,578.6313441814855,114688
76,15,578.6313441814855,107520
76,14,578.6313441814855,100352
76,13,578.6313441814855,93184
76,12,578.6313441814855,86016
76,11,578.6313441814855,78848
76,10,578.6313441814855,71680
76,9,578.6313441814855,64512
76,8,578.6313441814855,57344
76,7,578.6313441814855,50176
76,6,581.8788339849561,43008
76,5,597.3021849989891,35840
76,4,638.3095786208287,28672
76,3,720.6663439515978,21504
76,2,865.5427837511525,14336
76,1,1084.6463334280998,7168
77,16,417.3628778778948,114688
77,15,417.3628778778948,107520
77,14,417.3628778778948,100352
77,13,417.3628778778948,93184
77,12,417.3628778778948,86016
77,11,417.3628778778948,78848
77,10,417.3628778778948,71680
77,9,417.3628778778948,64512
77,8,417.3628778778948,57344
77,7,417.3628778778948,50176
77,6,418.3291309978813,43008
77,5,433.2327019656077,35840
77,4,468.82643167627975,28672
77,3,538.9818100724369,21504
77,2,665.0084564695135,14336
77,1,833.1011933041736,7168
78,16,29.04332892721868,114688
78,15,29.04332892721868,107520
78,14,29.04332892721868,100352
78,13,29.04332892721868,93184
78,12,29.04332892721868,86016
78,11,29.04332892721868,78848
78,10,29.04332892721868,71680
78,9,29.04332892721868,64512
78,8,29.04332892721868,57344
78,7,29.043332712171832,50176
78,6,29.04332892721868,43008
78,5,29.04332892721868,35840
78,4,29.894180718110874,28672
78,3,50.81376818125136,21504
78,2,84.56212127348408,14336
78,1,38.252977235242724,7168
79,16,667.2908740583807,114688
79,15,667.2908740583807,107520
79,14,667.2908740583807,100352
79,13,667.2908740583807,93184
79,12,667.2908740583807,86016
79,11,667.2908740583807,78848
79,10,667.2908740583807,71680
79,9,668.1327081983909,64512
79,8,687.2846922604367,57344
79,7,754.3837361270562,50176
79,6,934.7261558985338,43008
79,5,1326.4104884583503,35840
79,4,2025.1863590441644,28672
79,3,3048.9673756062984,21504
79,2,4582.783001661301,14336
79,1,6922.006136365235,7168
80,16,124.64211053447798,114688
80,15,124.64211053447798,107520
80,14,124.64211053447798,100352
80,13,124.64211053447798,93184
80,12,124.64211810438428,86016
80,11,124.64211810438428,78848
80,10,124.64211053447798,71680
80,9,124.59784929233138,64512
80,8,146.6738383518532,57344
80,7,294.0159783116542,50176
80,6,814.5594648085535,43008
80,5,1662.935820640996,35840
80,4,2868.4484861791134,28672
80,3,4726.284685917199,21504
80,2,6747.980167530477,14336
80,1,8402.24911160767,7168
81,16,589.5274673122913,114688
81,15,589.5274673122913,107520
81,14,589.5274673122913,100352
81,13,589.5274673122913,93184
81,12,589.5274673122913,86016
81,11,589.5274673122913,78848
81,10,589.5274673122913,71680
81,9,591.6235440876335,64512
81,8,610.4543824447319,57344
81,7,689.1960027627647,50176
81,6,906.6925521707162,43008
81,5,1328.1303711701185,35840
81,4,1927.8053887188435,28672
81,3,3106.3048738986254,21504
81,2,4654.377116449177,14336
81,1,7638.902182504535,7168
82,16,458.517097402364,114688
82,15,458.517097402364,107520
82,14,458.517097402364,100352
82,13,458.517097402364,93184
82,12,458.517097402364,86016
82,11,458.517097402364,78848
82,10,458.517097402364,71680
82,9,458.517097402364,64512
82,8,458.517097402364,57344
82,7,458.517097402364,50176
82,6,458.517097402364,43008
82,5,458.517097402364,35840
82,4,459.5287094009109,28672
82,3,467.8414051886648,21504
82,2,475.1373414415866,14336
82,1,495.28013539966196,7168
83,16,78.65361258736812,114688
83,15,78.65361258736812,107520
83,14,78.65361258736812,100352
83,13,78.65361258736812,93184
83,12,78.65361258736812,86016
83,11,78.65361258736812,78848
83,10,78.65361258736812,71680
83,9,78.65361258736812,64512
83,8,78.65361258736812,57344
83,7,78.65361258736812,50176
83,6,78.65361258736812,43008
83,5,78.65361258736812,35840
83,4,78.93615177017637,28672
83,3,89.53098506026436,21504
83,2,100.39552654197905,14336
83,1,101.92467032466084,7168
84,16,153.57642713352107,114688
84,15,153.57642713352107,107520
84,14,153.57638171408325,100352
84,13,153.57642713352107,93184
84,12,153.57642713352107,86016
84,11,153.57642713352107,78848
84,10,153.57642713352107,71680
84,9,155.38483232958242,64512
84,8,174.99291838612407,57344
84,7,323.3464886667207,50176
84,6,793.2803370757028,43008
84,5,1547.480215318501,35840
84,4,2924.690588749945,28672
84,3,4682.724659331143,21504
84,2,6468.322878330946,14336
84,1,9252.100811898708,7168
85,16,238.53463618434034,114688
85,15,238.53463618434034,107520
85,14,238.53463618434034,100352
85,13,238.53463618434034,93184
85,12,238.53463618434034,86016
85,11,238.53463618434034,78848
85,10,238.53463618434034,71680
85,9,238.53463618434034,64512
85,8,238.53463618434034,57344
85,7,238.53463618434034,50176
85,6,238.53463618434034,43008
85,5,238.53463618434034,35840
85,4,238.415258761961,28672
85,3,243.23020364390686,21504
85,2,246.5112886915449,14336
85,1,255.27792148059234,7168
86,16,8.49296553642489,114688
86,15,8.49296553642489,107520
86,14,8.49296553642489,100352
86,13,8.49296553642489,93184
86,12,8.49296553642489,86016
86,11,8.49296553642489,78848
86,10,8.49296553642489,71680
86,9,8.49296553642489,64512
86,8,8.49296553642489,57344
86,7,8.49296553642489,50176
86,6,8.49296553642489,43008
86,5,8.49296553642489,35840
86,4,8.889220797937014,28672
86,3,9.264572709435015,21504
86,2,9.306780614497256,14336
86,1,8.745561954856385,7168
87,16,183.89662703848444,114688
87,15,183.89662703848444,107520
87,14,183.89662703848444,100352
87,13,183.89662703848444,93184
87,12,183.89662703848444,86016
87,11,183.89662703848444,78848
87,10,183.89662703848444,71680
87,9,183.89662703848444,64512
87,8,183.89662703848444,57344
87,7,183.89662703848444,50176
87,6,183.89662703848444,43008
87,5,183.976580388844,35840
87,4,197.46553268632852,28672
87,3,205.05344022531062,21504
87,2,240.64960744581185,14336
87,1,271.3732984964736,7168
88,16,16.32435154169798,114688
88,15,16.32435154169798,107520
88,14,16.32435154169798,100352
88,13,16.32435154169798,93184
88,12,16.32435154169798,86016
88,11,16.32435154169798,78848
88,10,16.32435154169798,71680
88,9,16.32435154169798,64512
88,8,16.32435154169798,57344
88,7,16.32435154169798,50176
88,6,16.32435154169798,43008
88,5,16.32435154169798,35840
88,4,16.411863443499897,28672
88,3,16.412126497743884,21504
88,2,16.423661142471246,14336
88,1,15.003317730588606,7168
89,16,1224.4967793580145,114688
89,15,1224.4967793580145,107520
89,14,1224.4967793580145,100352
89,13,1224.4967793580145,93184
89,12,1224.4967793580145,86016
89,11,1224.4967793580145,78848
89,10,1224.4967793580145,71680
89,9,1224.4967793580145,64512
89,8,1224.4967793580145,57344
89,7,1224.4967793580145,50176
89,6,1224.4967793580145,43008
89,5,1224.4967793580145,35840
89,4,1226.261718152091,28672
89,3,1234.5378664322197,21504
89,2,1259.1061487328261,14336
89,1,1314.0650007873774,7168
90,16,79.97509113047272,114688
90,15,79.97509113047272,107520
90,14,79.97509113047272,100352
90,13,79.97509113047272,93184
90,12,79.97509113047272,86016
90,11,79.97509113047272,78848
90,10,79.97509113047272,71680
90,9,79.97509113047272,64512
90,8,79.97509113047272,57344
90,7,79.97509113047272,50176
90,6,79.97509113047272,43008
90,5,79.97509113047272,35840
90,4,81.18170391535386,28672
90,3,82.01090388174634,21504
90,2,82.13511090434622,14336
90,1,77.98675683152396,7168
91,16,72.01136045332532,114688
91,15,72.01136045332532,107520
91,14,72.01136045332532,100352
91,13,72.01136045332532,93184
91,12,72.01136045332532,86016
91,11,72.01136045332532,78848
91,10,72.01136045332532,71680
91,9,72.01136045332532,64512
91,8,72.01136045332532,57344
91,7,72.01136045332532,50176
91,6,72.01136045332532,43008
91,5,72.01136045332532,35840
91,4,72.48755297914613,28672
91,3,91.78130624641199,21504
91,2,106.38962815864943,14336
91,1,87.59283924009651,7168
92,16,0.25837577576339754,114688
92,15,0.25837577576339754,107520
92,14,0.25837577576339754,100352
92,13,0.25837577576339754,93184
92,12,0.25837577576339754,86016
92,11,0.25837577576339754,78848
92,10,0.25837577576339754,71680
92,9,0.25837577576339754,64512
92,8,0.25837577576339754,57344
92,7,0.25837577576339754,50176
92,6,0.25837577576339754,43008
92,5,0.25837577576339754,35840
92,4,0.24282776483346424,28672
92,3,0.18508505182239787,21504
92,2,0.18012293388665057,14336
92,1,0.5023011917955955,7168
93,16,682.4395283125341,114688
93,15,682.4395283125341,107520
93,14,682.4395283125341,100352
93,13,682.4395283125341,93184
93,12,682.4395283125341,86016
93,11,682.4395283125341,78848
93,10,682.4395283125341,71680
93,9,683.5811913013458,64512
93,8,698.1407251674682,57344
93,7,750.1511289970949,50176
93,6,905.7522486895323,43008
93,5,1253.5128963645548,35840
93,4,1798.928157845512,28672
93,3,2964.0727537684143,21504
93,2,4802.9027961194515,14336
93,1,8100.558429211378,7168
94,16,158.94768442958593,114688
94,15,158.94768442958593,107520
94,14,158.94768442958593,100352
94,13,158.94768442958593,93184
94,12,158.94768442958593,86016
94,11,158.94768442958593,78848
94,10,158.94768442958593,71680
94,9,159.66072418377735,64512
94,8,177.76719820685685,57344
94,7,275.95396991819143,50176
94,6,507.1763642714359,43008
94,5,1040.9482317510992,35840
94,4,2011.585841467604,28672
94,3,3589.8806624114513,21504
94,2,5372.393750958145,14336
