frame,components,mse,size_bytes,error_at_k80,error_ratio
831,65,41.182478817643066,101708,25.957959282483728,21.962084603775427
831,70,35.195868841805634,109472,25.957959282483728,21.962084603775427
831,75,30.210399390604323,117236,25.957959282483728,21.962084603775427
831,80,25.957959282483728,125000,25.957959282483728,21.962084603775427
832,5,567.1489208135912,8540,25.335988352234114,22.385111365256066
832,10,353.2794801630846,16304,25.335988352234114,22.385111365256066
832,15,260.1235457914053,24067,25.335988352234114,22.385111365256066
832,20,204.51667828487584,31832,25.335988352234114,22.385111365256066
832,25,164.46626459549358,39596,25.335988352234114,22.385111365256066
832,30,133.9706096535904,47360,25.335988352234114,22.385111365256066
832,35,110.70898741976976,55124,25.335988352234114,22.385111365256066
832,40,92.69249475682068,62888,25.335988352234114,22.385111365256066
832,45,77.7489620511326,70652,25.335988352234114,22.385111365256066
832,50,65.57478914991106,78416,25.335988352234114,22.385111365256066
832,55,55.59618778060536,86180,25.335988352234114,22.385111365256066
832,60,47.37813073849436,93944,25.335988352234114,22.385111365256066
832,65,40.45342052296899,101708,25.335988352234114,22.385111365256066
832,70,34.63850131726758,109472,25.335988352234114,22.385111365256066
832,75,29.65350594806387,117236,25.335988352234114,22.385111365256066
832,80,25.335988352234114,125000,25.335988352234114,22.385111365256066
833,5,581.3884828548302,8540,24.791027099598384,23.45156900999268
833,10,361.2534060124255,16304,24.791027099598384,23.45156900999268
833,15,263.62447170397803,24067,24.791027099598384,23.45156900999268
833,20,204.88263483915264,31832,24.791027099598384,23.45156900999268
833,25,164.9938950292984,39596,24.791027099598384,23.45156900999268
833,30,134.6509019547478,47360,24.791027099598384,23.45156900999268
833,35,111.12730465263952,55124,24.791027099598384,23.45156900999268
833,40,92.2825674586904,62888,24.791027099598384,23.45156900999268
833,45,77.25519078089638,70652,24.791027099598384,23.45156900999268
833,50,65.22132931462677,78416,24.791027099598384,23.45156900999268
833,55,55.36432515404752,86180,24.791027099598384,23.45156900999268
833,60,47.03419653416933,93944,24.791027099598384,23.45156900999268
833,65,40.039429090360265,101708,24.791027099598384,23.45156900999268
833,70,34.13233896795348,109472,24.791027099598384,23.45156900999268
833,75,29.038049598596228,117236,24.791027099598384,23.45156900999268
833,80,24.791027099598384,125000,24.791027099598384,23.45156900999268
834,5,586.2469028262268,8540,25.06091365246466,23.392878286724848
834,10,360.8751127401547,16304,25.06091365246466,23.392878286724848
834,15,262.38525228368843,24067,25.06091365246466,23.392878286724848
834,20,202.86402945002047,31832,25.06091365246466,23.392878286724848
834,25,162.3401311417749,39596,25.06091365246466,23.392878286724848
834,30,132.11082046976614,47360,25.06091365246466,23.392878286724848
834,35,109.37986393439644,55124,25.06091365246466,23.392878286724848
834,40,91.42689197515818,62888,25.06091365246466,23.392878286724848
834,45,76.94174569120824,70652,25.06091365246466,23.392878286724848
834,50,64.97869010425862,78416,25.06091365246466,23.392878286724848
834,55,55.254123717804326,86180,25.06091365246466,23.392878286724848
834,60,47.173958726499926,93944,25.06091365246466,23.392878286724848
834,65,40.25715654377246,101708,25.06091365246466,23.392878286724848
834,70,34.429885105030614,109472,25.06091365246466,23.392878286724848
834,75,29.37209603919208,117236,25.06091365246466,23.392878286724848
834,80,25.06091365246466,125000,25.06091365246466,23.392878286724848
835,5,591.0819519889945,8540,25.556259732605827,23.12865646903978
835,10,357.69058099477843,16304,25.556259732605827,23.12865646903978
835,15,261.6814851113874,24067,25.556259732605827,23.12865646903978
835,20,204.15062545073792,31832,25.556259732605827,23.12865646903978
835,25,163.11054629261224,39596,25.556259732605827,23.12865646903978
835,30,133.31377409544916,47360,25.556259732605827,23.12865646903978
835,35,110.70884541801986,55124,25.556259732605827,23.12865646903978
835,40,92.61566127135,62888,25.556259732605827,23.12865646903978
835,45,78.07698749147943,70652,25.556259732605827,23.12865646903978
835,50,65.92476228537423,78416,25.556259732605827,23.12865646903978
835,55,55.97745896821706,86180,25.556259732605827,23.12865646903978
835,60,47.72547973807124,93944,25.556259732605827,23.12865646903978
835,65,40.73059642329803,101708,25.556259732605827,23.12865646903978
835,70,34.881055667748655,109472,25.556259732605827,23.12865646903978
835,75,29.88507638254597,117236,25.556259732605827,23.12865646903978
835,80,25.556259732605827,125000,25.556259732605827,23.12865646903978
836,5,597.1450837177764,8540,25.265146671262613,23.6351322827264
836,10,353.89714494494746,16304,25.265146671262613,23.6351322827264
836,15,258.76509393079215,24067,25.265146671262613,23.6351322827264
836,20,201.94027578625955,31832,25.265146671262613,23.6351322827264
836,25,162.2714185912072,39596,25.265146671262613,23.6351322827264
836,30,132.08700033149208,47360,25.265146671262613,23.6351322827264
836,35,109.1474083957536,55124,25.265146671262613,23.6351322827264
836,40,91.2824419870077,62888,25.265146671262613,23.6351322827264
836,45,76.80467194877046,70652,25.265146671262613,23.6351322827264
836,50,64.95738627553182,78416,25.265146671262613,23.6351322827264
836,55,55.23358403587921,86180,25.265146671262613,23.6351322827264
836,60,47.139069098593865,93944,25.265146671262613,23.6351322827264
836,65,40.28926441065199,101708,25.265146671262613,23.6351322827264
836,70,34.54212436663883,109472,25.265146671262613,23.6351322827264
836,75,29.56847738216421,117236,25.265146671262613,23.6351322827264
836,80,25.265146671262613,125000,25.265146671262613,23.6351322827264
837,5,604.6269398038202,8540,25.842000552420345,23.397063960947527
837,10,354.76126846891015,16304,25.842000552420345,23.397063960947527
837,15,258.0754284132004,24067,25.842000552420345,23.397063960947527
837,20,202.5330537731469,31832,25.842000552420345,23.397063960947527
837,25,162.3556608254393,39596,25.842000552420345,23.397063960947527
837,30,132.79170270974126,47360,25.842000552420345,23.397063960947527
837,35,109.75833446629726,55124,25.842000552420345,23.397063960947527
837,40,91.76207036703111,62888,25.842000552420345,23.397063960947527
837,45,77.38546973024712,70652,25.842000552420345,23.397063960947527
837,50,65.82313388846042,78416,25.842000552420345,23.397063960947527
837,55,56.16923514985061,86180,25.842000552420345,23.397063960947527
837,60,47.91645075747797,93944,25.842000552420345,23.397063960947527
837,65,41.01441366139781,101708,25.842000552420345,23.397063960947527
837,70,35.20080616038882,109472,25.842000552420345,23.397063960947527
837,75,30.15306111082897,117236,25.842000552420345,23.397063960947527
837,80,25.842000552420345,125000,25.842000552420345,23.397063960947527
838,5,599.1806257676734,8540,25.71048134553836,23.30491668805927
838,10,352.9890346452327,16304,25.71048134553836,23.30491668805927
838,15,257.2579571330885,24067,25.71048134553836,23.30491668805927
838,20,202.2121809888796,31832,25.71048134553836,23.30491668805927
838,25,161.69271065668832,39596,25.71048134553836,23.30491668805927
838,30,131.60858075236436,47360,25.71048134553836,23.30491668805927
838,35,108.98257055503028,55124,25.71048134553836,23.30491668805927
838,40,91.11506801826836,62888,25.71048134553836,23.30491668805927
838,45,76.94956647019697,70652,25.71048134553836,23.30491668805927
838,50,65.3947372311526,78416,25.71048134553836,23.30491668805927
838,55,55.60338613230858,86180,25.71048134553836,23.30491668805927
838,60,47.47146884106545,93944,25.71048134553836,23.30491668805927
838,65,40.67617288086861,101708,25.71048134553836,23.30491668805927
838,70,34.833609402361695,109472,25.71048134553836,23.30491668805927
838,75,29.877522269365247,117236,25.71048134553836,23.30491668805927
838,80,25.71048134553836,125000,25.71048134553836,23.30491668805927
839,5,607.8284500188969,8540,26.74056277222239,22.730578080813544
839,10,358.6807386694738,16304,26.74056277222239,22.730578080813544
839,15,261.5531444990311,24067,26.74056277222239,22.730578080813544
839,20,205.879023710498,31832,26.74056277222239,22.730578080813544
839,25,165.39847281875248,39596,26.74056277222239,22.730578080813544
839,30,135.7797805321799,47360,26.74056277222239,22.730578080813544
839,35,113.07843612180682,55124,26.74056277222239,22.730578080813544
839,40,95.04649985164404,62888,26.74056277222239,22.730578080813544
839,45,80.50174924959515,70652,26.74056277222239,22.730578080813544
839,50,68.43114882044074,78416,26.74056277222239,22.730578080813544
839,55,58.30256275528739,86180,26.74056277222239,22.730578080813544
839,60,49.78138139541239,93944,26.74056277222239,22.730578080813544
839,65,42.52880414589129,101708,26.74056277222239,22.730578080813544
839,70,36.41623048368535,109472,26.74056277222239,22.730578080813544
839,75,31.183235526280203,117236,26.74056277222239,22.730578080813544
839,80,26.74056277222239,125000,26.74056277222239,22.730578080813544
840,5,608.054253167823,8540,27.66900525707061,21.97600699838818
840,10,365.95313027569614,16304,27.66900525707061,21.97600699838818
840,15,268.80191604655056,24067,27.66900525707061,21.97600699838818
840,20,212.34280113798005,31832,27.66900525707061,21.97600699838818
840,25,171.29011166677864,39596,27.66900525707061,21.97600699838818
840,30,140.8624077261358,47360,27.66900525707061,21.97600699838818
840,35,116.52849195402102,55124,27.66900525707061,21.97600699838818
840,40,97.47074143676332,62888,27.66900525707061,21.97600699838818
840,45,82.0874751799031,70652,27.66900525707061,21.97600699838818
840,50,69.54378067514082,78416,27.66900525707061,21.97600699838818
840,55,59.28233702631676,86180,27.66900525707061,21.97600699838818
840,60,50.67377270483106,93944,27.66900525707061,21.97600699838818
840,65,43.54558526485196,101708,27.66900525707061,21.97600699838818
840,70,37.39548380449363,109472,27.66900525707061,21.97600699838818
840,75,32.18837016468798,117236,27.66900525707061,21.97600699838818
840,80,27.66900525707061,125000,27.66900525707061,21.97600699838818
841,5,612.8585005624551,8540,30.119251853379097,20.347733188920436
841,10,380.6664076920367,16304,30.119251853379097,20.347733188920436
841,15,282.1074840614214,24067,30.119251853379097,20.347733188920436
841,20,223.4806751201372,31832,30.119251853379097,20.347733188920436
841,25,179.81043199390902,39596,30.119251853379097,20.347733188920436
841,30,147.9327136494222,47360,30.119251853379097,20.347733188920436
841,35,122.603390780803,55124,30.119251853379097,20.347733188920436
841,40,103.10961114058038,62888,30.119251853379097,20.347733188920436
841,45,87.31938151656931,70652,30.119251853379097,20.347733188920436
841,50,74.28682654861751,78416,30.119251853379097,20.347733188920436
841,55,63.54301749318628,86180,30.119251853379097,20.347733188920436
841,60,54.72766551546393,93944,30.119251853379097,20.347733188920436
841,65,47.18458129418824,101708,30.119251853379097,20.347733188920436
841,70,40.61580517752588,109472,30.119251853379097,20.347733188920436
841,75,35.02231537078688,117236,30.119251853379097,20.347733188920436
841,80,30.119251853379097,125000,30.119251853379097,20.347733188920436
842,5,614.2344659427035,8540,31.077712247292585,19.76446853793796
842,10,383.3273111715525,16304,31.077712247292585,19.76446853793796
842,15,281.49828151817206,24067,31.077712247292585,19.76446853793796
842,20,222.9770435271616,31832,31.077712247292585,19.76446853793796
842,25,180.54041936060585,39596,31.077712247292585,19.76446853793796
842,30,148.76065280996036,47360,31.077712247292585,19.76446853793796
842,35,124.3983125443862,55124,31.077712247292585,19.76446853793796
842,40,104.84653022476732,62888,31.077712247292585,19.76446853793796
842,45,88.91525667039315,70652,31.077712247292585,19.76446853793796
842,50,75.83091154807956,78416,31.077712247292585,19.76446853793796
842,55,65.12033601672464,86180,31.077712247292585,19.76446853793796
842,60,56.12359436388717,93944,31.077712247292585,19.76446853793796
842,65,48.374334140386246,101708,31.077712247292585,19.76446853793796
842,70,41.67598608852888,109472,31.077712247292585,19.76446853793796
842,75,36.02145727011908,117236,31.077712247292585,19.76446853793796
842,80,31.077712247292585,125000,31.077712247292585,19.76446853793796
843,5,621.7312638636652,8540,31.6999256618129,19.61301961703429
843,10,387.0488721630881,16304,31.6999256618129,19.61301961703429
843,15,287.5373975695176,24067,31.6999256618129,19.61301961703429
843,20,226.39668885158653,31832,31.6999256618129,19.61301961703429
843,25,182.60226437038645,39596,31.6999256618129,19.61301961703429
843,30,149.68146285361837,47360,31.6999256618129,19.61301961703429
843,35,125.09200148468602,55124,31.6999256618129,19.61301961703429
843,40,105.64496494278828,62888,31.6999256618129,19.61301961703429
843,45,89.91351737447549,70652,31.6999256618129,19.61301961703429
843,50,76.9736112546666,78416,31.6999256618129,19.61301961703429
843,55,66.16707033572628,86180,31.6999256618129,19.61301961703429
843,60,57.07313092445256,93944,31.6999256618129,19.61301961703429
843,65,49.25446194629208,101708,31.6999256618129,19.61301961703429
843,70,42.47702073189368,109472,31.6999256618129,19.61301961703429
843,75,36.67373153755965,117236,31.6999256618129,19.61301961703429
843,80,31.6999256618129,125000,31.6999256618129,19.61301961703429
844,5,617.5804641266312,8540,30.680446308966367,20.129448506299703
844,10,383.6873563852314,16304,30.680446308966367,20.129448506299703
844,15,286.5677113022645,24067,30.680446308966367,20.129448506299703
844,20,224.31179222058665,31832,30.680446308966367,20.129448506299703
844,25,180.82406599466665,39596,30.680446308966367,20.129448506299703
844,30,148.15544350073446,47360,30.680446308966367,20.129448506299703
844,35,122.95416901420818,55124,30.680446308966367,20.129448506299703
844,40,103.37567210621148,62888,30.680446308966367,20.129448506299703
844,45,87.77964897609657,70652,30.680446308966367,20.129448506299703
844,50,74.97321382380042,78416,30.680446308966367,20.129448506299703
844,55,64.24855949374749,86180,30.680446308966367,20.129448506299703
844,60,55.31205273783512,93944,30.680446308966367,20.129448506299703
844,65,47.69318646515688,101708,30.680446308966367,20.129448506299703
844,70,41.22419829433117,109472,30.680446308966367,20.129448506299703
844,75,35.56333286359763,117236,30.680446308966367,20.129448506299703
844,80,30.680446308966367,125000,30.680446308966367,20.129448506299703
845,5,622.5237006786255,8540,32.14672640931101,19.365072908273397
845,10,389.4534972182474,16304,32.14672640931101,19.365072908273397
845,15,289.9463653651788,24067,32.14672640931101,19.365072908273397
845,20,227.0566128120128,31832,32.14672640931101,19.365072908273397
845,25,183.21559875590256,39596,32.14672640931101,19.365072908273397
845,30,151.06544895300658,47360,32.14672640931101,19.365072908273397
845,35,125.4629490456087,55124,32.14672640931101,19.365072908273397
845,40,105.89314554503784,62888,32.14672640931101,19.365072908273397
845,45,90.09012916100204,70652,32.14672640931101,19.365072908273397
845,50,77.00449686938683,78416,32.14672640931101,19.365072908273397
845,55,66.17864532746573,86180,32.14672640931101,19.365072908273397
845,60,57.13532088360773,93944,32.14672640931101,19.365072908273397
845,65,49.41221220261182,101708,32.14672640931101,19.365072908273397
845,70,42.824769027105134,109472,32.14672640931101,19.365072908273397
845,75,37.108379208561786,117236,32.14672640931101,19.365072908273397
845,80,32.14672640931101,125000,32.14672640931101,19.365072908273397
846,5,623.7152949123471,8540,30.76466448639886,20.273755794999595
846,10,390.7348124122238,16304,30.76466448639886,20.273755794999595
846,15,287.48098288990985,24067,30.76466448639886,20.273755794999595
846,20,223.4356276970865,31832,30.76466448639886,20.273755794999595
846,25,179.02390436158248,39596,30.76466448639886,20.273755794999595
846,30,146.69406636132007,47360,30.76466448639886,20.273755794999595
846,35,121.763081534281,55124,30.76466448639886,20.273755794999595
846,40,102.45600070973532,62888,30.76466448639886,20.273755794999595
846,45,87.27914910571265,70652,30.76466448639886,20.273755794999595
846,50,74.66065059396142,78416,30.76466448639886,20.273755794999595
846,55,64.1171104435632,86180,30.76466448639886,20.273755794999595
846,60,55.22864195091534,93944,30.76466448639886,20.273755794999595
846,65,47.63082410585847,101708,30.76466448639886,20.273755794999595
846,70,41.122885508103,109472,30.76466448639886,20.273755794999595
846,75,35.548626180951544,117236,30.76466448639886,20.273755794999595
846,80,30.76466448639886,125000,30.76466448639886,20.273755794999595
847,5,614.6548723058507,8540,31.260126111507788,19.66258453703352
847,10,388.5572467969526,16304,31.260126111507788,19.66258453703352
847,15,283.83691175771395,24067,31.260126111507788,19.66258453703352
847,20,220.9980820678098,31832,31.260126111507788,19.66258453703352
847,25,178.03949237891848,39596,31.260126111507788,19.66258453703352
847,30,146.68384299622176,47360,31.260126111507788,19.66258453703352
847,35,122.3557434607548,55124,31.260126111507788,19.66258453703352
847,40,103.36408013900156,62888,31.260126111507788,19.66258453703352
847,45,88.34970922608163,70652,31.260126111507788,19.66258453703352
847,50,75.73504955052012,78416,31.260126111507788,19.66258453703352
847,55,65.03270183252245,86180,31.260126111507788,19.66258453703352
847,60,56.07059805046104,93944,31.260126111507788,19.66258453703352
847,65,48.31852294786555,101708,31.260126111507788,19.66258453703352
847,70,41.72246552523015,109472,31.260126111507788,19.66258453703352
847,75,36.116183456867695,117236,31.260126111507788,19.66258453703352
847,80,31.260126111507788,125000,31.260126111507788,19.66258453703352
848,5,623.7665686991294,8540,30.619229711074343,20.371726349259724
848,10,391.5840959057736,16304,30.619229711074343,20.371726349259724
848,15,286.4632301421895,24067,30.619229711074343,20.371726349259724
848,20,222.74505171559204,31832,30.619229711074343,20.371726349259724
848,25,176.85884160733644,39596,30.619229711074343,20.371726349259724
848,30,144.84414296423586,47360,30.619229711074343,20.371726349259724
848,35,120.63755182094047,55124,30.619229711074343,20.371726349259724
848,40,101.83481817726646,62888,30.619229711074343,20.371726349259724
848,45,86.77254352960279,70652,30.619229711074343,20.371726349259724
848,50,74.33759157200078,78416,30.619229711074343,20.371726349259724
848,55,63.73165177617167,86180,30.619229711074343,20.371726349259724
848,60,54.88804410349989,93944,30.619229711074343,20.371726349259724
848,65,47.39555896596685,101708,30.619229711074343,20.371726349259724
848,70,40.9908768522784,109472,30.619229711074343,20.371726349259724
848,75,35.46154631046962,117236,30.619229711074343,20.371726349259724
848,80,30.619229711074343,125000,30.619229711074343,20.371726349259724
849,5,641.2793384685909,8540,31.429138660351963,20.40397433091504
849,10,398.9500967543458,16304,31.429138660351963,20.40397433091504
849,15,290.8053533875652,24067,31.429138660351963,20.40397433091504
849,20,226.00589459883017,31832,31.429138660351963,20.40397433091504
849,25,179.99756753975453,39596,31.429138660351963,20.40397433091504
849,30,147.2246280553334,47360,31.429138660351963,20.40397433091504
849,35,123.12136602092382,55124,31.429138660351963,20.40397433091504
849,40,103.9582353257378,62888,31.429138660351963,20.40397433091504
849,45,88.40167476718464,70652,31.429138660351963,20.40397433091504
849,50,75.76426389008026,78416,31.429138660351963,20.40397433091504
849,55,65.09672361729609,86180,31.429138660351963,20.40397433091504
849,60,56.06152426032943,93944,31.429138660351963,20.40397433091504
849,65,48.37347795120426,101708,31.429138660351963,20.40397433091504
849,70,41.78759559989954,109472,31.429138660351963,20.40397433091504
849,75,36.24619147611977,117236,31.429138660351963,20.40397433091504
849,80,31.429138660351963,125000,31.429138660351963,20.40397433091504
850,5,650.457670849792,8540,32.80420962582716,19.8284817183243
850,10,406.6060850035845,16304,32.80420962582716,19.8284817183243
850,15,296.4906037039908,24067,32.80420962582716,19.8284817183243
850,20,231.2153681423108,31832,32.80420962582716,19.8284817183243
850,25,186.8381212533678,39596,32.80420962582716,19.8284817183243
850,30,154.00635791509782,47360,32.80420962582716,19.8284817183243
850,35,128.3009143099691,55124,32.80420962582716,19.8284817183243
850,40,108.3402776391539,62888,32.80420962582716,19.8284817183243
850,45,92.28617135804882,70652,32.80420962582716,19.8284817183243
850,50,79.21280731461495,78416,32.80420962582716,19.8284817183243
850,55,68.1918269399382,86180,32.80420962582716,19.8284817183243
850,60,58.6886010880966,93944,32.80420962582716,19.8284817183243
850,65,50.882651729355366,101708,32.80420962582716,19.8284817183243
850,70,43.98302513978778,109472,32.80420962582716,19.8284817183243
850,75,37.91311097766058,117236,32.80420962582716,19.8284817183243
850,80,32.80420962582716,125000,32.80420962582716,19.8284817183243
851,5,650.3584186098429,8540,33.918935630384254,19.1739040899402
851,10,410.7088467844058,16304,33.918935630384254,19.1739040899402
851,15,303.8814113136068,24067,33.918935630384254,19.1739040899402
851,20,237.60200490703687,31832,33.918935630384254,19.1739040899402
851,25,191.13975969647103,39596,33.918935630384254,19.1739040899402
851,30,157.4855936878388,47360,33.918935630384254,19.1739040899402
851,35,131.2415922708236,55124,33.918935630384254,19.1739040899402
851,40,110.67311172338576,62888,33.918935630384254,19.1739040899402
851,45,94.40690888557884,70652,33.918935630384254,19.1739040899402
851,50,80.9630114056002,78416,33.918935630384254,19.1739040899402
851,55,69.66337253174926,86180,33.918935630384254,19.1739040899402
851,60,60.12075976192065,93944,33.918935630384254,19.1739040899402
851,65,52.04410418343998,101708,33.918935630384254,19.1739040899402
851,70,45.15067346759832,109472,33.918935630384254,19.1739040899402
851,75,39.163910583028894,117236,33.918935630384254,19.1739040899402
851,80,33.918935630384254,125000,33.918935630384254,19.1739040899402
852,5,640.6562136302515,8540,34.06371109281951,18.80758710888959
852,10,402.49596798678857,16304,34.06371109281951,18.80758710888959
852,15,300.7501925791464,24067,34.06371109281951,18.80758710888959
852,20,235.3198104952993,31832,34.06371109281951,18.80758710888959
852,25,189.47229789715047,39596,34.06371109281951,18.80758710888959
852,30,156.091669411791,47360,34.06371109281951,18.80758710888959
852,35,130.46872714647066,55124,34.06371109281951,18.80758710888959
852,40,109.9576594537616,62888,34.06371109281951,18.80758710888959
852,45,93.61512027725962,70652,34.06371109281951,18.80758710888959
852,50,80.48985168477438,78416,34.06371109281951,18.80758710888959
852,55,69.35795323260011,86180,34.06371109281951,18.80758710888959
852,60,60.07148986121723,93944,34.06371109281951,18.80758710888959
852,65,52.12556386767231,101708,34.06371109281951,18.80758710888959
852,70,45.23964399772482,109472,34.06371109281951,18.80758710888959
852,75,39.26939206314928,117236,34.06371109281951,18.80758710888959
852,80,34.06371109281951,125000,34.06371109281951,18.80758710888959
853,5,639.8951535546406,8540,35.549745218392495,17.999992675716165
853,10,403.4224670427978,16304,35.549745218392495,17.999992675716165
853,15,300.36181972741946,24067,35.549745218392495,17.999992675716165
853,20,236.6313983049604,31832,35.549745218392495,17.999992675716165
853,25,191.79753450874367,39596,35.549745218392495,17.999992675716165
853,30,159.13118280220314,47360,35.549745218392495,17.999992675716165
853,35,133.75274762199385,55124,35.549745218392495,17.999992675716165
853,40,113.50002671091652,62888,35.549745218392495,17.999992675716165
853,45,96.95634428051228,70652,35.549745218392495,17.999992675716165
853,50,83.39316903404634,78416,35.549745218392495,17.999992675716165
853,55,72.12678381626979,86180,35.549745218392495,17.999992675716165
853,60,62.46790745391218,93944,35.549745218392495,17.999992675716165
853,65,54.19069671581735,101708,35.549745218392495,17.999992675716165
853,70,47.093186019294855,109472,35.549745218392495,17.999992675716165
853,75,40.88109080978781,117236,35.549745218392495,17.999992675716165
853,80,35.549745218392495,125000,35.549745218392495,17.999992675716165
854,5,635.7981024694938,8540,35.02270663812857,18.15388253794503
854,10,400.5022459925706,16304,35.02270663812857,18.15388253794503
854,15,296.448940942264,24067,35.02270663812857,18.15388253794503
854,20,233.2123652510629,31832,35.02270663812857,18.15388253794503
854,25,188.44620355197267,39596,35.02270663812857,18.15388253794503
854,30,156.59737478261118,47360,35.02270663812857,18.15388253794503
854,35,131.3431604879779,55124,35.02270663812857,18.15388253794503
854,40,111.3975501905826,62888,35.02270663812857,18.15388253794503
854,45,95.19681860251136,70652,35.02270663812857,18.15388253794503
854,50,81.77737135349109,78416,35.02270663812857,18.15388253794503
854,55,70.5667031454024,86180,35.02270663812857,18.15388253794503
854,60,61.03697844988403,93944,35.02270663812857,18.15388253794503
854,65,52.97084875151145,101708,35.02270663812857,18.15388253794503
854,70,46.04937748347098,109472,35.02270663812857,18.15388253794503
854,75,40.17966908816857,117236,35.02270663812857,18.15388253794503
854,80,35.02270663812857,125000,35.02270663812857,18.15388253794503
855,5,641.619796684076,8540,36.22415805312563,17.712483358290598
855,10,407.9911729678393,16304,36.22415805312563,17.712483358290598
855,15,304.89667150296947,24067,36.22415805312563,17.712483358290598
855,20,239.6388853916937,31832,36.22415805312563,17.712483358290598
855,25,194.6088986735856,39596,36.22415805312563,17.712483358290598
855,30,160.81731934691578,47360,36.22415805312563,17.712483358290598
855,35,135.115562263499,55124,36.22415805312563,17.712483358290598
855,40,114.73108456710789,62888,36.22415805312563,17.712483358290598
855,45,98.19579519206049,70652,36.22415805312563,17.712483358290598
855,50,84.43134410953354,78416,36.22415805312563,17.712483358290598
855,55,73.09387770613908,86180,36.22415805312563,17.712483358290598
855,60,63.45493407209246,93944,36.22415805312563,17.712483358290598
855,65,55.03963533914514,101708,36.22415805312563,17.712483358290598
855,70,47.76292042412655,109472,36.22415805312563,17.712483358290598
855,75,41.5908871334314,117236,36.22415805312563,17.712483358290598
855,80,36.22415805312563,125000,36.22415805312563,17.712483358290598
856,5,628.0363292679159,8540,35.71355231436258,17.585378338725057
856,10,400.7912893820664,16304,35.71355231436258,17.585378338725057
856,15,302.9223627461533,24067,35.71355231436258,17.585378338725057
856,20,238.7082090701217,31832,35.71355231436258,17.585378338725057
856,25,193.20936234773296,39596,35.71355231436258,17.585378338725057
856,30,159.56599395286906,47360,35.71355231436258,17.585378338725057
856,35,134.09703255987708,55124,35.71355231436258,17.585378338725057
856,40,113.52476452180554,62888,35.71355231436258,17.585378338725057
856,45,97.21974411177116,70652,35.71355231436258,17.585378338725057
856,50,83.80505223453349,78416,35.71355231436258,17.585378338725057
856,55,72.68199734316761,86180,35.71355231436258,17.585378338725057
856,60,63.08051741127398,93944,35.71355231436258,17.585378338725057
856,65,54.7310966122245,101708,35.71355231436258,17.585378338725057
856,70,47.46522376809485,109472,35.71355231436258,17.585378338725057
856,75,41.19497830110127,117236,35.71355231436258,17.585378338725057
856,80,35.71355231436258,125000,35.71355231436258,17.585378338725057
857,5,623.6747273199318,8540,36.86686021163852,16.916947191587624
857,10,400.0550984306544,16304,36.86686021163852,16.916947191587624
857,15,306.2564422249889,24067,36.86686021163852,16.916947191587624
857,20,242.79084788996624,31832,36.86686021163852,16.916947191587624
857,25,196.8762739401849,39596,36.86686021163852,16.916947191587624
857,30,162.8905188448259,47360,36.86686021163852,16.916947191587624
857,35,136.47261618867722,55124,36.86686021163852,16.916947191587624
857,40,116.14904099441374,62888,36.86686021163852,16.916947191587624
857,45,99.5396356565904,70652,36.86686021163852,16.916947191587624
857,50,85.79599170015759,78416,36.86686021163852,16.916947191587624
857,55,74.39930937507567,86180,36.86686021163852,16.916947191587624
857,60,64.58024112629458,93944,36.86686021163852,16.916947191587624
857,65,56.15204491772795,101708,36.86686021163852,16.916947191587624
857,70,48.82566878386755,109472,36.86686021163852,16.916947191587624
857,75,42.45102092058792,117236,36.86686021163852,16.916947191587624
857,80,36.86686021163852,125000,36.86686021163852,16.916947191587624
858,5,617.6410335395914,8540,36.0893060498421,17.11423967772009
858,10,398.3804763478802,16304,36.0893060498421,17.11423967772009
858,15,301.9102640139501,24067,36.0893060498421,17.11423967772009
858,20,239.6880458885248,31832,36.0893060498421,17.11423967772009
858,25,194.4047453536025,39596,36.0893060498421,17.11423967772009
858,30,160.84017146342657,47360,36.0893060498421,17.11423967772009
858,35,135.55577363141214,55124,36.0893060498421,17.11423967772009
858,40,115.48380738315082,62888,36.0893060498421,17.11423967772009
858,45,98.74141766490808,70652,36.0893060498421,17.11423967772009
858,50,85.1537605307757,78416,36.0893060498421,17.11423967772009
858,55,73.55706050396306,86180,36.0893060498421,17.11423967772009
858,60,63.78936894082648,93944,36.0893060498421,17.11423967772009
858,65,55.24184676652205,101708,36.0893060498421,17.11423967772009
858,70,47.972758643305816,109472,36.0893060498421,17.11423967772009
858,75,41.66140258348532,117236,36.0893060498421,17.11423967772009
858,80,36.0893060498421,125000,36.0893060498421,17.11423967772009
859,5,633.2916574020165,8540,37.07904474384668,17.079503039438798
859,10,410.6260482193471,16304,37.07904474384668,17.079503039438798
859,15,306.17697470356563,24067,37.07904474384668,17.079503039438798
859,20,242.4332771409294,31832,37.07904474384668,17.079503039438798
859,25,196.7912494173564,39596,37.07904474384668,17.079503039438798
859,30,162.80137561623533,47360,37.07904474384668,17.079503039438798
859,35,137.04032558198682,55124,37.07904474384668,17.079503039438798
859,40,116.94946492740218,62888,37.07904474384668,17.079503039438798
859,45,100.56687572818902,70652,37.07904474384668,17.079503039438798
859,50,86.89135033113332,78416,37.07904474384668,17.079503039438798
859,55,75.27556943395591,86180,37.07904474384668,17.079503039438798
859,60,65.3057682554242,93944,37.07904474384668,17.079503039438798
859,65,56.66163226518129,101708,37.07904474384668,17.079503039438798
859,70,49.20235641001415,109472,37.07904474384668,17.079503039438798
859,75,42.6961857520234,117236,37.07904474384668,17.079503039438798
