frame,components,mse,size_bytes,frame_complexity,raw_size_bytes,pict_type,explained_variance
1364,300,2.9650810531091025,115472,1242,150528,B,0.998747431415342
1364,275,2.988256611144623,105881,1242,150528,B,0.9982150081534499
1364,250,3.0914088724364377,96290,1242,150528,B,0.997513620981053
1364,225,3.1545679768302204,86699,1242,150528,B,0.9965949592067644
1364,200,3.2919732841152745,77108,1242,150528,B,0.9953828155814001
1364,175,3.5477753815926194,67516,1242,150528,B,0.9938230293177978
1364,150,3.7756595791602066,57925,1242,150528,B,0.9916925629693228
1364,125,5.949632188652521,48334,1242,150528,B,0.9885770455095082
1364,100,7.054293981068264,38743,1242,150528,B,0.9837324513595834
1364,75,7.458057504357757,29152,1242,150528,B,0.9762780279882033
1364,50,9.983012938675346,19561,1242,150528,B,0.9631922012259847
1364,25,15.188401027048384,9970,1242,150528,B,0.934004985731784
1364,0,0.0,150528,1242,150528,B,
1365,400,4.167656735516834,153836,35815,150528,P,0.9997873461174744
1365,375,4.186083898006494,144245,35815,150528,P,0.9996299711162994
1365,350,4.211028876703388,134654,35815,150528,P,0.9994177684912686
1365,325,4.254193529793648,125063,35815,150528,P,0.9991354887041023
1365,300,4.283288229968887,115472,35815,150528,P,0.998747431415342
1365,275,4.304211692435632,105881,35815,150528,P,0.9982150081534499
1365,250,4.419212545109999,96290,35815,150528,P,0.997513620981053
1365,225,4.600948022355224,86699,35815,150528,P,0.9965949592067644
1365,200,4.842859260631162,77108,35815,150528,P,0.9953828155814001
1365,175,5.113887594779515,67516,35815,150528,P,0.9938230293177978
1365,150,5.3644964800862285,57925,35815,150528,P,0.9916925629693228
1365,125,7.2585816523258355,48334,35815,150528,P,0.9885770455095082
1365,100,8.384279391914745,38743,35815,150528,P,0.9837324513595834
1365,75,8.884028515489304,29152,35815,150528,P,0.9762780279882033
1365,50,11.26448877974086,19561,35815,150528,P,0.9631922012259847
1365,25,16.58480059031681,9970,35815,150528,P,0.934004985731784
1365,0,0.0,150528,35815,150528,P,
1366,400,3.395184033317594,153836,730,150528,B,0.9997873461174744
1366,375,3.415523091778318,144245,730,150528,B,0.9996299711162994
1366,350,3.440317299837625,134654,730,150528,B,0.9994177684912686
1366,325,3.479715265388888,125063,730,150528,B,0.9991354887041023
1366,300,3.5077828991522493,115472,730,150528,B,0.998747431415342
1366,275,3.5305228792361776,105881,730,150528,B,0.9982150081534499
1366,250,3.7166176794367454,96290,730,150528,B,0.997513620981053
1366,225,3.979029293396043,86699,730,150528,B,0.9965949592067644
1366,200,4.342641695582279,77108,730,150528,B,0.9953828155814001
1366,175,4.707620560389159,67516,730,150528,B,0.9938230293177978
1366,150,4.945060261628109,57925,730,150528,B,0.9916925629693228
1366,125,6.655448260958947,48334,730,150528,B,0.9885770455095082
1366,100,7.839412692211557,38743,730,150528,B,0.9837324513595834
1366,75,8.445787130845458,29152,730,150528,B,0.9762780279882033
1366,50,10.714176613840744,19561,730,150528,B,0.9631922012259847
1366,25,15.906888676491993,9970,730,150528,B,0.934004985731784
1366,0,0.0,150528,730,150528,B,
1367,400,3.775747728514516,153836,26331,150528,P,0.9997873461174744
1367,375,3.8066816504292067,144245,26331,150528,P,0.9996299711162994
1367,350,3.8318094578411714,134654,26331,150528,P,0.9994177684912686
1367,325,3.884235101313795,125063,26331,150528,P,0.9991354887041023
1367,300,3.9321928268502697,115472,26331,150528,P,0.998747431415342
1367,275,3.9698165852033274,105881,26331,150528,P,0.9982150081534499
1367,250,4.25135366925188,96290,26331,150528,P,0.997513620981053
1367,225,4.641200950633876,86699,26331,150528,P,0.9965949592067644
1367,200,5.150562623002473,77108,26331,150528,P,0.9953828155814001
1367,175,5.609013499506765,67516,26331,150528,P,0.9938230293177978
1367,150,5.844521121845775,57925,26331,150528,P,0.9916925629693228
1367,125,7.453791614933728,48334,26331,150528,P,0.9885770455095082
1367,100,8.740249681813857,38743,26331,150528,P,0.9837324513595834
1367,75,9.46550277698999,29152,26331,150528,P,0.9762780279882033
1367,50,11.661604867092079,19561,26331,150528,P,0.9631922012259847
1367,25,16.854073065644002,9970,26331,150528,P,0.934004985731784
1367,0,0.0,150528,26331,150528,P,
1369,400,2.7417808572226963,153836,131812,150528,P,0.9997873461174744
1369,375,2.7568909705352227,144245,131812,150528,P,0.9996299711162994
1369,350,2.777742570181895,134654,131812,150528,P,0.9994177684912686
1369,325,2.7992927953190767,125063,131812,150528,P,0.9991354887041023
1369,300,2.8405165668944283,115472,131812,150528,P,0.998747431415342
1369,275,2.9991361132919523,105881,131812,150528,P,0.9982150081534499
1369,250,3.333098852539173,96290,131812,150528,P,0.997513620981053
1369,225,3.8665573386051126,86699,131812,150528,P,0.9965949592067644
1369,200,4.984032621597135,77108,131812,150528,P,0.9953828155814001
1369,175,5.399227817963592,67516,131812,150528,P,0.9938230293177978
1369,150,5.6482208143989725,57925,131812,150528,P,0.9916925629693228
1369,125,6.124842054748154,48334,131812,150528,P,0.9885770455095082
1369,100,6.904672283107039,38743,131812,150528,P,0.9837324513595834
1369,75,9.215413315376058,29152,131812,150528,P,0.9762780279882033
1369,50,12.346930656952718,19561,131812,150528,P,0.9631922012259847
1369,25,17.84270387436715,9970,131812,150528,P,0.934004985731784
1369,0,0.0,150528,131812,150528,P,
1370,400,2.680202683972483,153836,1949,150528,B,0.9997873461174744
1370,375,2.6989176884537414,144245,1949,150528,B,0.9996299711162994
1370,350,2.7321642829794914,134654,1949,150528,B,0.9994177684912686
1370,325,2.8013646225071835,125063,1949,150528,B,0.9991354887041023
1370,300,2.8507134474365565,115472,1949,150528,B,0.998747431415342
1370,275,2.9273057796112156,105881,1949,150528,B,0.9982150081534499
1370,250,3.141787426389826,96290,1949,150528,B,0.997513620981053
1370,225,3.5485769821279205,86699,1949,150528,B,0.9965949592067644
1370,200,4.325906785107649,77108,1949,150528,B,0.9953828155814001
1370,175,4.652905761493805,67516,1949,150528,B,0.9938230293177978
1370,150,4.916588198462279,57925,1949,150528,B,0.9916925629693228
1370,125,5.422013860752916,48334,1949,150528,B,0.9885770455095082
1370,100,6.111964563100198,38743,1949,150528,B,0.9837324513595834
1370,75,8.670542742103065,29152,1949,150528,B,0.9762780279882033
1370,50,12.06691703316519,19561,1949,150528,B,0.9631922012259847
1370,25,17.59406938560959,9970,1949,150528,B,0.934004985731784
1370,0,0.0,150528,1949,150528,B,
1371,400,2.386174415250654,153836,1604,150528,B,0.9997873461174744
1371,375,2.4089055138065105,144245,1604,150528,B,0.9996299711162994
1371,350,2.47061516821626,134654,1604,150528,B,0.9994177684912686
1371,325,2.721377280760978,125063,1604,150528,B,0.9991354887041023
1371,300,2.7773618701593397,115472,1604,150528,B,0.998747431415342
1371,275,2.827969745897441,105881,1604,150528,B,0.9982150081534499
1371,250,2.969883131565236,96290,1604,150528,B,0.997513620981053
1371,225,3.256228751947831,86699,1604,150528,B,0.9965949592067644
1371,200,3.8020813044686457,77108,1604,150528,B,0.9953828155814001
1371,175,3.99839254862459,67516,1604,150528,B,0.9938230293177978
1371,150,4.1670823134106145,57925,1604,150528,B,0.9916925629693228
1371,125,4.70319188502239,48334,1604,150528,B,0.9885770455095082
1371,100,5.437180596515049,38743,1604,150528,B,0.9837324513595834
1371,75,7.9453890979969755,29152,1604,150528,B,0.9762780279882033
1371,50,10.996708111082324,19561,1604,150528,B,0.9631922012259847
1371,25,16.521030165527165,9970,1604,150528,B,0.934004985731784
1371,0,0.0,150528,1604,150528,B,
1372,400,2.640924040405205,153836,52236,150528,P,0.9997873461174744
1372,375,2.687531520841396,144245,52236,150528,P,0.9996299711162994
1372,350,2.82606643769891,134654,52236,150528,P,0.9994177684912686
1372,325,3.3999797660376,125063,52236,150528,P,0.9991354887041023
1372,300,3.485407041396569,115472,52236,150528,P,0.998747431415342
1372,275,3.543521944459577,105881,52236,150528,P,0.9982150081534499
1372,250,3.641586837944079,96290,52236,150528,P,0.997513620981053
1372,225,3.869930647980553,86699,52236,150528,P,0.9965949592067644
1372,200,4.23129484010824,77108,52236,150528,P,0.9953828155814001
1372,175,4.312932841044802,67516,52236,150528,P,0.9938230293177978
1372,150,4.480768353677753,57925,52236,150528,P,0.9916925629693228
1372,125,5.213517851717031,48334,52236,150528,P,0.9885770455095082
1372,100,6.289979793382169,38743,52236,150528,P,0.9837324513595834
1372,75,8.849063578185003,29152,52236,150528,P,0.9762780279882033
1372,50,11.570864879677833,19561,52236,150528,P,0.9631922012259847
1372,25,17.35372869023389,9970,52236,150528,P,0.934004985731784
1372,0,0.0,150528,52236,150528,P,
1373,400,1.3349835390369917,153836,945,150528,B,0.9997873461174744
1373,375,1.3952190288565682,144245,945,150528,B,0.9996299711162994
1373,350,1.566966740305565,134654,945,150528,B,0.9994177684912686
1373,325,2.2638758792304174,125063,945,150528,B,0.9991354887041023
1373,300,2.3658295071504147,115472,945,150528,B,0.998747431415342
1373,275,2.436643603688973,105881,945,150528,B,0.9982150081534499
1373,250,2.536671582167259,96290,945,150528,B,0.997513620981053
1373,225,2.766599541452895,86699,945,150528,B,0.9965949592067644
1373,200,3.0590208568809776,77108,945,150528,B,0.9953828155814001
1373,175,3.1099673539299593,67516,945,150528,B,0.9938230293177978
1373,150,3.2405843019999723,57925,945,150528,B,0.9916925629693228
1373,125,4.1239352058874985,48334,945,150528,B,0.9885770455095082
1373,100,5.191458288635102,38743,945,150528,B,0.9837324513595834
1373,75,7.942721028784956,29152,945,150528,B,0.9762780279882033
1373,50,10.850317748579775,19561,945,150528,B,0.9631922012259847
1373,25,16.876121959121583,9970,945,150528,B,0.934004985731784
1373,0,0.0,150528,945,150528,B,
1374,400,0.7912409176685528,153836,24941,150528,P,0.9997873461174744
1374,375,0.8619343600738278,144245,24941,150528,P,0.9996299711162994
1374,350,1.0953291042844027,134654,24941,150528,P,0.9994177684912686
1374,325,1.9900568643394854,125063,24941,150528,P,0.9991354887041023
1374,300,2.116679671663281,115472,24941,150528,P,0.998747431415342
1374,275,2.2168832308169777,105881,24941,150528,P,0.9982150081534499
1374,250,2.3802388470149483,96290,24941,150528,P,0.997513620981053
1374,225,2.646517627352122,86699,24941,150528,P,0.9965949592067644
1374,200,2.8567713317481993,77108,24941,150528,P,0.9953828155814001
1374,175,2.896172413825029,67516,24941,150528,P,0.9938230293177978
1374,150,3.0229789720271287,57925,24941,150528,P,0.9916925629693228
1374,125,4.079226808748256,48334,24941,150528,P,0.9885770455095082
1374,100,5.083157617000035,38743,24941,150528,P,0.9837324513595834
1374,75,8.015528666894802,29152,24941,150528,P,0.9762780279882033
1374,50,11.144820657820697,19561,24941,150528,P,0.9631922012259847
1374,25,17.38464801444086,9970,24941,150528,P,0.934004985731784
1374,0,0.0,150528,24941,150528,P,
1376,400,0.6409835296236375,153836,1565,150528,B,0.9997873461174744
1376,375,0.6449721335838458,144245,1565,150528,B,0.9996299711162994
1376,350,0.6637678068136319,134654,1565,150528,B,0.9994177684912686
1376,325,0.6843109785821355,125063,1565,150528,B,0.9991354887041023
1376,300,0.6973340186667996,115472,1565,150528,B,0.998747431415342
1376,275,0.739315099606341,105881,1565,150528,B,0.9982150081534499
1376,250,0.9540709480320799,96290,1565,150528,B,0.997513620981053
1376,225,1.1354448345218395,86699,1565,150528,B,0.9965949592067644
1376,200,1.175713633644692,77108,1565,150528,B,0.9953828155814001
1376,175,1.290593750627586,67516,1565,150528,B,0.9938230293177978
1376,150,1.4383225682700174,57925,1565,150528,B,0.9916925629693228
1376,125,2.561972565300487,48334,1565,150528,B,0.9885770455095082
1376,100,3.2211079863481578,38743,1565,150528,B,0.9837324513595834
1376,75,6.71070478645641,29152,1565,150528,B,0.9762780279882033
1376,50,10.719395222202087,19561,1565,150528,B,0.9631922012259847
1376,25,17.32064765562322,9970,1565,150528,B,0.934004985731784
1376,0,0.0,150528,1565,150528,B,
1378,400,0.27653682304427774,153836,1075,150528,B,0.9997873461174744
1378,375,0.2816696602912641,144245,1075,150528,B,0.9996299711162994
1378,350,0.3192611181048777,134654,1075,150528,B,0.9994177684912686
1378,325,0.4671661568872689,125063,1075,150528,B,0.9991354887041023
1378,300,0.4970239420837362,115472,1075,150528,B,0.998747431415342
1378,275,0.5226558190399577,105881,1075,150528,B,0.9982150081534499
1378,250,0.5607144870936405,96290,1075,150528,B,0.997513620981053
1378,225,0.6372588376988152,86699,1075,150528,B,0.9965949592067644
1378,200,0.7737864724165137,77108,1075,150528,B,0.9953828155814001
1378,175,0.8614686412071847,67516,1075,150528,B,0.9938230293177978
1378,150,0.963880735386518,57925,1075,150528,B,0.9916925629693228
1378,125,1.900284217250029,48334,1075,150528,B,0.9885770455095082
1378,100,2.464425973273948,38743,1075,150528,B,0.9837324513595834
1378,75,5.413603550001701,29152,1075,150528,B,0.9762780279882033
1378,50,8.883266072661879,19561,1075,150528,B,0.9631922012259847
1378,25,15.89476857513584,9970,1075,150528,B,0.934004985731784
1378,0,0.0,150528,1075,150528,B,
1379,400,0.7375049230991335,153836,1978,150528,B,0.9997873461174744
1379,375,0.7396311518637232,144245,1978,150528,B,0.9996299711162994
1379,350,0.7521289683444241,134654,1978,150528,B,0.9994177684912686
1379,325,0.7959280895298748,125063,1978,150528,B,0.9991354887041023
1379,300,0.8148924620152843,115472,1978,150528,B,0.998747431415342
1379,275,0.8617968572174747,105881,1978,150528,B,0.9982150081534499
1379,250,0.9657620747045582,96290,1978,150528,B,0.997513620981053
1379,225,1.2171300062880375,86699,1978,150528,B,0.9965949592067644
1379,200,1.6392086660406253,77108,1978,150528,B,0.9953828155814001
1379,175,1.758733788556392,67516,1978,150528,B,0.9938230293177978
1379,150,1.8687940778906582,57925,1978,150528,B,0.9916925629693228
1379,125,2.613260179791328,48334,1978,150528,B,0.9885770455095082
1379,100,3.2150769774005523,38743,1978,150528,B,0.9837324513595834
1379,75,5.651082823370606,29152,1978,150528,B,0.9762780279882033
1379,50,8.720541638462718,19561,1978,150528,B,0.9631922012259847
1379,25,16.05951807616331,9970,1978,150528,B,0.934004985731784
1379,0,0.0,150528,1978,150528,B,
1381,400,1.4846563340735173,153836,1017,150528,B,0.9997873461174744
1381,375,1.4965777543099172,144245,1017,150528,B,0.9996299711162994
1381,350,1.5104512461216368,134654,1017,150528,B,0.9994177684912686
1381,325,1.5314884749330633,125063,1017,150528,B,0.9991354887041023
1381,300,1.5441352038670904,115472,1017,150528,B,0.998747431415342
1381,275,1.5968862251933122,105881,1017,150528,B,0.9982150081534499
1381,250,1.842258818866034,96290,1017,150528,B,0.997513620981053
1381,225,2.2148156602406064,86699,1017,150528,B,0.9965949592067644
1381,200,2.592352032631073,77108,1017,150528,B,0.9953828155814001
1381,175,2.6924055496217947,67516,1017,150528,B,0.9938230293177978
1381,150,2.806653743003866,57925,1017,150528,B,0.9916925629693228
1381,125,3.244061123636176,48334,1017,150528,B,0.9885770455095082
1381,100,3.613684737616743,38743,1017,150528,B,0.9837324513595834
1381,75,5.040205785228963,29152,1017,150528,B,0.9762780279882033
1381,50,8.15838711015495,19561,1017,150528,B,0.9631922012259847
1381,25,15.433811219818308,9970,1017,150528,B,0.934004985731784
1381,0,0.0,150528,1017,150528,B,
1382,400,3.985135924287814,153836,103855,150528,P,0.9997873461174744
1382,375,4.0206500369131435,144245,103855,150528,P,0.9996299711162994
1382,350,4.079103637734203,134654,103855,150528,P,0.9994177684912686
1382,325,4.1929603894990635,125063,103855,150528,P,0.9991354887041023
1382,300,4.235113606888368,115472,103855,150528,P,0.998747431415342
1382,275,4.305801145248078,105881,103855,150528,P,0.9982150081534499
1382,250,4.385531215339644,96290,103855,150528,P,0.997513620981053
1382,225,4.480385707771205,86699,103855,150528,P,0.9965949592067644
1382,200,4.562935233566878,77108,103855,150528,P,0.9953828155814001
1382,175,4.642754052756945,67516,103855,150528,P,0.9938230293177978
1382,150,4.804578779443394,57925,103855,150528,P,0.9916925629693228
1382,125,5.85592110862501,48334,103855,150528,P,0.9885770455095082
1382,100,6.83663389128801,38743,103855,150528,P,0.9837324513595834
1382,75,7.950781834107795,29152,103855,150528,P,0.9762780279882033
1382,50,11.202349970062148,19561,103855,150528,P,0.9631922012259847
1382,25,17.949120162928953,9970,103855,150528,P,0.934004985731784
1382,0,0.0,150528,103855,150528,P,
1383,400,2.786578176093445,153836,1394,150528,B,0.9997873461174744
1383,375,2.8161566601029273,144245,1394,150528,B,0.9996299711162994
1383,350,2.859865113403931,134654,1394,150528,B,0.9994177684912686
1383,325,3.0310175844889415,125063,1394,150528,B,0.9991354887041023
1383,300,3.1157754884548603,115472,1394,150528,B,0.998747431415342
1383,275,3.183664691782986,105881,1394,150528,B,0.9982150081534499
1383,250,3.2369706038705632,96290,1394,150528,B,0.997513620981053
1383,225,3.300212943678074,86699,1394,150528,B,0.9965949592067644
1383,200,3.351530253569768,77108,1394,150528,B,0.9953828155814001
1383,175,3.43658381959472,67516,1394,150528,B,0.9938230293177978
1383,150,3.609658734207742,57925,1394,150528,B,0.9916925629693228
1383,125,4.9614291876665595,48334,1394,150528,B,0.9885770455095082
1383,100,6.298255973006583,38743,1394,150528,B,0.9837324513595834
1383,75,7.440809972826499,29152,1394,150528,B,0.9762780279882033
1383,50,10.712022153055598,19561,1394,150528,B,0.9631922012259847
1383,25,17.384150073092595,9970,1394,150528,B,0.934004985731784
1383,0,0.0,150528,1394,150528,B,
1384,400,1.2829163784673232,153836,880,150528,B,0.9997873461174744
1384,375,1.302093438950751,144245,880,150528,B,0.9996299711162994
1384,350,1.3501371228963068,134654,880,150528,B,0.9994177684912686
1384,325,1.6958370316086306,125063,880,150528,B,0.9991354887041023
1384,300,1.9195988055855455,115472,880,150528,B,0.998747431415342
1384,275,2.030280269603633,105881,880,150528,B,0.9982150081534499
1384,250,2.0760893315280735,96290,880,150528,B,0.997513620981053
1384,225,2.125909948584902,86699,880,150528,B,0.9965949592067644
1384,200,2.2287267860311437,77108,880,150528,B,0.9953828155814001
1384,175,2.3283942820684604,67516,880,150528,B,0.9938230293177978
1384,150,2.5777152245300248,57925,880,150528,B,0.9916925629693228
1384,125,4.396061157127612,48334,880,150528,B,0.9885770455095082
1384,100,5.895517072416477,38743,880,150528,B,0.9837324513595834
1384,75,6.574364494848151,29152,880,150528,B,0.9762780279882033
1384,50,9.472878158326811,19561,880,150528,B,0.9631922012259847
1384,25,16.48619635523494,9970,880,150528,B,0.934004985731784
1384,0,0.0,150528,880,150528,B,
1385,400,0.8323554037021004,153836,41748,150528,P,0.9997873461174744
1385,375,0.8453840326227456,144245,41748,150528,P,0.9996299711162994
1385,350,0.8899095970871221,134654,41748,150528,P,0.9994177684912686
1385,325,1.3735938695399443,125063,41748,150528,P,0.9991354887041023
1385,300,1.7170947215301835,115472,41748,150528,P,0.998747431415342
1385,275,1.855485246733727,105881,41748,150528,P,0.9982150081534499
1385,250,1.9197352775435714,96290,41748,150528,P,0.997513620981053
1385,225,1.999464774936767,86699,41748,150528,P,0.9965949592067644
1385,200,2.1530178334970635,77108,41748,150528,P,0.9953828155814001
1385,175,2.290716345316152,67516,41748,150528,P,0.9938230293177978
1385,150,2.5651817159912804,57925,41748,150528,P,0.9916925629693228
1385,125,4.9331522641457335,48334,41748,150528,P,0.9885770455095082
1385,100,6.798566825711074,38743,41748,150528,P,0.9837324513595834
1385,75,7.275326004543131,29152,41748,150528,P,0.9762780279882033
1385,50,10.246305482327623,19561,41748,150528,P,0.9631922012259847
1385,25,17.632286908478054,9970,41748,150528,P,0.934004985731784
1385,0,0.0,150528,41748,150528,P,
1387,400,0.6693555067279984,153836,21959,150528,P,0.9997873461174744
1387,375,0.6743831524882795,144245,21959,150528,P,0.9996299711162994
1387,350,0.6850652645810043,134654,21959,150528,P,0.9994177684912686
1387,325,0.7991286105475486,125063,21959,150528,P,0.9991354887041023
1387,300,0.8612556377483638,115472,21959,150528,P,0.998747431415342
1387,275,0.9030308048687002,105881,21959,150528,P,0.9982150081534499
1387,250,0.9305908015861526,96290,21959,150528,P,0.997513620981053
1387,225,0.9821326474549947,86699,21959,150528,P,0.9965949592067644
1387,200,1.0715823688769437,77108,21959,150528,P,0.9953828155814001
1387,175,1.1779005920885495,67516,21959,150528,P,0.9938230293177978
1387,150,1.35311436232653,57925,21959,150528,P,0.9916925629693228
1387,125,4.218171577614843,48334,21959,150528,P,0.9885770455095082
1387,100,6.360166358154452,38743,21959,150528,P,0.9837324513595834
1387,75,6.670574568295054,29152,21959,150528,P,0.9762780279882033
1387,50,9.842170419986001,19561,21959,150528,P,0.9631922012259847
1387,25,17.404416246611945,9970,21959,150528,P,0.934004985731784
1387,0,0.0,150528,21959,150528,P,
1389,400,1.5630608815386506,153836,1748,150528,B,0.9997873461174744
1389,375,1.570247394015313,144245,1748,150528,B,0.9996299711162994
1389,350,1.5847584521945413,134654,1748,150528,B,0.9994177684912686
1389,325,1.7914507007206406,125063,1748,150528,B,0.9991354887041023
1389,300,1.9125452849584508,115472,1748,150528,B,0.998747431415342
1389,275,1.96659317205596,105881,1748,150528,B,0.9982150081534499
1389,250,2.0194064458690892,96290,1748,150528,B,0.997513620981053
1389,225,2.092192551671231,86699,1748,150528,B,0.9965949592067644
1389,200,2.155526884612593,77108,1748,150528,B,0.9953828155814001
1389,175,2.226971801041488,67516,1748,150528,B,0.9938230293177978
1389,150,2.328692474241297,57925,1748,150528,B,0.9916925629693228
1389,125,4.895937743110749,48334,1748,150528,B,0.9885770455095082
1389,100,7.0653424881392715,38743,1748,150528,B,0.9837324513595834
1389,75,7.885589305812159,29152,1748,150528,B,0.9762780279882033
1389,50,11.406577052579621,19561,1748,150528,B,0.9631922012259847
1389,25,18.129574350103855,9970,1748,150528,B,0.934004985731784
1389,0,0.0,150528,1748,150528,B,
1390,400,2.2705745017878507,153836,36299,150528,P,0.9997873461174744
1390,375,2.287872618116875,144245,36299,150528,P,0.9996299711162994
1390,350,2.3122908063040484,134654,36299,150528,P,0.9994177684912686
1390,325,2.628382718931083,125063,36299,150528,P,0.9991354887041023
1390,300,2.7960390071966987,115472,36299,150528,P,0.998747431415342
1390,275,2.857781793556385,105881,36299,150528,P,0.9982150081534499
1390,250,2.9124026295137604,96290,36299,150528,P,0.997513620981053
1390,225,2.9996194057547187,86699,36299,150528,P,0.9965949592067644
1390,200,3.058385371058493,77108,36299,150528,P,0.9953828155814001
1390,175,3.0972759257119113,67516,36299,150528,P,0.9938230293177978
1390,150,3.193741263351879,57925,36299,150528,P,0.9916925629693228
1390,125,5.3251275204404385,48334,36299,150528,P,0.9885770455095082
1390,100,7.166517505699969,38743,36299,150528,P,0.9837324513595834
1390,75,7.657493859720074,29152,36299,150528,P,0.9762780279882033
1390,50,10.87868142277653,19561,36299,150528,P,0.9631922012259847
1390,25,17.731693552946222,9970,36299,150528,P,0.934004985731784
1390,0,0.0,150528,36299,150528,P,
1391,400,1.4776640033332813,153836,1011,150528,B,0.9997873461174744
1391,375,1.4907856433249123,144245,1011,150528,B,0.9996299711162994
1391,350,1.5039463504860442,134654,1011,150528,B,0.9994177684912686
1391,325,1.660053929745219,125063,1011,150528,B,0.9991354887041023
1391,300,1.7289459379886118,115472,1011,150528,B,0.998747431415342
1391,275,1.7660624590914173,105881,1011,150528,B,0.9982150081534499
1391,250,1.7998696874148143,96290,1011,150528,B,0.997513620981053
1391,225,1.837033354978043,86699,1011,150528,B,0.9965949592067644
1391,200,1.8736900752327779,77108,1011,150528,B,0.9953828155814001
1391,175,1.9050902761893238,67516,1011,150528,B,0.9938230293177978
1391,150,1.9773113670884972,57925,1011,150528,B,0.9916925629693228
1391,125,2.6721268414732036,48334,1011,150528,B,0.9885770455095082
1391,100,4.10270800713903,38743,1011,150528,B,0.9837324513595834
1391,75,4.40668409853995,29152,1011,150528,B,0.9762780279882033
1391,50,7.470399926479124,19561,1011,150528,B,0.9631922012259847
1391,25,14.795420344099913,9970,1011,150528,B,0.934004985731784
1391,0,0.0,150528,1011,150528,B,
1392,400,1.1599352867199881,153836,1445,150528,B,0.9997873461174744
1392,375,1.1703889341270604,144245,1445,150528,B,0.9996299711162994
1392,350,1.1769269101986328,134654,1445,150528,B,0.9994177684912686
1392,325,1.202512051544816,125063,1445,150528,B,0.9991354887041023
1392,300,1.2204518960346158,115472,1445,150528,B,0.998747431415342
1392,275,1.2366190674504922,105881,1445,150528,B,0.9982150081534499
1392,250,1.2626244662749952,96290,1445,150528,B,0.997513620981053
1392,225,1.3085763991054964,86699,1445,150528,B,0.9965949592067644
1392,200,1.368127163805347,77108,1445,150528,B,0.9953828155814001
1392,175,1.5568620719595474,67516,1445,150528,B,0.9938230293177978
1392,150,1.8285194870726047,57925,1445,150528,B,0.9916925629693228
1392,125,2.7138967108383625,48334,1445,150528,B,0.9885770455095082
1392,100,3.750401105567491,38743,1445,150528,B,0.9837324513595834
1392,75,4.706461677094723,29152,1445,150528,B,0.9762780279882033
1392,50,8.208278451173996,19561,1445,150528,B,0.9631922012259847
1392,25,16.58814593242875,9970,1445,150528,B,0.934004985731784
1392,0,0.0,150528,1445,150528,B,
1395,400,1.7111087760228416,153836,1279,150528,B,0.9997873461174744
1395,375,1.7304110102359527,144245,1279,150528,B,0.9996299711162994
1395,350,1.743163404499265,134654,1279,150528,B,0.9994177684912686
1395,325,1.7563783631708876,125063,1279,150528,B,0.9991354887041023
1395,300,1.7731545149302426,115472,1279,150528,B,0.998747431415342
1395,275,1.7923895659609725,105881,1279,150528,B,0.9982150081534499
1395,250,1.8158106870486872,96290,1279,150528,B,0.997513620981053
1395,225,1.8612875105879758,86699,1279,150528,B,0.9965949592067644
1395,200,1.897542230089607,77108,1279,150528,B,0.9953828155814001
1395,175,2.0449271777842353,67516,1279,150528,B,0.9938230293177978
1395,150,2.3279864049275374,57925,1279,150528,B,0.9916925629693228
1395,125,4.152365986993757,48334,1279,150528,B,0.9885770455095082
1395,100,5.404023654462516,38743,1279,150528,B,0.9837324513595834
1395,75,7.444448738973401,29152,1279,150528,B,0.9762780279882033
1395,50,10.608789756904079,19561,1279,150528,B,0.9631922012259847
1395,25,18.338278826567045,9970,1279,150528,B,0.934004985731784
1395,0,0.0,150528,1279,150528,B,
1396,400,3.2104057412490272,153836,41908,150528,P,0.9997873461174744
1396,375,3.263291967715199,144245,41908,150528,P,0.9996299711162994
1396,350,3.301517638344766,134654,41908,150528,P,0.9994177684912686
1396,325,3.342590260835906,125063,41908,150528,P,0.9991354887041023
1396,300,3.3790502454935045,115472,41908,150528,P,0.998747431415342
1396,275,3.4160710597773356,105881,41908,150528,P,0.9982150081534499
1396,250,3.444526625792748,96290,41908,150528,P,0.997513620981053
1396,225,3.526122677647878,86699,41908,150528,P,0.9965949592067644
1396,200,3.5695518612398764,77108,41908,150528,P,0.9953828155814001
1396,175,3.716087315864991,67516,41908,150528,P,0.9938230293177978
1396,150,4.009171162276387,57925,41908,150528,P,0.9916925629693228
1396,125,5.59841146342171,48334,41908,150528,P,0.9885770455095082
1396,100,6.661937201829078,38743,41908,150528,P,0.9837324513595834
1396,75,8.990756353133495,29152,41908,150528,P,0.9762780279882033
1396,50,11.874514642201008,19561,41908,150528,P,0.9631922012259847
1396,25,19.43716870683064,9970,41908,150528,P,0.934004985731784
1396,0,0.0,150528,41908,150528,P,
1397,400,2.96692857957202,153836,722,150528,B,0.9997873461174744
1397,375,3.000391523917311,144245,722,150528,B,0.9996299711162994
1397,350,3.0395097024754594,134654,722,150528,B,0.9994177684912686
1397,325,3.0662645309136973,125063,722,150528,B,0.9991354887041023
1397,300,3.0835206427200106,115472,722,150528,B,0.998747431415342
1397,275,3.110450057697067,105881,722,150528,B,0.9982150081534499
1397,250,3.1325759764851058,96290,722,150528,B,0.997513620981053
1397,225,3.1864564366468118,86699,722,150528,B,0.9965949592067644
1397,200,3.21484509672446,77108,722,150528,B,0.9953828155814001
1397,175,3.289664323148385,67516,722,150528,B,0.9938230293177978
