frame,components,mse,size_bytes,frame_complexity,raw_size_bytes,pict_type,explained_variance
2540,300,15.07230859643426,56404,18722,150528,P,0.9986309713923562
2540,275,15.432579132653437,51719,18722,150528,P,0.9979614444774539
2540,250,18.34335316474709,47034,18722,150528,P,0.9971056866282758
2540,225,24.114158782294904,42349,18722,150528,P,0.9959083732188537
2540,200,24.9908560693935,37664,18722,150528,P,0.9943859834684413
2540,175,26.121854349178875,32978,18722,150528,P,0.992456163470366
2540,150,26.27965848345103,28293,18722,150528,P,0.989904055899205
2540,125,27.203617857927817,23608,18722,150528,P,0.9865242410778294
2540,100,30.190417807488657,18923,18722,150528,P,0.9820861335079245
2540,75,30.735293326490254,14238,18722,150528,P,0.9755870915393542
2540,50,35.590026346004244,9553,18722,150528,P,0.9652441284525255
2540,25,37.63366109593939,4868,18722,150528,P,0.9423847991476088
2540,0,0.0,150528,18722,150528,P,
2541,400,11.710353822836622,75144,7200,150528,B,0.9998795507688395
2541,375,12.971738800187541,70459,7200,150528,B,0.9997284818767719
2541,350,13.68028750470525,65774,7200,150528,B,0.999496255728275
2541,325,13.898082184745267,61089,7200,150528,B,0.9991324482340918
2541,300,14.866499623371526,56404,7200,150528,B,0.9986309713923562
2541,275,15.223664807209058,51719,7200,150528,B,0.9979614444774539
2541,250,18.172200750553245,47034,7200,150528,B,0.9971056866282758
2541,225,24.178239870407854,42349,7200,150528,B,0.9959083732188537
2541,200,25.06508173022615,37664,7200,150528,B,0.9943859834684413
2541,175,26.26488044015108,32978,7200,150528,B,0.992456163470366
2541,150,26.41620122624906,28293,7200,150528,B,0.989904055899205
2541,125,27.379797360179907,23608,7200,150528,B,0.9865242410778294
2541,100,30.42242210758023,18923,7200,150528,B,0.9820861335079245
2541,75,30.963899090385258,14238,7200,150528,B,0.9755870915393542
2541,50,35.63115107969751,9553,7200,150528,B,0.9652441284525255
2541,25,37.68852128055917,4868,7200,150528,B,0.9423847991476088
2541,0,0.0,150528,7200,150528,B,
2542,400,12.261446729736909,75144,7038,150528,B,0.9998795507688395
2542,375,12.889488698696075,70459,7038,150528,B,0.9997284818767719
2542,350,13.541539268158882,65774,7038,150528,B,0.999496255728275
2542,325,13.905350024648447,61089,7038,150528,B,0.9991324482340918
2542,300,14.447553017695101,56404,7038,150528,B,0.9986309713923562
2542,275,14.844736176294484,51719,7038,150528,B,0.9979614444774539
2542,250,17.673651080771705,47034,7038,150528,B,0.9971056866282758
2542,225,23.808333573675803,42349,7038,150528,B,0.9959083732188537
2542,200,24.80221462351441,37664,7038,150528,B,0.9943859834684413
2542,175,25.92210834810161,32978,7038,150528,B,0.992456163470366
2542,150,26.096639788527384,28293,7038,150528,B,0.989904055899205
2542,125,26.890100851056463,23608,7038,150528,B,0.9865242410778294
2542,100,29.74833389685925,18923,7038,150528,B,0.9820861335079245
2542,75,30.249263046766284,14238,7038,150528,B,0.9755870915393542
2542,50,34.306347471292646,9553,7038,150528,B,0.9652441284525255
2542,25,36.46627654940778,4868,7038,150528,B,0.9423847991476088
2542,0,0.0,150528,7038,150528,B,
2543,400,11.92145421808132,75144,18557,150528,P,0.9998795507688395
2543,375,12.352995484833325,70459,18557,150528,P,0.9997284818767719
2543,350,13.22844509902129,65774,18557,150528,P,0.999496255728275
2543,325,13.81599664561945,61089,18557,150528,P,0.9991324482340918
2543,300,14.29310383241371,56404,18557,150528,P,0.9986309713923562
2543,275,14.734595425616366,51719,18557,150528,P,0.9979614444774539
2543,250,17.45371303664657,47034,18557,150528,P,0.9971056866282758
2543,225,23.712623763289862,42349,18557,150528,P,0.9959083732188537
2543,200,24.73949332686898,37664,18557,150528,P,0.9943859834684413
2543,175,25.79511986564929,32978,18557,150528,P,0.992456163470366
2543,150,25.949470803597748,28293,18557,150528,P,0.989904055899205
2543,125,26.718154955901863,23608,18557,150528,P,0.9865242410778294
2543,100,29.444869554686015,18923,18557,150528,P,0.9820861335079245
2543,75,29.941888601289183,14238,18557,150528,P,0.9755870915393542
2543,50,33.76180565717857,9553,18557,150528,P,0.9652441284525255
2543,25,35.866971199251765,4868,18557,150528,P,0.9423847991476088
2543,0,0.0,150528,18557,150528,P,
2544,400,11.116195688536957,75144,8863,150528,B,0.9998795507688395
2544,375,11.40741915763769,70459,8863,150528,B,0.9997284818767719
2544,350,12.219306287442064,65774,8863,150528,B,0.999496255728275
2544,325,13.05405107899422,61089,8863,150528,B,0.9991324482340918
2544,300,13.334249088066736,56404,8863,150528,B,0.9986309713923562
2544,275,13.846124550942545,51719,8863,150528,B,0.9979614444774539
2544,250,16.492898444796797,47034,8863,150528,B,0.9971056866282758
2544,225,23.11768790525718,42349,8863,150528,B,0.9959083732188537
2544,200,24.227985600390685,37664,8863,150528,B,0.9943859834684413
2544,175,25.304767583699437,32978,8863,150528,B,0.992456163470366
2544,150,25.482503026661117,28293,8863,150528,B,0.989904055899205
2544,125,26.29033385397404,23608,8863,150528,B,0.9865242410778294
2544,100,29.156168566023567,18923,8863,150528,B,0.9820861335079245
2544,75,29.631042498644852,14238,8863,150528,B,0.9755870915393542
2544,50,33.217398772428105,9553,8863,150528,B,0.9652441284525255
2544,25,35.0251745666934,4868,8863,150528,B,0.9423847991476088
2544,0,0.0,150528,8863,150528,B,
2545,400,9.43573515327941,75144,8463,150528,B,0.9998795507688395
2545,375,9.63240724067384,70459,8463,150528,B,0.9997284818767719
2545,350,10.681131007147755,65774,8463,150528,B,0.999496255728275
2545,325,11.880830931156586,61089,8463,150528,B,0.9991324482340918
2545,300,12.283550944443942,56404,8463,150528,B,0.9986309713923562
2545,275,12.883072651909158,51719,8463,150528,B,0.9979614444774539
2545,250,15.432963465728042,47034,8463,150528,B,0.9971056866282758
2545,225,22.52291474879973,42349,8463,150528,B,0.9959083732188537
2545,200,23.71944945249901,37664,8463,150528,B,0.9943859834684413
2545,175,24.78796998183887,32978,8463,150528,B,0.992456163470366
2545,150,24.928920608842965,28293,8463,150528,B,0.989904055899205
2545,125,25.795516492017843,23608,8463,150528,B,0.9865242410778294
2545,100,28.74677891599704,18923,8463,150528,B,0.9820861335079245
2545,75,29.21897065133052,14238,8463,150528,B,0.9755870915393542
2545,50,32.94646103199787,9553,8463,150528,B,0.9652441284525255
2545,25,35.027175094169365,4868,8463,150528,B,0.9423847991476088
2545,0,0.0,150528,8463,150528,B,
2546,400,8.352337357556513,75144,18062,150528,P,0.9998795507688395
2546,375,8.669151290375304,70459,18062,150528,P,0.9997284818767719
2546,350,9.78332469395072,65774,18062,150528,P,0.999496255728275
2546,325,11.80303085649599,61089,18062,150528,P,0.9991324482340918
2546,300,12.010459827741412,56404,18062,150528,P,0.9986309713923562
2546,275,12.707225433161202,51719,18062,150528,P,0.9979614444774539
2546,250,15.510310046603623,47034,18062,150528,P,0.9971056866282758
2546,225,22.985400845525984,42349,18062,150528,P,0.9959083732188537
2546,200,24.236091098597043,37664,18062,150528,P,0.9943859834684413
2546,175,25.270813800475405,32978,18062,150528,P,0.992456163470366
2546,150,25.402280240517403,28293,18062,150528,P,0.989904055899205
2546,125,26.232539604967307,23608,18062,150528,P,0.9865242410778294
2546,100,29.10337123479813,18923,18062,150528,P,0.9820861335079245
2546,75,29.478887653026845,14238,18062,150528,P,0.9755870915393542
2546,50,32.61585225808714,9553,18062,150528,P,0.9652441284525255
2546,25,34.87962024185957,4868,18062,150528,P,0.9423847991476088
2546,0,0.0,150528,18062,150528,P,
2547,400,7.107192425210745,75144,7872,150528,B,0.9998795507688395
2547,375,7.423903324498512,70459,7872,150528,B,0.9997284818767719
2547,350,8.558209103503716,65774,7872,150528,B,0.999496255728275
2547,325,10.629030447498744,61089,7872,150528,B,0.9991324482340918
2547,300,10.858810830442199,56404,7872,150528,B,0.9986309713923562
2547,275,11.506894136294514,51719,7872,150528,B,0.9979614444774539
2547,250,14.183469762487425,47034,7872,150528,B,0.9971056866282758
2547,225,21.727350195661472,42349,7872,150528,B,0.9959083732188537
2547,200,22.92385402391412,37664,7872,150528,B,0.9943859834684413
2547,175,23.968303485601517,32978,7872,150528,B,0.992456163470366
2547,150,24.124886964997472,28293,7872,150528,B,0.989904055899205
2547,125,25.055182483312535,23608,7872,150528,B,0.9865242410778294
2547,100,27.925932245778306,18923,7872,150528,B,0.9820861335079245
2547,75,28.365172050226494,14238,7872,150528,B,0.9755870915393542
2547,50,31.901183344286068,9553,7872,150528,B,0.9652441284525255
2547,25,33.91230637114609,4868,7872,150528,B,0.9423847991476088
2547,0,0.0,150528,7872,150528,B,
2549,400,4.376357956210496,75144,17954,150528,P,0.9998795507688395
2549,375,4.923644710940077,70459,17954,150528,P,0.9997284818767719
2549,350,5.877156974839845,65774,17954,150528,P,0.999496255728275
2549,325,8.974917946649715,61089,17954,150528,P,0.9991324482340918
2549,300,9.190972492659604,56404,17954,150528,P,0.9986309713923562
2549,275,10.131170412043954,51719,17954,150528,P,0.9979614444774539
2549,250,13.003616469852382,47034,17954,150528,P,0.9971056866282758
2549,225,21.179714286754553,42349,17954,150528,P,0.9959083732188537
2549,200,22.49941385908987,37664,17954,150528,P,0.9943859834684413
2549,175,23.423012214861025,32978,17954,150528,P,0.992456163470366
2549,150,23.55579700205401,28293,17954,150528,P,0.989904055899205
2549,125,24.532266449875923,23608,17954,150528,P,0.9865242410778294
2549,100,27.40101860896599,18923,17954,150528,P,0.9820861335079245
2549,75,27.796509864409817,14238,17954,150528,P,0.9755870915393542
2549,50,30.96498151050265,9553,17954,150528,P,0.9652441284525255
2549,25,33.02077429348493,4868,17954,150528,P,0.9423847991476088
2549,0,0.0,150528,17954,150528,P,
2550,400,4.77819676038806,75144,8304,150528,B,0.9998795507688395
2550,375,5.683711729460741,70459,8304,150528,B,0.9997284818767719
2550,350,6.4419862766530915,65774,8304,150528,B,0.999496255728275
2550,325,9.55200453274756,61089,8304,150528,B,0.9991324482340918
2550,300,9.820534751912927,56404,8304,150528,B,0.9986309713923562
2550,275,10.762606518583324,51719,8304,150528,B,0.9979614444774539
2550,250,13.769843507263431,47034,8304,150528,B,0.9971056866282758
2550,225,22.02250329317312,42349,8304,150528,B,0.9959083732188537
2550,200,23.259780940093755,37664,8304,150528,B,0.9943859834684413
2550,175,24.18281407300868,32978,8304,150528,B,0.992456163470366
2550,150,24.342599430583945,28293,8304,150528,B,0.989904055899205
2550,125,25.44690363927696,23608,8304,150528,B,0.9865242410778294
2550,100,28.384739195693374,18923,8304,150528,B,0.9820861335079245
2550,75,28.740338004907453,14238,8304,150528,B,0.9755870915393542
2550,50,31.539618840266915,9553,8304,150528,B,0.9652441284525255
2550,25,33.70493335314977,4868,8304,150528,B,0.9423847991476088
2550,0,0.0,150528,8304,150528,B,
2551,400,4.177316801759135,75144,8247,150528,B,0.9998795507688395
2551,375,4.727051980478112,70459,8247,150528,B,0.9997284818767719
2551,350,5.382437636939654,65774,8247,150528,B,0.999496255728275
2551,325,9.058954796266795,61089,8247,150528,B,0.9991324482340918
2551,300,9.355184277621452,56404,8247,150528,B,0.9986309713923562
2551,275,10.315947184361011,51719,8247,150528,B,0.9979614444774539
2551,250,12.958625123314523,47034,8247,150528,B,0.9971056866282758
2551,225,21.323356959244897,42349,8247,150528,B,0.9959083732188537
2551,200,22.591241200547895,37664,8247,150528,B,0.9943859834684413
2551,175,23.45371016290468,32978,8247,150528,B,0.992456163470366
2551,150,23.625429198315786,28293,8247,150528,B,0.989904055899205
2551,125,24.633516505327044,23608,8247,150528,B,0.9865242410778294
2551,100,27.573940392848783,18923,8247,150528,B,0.9820861335079245
2551,75,27.88539858336637,14238,8247,150528,B,0.9755870915393542
2551,50,30.36110437583302,9553,8247,150528,B,0.9652441284525255
2551,25,32.88862140770548,4868,8247,150528,B,0.9423847991476088
2551,0,0.0,150528,8247,150528,B,
2553,400,5.535517438626553,75144,7954,150528,B,0.9998795507688395
2553,375,6.008078509308263,70459,7954,150528,B,0.9997284818767719
2553,350,6.38010115014552,65774,7954,150528,B,0.999496255728275
2553,325,9.855817816742602,61089,7954,150528,B,0.9991324482340918
2553,300,10.318434661996632,56404,7954,150528,B,0.9986309713923562
2553,275,11.203014507825566,51719,7954,150528,B,0.9979614444774539
2553,250,13.599646969941196,47034,7954,150528,B,0.9971056866282758
2553,225,21.350538381608953,42349,7954,150528,B,0.9959083732188537
2553,200,22.5706673876596,37664,7954,150528,B,0.9943859834684413
2553,175,23.334698455130372,32978,7954,150528,B,0.992456163470366
2553,150,23.55195829400147,28293,7954,150528,B,0.989904055899205
2553,125,24.624570879663196,23608,7954,150528,B,0.9865242410778294
2553,100,27.5439140108303,18923,7954,150528,B,0.9820861335079245
2553,75,27.940641055650097,14238,7954,150528,B,0.9755870915393542
2553,50,30.26736595465424,9553,7954,150528,B,0.9652441284525255
2553,25,32.834080912436264,4868,7954,150528,B,0.9423847991476088
2553,0,0.0,150528,7954,150528,B,
2554,400,6.557745235216766,75144,6781,150528,B,0.9998795507688395
2554,375,6.856475371926835,70459,6781,150528,B,0.9997284818767719
2554,350,7.115180706423159,65774,6781,150528,B,0.999496255728275
2554,325,9.882771549450135,61089,6781,150528,B,0.9991324482340918
2554,300,10.402499063552725,56404,6781,150528,B,0.9986309713923562
2554,275,11.133335307378207,51719,6781,150528,B,0.9979614444774539
2554,250,13.492099664053411,47034,6781,150528,B,0.9971056866282758
2554,225,20.819389209182777,42349,6781,150528,B,0.9959083732188537
2554,200,21.993692189258077,37664,6781,150528,B,0.9943859834684413
2554,175,22.68091430625953,32978,6781,150528,B,0.992456163470366
2554,150,22.918758360069223,28293,6781,150528,B,0.989904055899205
2554,125,24.30727614686755,23608,6781,150528,B,0.9865242410778294
2554,100,27.354808994041075,18923,6781,150528,B,0.9820861335079245
2554,75,27.70475863261337,14238,6781,150528,B,0.9755870915393542
2554,50,30.138804290586425,9553,6781,150528,B,0.9652441284525255
2554,25,32.4556353821229,4868,6781,150528,B,0.9423847991476088
2554,0,0.0,150528,6781,150528,B,
2555,400,7.953005379535385,75144,14559,150528,P,0.9998795507688395
2555,375,8.152985743357757,70459,14559,150528,P,0.9997284818767719
2555,350,8.492526281748741,65774,14559,150528,P,0.999496255728275
2555,325,10.944399898703649,61089,14559,150528,P,0.9991324482340918
2555,300,11.528610377846704,56404,14559,150528,P,0.9986309713923562
2555,275,12.239976222244671,51719,14559,150528,P,0.9979614444774539
2555,250,14.32480503151766,47034,14559,150528,P,0.9971056866282758
2555,225,21.477845520212117,42349,14559,150528,P,0.9959083732188537
2555,200,22.568250893295893,37664,14559,150528,P,0.9943859834684413
2555,175,23.153968044508375,32978,14559,150528,P,0.992456163470366
2555,150,23.40186151807097,28293,14559,150528,P,0.989904055899205
2555,125,24.790103668611746,23608,14559,150528,P,0.9865242410778294
2555,100,27.72615225779958,18923,14559,150528,P,0.9820861335079245
2555,75,28.11453956494848,14238,14559,150528,P,0.9755870915393542
2555,50,30.249393046959522,9553,14559,150528,P,0.9652441284525255
2555,25,32.64329475692932,4868,14559,150528,P,0.9423847991476088
2555,0,0.0,150528,14559,150528,P,
2556,400,8.26046328705138,75144,7832,150528,B,0.9998795507688395
2556,375,8.41129091404798,70459,7832,150528,B,0.9997284818767719
2556,350,8.984712213008567,65774,7832,150528,B,0.999496255728275
2556,325,10.877030183885807,61089,7832,150528,B,0.9991324482340918
2556,300,11.4633181521796,56404,7832,150528,B,0.9986309713923562
2556,275,12.058047308225008,51719,7832,150528,B,0.9979614444774539
2556,250,13.77760322430147,47034,7832,150528,B,0.9971056866282758
2556,225,20.24058088941164,42349,7832,150528,B,0.9959083732188537
2556,200,21.213089196041565,37664,7832,150528,B,0.9943859834684413
2556,175,21.725108701188418,32978,7832,150528,B,0.992456163470366
2556,150,21.931453399125733,28293,7832,150528,B,0.989904055899205
2556,125,23.342423711575364,23608,7832,150528,B,0.9865242410778294
2556,100,26.04386240188516,18923,7832,150528,B,0.9820861335079245
2556,75,26.352109107632586,14238,7832,150528,B,0.9755870915393542
2556,50,28.706823334097137,9553,7832,150528,B,0.9652441284525255
2556,25,31.139333628467455,4868,7832,150528,B,0.9423847991476088
2556,0,0.0,150528,7832,150528,B,
2557,400,8.958345874281264,75144,8077,150528,B,0.9998795507688395
2557,375,9.078887647657396,70459,8077,150528,B,0.9997284818767719
2557,350,9.886421902809992,65774,8077,150528,B,0.999496255728275
2557,325,11.556285431035176,61089,8077,150528,B,0.9991324482340918
2557,300,12.269506429098698,56404,8077,150528,B,0.9986309713923562
2557,275,12.908637095346993,51719,8077,150528,B,0.9979614444774539
2557,250,14.455696259389104,47034,8077,150528,B,0.9971056866282758
2557,225,20.872424531711662,42349,8077,150528,B,0.9959083732188537
2557,200,21.813962988169575,37664,8077,150528,B,0.9943859834684413
2557,175,22.303390704632864,32978,8077,150528,B,0.992456163470366
2557,150,22.575586351098643,28293,8077,150528,B,0.989904055899205
2557,125,24.002182256111805,23608,8077,150528,B,0.9865242410778294
2557,100,26.7580485529573,18923,8077,150528,B,0.9820861335079245
2557,75,27.184781743427834,14238,8077,150528,B,0.9755870915393542
2557,50,29.190325732522698,9553,8077,150528,B,0.9652441284525255
2557,25,31.73746854554471,4868,8077,150528,B,0.9423847991476088
2557,0,0.0,150528,8077,150528,B,
2558,400,8.560568761554528,75144,11557,150528,P,0.9998795507688395
2558,375,8.708656065454367,70459,11557,150528,P,0.9997284818767719
2558,350,10.444990622567566,65774,11557,150528,P,0.999496255728275
2558,325,11.639346141865772,61089,11557,150528,P,0.9991324482340918
2558,300,12.501588510204076,56404,11557,150528,P,0.9986309713923562
2558,275,13.008824428799478,51719,11557,150528,P,0.9979614444774539
2558,250,14.050020400086174,47034,11557,150528,P,0.9971056866282758
2558,225,20.518721400501725,42349,11557,150528,P,0.9959083732188537
2558,200,21.443783045013248,37664,11557,150528,P,0.9943859834684413
2558,175,21.885510044930598,32978,11557,150528,P,0.992456163470366
2558,150,22.100979236765042,28293,11557,150528,P,0.989904055899205
2558,125,23.343068493811675,23608,11557,150528,P,0.9865242410778294
2558,100,25.845177965949706,18923,11557,150528,P,0.9820861335079245
2558,75,26.169735156445604,14238,11557,150528,P,0.9755870915393542
2558,50,27.977827508867964,9553,11557,150528,P,0.9652441284525255
2558,25,30.91930587019212,4868,11557,150528,P,0.9423847991476088
2558,0,0.0,150528,11557,150528,P,
2559,400,9.13219061449607,75144,6093,150528,P,0.9998795507688395
2559,375,9.420824811683135,70459,6093,150528,P,0.9997284818767719
2559,350,11.252750402433456,65774,6093,150528,P,0.999496255728275
2559,325,12.371126658751121,61089,6093,150528,P,0.9991324482340918
2559,300,13.239135714459842,56404,6093,150528,P,0.9986309713923562
2559,275,13.723207992033222,51719,6093,150528,P,0.9979614444774539
2559,250,14.738164192047506,47034,6093,150528,P,0.9971056866282758
2559,225,20.60379083279387,42349,6093,150528,P,0.9959083732188537
2559,200,21.484686971542843,37664,6093,150528,P,0.9943859834684413
2559,175,21.893904697388784,32978,6093,150528,P,0.992456163470366
2559,150,22.180396103359442,28293,6093,150528,P,0.989904055899205
2559,125,23.650498193104685,23608,6093,150528,P,0.9865242410778294
2559,100,26.386281698718395,18923,6093,150528,P,0.9820861335079245
2559,75,26.809477716479734,14238,6093,150528,P,0.9755870915393542
2559,50,28.65536433602051,9553,6093,150528,P,0.9652441284525255
2559,25,31.640053430608884,4868,6093,150528,P,0.9423847991476088
2559,0,0.0,150528,6093,150528,P,
2560,400,8.043320198949381,75144,75420,150528,I,0.9998795507688395
2560,375,8.850594490555316,70459,75420,150528,I,0.9997284818767719
2560,350,12.484764857365288,65774,75420,150528,I,0.999496255728275
2560,325,13.441105414777626,61089,75420,150528,I,0.9991324482340918
2560,300,14.719273123231932,56404,75420,150528,I,0.9986309713923562
2560,275,15.143923610303789,51719,75420,150528,I,0.9979614444774539
2560,250,15.764345974008014,47034,75420,150528,I,0.9971056866282758
2560,225,21.33243211024367,42349,75420,150528,I,0.9959083732188537
2560,200,22.215434286951,37664,75420,150528,I,0.9943859834684413
2560,175,22.557637060276164,32978,75420,150528,I,0.992456163470366
2560,150,22.87074483868087,28293,75420,150528,I,0.989904055899205
2560,125,24.343253701147475,23608,75420,150528,I,0.9865242410778294
2560,100,27.074374832787413,18923,75420,150528,I,0.9820861335079245
2560,75,27.39213122646611,14238,75420,150528,I,0.9755870915393542
2560,50,29.050103239678478,9553,75420,150528,I,0.9652441284525255
2560,25,32.644285006353414,4868,75420,150528,I,0.9423847991476088
2560,0,0.0,150528,75420,150528,I,
2561,400,5.918574409468144,75144,8775,150528,B,0.9998795507688395
2561,375,6.778122691022686,70459,8775,150528,B,0.9997284818767719
2561,350,11.407879686501488,65774,8775,150528,B,0.999496255728275
2561,325,12.073440903056063,61089,8775,150528,B,0.9991324482340918
2561,300,13.392804340138328,56404,8775,150528,B,0.9986309713923562
2561,275,13.823611214169773,51719,8775,150528,B,0.9979614444774539
2561,250,14.48959033636082,47034,8775,150528,B,0.9971056866282758
2561,225,19.87507693564969,42349,8775,150528,B,0.9959083732188537
2561,200,20.70221142830209,37664,8775,150528,B,0.9943859834684413
2561,175,21.015534701781082,32978,8775,150528,B,0.992456163470366
2561,150,21.349482432772234,28293,8775,150528,B,0.989904055899205
2561,125,23.031236202574306,23608,8775,150528,B,0.9865242410778294
2561,100,25.92185852909016,18923,8775,150528,B,0.9820861335079245
2561,75,26.248565242325093,14238,8775,150528,B,0.9755870915393542
2561,50,27.770080025410888,9553,8775,150528,B,0.9652441284525255
2561,25,31.171507514919217,4868,8775,150528,B,0.9423847991476088
2561,0,0.0,150528,8775,150528,B,
2563,400,4.814324120002083,75144,22502,150528,P,0.9998795507688395
2563,375,5.779221471709013,70459,22502,150528,P,0.9997284818767719
2563,350,11.240424553287651,65774,22502,150528,P,0.999496255728275
2563,325,11.63990435849752,61089,22502,150528,P,0.9991324482340918
2563,300,13.704752015371342,56404,22502,150528,P,0.9986309713923562
2563,275,14.147782550005122,51719,22502,150528,P,0.9979614444774539
2563,250,14.724121582766784,47034,22502,150528,P,0.9971056866282758
2563,225,19.564180903893263,42349,22502,150528,P,0.9959083732188537
2563,200,20.30961517725964,37664,22502,150528,P,0.9943859834684413
2563,175,20.555529401714967,32978,22502,150528,P,0.992456163470366
2563,150,21.0249713367695,28293,22502,150528,P,0.989904055899205
2563,125,22.854412846823795,23608,22502,150528,P,0.9865242410778294
2563,100,25.862599684013066,18923,22502,150528,P,0.9820861335079245
2563,75,26.205074906703267,14238,22502,150528,P,0.9755870915393542
2563,50,27.50750327648524,9553,22502,150528,P,0.9652441284525255
2563,25,30.986818161516226,4868,22502,150528,P,0.9423847991476088
2563,0,0.0,150528,22502,150528,P,
2564,400,6.59498823487322,75144,9974,150528,B,0.9998795507688395
2564,375,7.732503182316589,70459,9974,150528,B,0.9997284818767719
2564,350,12.006507992686045,65774,9974,150528,B,0.999496255728275
2564,325,12.285307794697319,61089,9974,150528,B,0.9991324482340918
2564,300,14.20389936991395,56404,9974,150528,B,0.9986309713923562
2564,275,14.638570954315979,51719,9974,150528,B,0.9979614444774539
2564,250,15.128559748001587,47034,9974,150528,B,0.9971056866282758
2564,225,19.65541708968425,42349,9974,150528,B,0.9959083732188537
2564,200,20.240871752702276,37664,9974,150528,B,0.9943859834684413
2564,175,20.45706992754776,32978,9974,150528,B,0.992456163470366
2564,150,21.065605468777935,28293,9974,150528,B,0.989904055899205
2564,125,23.10664180066863,23608,9974,150528,B,0.9865242410778294
2564,100,26.29555053409224,18923,9974,150528,B,0.9820861335079245
2564,75,26.776673654745117,14238,9974,150528,B,0.9755870915393542
2564,50,27.981221944718378,9553,9974,150528,B,0.9652441284525255
2564,25,31.532046866139755,4868,9974,150528,B,0.9423847991476088
2564,0,0.0,150528,9974,150528,B,
2565,400,7.59216513927577,75144,10702,150528,B,0.9998795507688395
2565,375,8.233283926789715,70459,10702,150528,B,0.9997284818767719
2565,350,12.020493915751747,65774,10702,150528,B,0.999496255728275
2565,325,12.267388925607275,61089,10702,150528,B,0.9991324482340918
2565,300,14.660575674515794,56404,10702,150528,B,0.9986309713923562
2565,275,15.068348756430131,51719,10702,150528,B,0.9979614444774539
2565,250,15.577683697564101,47034,10702,150528,B,0.9971056866282758
2565,225,19.64011255331139,42349,10702,150528,B,0.9959083732188537
2565,200,20.20257010277362,37664,10702,150528,B,0.9943859834684413
2565,175,20.413642335149515,32978,10702,150528,B,0.992456163470366
2565,150,20.966236476491776,28293,10702,150528,B,0.989904055899205
2565,125,23.100069026904364,23608,10702,150528,B,0.9865242410778294
2565,100,26.208058500004366,18923,10702,150528,B,0.9820861335079245
2565,75,26.549542443220574,14238,10702,150528,B,0.9755870915393542
2565,50,27.623092502579357,9553,10702,150528,B,0.9652441284525255
2565,25,31.273044094865316,4868,10702,150528,B,0.9423847991476088
2565,0,0.0,150528,10702,150528,B,
2566,400,9.054821984986761,75144,23248,150528,P,0.9998795507688395
2566,375,9.607966132410816,70459,23248,150528,P,0.9997284818767719
2566,350,12.195594582446049,65774,23248,150528,P,0.999496255728275
2566,325,12.365513028184786,61089,23248,150528,P,0.9991324482340918
2566,300,14.308589891736666,56404,23248,150528,P,0.9986309713923562
2566,275,14.77386449964948,51719,23248,150528,P,0.9979614444774539
2566,250,15.100827364356464,47034,23248,150528,P,0.9971056866282758
2566,225,18.859837596551785,42349,23248,150528,P,0.9959083732188537
2566,200,19.370910821404166,37664,23248,150528,P,0.9943859834684413
2566,175,19.54044955325653,32978,23248,150528,P,0.992456163470366
2566,150,20.17427955212309,28293,23248,150528,P,0.989904055899205
2566,125,22.28399882029991,23608,23248,150528,P,0.9865242410778294
2566,100,25.430153531200578,18923,23248,150528,P,0.9820861335079245
2566,75,25.756615565704067,14238,23248,150528,P,0.9755870915393542
2566,50,26.672939096361844,9553,23248,150528,P,0.9652441284525255
2566,25,30.35116175642225,4868,23248,150528,P,0.9423847991476088
2566,0,0.0,150528,23248,150528,P,
2567,400,9.889171070095346,75144,9903,150528,B,0.9998795507688395
2567,375,10.572456995429892,70459,9903,150528,B,0.9997284818767719
2567,350,12.361869993721507,65774,9903,150528,B,0.999496255728275
2567,325,12.42468162262405,61089,9903,150528,B,0.9991324482340918
2567,300,14.61069545929354,56404,9903,150528,B,0.9986309713923562
2567,275,15.052598115313524,51719,9903,150528,B,0.9979614444774539
2567,250,15.403161965253146,47034,9903,150528,B,0.9971056866282758
2567,225,18.84378818582699,42349,9903,150528,B,0.9959083732188537
2567,200,19.304167410250596,37664,9903,150528,B,0.9943859834684413
2567,175,19.45176523643513,32978,9903,150528,B,0.992456163470366
2567,150,20.16864252687414,28293,9903,150528,B,0.989904055899205
2567,125,22.40765685382217,23608,9903,150528,B,0.9865242410778294
2567,100,25.290834242406344,18923,9903,150528,B,0.9820861335079245
2567,75,25.656380325255654,14238,9903,150528,B,0.9755870915393542
2567,50,26.529066109539492,9553,9903,150528,B,0.9652441284525255
2567,25,30.446738503249524,4868,9903,150528,B,0.9423847991476088
2567,0,0.0,150528,9903,150528,B,
2568,400,9.58240526458745,75144,9234,150528,B,0.9998795507688395
2568,375,9.873501176170596,70459,9234,150528,B,0.9997284818767719
2568,350,11.447616266974764,65774,9234,150528,B,0.999496255728275
2568,325,11.67545010509737,61089,9234,150528,B,0.9991324482340918
2568,300,14.220774342137702,56404,9234,150528,B,0.9986309713923562
2568,275,14.761368757429665,51719,9234,150528,B,0.9979614444774539
2568,250,15.193285935383106,47034,9234,150528,B,0.9971056866282758
2568,225,18.46262809820012,42349,9234,150528,B,0.9959083732188537
2568,200,18.921985135183405,37664,9234,150528,B,0.9943859834684413
2568,175,19.05836376513169,32978,9234,150528,B,0.992456163470366
2568,150,19.867915245387973,28293,9234,150528,B,0.989904055899205
2568,125,22.206363188222305,23608,9234,150528,B,0.9865242410778294
2568,100,25.439994929857857,18923,9234,150528,B,0.9820861335079245
