frame,components,mse,size_bytes,error_at_k80,error_ratio
205,45,110.8192829233672,35326,34.33725563200403,22.09266404565478
205,50,92.60535992214106,39208,34.33725563200403,22.09266404565478
205,55,77.45780380596128,43090,34.33725563200403,22.09266404565478
205,60,65.10433968959018,46972,34.33725563200403,22.09266404565478
205,65,55.11674370884458,50854,34.33725563200403,22.09266404565478
205,70,47.034756979987854,54736,34.33725563200403,22.09266404565478
205,75,40.2044776167393,58618,34.33725563200403,22.09266404565478
205,80,34.33725563200403,62500,34.33725563200403,22.09266404565478
206,5,747.3871105336048,4270,34.09869610788473,21.91834867142573
206,10,488.1508809762911,8152,34.09869610788473,21.91834867142573
206,15,371.0637272034305,12033,34.09869610788473,21.91834867142573
206,20,292.60097024403444,15916,34.09869610788473,21.91834867142573
206,25,235.03928993642305,19798,34.09869610788473,21.91834867142573
206,30,192.1637308169252,23680,34.09869610788473,21.91834867142573
206,35,158.59470454121285,27562,34.09869610788473,21.91834867142573
206,40,132.10636596403646,31444,34.09869610788473,21.91834867142573
206,45,109.85385063164932,35326,34.09869610788473,21.91834867142573
206,50,91.96680506372734,39208,34.09869610788473,21.91834867142573
206,55,77.21500648296298,43090,34.09869610788473,21.91834867142573
206,60,65.29129482079944,46972,34.09869610788473,21.91834867142573
206,65,55.41854652779568,50854,34.09869610788473,21.91834867142573
206,70,47.07655816688602,54736,34.09869610788473,21.91834867142573
206,75,40.06951181634853,58618,34.09869610788473,21.91834867142573
206,80,34.09869610788473,62500,34.09869610788473,21.91834867142573
207,5,741.7398747963267,4270,33.54396612024831,22.11246792157313
207,10,490.4078232711484,8152,33.54396612024831,22.11246792157313
207,15,364.71801804131263,12033,33.54396612024831,22.11246792157313
207,20,287.5558085311277,15916,33.54396612024831,22.11246792157313
207,25,231.3064903314781,19798,33.54396612024831,22.11246792157313
207,30,189.7001140213748,23680,33.54396612024831,22.11246792157313
207,35,157.31415105710164,27562,33.54396612024831,22.11246792157313
207,40,130.6834544423941,31444,33.54396612024831,22.11246792157313
207,45,108.44888768209944,35326,33.54396612024831,22.11246792157313
207,50,90.1808596417504,39208,33.54396612024831,22.11246792157313
207,55,75.68787494821633,43090,33.54396612024831,22.11246792157313
207,60,63.82874231387558,46972,33.54396612024831,22.11246792157313
207,65,54.07017465695208,50854,33.54396612024831,22.11246792157313
207,70,46.05521156024484,54736,33.54396612024831,22.11246792157313
207,75,39.24748166096024,58618,33.54396612024831,22.11246792157313
207,80,33.54396612024831,62500,33.54396612024831,22.11246792157313
208,5,757.1324948990354,4270,34.334765592896034,22.0514828578206
208,10,494.8837220814091,8152,34.334765592896034,22.0514828578206
208,15,363.39411462739145,12033,34.334765592896034,22.0514828578206
208,20,282.2010602826606,15916,34.334765592896034,22.0514828578206
208,25,228.17741482343217,19798,34.334765592896034,22.0514828578206
208,30,187.8409813263941,23680,34.334765592896034,22.0514828578206
208,35,155.62280379370938,27562,34.334765592896034,22.0514828578206
208,40,129.50538377731178,31444,34.334765592896034,22.0514828578206
208,45,108.26353654606906,35326,34.334765592896034,22.0514828578206
208,50,90.7951619314528,39208,34.334765592896034,22.0514828578206
208,55,76.63639902428233,43090,34.334765592896034,22.0514828578206
208,60,64.90572430796266,46972,34.334765592896034,22.0514828578206
208,65,55.09696318810787,50854,34.334765592896034,22.0514828578206
208,70,46.83097127306033,54736,34.334765592896034,22.0514828578206
208,75,40.00556073426189,58618,34.334765592896034,22.0514828578206
208,80,34.334765592896034,62500,34.334765592896034,22.0514828578206
209,5,755.9993904243375,4270,33.88290895108715,22.312115866901703
209,10,493.2923869734389,8152,33.88290895108715,22.312115866901703
209,15,365.8941130975065,12033,33.88290895108715,22.312115866901703
209,20,282.9364217358846,15916,33.88290895108715,22.312115866901703
209,25,226.843346175731,19798,33.88290895108715,22.312115866901703
209,30,186.9021510247509,23680,33.88290895108715,22.312115866901703
209,35,155.31329230939744,27562,33.88290895108715,22.312115866901703
209,40,129.22719400696278,31444,33.88290895108715,22.312115866901703
209,45,107.49796784718512,35326,33.88290895108715,22.312115866901703
209,50,90.28726478222892,39208,33.88290895108715,22.312115866901703
209,55,76.28248244983924,43090,33.88290895108715,22.312115866901703
209,60,64.59760614983288,46972,33.88290895108715,22.312115866901703
209,65,54.761731278355406,50854,33.88290895108715,22.312115866901703
209,70,46.48125263235578,54736,33.88290895108715,22.312115866901703
209,75,39.63519173568785,58618,33.88290895108715,22.312115866901703
209,80,33.88290895108715,62500,33.88290895108715,22.312115866901703
210,5,764.3878591493689,4270,34.79788661918344,21.96650237741668
210,10,498.5006262108236,8152,34.79788661918344,21.96650237741668
210,15,369.3949581482366,12033,34.79788661918344,21.96650237741668
210,20,284.5588443081264,15916,34.79788661918344,21.96650237741668
210,25,227.81038638209395,19798,34.79788661918344,21.96650237741668
210,30,187.89418306076217,23680,34.79788661918344,21.96650237741668
210,35,156.51031426177863,27562,34.79788661918344,21.96650237741668
210,40,130.86379847588205,31444,34.79788661918344,21.96650237741668
210,45,109.74419456238822,35326,34.79788661918344,21.96650237741668
210,50,92.33680392933267,39208,34.79788661918344,21.96650237741668
210,55,77.79448597471283,43090,34.79788661918344,21.96650237741668
210,60,66.06503097679177,46972,34.79788661918344,21.96650237741668
210,65,56.32172504174344,50854,34.79788661918344,21.96650237741668
210,70,47.93100351336086,54736,34.79788661918344,21.96650237741668
210,75,40.783210199009055,58618,34.79788661918344,21.96650237741668
210,80,34.79788661918344,62500,34.79788661918344,21.96650237741668
211,5,773.2086731764958,4270,35.27792003325023,21.91763778725416
211,10,505.2157575185464,8152,35.27792003325023,21.91763778725416
211,15,373.4551911791796,12033,35.27792003325023,21.91763778725416
211,20,288.6242194595893,15916,35.27792003325023,21.91763778725416
211,25,230.97281013663624,19798,35.27792003325023,21.91763778725416
211,30,189.8731345652543,23680,35.27792003325023,21.91763778725416
211,35,158.4253226661252,27562,35.27792003325023,21.91763778725416
211,40,132.42946333673504,31444,35.27792003325023,21.91763778725416
211,45,110.78875510063756,35326,35.27792003325023,21.91763778725416
211,50,92.74111977531366,39208,35.27792003325023,21.91763778725416
211,55,78.0913522367277,43090,35.27792003325023,21.91763778725416
211,60,66.26008931567036,46972,35.27792003325023,21.91763778725416
211,65,56.366801483004686,50854,35.27792003325023,21.91763778725416
211,70,48.06350498023239,54736,35.27792003325023,21.91763778725416
211,75,41.10224868487838,58618,35.27792003325023,21.91763778725416
211,80,35.27792003325023,62500,35.27792003325023,21.91763778725416
212,5,810.0214522278126,4270,36.10973069562065,22.43222080651105
212,10,520.7545682788829,8152,36.10973069562065,22.43222080651105
212,15,376.6019683572272,12033,36.10973069562065,22.43222080651105
212,20,291.75373079415675,15916,36.10973069562065,22.43222080651105
212,25,232.90490352264973,19798,36.10973069562065,22.43222080651105
212,30,190.87483150826293,23680,36.10973069562065,22.43222080651105
212,35,158.30212820998312,27562,36.10973069562065,22.43222080651105
212,40,132.6542896672314,31444,36.10973069562065,22.43222080651105
212,45,111.2636784764939,35326,36.10973069562065,22.43222080651105
212,50,93.60918567556936,39208,36.10973069562065,22.43222080651105
212,55,79.38111155144914,43090,36.10973069562065,22.43222080651105
212,60,67.55568365987233,46972,36.10973069562065,22.43222080651105
212,65,57.47018979391814,50854,36.10973069562065,22.43222080651105
212,70,49.19222674732146,54736,36.10973069562065,22.43222080651105
212,75,42.09685763823614,58618,36.10973069562065,22.43222080651105
212,80,36.10973069562065,62500,36.10973069562065,22.43222080651105
213,5,838.4054626278408,4270,34.846989383060844,24.05962401547924
213,10,529.4389598189875,8152,34.846989383060844,24.05962401547924
213,15,378.66041415192194,12033,34.846989383060844,24.05962401547924
213,20,291.9113905913146,15916,34.846989383060844,24.05962401547924
213,25,233.41033764703727,19798,34.846989383060844,24.05962401547924
213,30,190.83868364958724,23680,34.846989383060844,24.05962401547924
213,35,157.20976363326687,27562,34.846989383060844,24.05962401547924
213,40,129.8714835593449,31444,34.846989383060844,24.05962401547924
213,45,107.99016912239384,35326,34.846989383060844,24.05962401547924
213,50,90.67381159756704,39208,34.846989383060844,24.05962401547924
213,55,76.74745391722622,43090,34.846989383060844,24.05962401547924
213,60,65.21790778602703,46972,34.846989383060844,24.05962401547924
213,65,55.67876169612583,50854,34.846989383060844,24.05962401547924
213,70,47.61881976965549,54736,34.846989383060844,24.05962401547924
213,75,40.75364119235034,58618,34.846989383060844,24.05962401547924
213,80,34.846989383060844,62500,34.846989383060844,24.05962401547924
214,5,845.699906699721,4270,34.66881463370934,24.393678169700856
214,10,531.110440453676,8152,34.66881463370934,24.393678169700856
214,15,384.0507914385348,12033,34.66881463370934,24.393678169700856
214,20,297.1487847846252,15916,34.66881463370934,24.393678169700856
214,25,236.19345222327087,19798,34.66881463370934,24.393678169700856
214,30,192.21375061245143,23680,34.66881463370934,24.393678169700856
214,35,158.21865258377812,27562,34.66881463370934,24.393678169700856
214,40,130.269989983054,31444,34.66881463370934,24.393678169700856
214,45,108.180642299105,35326,34.66881463370934,24.393678169700856
214,50,90.48342541274148,39208,34.66881463370934,24.393678169700856
214,55,76.5430578644921,43090,34.66881463370934,24.393678169700856
214,60,65.097513998823,46972,34.66881463370934,24.393678169700856
214,65,55.436814829754894,50854,34.66881463370934,24.393678169700856
214,70,47.38941598191256,54736,34.66881463370934,24.393678169700856
214,75,40.50361434037506,58618,34.66881463370934,24.393678169700856
214,80,34.66881463370934,62500,34.66881463370934,24.393678169700856
215,5,865.0891507450723,4270,35.07315627553664,24.665278024848533
215,10,531.8866537294537,8152,35.07315627553664,24.665278024848533
215,15,385.00735006033983,12033,35.07315627553664,24.665278024848533
215,20,295.55072326292225,15916,35.07315627553664,24.665278024848533
215,25,235.2001222464471,19798,35.07315627553664,24.665278024848533
215,30,191.7425084484876,23680,35.07315627553664,24.665278024848533
215,35,158.1593639098368,27562,35.07315627553664,24.665278024848533
215,40,131.18391139165178,31444,35.07315627553664,24.665278024848533
215,45,109.24629349691293,35326,35.07315627553664,24.665278024848533
215,50,91.5119309057551,39208,35.07315627553664,24.665278024848533
215,55,77.01569738074947,43090,35.07315627553664,24.665278024848533
215,60,65.4594525233291,46972,35.07315627553664,24.665278024848533
215,65,55.87378158286976,50854,35.07315627553664,24.665278024848533
215,70,47.79225204461435,54736,35.07315627553664,24.665278024848533
215,75,40.896262473702,58618,35.07315627553664,24.665278024848533
215,80,35.07315627553664,62500,35.07315627553664,24.665278024848533
216,5,864.2183893322577,4270,34.84925027965509,24.79876560893439
216,10,534.9387348464192,8152,34.84925027965509,24.79876560893439
216,15,383.8240794656246,12033,34.84925027965509,24.79876560893439
216,20,296.18442284071057,15916,34.84925027965509,24.79876560893439
216,25,236.65118550329743,19798,34.84925027965509,24.79876560893439
216,30,193.41712062194188,23680,34.84925027965509,24.79876560893439
216,35,159.35529662550903,27562,34.84925027965509,24.79876560893439
216,40,131.24434699554584,31444,34.84925027965509,24.79876560893439
216,45,109.07999613281628,35326,34.84925027965509,24.79876560893439
216,50,91.55614162480992,39208,34.84925027965509,24.79876560893439
216,55,77.08649914628039,43090,34.84925027965509,24.79876560893439
216,60,65.37809789817419,46972,34.84925027965509,24.79876560893439
216,65,55.78663546378535,50854,34.84925027965509,24.79876560893439
216,70,47.57974205350087,54736,34.84925027965509,24.79876560893439
216,75,40.6446808829946,58618,34.84925027965509,24.79876560893439
216,80,34.84925027965509,62500,34.84925027965509,24.79876560893439
217,5,847.9335321153135,4270,33.09202023318274,25.62350458329092
217,10,520.9849484154803,8152,33.09202023318274,25.62350458329092
217,15,377.2358254997591,12033,33.09202023318274,25.62350458329092
217,20,290.1370936293337,15916,33.09202023318274,25.62350458329092
217,25,231.81876497961045,19798,33.09202023318274,25.62350458329092
217,30,189.3242516851061,23680,33.09202023318274,25.62350458329092
217,35,155.29875064549063,27562,33.09202023318274,25.62350458329092
217,40,127.698908245215,31444,33.09202023318274,25.62350458329092
217,45,105.55900254424073,35326,33.09202023318274,25.62350458329092
217,50,88.35199529317602,39208,33.09202023318274,25.62350458329092
217,55,74.6279858904398,43090,33.09202023318274,25.62350458329092
217,60,63.15456314815415,46972,33.09202023318274,25.62350458329092
217,65,53.58068155043609,50854,33.09202023318274,25.62350458329092
217,70,45.50349330032702,54736,33.09202023318274,25.62350458329092
217,75,38.72606723675489,58618,33.09202023318274,25.62350458329092
217,80,33.09202023318274,62500,33.09202023318274,25.62350458329092
218,5,859.2361919510435,4270,33.93218919458086,25.3221561103481
218,10,519.1248153980238,8152,33.93218919458086,25.3221561103481
218,15,372.855837365685,12033,33.93218919458086,25.3221561103481
218,20,284.8982401203918,15916,33.93218919458086,25.3221561103481
218,25,228.25673816037505,19798,33.93218919458086,25.3221561103481
218,30,187.77910515519287,23680,33.93218919458086,25.3221561103481
218,35,155.3528532690801,27562,33.93218919458086,25.3221561103481
218,40,128.18057732797607,31444,33.93218919458086,25.3221561103481
218,45,106.51633214411538,35326,33.93218919458086,25.3221561103481
218,50,89.2810156745574,39208,33.93218919458086,25.3221561103481
218,55,75.44290577695332,43090,33.93218919458086,25.3221561103481
218,60,63.961783005052176,46972,33.93218919458086,25.3221561103481
218,65,54.29999024227312,50854,33.93218919458086,25.3221561103481
218,70,46.24390918253539,54736,33.93218919458086,25.3221561103481
218,75,39.52775011779792,58618,33.93218919458086,25.3221561103481
218,80,33.93218919458086,62500,33.93218919458086,25.3221561103481
219,5,843.1317677423958,4270,33.7450398790638,24.985354018369204
219,10,523.4492227090565,8152,33.7450398790638,24.985354018369204
219,15,377.4608781622204,12033,33.7450398790638,24.985354018369204
219,20,294.37479595245617,15916,33.7450398790638,24.985354018369204
219,25,237.02350401880457,19798,33.7450398790638,24.985354018369204
219,30,194.59637452621465,23680,33.7450398790638,24.985354018369204
219,35,160.57847551425775,27562,33.7450398790638,24.985354018369204
219,40,133.02905062729926,31444,33.7450398790638,24.985354018369204
219,45,110.15631087720516,35326,33.7450398790638,24.985354018369204
219,50,91.848297959384,39208,33.7450398790638,24.985354018369204
219,55,77.03059581573328,43090,33.7450398790638,24.985354018369204
219,60,64.93644870582477,46972,33.7450398790638,24.985354018369204
219,65,54.89338840285848,50854,33.7450398790638,24.985354018369204
219,70,46.56855775401275,54736,33.7450398790638,24.985354018369204
219,75,39.64211870243357,58618,33.7450398790638,24.985354018369204
219,80,33.7450398790638,62500,33.7450398790638,24.985354018369204
220,5,860.9482497049012,4270,35.131987140549306,24.506107390412755
220,10,537.921443018983,8152,35.131987140549306,24.506107390412755
220,15,390.7926393988582,12033,35.131987140549306,24.506107390412755
220,20,301.41440027088873,15916,35.131987140549306,24.506107390412755
220,25,241.74694082567544,19798,35.131987140549306,24.506107390412755
220,30,196.9158781279316,23680,35.131987140549306,24.506107390412755
220,35,162.05542271795318,27562,35.131987140549306,24.506107390412755
220,40,133.75611022153788,31444,35.131987140549306,24.506107390412755
220,45,111.43853763911086,35326,35.131987140549306,24.506107390412755
220,50,93.33687068523808,39208,35.131987140549306,24.506107390412755
220,55,78.69070936884432,43090,35.131987140549306,24.506107390412755
220,60,66.60184317366314,46972,35.131987140549306,24.506107390412755
220,65,56.59015214257181,50854,35.131987140549306,24.506107390412755
220,70,48.27629527237752,54736,35.131987140549306,24.506107390412755
220,75,41.185442680382565,58618,35.131987140549306,24.506107390412755
220,80,35.131987140549306,62500,35.131987140549306,24.506107390412755
221,5,863.9462702016344,4270,35.41048629709214,24.39803460910336
221,10,552.2445431939187,8152,35.41048629709214,24.39803460910336
221,15,397.9303261616038,12033,35.41048629709214,24.39803460910336
221,20,306.2575745917339,15916,35.41048629709214,24.39803460910336
221,25,244.16672432476048,19798,35.41048629709214,24.39803460910336
221,30,198.7070919048697,23680,35.41048629709214,24.39803460910336
221,35,162.43156310573374,27562,35.41048629709214,24.39803460910336
221,40,134.27983507919677,31444,35.41048629709214,24.39803460910336
221,45,112.03966062393351,35326,35.41048629709214,24.39803460910336
221,50,94.2073688513432,39208,35.41048629709214,24.39803460910336
221,55,79.25509084893876,43090,35.41048629709214,24.39803460910336
221,60,67.01404578222962,46972,35.41048629709214,24.39803460910336
221,65,57.01044918393935,50854,35.41048629709214,24.39803460910336
221,70,48.64469015576447,54736,35.41048629709214,24.39803460910336
221,75,41.496341755617344,58618,35.41048629709214,24.39803460910336
221,80,35.41048629709214,62500,35.41048629709214,24.39803460910336
222,5,869.4168965134655,4270,35.13117449530644,24.747732149678644
222,10,545.4716220653471,8152,35.13117449530644,24.747732149678644
222,15,399.86329441212655,12033,35.13117449530644,24.747732149678644
222,20,306.853299094971,15916,35.13117449530644,24.747732149678644
222,25,242.6491829761828,19798,35.13117449530644,24.747732149678644
222,30,196.45023408063585,23680,35.13117449530644,24.747732149678644
222,35,160.8427888780232,27562,35.13117449530644,24.747732149678644
222,40,132.33095171078,31444,35.13117449530644,24.747732149678644
222,45,110.0453483760968,35326,35.13117449530644,24.747732149678644
222,50,92.1844844123836,39208,35.13117449530644,24.747732149678644
222,55,77.79607797906134,43090,35.13117449530644,24.747732149678644
222,60,66.0028191653466,46972,35.13117449530644,24.747732149678644
222,65,56.1853307860986,50854,35.13117449530644,24.747732149678644
222,70,47.95752994926568,54736,35.13117449530644,24.747732149678644
222,75,41.00147676216028,58618,35.13117449530644,24.747732149678644
222,80,35.13117449530644,62500,35.13117449530644,24.747732149678644
223,5,894.0276474575257,4270,35.45720021952856,25.214276421214084
223,10,563.5779939021841,8152,35.45720021952856,25.214276421214084
223,15,414.64109472688887,12033,35.45720021952856,25.214276421214084
223,20,321.3618684606644,15916,35.45720021952856,25.214276421214084
223,25,252.87359721421663,19798,35.45720021952856,25.214276421214084
223,30,204.20290460212848,23680,35.45720021952856,25.214276421214084
223,35,166.3173759266414,27562,35.45720021952856,25.214276421214084
223,40,136.823157305485,31444,35.45720021952856,25.214276421214084
223,45,113.68459867895722,35326,35.45720021952856,25.214276421214084
223,50,94.993326648268,39208,35.45720021952856,25.214276421214084
223,55,80.00898064742893,43090,35.45720021952856,25.214276421214084
223,60,67.67120087912902,46972,35.45720021952856,25.214276421214084
223,65,57.44062251380973,50854,35.45720021952856,25.214276421214084
223,70,48.81286733168759,54736,35.45720021952856,25.214276421214084
223,75,41.54582827373904,58618,35.45720021952856,25.214276421214084
223,80,35.45720021952856,62500,35.45720021952856,25.214276421214084
224,5,908.7937763192216,4270,36.3041278323186,25.032794631970106
224,10,567.145599934758,8152,36.3041278323186,25.032794631970106
224,15,419.8476684337885,12033,36.3041278323186,25.032794631970106
224,20,323.3946592574487,15916,36.3041278323186,25.032794631970106
224,25,256.0129918651364,19798,36.3041278323186,25.032794631970106
224,30,207.4035589311267,23680,36.3041278323186,25.032794631970106
224,35,169.47775719858365,27562,36.3041278323186,25.032794631970106
224,40,138.8662004783162,31444,36.3041278323186,25.032794631970106
224,45,114.89972841383648,35326,36.3041278323186,25.032794631970106
224,50,96.1229975943503,39208,36.3041278323186,25.032794631970106
224,55,81.08687679433949,43090,36.3041278323186,25.032794631970106
224,60,68.57586843509701,46972,36.3041278323186,25.032794631970106
224,65,58.07041868875974,50854,36.3041278323186,25.032794631970106
224,70,49.38982294069609,54736,36.3041278323186,25.032794631970106
224,75,42.33620425273694,58618,36.3041278323186,25.032794631970106
224,80,36.3041278323186,62500,36.3041278323186,25.032794631970106
225,5,905.782397711234,4270,37.6593210271862,24.052010843672704
225,10,576.4565195656099,8152,37.6593210271862,24.052010843672704
225,15,431.24648636520897,12033,37.6593210271862,24.052010843672704
225,20,330.29069941105257,15916,37.6593210271862,24.052010843672704
225,25,263.16059216162176,19798,37.6593210271862,24.052010843672704
225,30,213.8882512964066,23680,37.6593210271862,24.052010843672704
225,35,175.53186808248526,27562,37.6593210271862,24.052010843672704
225,40,144.76179498974827,31444,37.6593210271862,24.052010843672704
225,45,120.66752800873836,35326,37.6593210271862,24.052010843672704
225,50,101.0756734908024,39208,37.6593210271862,24.052010843672704
225,55,84.5638775369036,43090,37.6593210271862,24.052010843672704
225,60,71.32531811221855,46972,37.6593210271862,24.052010843672704
225,65,60.48441773652856,50854,37.6593210271862,24.052010843672704
225,70,51.40595019473343,54736,37.6593210271862,24.052010843672704
225,75,43.942245679770856,58618,37.6593210271862,24.052010843672704
225,80,37.6593210271862,62500,37.6593210271862,24.052010843672704
226,5,886.4386045443963,4270,37.26644245424527,23.78650995819474
226,10,563.5776588561552,8152,37.26644245424527,23.78650995819474
226,15,417.0116754057655,12033,37.26644245424527,23.78650995819474
226,20,319.77914543937305,15916,37.26644245424527,23.78650995819474
226,25,255.80550427490743,19798,37.26644245424527,23.78650995819474
226,30,208.4314844548484,23680,37.26644245424527,23.78650995819474
226,35,171.16034387920377,27562,37.26644245424527,23.78650995819474
226,40,141.56102307772622,31444,37.26644245424527,23.78650995819474
226,45,117.90806840105932,35326,37.26644245424527,23.78650995819474
226,50,98.9635025233626,39208,37.26644245424527,23.78650995819474
226,55,83.55351733291704,43090,37.26644245424527,23.78650995819474
226,60,70.81735984178907,46972,37.26644245424527,23.78650995819474
226,65,60.15311360946222,50854,37.26644245424527,23.78650995819474
226,70,51.2427302930402,54736,37.26644245424527,23.78650995819474
226,75,43.617423842559646,58618,37.26644245424527,23.78650995819474
226,80,37.26644245424527,62500,37.26644245424527,23.78650995819474
227,5,880.7830064254136,4270,39.07598166226015,22.540265630129515
227,10,554.7126322884835,8152,39.07598166226015,22.540265630129515
227,15,409.9238754725936,12033,39.07598166226015,22.540265630129515
227,20,316.3345688338979,15916,39.07598166226015,22.540265630129515
227,25,253.14520749046704,19798,39.07598166226015,22.540265630129515
227,30,208.151394060547,23680,39.07598166226015,22.540265630129515
227,35,171.07647160560956,27562,39.07598166226015,22.540265630129515
227,40,142.2462362743741,31444,39.07598166226015,22.540265630129515
227,45,119.04852996970668,35326,39.07598166226015,22.540265630129515
227,50,100.38220056772376,39208,39.07598166226015,22.540265630129515
227,55,84.82727481379548,43090,39.07598166226015,22.540265630129515
227,60,72.00220514671943,46972,39.07598166226015,22.540265630129515
227,65,61.47188337834109,50854,39.07598166226015,22.540265630129515
227,70,52.772298856637086,54736,39.07598166226015,22.540265630129515
227,75,45.433973407747466,58618,39.07598166226015,22.540265630129515
227,80,39.07598166226015,62500,39.07598166226015,22.540265630129515
228,5,856.994190735365,4270,38.100457973655054,22.493015473145817
228,10,559.1954855270002,8152,38.100457973655054,22.493015473145817
228,15,410.59855225328687,12033,38.100457973655054,22.493015473145817
228,20,318.0891679958572,15916,38.100457973655054,22.493015473145817
228,25,252.970925497052,19798,38.100457973655054,22.493015473145817
228,30,207.357335163852,23680,38.100457973655054,22.493015473145817
228,35,170.77082858907022,27562,38.100457973655054,22.493015473145817
228,40,142.24237046819425,31444,38.100457973655054,22.493015473145817
228,45,118.9004823077924,35326,38.100457973655054,22.493015473145817
228,50,99.79159240289523,39208,38.100457973655054,22.493015473145817
228,55,83.8607749379603,43090,38.100457973655054,22.493015473145817
228,60,71.13327100253504,46972,38.100457973655054,22.493015473145817
228,65,60.59571521619855,50854,38.100457973655054,22.493015473145817
228,70,51.83878091589949,54736,38.100457973655054,22.493015473145817
228,75,44.47255843728241,58618,38.100457973655054,22.493015473145817
228,80,38.100457973655054,62500,38.100457973655054,22.493015473145817
229,5,853.9454610942192,4270,40.83854422972018,20.91028162734464
229,10,560.6528789714736,8152,40.83854422972018,20.91028162734464
229,15,416.5788932808941,12033,40.83854422972018,20.91028162734464
229,20,322.73928116822185,15916,40.83854422972018,20.91028162734464
229,25,258.3060649620511,19798,40.83854422972018,20.91028162734464
229,30,212.0294942996628,23680,40.83854422972018,20.91028162734464
229,35,175.08951897554894,27562,40.83854422972018,20.91028162734464
229,40,146.20373191060972,31444,40.83854422972018,20.91028162734464
229,45,123.06139924531293,35326,40.83854422972018,20.91028162734464
229,50,104.1622427918699,39208,40.83854422972018,20.91028162734464
229,55,88.20226346292436,43090,40.83854422972018,20.91028162734464
229,60,75.06464408075642,46972,40.83854422972018,20.91028162734464
229,65,64.2967361815215,50854,40.83854422972018,20.91028162734464
229,70,55.12101434718187,54736,40.83854422972018,20.91028162734464
229,75,47.33814424526607,58618,40.83854422972018,20.91028162734464
229,80,40.83854422972018,62500,40.83854422972018,20.91028162734464
230,5,812.1268341113209,4270,37.96260199209481,21.392812702365216
230,10,539.0735548699746,8152,37.96260199209481,21.392812702365216
230,15,397.2479560507015,12033,37.96260199209481,21.392812702365216
230,20,305.21170975904204,15916,37.96260199209481,21.392812702365216
230,25,244.7157665707588,19798,37.96260199209481,21.392812702365216
230,30,200.2190113995085,23680,37.96260199209481,21.392812702365216
230,35,164.94609505333935,27562,37.96260199209481,21.392812702365216
230,40,137.24834010463954,31444,37.96260199209481,21.392812702365216
230,45,115.11505919401712,35326,37.96260199209481,21.392812702365216
230,50,97.40746647892222,39208,37.96260199209481,21.392812702365216
230,55,82.85351801770065,43090,37.96260199209481,21.392812702365216
230,60,70.770114622461,46972,37.96260199209481,21.392812702365216
230,65,60.59028755230287,50854,37.96260199209481,21.392812702365216
230,70,51.80646612845734,54736,37.96260199209481,21.392812702365216
230,75,44.29173509180595,58618,37.96260199209481,21.392812702365216
230,80,37.96260199209481,62500,37.96260199209481,21.392812702365216
231,5,775.8048683316769,4270,38.24061725740622,20.287456740291592
231,10,510.12836126249766,8152,38.24061725740622,20.287456740291592
231,15,382.7970967449721,12033,38.24061725740622,20.287456740291592
231,20,301.0196729245182,15916,38.24061725740622,20.287456740291592
231,25,244.39410266289124,19798,38.24061725740622,20.287456740291592
231,30,201.2802326198522,23680,38.24061725740622,20.287456740291592
231,35,166.42666505894456,27562,38.24061725740622,20.287456740291592
231,40,138.84529146657164,31444,38.24061725740622,20.287456740291592
231,45,116.76531204661325,35326,38.24061725740622,20.287456740291592
231,50,98.35519410558244,39208,38.24061725740622,20.287456740291592
231,55,83.48466690417868,43090,38.24061725740622,20.287456740291592
231,60,71.05800639620253,46972,38.24061725740622,20.287456740291592
231,65,60.51956480940711,50854,38.24061725740622,20.287456740291592
231,70,51.89003177030489,54736,38.24061725740622,20.287456740291592
231,75,44.51781106487904,58618,38.24061725740622,20.287456740291592
231,80,38.24061725740622,62500,38.24061725740622,20.287456740291592
232,5,786.4514725379735,4270,37.63375165403132,20.89750391531132
232,10,520.6513736982446,8152,37.63375165403132,20.89750391531132
232,15,393.2883405239672,12033,37.63375165403132,20.89750391531132
232,20,307.20653080586663,15916,37.63375165403132,20.89750391531132
232,25,246.53379781659444,19798,37.63375165403132,20.89750391531132
232,30,202.48701179448128,23680,37.63375165403132,20.89750391531132
232,35,166.99881554204973,27562,37.63375165403132,20.89750391531132
232,40,138.9557640903653,31444,37.63375165403132,20.89750391531132
232,45,116.52436032468786,35326,37.63375165403132,20.89750391531132
232,50,98.22903598871136,39208,37.63375165403132,20.89750391531132
232,55,83.20060276128389,43090,37.63375165403132,20.89750391531132
232,60,70.66467729872133,46972,37.63375165403132,20.89750391531132
232,65,60.115100990635824,50854,37.63375165403132,20.89750391531132
232,70,51.28016522900905,54736,37.63375165403132,20.89750391531132
232,75,43.869358779025255,58618,37.63375165403132,20.89750391531132
232,80,37.63375165403132,62500,37.63375165403132,20.89750391531132
233,5,812.822187328415,4270,39.67354423460775,20.48776339521941
233,10,539.7421173842355,8152,39.67354423460775,20.48776339521941
233,15,406.940899217923,12033,39.67354423460775,20.48776339521941
233,20,316.45545332999785,15916,39.67354423460775,20.48776339521941
233,25,254.48873172512072,19798,39.67354423460775,20.48776339521941
233,30,208.1214396370523,23680,39.67354423460775,20.48776339521941
233,35,171.79454931757323,27562,39.67354423460775,20.48776339521941
233,40,142.67314741548762,31444,39.67354423460775,20.48776339521941
233,45,119.36549692448368,35326,39.67354423460775,20.48776339521941
233,50,100.92357253746664,39208,39.67354423460775,20.48776339521941
233,55,85.66202030622073,43090,39.67354423460775,20.48776339521941
