frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
142,15,329.377632,24067,2.798873506,2.804500000,5.626494,0,1050.257266,5.000000,14
143,60,48.713312,93944,2.820661612,2.824000000,3.338388,1,48.713312,5.000000,14
144,15,336.856477,24067,2.839389358,2.841500000,2.110642,1,336.856477,5.000000,14
145,30,148.924862,47360,2.859262490,2.863000000,3.737510,1,148.924862,5.000000,14
146,15,319.551814,24067,2.877934884,2.881000000,3.065116,1,319.551814,5.000000,14
147,35,114.135870,55124,2.898425481,2.913500000,15.074519,0,1050.257266,5.000000,14
148,15,326.922191,24067,2.918394201,2.921500000,3.105799,1,326.922191,5.000000,14
149,5,841.103989,8540,2.937917471,2.943000000,5.082529,0,1050.257266,5.000000,14
150,10,481.794473,16304,2.956757291,2.960500000,3.742709,1,481.794473,5.000000,14
151,30,147.354207,47360,2.975753406,2.979500000,3.746594,1,147.354207,5.000000,14
152,10,491.374561,16304,2.997040467,3.002500000,5.459533,0,1050.257266,5.000000,14
153,15,320.187817,24067,3.015338803,3.045000000,29.661197,0,1050.257266,5.000000,13
154,15,311.051374,24067,3.034371059,3.051000000,16.628941,0,1050.257266,5.000000,13
155,30,143.638237,47360,3.053759472,3.066500000,12.740528,0,1050.257266,5.000000,13
156,15,321.040306,24067,3.074923547,3.083500000,8.576453,0,1050.257266,5.000000,13
157,15,320.116031,24067,3.095185721,3.100500000,5.314279,0,1050.257266,5.000000,13
158,15,322.578751,24067,3.114031207,3.131000000,16.968793,0,1050.257266,5.000000,13
159,15,340.525598,24067,3.132927521,3.143500000,10.572479,0,1050.257266,5.000000,13
160,30,157.708333,47360,3.152595106,3.157000000,4.404894,1,157.708333,5.000000,13
161,30,156.199919,47360,3.172362325,3.177500000,5.137675,0,1050.257266,5.000000,13
162,30,152.676503,47360,3.191667561,3.200000000,8.332439,0,1050.257266,5.000000,13
163,15,342.458973,24067,3.212378531,3.217500000,5.121469,0,1050.257266,5.000000,14
164,15,339.126319,24067,3.233144862,3.237500000,4.355138,1,339.126319,5.000000,14
165,10,492.404842,16304,3.252204176,3.255000000,2.795824,1,492.404842,5.000000,14
166,5,796.061009,8540,3.270595127,3.273000000,2.404873,1,796.061009,5.000000,14
167,15,322.983364,24067,3.288978058,3.292500000,3.521942,1,322.983364,5.000000,14
168,15,324.361169,24067,3.308498867,3.315000000,6.501133,0,1050.257266,5.000000,14
169,15,330.387774,24067,3.326856455,3.335000000,8.143545,0,1050.257266,5.000000,14
170,15,328.565584,24067,3.346738194,3.350000000,3.261806,1,328.565584,5.000000,14
171,75,33.843690,117236,3.367563619,3.390000000,22.436381,0,1050.257266,5.000000,14
172,15,313.029355,24067,3.386420733,3.391500000,5.079267,0,1050.257266,5.000000,14
173,15,325.629026,24067,3.407358161,3.415000000,7.641839,0,1050.257266,5.000000,14
174,15,318.598236,24067,3.427550771,3.430000000,2.449229,1,318.598236,5.000000,14
175,40,99.870538,62888,3.448119585,3.452000000,3.880415,1,99.870538,5.000000,14
176,15,316.401876,24067,3.466343726,3.468500000,2.156274,1,316.401876,5.000000,14
177,15,308.091788,24067,3.485096237,3.487500000,2.403763,1,308.091788,5.000000,14
178,10,439.896726,16304,3.505059252,3.511000000,5.940748,0,1050.257266,5.000000,14
179,30,144.856893,47360,3.524352857,3.527500000,3.147143,1,144.856893,5.000000,14
180,15,307.512747,24067,3.542617238,3.545000000,2.382762,1,307.512747,5.000000,14
181,15,315.242262,24067,3.562385009,3.564500000,2.114991,1,315.242262,5.000000,14
182,15,319.063114,24067,3.580828053,3.586000000,5.171947,0,1050.257266,5.000000,14
183,15,323.024439,24067,3.599296396,3.607500000,8.203604,0,1050.257266,5.000000,14
184,75,34.698395,117236,3.619108170,3.625500000,6.391830,0,1050.257266,5.000000,14
185,15,313.635177,24067,3.638540092,3.642000000,3.459908,1,313.635177,5.000000,14
186,15,315.407621,24067,3.657918935,3.660500000,2.581065,1,315.407621,5.000000,14
187,10,455.933581,16304,3.677921729,3.680000000,2.078271,1,455.933581,5.000000,14
188,15,313.154221,24067,3.696790573,3.700500000,3.709427,1,313.154221,5.000000,14
189,10,443.479554,16304,3.716815083,3.719000000,2.184917,1,443.479554,5.000000,14
190,15,318.366583,24067,3.738015326,3.746500000,8.484674,0,1050.257266,5.000000,14
191,15,314.089702,24067,3.756629005,3.759000000,2.370995,1,314.089702,5.000000,14
