frame,components,mse,size_bytes,error_at_k80,error_ratio
842,60,210.7907807238889,94115,210.04149300260272,4.4420929397333975
842,55,211.3095995250432,86405,210.04149300260272,4.4420929397333975
842,50,211.4471651209708,78680,210.04149300260272,4.4420929397333975
842,45,211.80036019503345,70955,210.04149300260272,4.4420929397333975
842,40,212.0501130409112,63245,210.04149300260272,4.4420929397333975
842,35,212.24432079180832,55520,210.04149300260272,4.4420929397333975
842,30,213.2305312332456,47796,210.04149300260272,4.4420929397333975
842,25,214.440406288169,40085,210.04149300260272,4.4420929397333975
842,20,223.3047562529524,32361,210.04149300260272,4.4420929397333975
842,15,278.2180911630327,24636,210.04149300260272,4.4420929397333975
842,10,463.7342884805911,16926,210.04149300260272,4.4420929397333975
842,5,933.0238331179232,9201,210.04149300260272,4.4420929397333975
843,80,218.6173067422471,125000,218.6173067422471,4.290838852231204
843,75,218.7525424385922,117275,218.6173067422471,4.290838852231204
843,70,218.97390932976583,109564,218.6173067422471,4.290838852231204
843,65,219.29241375006092,101840,218.6173067422471,4.290838852231204
843,60,219.4151775844361,94115,218.6173067422471,4.290838852231204
843,55,220.00378136492168,86405,218.6173067422471,4.290838852231204
843,50,220.1359435152132,78680,218.6173067422471,4.290838852231204
843,45,220.4246921932466,70955,218.6173067422471,4.290838852231204
843,40,220.6898711354044,63245,218.6173067422471,4.290838852231204
843,35,220.89882264229277,55520,218.6173067422471,4.290838852231204
843,30,221.95162094666563,47796,218.6173067422471,4.290838852231204
843,25,223.1739816779861,40085,218.6173067422471,4.290838852231204
843,20,231.7403769449424,32361,218.6173067422471,4.290838852231204
843,15,285.23534182934,24636,218.6173067422471,4.290838852231204
843,10,469.326996372122,16926,218.6173067422471,4.290838852231204
843,5,938.0516335397806,9201,218.6173067422471,4.290838852231204
844,80,218.59755067927293,125000,218.59755067927293,4.296110515978478
844,75,218.7341390008132,117275,218.59755067927293,4.296110515978478
844,70,218.9636961316651,109564,218.59755067927293,4.296110515978478
844,65,219.2843566088937,101840,218.59755067927293,4.296110515978478
844,60,219.40178993008328,94115,218.59755067927293,4.296110515978478
844,55,219.96544928938712,86405,218.59755067927293,4.296110515978478
844,50,220.09490269033492,78680,218.59755067927293,4.296110515978478
844,45,220.3766663038418,70955,218.59755067927293,4.296110515978478
844,40,220.6259697782929,63245,218.59755067927293,4.296110515978478
844,35,220.8442387117541,55520,218.59755067927293,4.296110515978478
844,30,221.83865548277757,47796,218.59755067927293,4.296110515978478
844,25,223.0483292550539,40085,218.59755067927293,4.296110515978478
844,20,231.70240892285364,32361,218.59755067927293,4.296110515978478
844,15,285.14049228423454,24636,218.59755067927293,4.296110515978478
844,10,469.49942735678087,16926,218.59755067927293,4.296110515978478
844,5,939.1192362403629,9201,218.59755067927293,4.296110515978478
845,80,218.47590998207616,125000,218.47590998207616,4.298554965527955
845,75,218.6133646248585,117275,218.47590998207616,4.298554965527955
845,70,218.8442575430857,109564,218.47590998207616,4.298554965527955
845,65,219.1660415335797,101840,218.47590998207616,4.298554965527955
845,60,219.28233254056832,94115,218.47590998207616,4.298554965527955
845,55,219.85183178562227,86405,218.47590998207616,4.298554965527955
845,50,219.9829713623379,78680,218.47590998207616,4.298554965527955
845,45,220.2639659693996,70955,218.47590998207616,4.298554965527955
845,40,220.5136183221397,63245,218.47590998207616,4.298554965527955
845,35,220.7317695623044,55520,218.47590998207616,4.298554965527955
845,30,221.72991921692903,47796,218.47590998207616,4.298554965527955
845,25,222.9425526283228,40085,218.47590998207616,4.298554965527955
845,20,231.6084164882493,32361,218.47590998207616,4.298554965527955
845,15,285.06763813479336,24636,218.47590998207616,4.298554965527955
845,10,469.4983444568721,16926,218.47590998207616,4.298554965527955
845,5,939.130707701692,9201,218.47590998207616,4.298554965527955
846,80,217.75949592370895,125000,217.75949592370895,4.315231059403707
846,75,217.92487771562097,117275,217.75949592370895,4.315231059403707
846,70,218.1785340468206,109564,217.75949592370895,4.315231059403707
846,65,218.4956201395958,101840,217.75949592370895,4.315231059403707
846,60,218.5994919297647,94115,217.75949592370895,4.315231059403707
846,55,219.1976257150097,86405,217.75949592370895,4.315231059403707
846,50,219.33507803595796,78680,217.75949592370895,4.315231059403707
846,45,219.6324705146936,70955,217.75949592370895,4.315231059403707
846,40,219.8853851196544,63245,217.75949592370895,4.315231059403707
846,35,220.105365373504,55520,217.75949592370895,4.315231059403707
846,30,221.13032887875733,47796,217.75949592370895,4.315231059403707
846,25,222.3086906010123,40085,217.75949592370895,4.315231059403707
846,20,230.977445421122,32361,217.75949592370895,4.315231059403707
846,15,284.368869984452,24636,217.75949592370895,4.315231059403707
846,10,469.1642340614158,16926,217.75949592370895,4.315231059403707
846,5,939.6825402900838,9201,217.75949592370895,4.315231059403707
847,80,217.7663950908457,125000,217.7663950908457,4.314801893516891
847,75,217.933151123555,117275,217.7663950908457,4.314801893516891
847,70,218.18844112813835,109564,217.7663950908457,4.314801893516891
847,65,218.5072223970746,101840,217.7663950908457,4.314801893516891
847,60,218.6116704877585,94115,217.7663950908457,4.314801893516891
847,55,219.20812886747663,86405,217.7663950908457,4.314801893516891
847,50,219.34636778542853,78680,217.7663950908457,4.314801893516891
847,45,219.6415890265964,70955,217.7663950908457,4.314801893516891
847,40,219.8976153392625,63245,217.7663950908457,4.314801893516891
847,35,220.1187471633205,55520,217.7663950908457,4.314801893516891
847,30,221.1482649280416,47796,217.7663950908457,4.314801893516891
847,25,222.3275369369061,40085,217.7663950908457,4.314801893516891
847,20,231.00226288135556,32361,217.7663950908457,4.314801893516891
847,15,284.3819787020516,24636,217.7663950908457,4.314801893516891
847,10,469.1075684970583,16926,217.7663950908457,4.314801893516891
847,5,939.6188538823284,9201,217.7663950908457,4.314801893516891
848,80,131.29637404048094,125000,131.29637404048094,6.856729931983578
848,75,131.3640015324174,117275,131.29637404048094,6.856729931983578
848,70,131.81567883810965,109564,131.29637404048094,6.856729931983578
848,65,132.0207862124375,101840,131.29637404048094,6.856729931983578
848,60,132.20587951901268,94115,131.29637404048094,6.856729931983578
848,55,132.7596842455652,86405,131.29637404048094,6.856729931983578
848,50,132.97131515065857,78680,131.29637404048094,6.856729931983578
848,45,133.35959133591527,70955,131.29637404048094,6.856729931983578
848,40,133.62865917643836,63245,131.29637404048094,6.856729931983578
848,35,134.1772799614367,55520,131.29637404048094,6.856729931983578
848,30,135.2247795098553,47796,131.29637404048094,6.856729931983578
848,25,136.35113985931255,40085,131.29637404048094,6.856729931983578
848,20,145.49487894289513,32361,131.29637404048094,6.856729931983578
848,15,208.85365568623004,24636,131.29637404048094,6.856729931983578
848,10,411.0010211716397,16926,131.29637404048094,6.856729931983578
848,5,900.2637778442773,9201,131.29637404048094,6.856729931983578
849,80,131.3748833904016,125000,131.3748833904016,6.851743848645103
849,75,131.44207206477435,117275,131.3748833904016,6.851743848645103
849,70,131.8925103513842,109564,131.3748833904016,6.851743848645103
849,65,132.09776802012152,101840,131.3748833904016,6.851743848645103
849,60,132.28192825621943,94115,131.3748833904016,6.851743848645103
849,55,132.83804443211477,86405,131.3748833904016,6.851743848645103
849,50,133.04882362126594,78680,131.3748833904016,6.851743848645103
849,45,133.43748539342533,70955,131.3748833904016,6.851743848645103
849,40,133.70675195133617,63245,131.3748833904016,6.851743848645103
849,35,134.25573603006364,55520,131.3748833904016,6.851743848645103
849,30,135.30451436205715,47796,131.3748833904016,6.851743848645103
849,25,136.4308878737687,40085,131.3748833904016,6.851743848645103
849,20,145.58904714651248,32361,131.3748833904016,6.851743848645103
849,15,208.9638849109879,24636,131.3748833904016,6.851743848645103
849,10,411.108740228876,16926,131.3748833904016,6.851743848645103
849,5,900.1470491366518,9201,131.3748833904016,6.851743848645103
850,80,131.2788442942055,125000,131.2788442942055,6.856782617605944
850,75,131.34618428640846,117275,131.2788442942055,6.856782617605944
850,70,131.79394285620612,109564,131.2788442942055,6.856782617605944
850,65,131.99823400193523,101840,131.2788442942055,6.856782617605944
850,60,132.18283956979027,94115,131.2788442942055,6.856782617605944
850,55,132.73607314704975,86405,131.2788442942055,6.856782617605944
850,50,132.94563566970925,78680,131.2788442942055,6.856782617605944
850,45,133.3346328087573,70955,131.2788442942055,6.856782617605944
850,40,133.60206940690404,63245,131.2788442942055,6.856782617605944
850,35,134.14883582746864,55520,131.2788442942055,6.856782617605944
850,30,135.19390847236923,47796,131.2788442942055,6.856782617605944
850,25,136.31620654969157,40085,131.2788442942055,6.856782617605944
850,20,145.47275540359055,32361,131.2788442942055,6.856782617605944
850,15,208.808978688286,24636,131.2788442942055,6.856782617605944
850,10,410.9748564940939,16926,131.2788442942055,6.856782617605944
850,5,900.1504976159056,9201,131.2788442942055,6.856782617605944
851,80,131.19842975575622,125000,131.19842975575622,6.867445102664662
851,75,131.27396053704032,117275,131.19842975575622,6.867445102664662
851,70,131.69259019653688,109564,131.19842975575622,6.867445102664662
851,65,131.88342363014357,101840,131.19842975575622,6.867445102664662
851,60,132.0562699975681,94115,131.19842975575622,6.867445102664662
851,55,132.64036401498282,86405,131.19842975575622,6.867445102664662
851,50,132.86584506792374,78680,131.19842975575622,6.867445102664662
851,45,133.27592691689603,70955,131.19842975575622,6.867445102664662
851,40,133.53254730905084,63245,131.19842975575622,6.867445102664662
851,35,134.08537683699006,55520,131.19842975575622,6.867445102664662
851,30,135.14305888414515,47796,131.19842975575622,6.867445102664662
851,25,136.25817334295672,40085,131.19842975575622,6.867445102664662
851,20,145.52478760610967,32361,131.19842975575622,6.867445102664662
851,15,208.91870561227893,24636,131.19842975575622,6.867445102664662
851,10,411.5305551488157,16926,131.19842975575622,6.867445102664662
851,5,900.9980139034616,9201,131.19842975575622,6.867445102664662
852,80,131.23141618760033,125000,131.23141618760033,6.864301501742342
852,75,131.30730392938264,117275,131.23141618760033,6.864301501742342
852,70,131.72706075306047,109564,131.23141618760033,6.864301501742342
852,65,131.9166451502307,101840,131.23141618760033,6.864301501742342
852,60,132.08958994182896,94115,131.23141618760033,6.864301501742342
852,55,132.67771509309634,86405,131.23141618760033,6.864301501742342
852,50,132.89866502034292,78680,131.23141618760033,6.864301501742342
852,45,133.3112536780961,70955,131.23141618760033,6.864301501742342
852,40,133.56679317731528,63245,131.23141618760033,6.864301501742342
852,35,134.1217837326558,55520,131.23141618760033,6.864301501742342
852,30,135.17034219264224,47796,131.23141618760033,6.864301501742342
852,25,136.28292069210363,40085,131.23141618760033,6.864301501742342
852,20,145.56271389443734,32361,131.23141618760033,6.864301501742342
852,15,208.95154494247052,24636,131.23141618760033,6.864301501742342
852,10,411.5484635363492,16926,131.23141618760033,6.864301501742342
852,5,900.8120072123191,9201,131.23141618760033,6.864301501742342
853,80,125.57039673391976,125000,125.57039673391976,7.141175709913394
853,75,125.62586734815709,117275,125.57039673391976,7.141175709913394
853,70,125.91070823850144,109564,125.57039673391976,7.141175709913394
853,65,126.14261375886232,101840,125.57039673391976,7.141175709913394
853,60,126.24950710176786,94115,125.57039673391976,7.141175709913394
853,55,126.93526439137511,86405,125.57039673391976,7.141175709913394
853,50,127.18766034539728,78680,125.57039673391976,7.141175709913394
853,45,127.5692526375368,70955,125.57039673391976,7.141175709913394
853,40,127.83138223970924,63245,125.57039673391976,7.141175709913394
853,35,128.43801891930744,55520,125.57039673391976,7.141175709913394
853,30,129.5754787424152,47796,125.57039673391976,7.141175709913394
853,25,130.51997078133118,40085,125.57039673391976,7.141175709913394
853,20,139.6067234492081,32361,125.57039673391976,7.141175709913394
853,15,202.2881761310591,24636,125.57039673391976,7.141175709913394
853,10,403.0610454058279,16926,125.57039673391976,7.141175709913394
853,5,896.7202670404561,9201,125.57039673391976,7.141175709913394
854,80,125.52694966747283,125000,125.52694966747283,7.143626443706038
854,75,125.58391760002054,117275,125.52694966747283,7.143626443706038
854,70,125.8670991577534,109564,125.52694966747283,7.143626443706038
854,65,126.09689404245655,101840,125.52694966747283,7.143626443706038
854,60,126.20351821717388,94115,125.52694966747283,7.143626443706038
854,55,126.88617815333386,86405,125.52694966747283,7.143626443706038
854,50,127.13763738294271,78680,125.52694966747283,7.143626443706038
854,45,127.52041174709515,70955,125.52694966747283,7.143626443706038
854,40,127.78067162579126,63245,125.52694966747283,7.143626443706038
854,35,128.386490990677,55520,125.52694966747283,7.143626443706038
854,30,129.51897819914302,47796,125.52694966747283,7.143626443706038
854,25,130.46735748927668,40085,125.52694966747283,7.143626443706038
854,20,139.58298698187414,32361,125.52694966747283,7.143626443706038
854,15,202.38695213183948,24636,125.52694966747283,7.143626443706038
854,10,403.217978082163,16926,125.52694966747283,7.143626443706038
854,5,896.7176370423158,9201,125.52694966747283,7.143626443706038
855,80,125.56436673241802,125000,125.56436673241802,7.13367213943137
855,75,125.6214515677117,117275,125.56436673241802,7.13367213943137
855,70,125.91077104583286,109564,125.56436673241802,7.13367213943137
855,65,126.13681612994012,101840,125.56436673241802,7.13367213943137
855,60,126.2461521422794,94115,125.56436673241802,7.13367213943137
855,55,126.9251782878949,86405,125.56436673241802,7.13367213943137
855,50,127.1836230833586,78680,125.56436673241802,7.13367213943137
855,45,127.57755704509026,70955,125.56436673241802,7.13367213943137
855,40,127.8603211303124,63245,125.56436673241802,7.13367213943137
855,35,128.44836794419737,55520,125.56436673241802,7.13367213943137
855,30,129.64617591484503,47796,125.56436673241802,7.13367213943137
855,25,130.60222234844588,40085,125.56436673241802,7.13367213943137
855,20,139.60061592769364,32361,125.56436673241802,7.13367213943137
855,15,202.59547660739,24636,125.56436673241802,7.13367213943137
855,10,403.0388200858764,16926,125.56436673241802,7.13367213943137
855,5,895.7350246643937,9201,125.56436673241802,7.13367213943137
856,80,126.08935844878748,125000,126.08935844878748,7.121426914934507
856,75,126.15738160641143,117275,126.08935844878748,7.121426914934507
856,70,126.43580715899294,109564,126.08935844878748,7.121426914934507
856,65,126.65230222870574,101840,126.08935844878748,7.121426914934507
856,60,126.76619384988916,94115,126.08935844878748,7.121426914934507
856,55,127.494294680123,86405,126.08935844878748,7.121426914934507
856,50,127.75510744962276,78680,126.08935844878748,7.121426914934507
856,45,128.1706100126632,70955,126.08935844878748,7.121426914934507
856,40,128.43550776004986,63245,126.08935844878748,7.121426914934507
856,35,129.05025539633706,55520,126.08935844878748,7.121426914934507
856,30,130.20260295971582,47796,126.08935844878748,7.121426914934507
856,25,131.11031215877918,40085,126.08935844878748,7.121426914934507
856,20,140.3463398893096,32361,126.08935844878748,7.121426914934507
856,15,203.10540877607684,24636,126.08935844878748,7.121426914934507
856,10,404.4052278975222,16926,126.08935844878748,7.121426914934507
856,5,897.9361509440199,9201,126.08935844878748,7.121426914934507
857,80,126.0009848068405,125000,126.0009848068405,7.12398698284418
857,75,126.0703703098644,117275,126.0009848068405,7.12398698284418
857,70,126.34833114987418,109564,126.0009848068405,7.12398698284418
857,65,126.5648944069022,101840,126.0009848068405,7.12398698284418
857,60,126.6788008866927,94115,126.0009848068405,7.12398698284418
857,55,127.40764380885524,86405,126.0009848068405,7.12398698284418
857,50,127.66861876157864,78680,126.0009848068405,7.12398698284418
857,45,128.0832052351636,70955,126.0009848068405,7.12398698284418
857,40,128.34613057005038,63245,126.0009848068405,7.12398698284418
857,35,128.96044049917973,55520,126.0009848068405,7.12398698284418
857,30,130.11107197137406,47796,126.0009848068405,7.12398698284418
857,25,131.0169973207151,40085,126.0009848068405,7.12398698284418
857,20,140.23383624284753,32361,126.0009848068405,7.12398698284418
857,15,202.9774027801797,24636,126.0009848068405,7.12398698284418
857,10,404.2375154976139,16926,126.0009848068405,7.12398698284418
857,5,897.6293755894791,9201,126.0009848068405,7.12398698284418
858,80,123.89811152713096,125000,123.89811152713096,7.271466595875899
858,75,123.97001733229966,117275,123.89811152713096,7.271466595875899
858,70,124.3327972317253,109564,123.89811152713096,7.271466595875899
858,65,124.50805230069602,101840,123.89811152713096,7.271466595875899
858,60,124.62514806508274,94115,123.89811152713096,7.271466595875899
858,55,125.22848737967342,86405,123.89811152713096,7.271466595875899
858,50,125.49072156072027,78680,123.89811152713096,7.271466595875899
858,45,125.8868015677415,70955,123.89811152713096,7.271466595875899
858,40,126.19279334551,63245,123.89811152713096,7.271466595875899
858,35,126.9982745932502,55520,123.89811152713096,7.271466595875899
858,30,128.0651731808758,47796,123.89811152713096,7.271466595875899
858,25,129.02359135658435,40085,123.89811152713096,7.271466595875899
858,20,138.0026962760013,32361,123.89811152713096,7.271466595875899
858,15,202.0160837337601,24636,123.89811152713096,7.271466595875899
858,10,407.72636340490016,16926,123.89811152713096,7.271466595875899
858,5,900.9209792616392,9201,123.89811152713096,7.271466595875899
859,80,123.90437467097722,125000,123.90437467097722,7.270093466141089
859,75,123.9769240262884,117275,123.90437467097722,7.270093466141089
859,70,124.33979925946306,109564,123.90437467097722,7.270093466141089
859,65,124.51434523762408,101840,123.90437467097722,7.270093466141089
859,60,124.62991451116147,94115,123.90437467097722,7.270093466141089
859,55,125.23060478107648,86405,123.90437467097722,7.270093466141089
859,50,125.49371318422249,78680,123.90437467097722,7.270093466141089
859,45,125.89124076307516,70955,123.90437467097722,7.270093466141089
859,40,126.19382540694176,63245,123.90437467097722,7.270093466141089
859,35,126.99636285655995,55520,123.90437467097722,7.270093466141089
859,30,128.06316193749743,47796,123.90437467097722,7.270093466141089
859,25,129.0238597124071,40085,123.90437467097722,7.270093466141089
859,20,137.99230538141833,32361,123.90437467097722,7.270093466141089
859,15,201.96948889457164,24636,123.90437467097722,7.270093466141089
859,10,407.6778827271804,16926,123.90437467097722,7.270093466141089
859,5,900.796384721769,9201,123.90437467097722,7.270093466141089
860,80,123.83539894722946,125000,123.83539894722946,7.274922403571663
860,75,123.9075301335992,117275,123.83539894722946,7.274922403571663
860,70,124.26795218456408,109564,123.83539894722946,7.274922403571663
860,65,124.44246657075549,101840,123.83539894722946,7.274922403571663
860,60,124.5583165511588,94115,123.83539894722946,7.274922403571663
860,55,125.1603426509142,86405,123.83539894722946,7.274922403571663
860,50,125.4227218755888,78680,123.83539894722946,7.274922403571663
860,45,125.8209128029144,70955,123.83539894722946,7.274922403571663
860,40,126.12282241144914,63245,123.83539894722946,7.274922403571663
860,35,126.92781794709413,55520,123.83539894722946,7.274922403571663
860,30,127.99677536661328,47796,123.83539894722946,7.274922403571663
860,25,128.953589550528,40085,123.83539894722946,7.274922403571663
860,20,137.92976030839517,32361,123.83539894722946,7.274922403571663
860,15,201.87998324582625,24636,123.83539894722946,7.274922403571663
860,10,407.6628824555498,16926,123.83539894722946,7.274922403571663
860,5,900.8929181564343,9201,123.83539894722946,7.274922403571663
861,80,124.30984817361932,125000,124.30984817361932,7.262615722347814
861,75,124.39493697705748,117275,124.30984817361932,7.262615722347814
861,70,124.75599006406634,109564,124.30984817361932,7.262615722347814
861,65,124.92159651120603,101840,124.30984817361932,7.262615722347814
861,60,125.04332424433215,94115,124.30984817361932,7.262615722347814
861,55,125.6825718421395,86405,124.30984817361932,7.262615722347814
861,50,125.93656255038135,78680,124.30984817361932,7.262615722347814
861,45,126.35034412386612,70955,124.30984817361932,7.262615722347814
861,40,126.64913375644473,63245,124.30984817361932,7.262615722347814
861,35,127.45830509538148,55520,124.30984817361932,7.262615722347814
861,30,128.54172320650787,47796,124.30984817361932,7.262615722347814
861,25,129.46911109898463,40085,124.30984817361932,7.262615722347814
861,20,138.5176235005373,32361,124.30984817361932,7.262615722347814
861,15,202.4283951526911,24636,124.30984817361932,7.262615722347814
861,10,408.41035331489945,16926,124.30984817361932,7.262615722347814
861,5,902.8146577883974,9201,124.30984817361932,7.262615722347814
862,80,124.31677646237382,125000,124.31677646237382,7.261370785073624
862,75,124.40118812105958,117275,124.31677646237382,7.261370785073624
862,70,124.76135812734351,109564,124.31677646237382,7.261370785073624
862,65,124.92598982603944,101840,124.31677646237382,7.261370785073624
862,60,125.04659232002834,94115,124.31677646237382,7.261370785073624
862,55,125.68779507959329,86405,124.31677646237382,7.261370785073624
862,50,125.943654226453,78680,124.31677646237382,7.261370785073624
862,45,126.35705975890356,70955,124.31677646237382,7.261370785073624
862,40,126.65888355964144,63245,124.31677646237382,7.261370785073624
862,35,127.46654892177456,55520,124.31677646237382,7.261370785073624
862,30,128.5517785706838,47796,124.31677646237382,7.261370785073624
862,25,129.4786728583161,40085,124.31677646237382,7.261370785073624
862,20,138.5329130332827,32361,124.31677646237382,7.261370785073624
862,15,202.42645653163308,24636,124.31677646237382,7.261370785073624
862,10,408.4115595530648,16926,124.31677646237382,7.261370785073624
862,5,902.7102086984096,9201,124.31677646237382,7.261370785073624
863,80,128.6097052265054,125000,128.6097052265054,7.052215385560467
863,75,128.75875654496127,117275,128.6097052265054,7.052215385560467
863,70,129.1321940968633,109564,128.6097052265054,7.052215385560467
863,65,129.29926184401828,101840,128.6097052265054,7.052215385560467
863,60,129.51051413785467,94115,128.6097052265054,7.052215385560467
863,55,130.25919283521225,86405,128.6097052265054,7.052215385560467
863,50,130.47166040488193,78680,128.6097052265054,7.052215385560467
863,45,130.95391563228708,70955,128.6097052265054,7.052215385560467
863,40,131.21889020999637,63245,128.6097052265054,7.052215385560467
863,35,131.9195767281699,55520,128.6097052265054,7.052215385560467
863,30,133.03462490081463,47796,128.6097052265054,7.052215385560467
863,25,133.88904549837946,40085,128.6097052265054,7.052215385560467
863,20,143.2440188839821,32361,128.6097052265054,7.052215385560467
863,15,205.73964557516743,24636,128.6097052265054,7.052215385560467
863,10,409.28054197317147,16926,128.6097052265054,7.052215385560467
863,5,906.9833419307578,9201,128.6097052265054,7.052215385560467
864,80,128.7003886468232,125000,128.7003886468232,7.046428555249888
864,75,128.85002954461638,117275,128.7003886468232,7.046428555249888
864,70,129.22112295305018,109564,128.7003886468232,7.046428555249888
864,65,129.38666792717908,101840,128.7003886468232,7.046428555249888
864,60,129.59888717878204,94115,128.7003886468232,7.046428555249888
864,55,130.34760682541938,86405,128.7003886468232,7.046428555249888
864,50,130.55895880269938,78680,128.7003886468232,7.046428555249888
864,45,131.04045907831195,70955,128.7003886468232,7.046428555249888
864,40,131.303685430554,63245,128.7003886468232,7.046428555249888
864,35,131.99971119229295,55520,128.7003886468232,7.046428555249888
864,30,133.11376079179294,47796,128.7003886468232,7.046428555249888
864,25,133.967973600434,40085,128.7003886468232,7.046428555249888
864,20,143.32535296134515,32361,128.7003886468232,7.046428555249888
864,15,205.82695901672096,24636,128.7003886468232,7.046428555249888
864,10,409.36622002789176,16926,128.7003886468232,7.046428555249888
864,5,906.8780936327336,9201,128.7003886468232,7.046428555249888
866,80,129.74995123912652,125000,129.74995123912652,7.0049078204831146
866,75,129.9327604980659,117275,129.74995123912652,7.0049078204831146
866,70,130.3445936451198,109564,129.74995123912652,7.0049078204831146
866,65,130.5032149164787,101840,129.74995123912652,7.0049078204831146
866,60,130.74760021527962,94115,129.74995123912652,7.0049078204831146
866,55,131.53316229382753,86405,129.74995123912652,7.0049078204831146
866,50,131.74747286116022,78680,129.74995123912652,7.0049078204831146
866,45,132.24370318391337,70955,129.74995123912652,7.0049078204831146
866,40,132.49442896211707,63245,129.74995123912652,7.0049078204831146
866,35,133.18651407276766,55520,129.74995123912652,7.0049078204831146
866,30,134.30504517402807,47796,129.74995123912652,7.0049078204831146
866,25,135.11995389554502,40085,129.74995123912652,7.0049078204831146
866,20,144.5180751677354,32361,129.74995123912652,7.0049078204831146
866,15,206.8894976166069,24636,129.74995123912652,7.0049078204831146
866,10,410.7534101664072,16926,129.74995123912652,7.0049078204831146
866,5,908.88644814226,9201,129.74995123912652,7.0049078204831146
867,80,129.75475216488078,125000,129.75475216488078,6.993957718677781
867,75,129.94281960011702,117275,129.75475216488078,6.993957718677781
867,70,130.35272230853334,109564,129.75475216488078,6.993957718677781
867,65,130.50678962920568,101840,129.75475216488078,6.993957718677781
867,60,130.74984719430518,94115,129.75475216488078,6.993957718677781
867,55,131.54544609913245,86405,129.75475216488078,6.993957718677781
867,50,131.76035762458912,78680,129.75475216488078,6.993957718677781
867,45,132.2612831250525,70955,129.75475216488078,6.993957718677781
867,40,132.53146392916565,63245,129.75475216488078,6.993957718677781
867,35,133.21473963439325,55520,129.75475216488078,6.993957718677781
867,30,134.40621451977722,47796,129.75475216488078,6.993957718677781
867,25,135.24400544985286,40085,129.75475216488078,6.993957718677781
867,20,144.58722402694892,32361,129.75475216488078,6.993957718677781
867,15,207.1662624184735,24636,129.75475216488078,6.993957718677781
867,10,410.61719752778953,16926,129.75475216488078,6.993957718677781
867,5,907.4992504386904,9201,129.75475216488078,6.993957718677781
868,80,132.57600197164294,125000,132.57600197164294,6.862431984957228
868,75,132.6785900609553,117275,132.57600197164294,6.862431984957228
868,70,133.03431003180836,109564,132.57600197164294,6.862431984957228
868,65,133.15763173040625,101840,132.57600197164294,6.862431984957228
868,60,133.27501821031262,94115,132.57600197164294,6.862431984957228
868,55,133.8790923398602,86405,132.57600197164294,6.862431984957228
868,50,134.11338111684657,78680,132.57600197164294,6.862431984957228
868,45,134.51841647345495,70955,132.57600197164294,6.862431984957228
868,40,134.73265946027445,63245,132.57600197164294,6.862431984957228
868,35,135.53105992149327,55520,132.57600197164294,6.862431984957228
868,30,136.6669881116492,47796,132.57600197164294,6.862431984957228
868,25,137.61104167227947,40085,132.57600197164294,6.862431984957228
868,20,146.56233520387408,32361,132.57600197164294,6.862431984957228
868,15,209.36524876487252,24636,132.57600197164294,6.862431984957228
868,10,415.1398386057596,16926,132.57600197164294,6.862431984957228
868,5,909.793796367955,9201,132.57600197164294,6.862431984957228
869,80,132.6270223907139,125000,132.6270223907139,6.859740421121311
869,75,132.72938488331656,117275,132.6270223907139,6.859740421121311
869,70,133.0850882938676,109564,132.6270223907139,6.859740421121311
869,65,133.20717549727618,101840,132.6270223907139,6.859740421121311
869,60,133.3246221532518,94115,132.6270223907139,6.859740421121311
869,55,133.9244557529988,86405,132.6270223907139,6.859740421121311
869,50,134.1595441215491,78680,132.6270223907139,6.859740421121311
869,45,134.56109912581817,70955,132.6270223907139,6.859740421121311
869,40,134.77433726105562,63245,132.6270223907139,6.859740421121311
869,35,135.57467118208424,55520,132.6270223907139,6.859740421121311
869,30,136.7110324287588,47796,132.6270223907139,6.859740421121311
869,25,137.64889634635472,40085,132.6270223907139,6.859740421121311
869,20,146.63557524381685,32361,132.6270223907139,6.859740421121311
869,15,209.4641128605689,24636,132.6270223907139,6.859740421121311
869,10,415.2736792029768,16926,132.6270223907139,6.859740421121311
869,5,909.7869464265412,9201,132.6270223907139,6.859740421121311
870,80,132.5847731369961,125000,132.5847731369961,6.862344572630657
870,75,132.687993368672,117275,132.5847731369961,6.862344572630657
870,70,133.04525584650145,109564,132.5847731369961,6.862344572630657
870,65,133.16679310399664,101840,132.5847731369961,6.862344572630657
870,60,133.28514018239844,94115,132.5847731369961,6.862344572630657
870,55,133.88450617743607,86405,132.5847731369961,6.862344572630657
870,50,134.1203020102053,78680,132.5847731369961,6.862344572630657
870,45,134.52172272788627,70955,132.5847731369961,6.862344572630657
870,40,134.73570269951202,63245,132.5847731369961,6.862344572630657
870,35,135.53899321762967,55520,132.5847731369961,6.862344572630657
870,30,136.67617650429324,47796,132.5847731369961,6.862344572630657
870,25,137.6131655668609,40085,132.5847731369961,6.862344572630657
870,20,146.6112672158235,32361,132.5847731369961,6.862344572630657
870,15,209.45314227770808,24636,132.5847731369961,6.862344572630657
870,10,415.2826955964277,16926,132.5847731369961,6.862344572630657
870,5,909.842398350132,9201,132.5847731369961,6.862344572630657
871,80,133.36988135697308,125000,133.36988135697308,6.827093554962048
871,75,133.4991808461562,117275,133.36988135697308,6.827093554962048
871,70,133.89056927383913,109564,133.36988135697308,6.827093554962048
871,65,134.00041140914084,101840,133.36988135697308,6.827093554962048
871,60,134.13424214546382,94115,133.36988135697308,6.827093554962048
871,55,134.77441803066557,86405,133.36988135697308,6.827093554962048
