frame,components,mse,size_bytes,error_at_k80,error_ratio
663,45,73.20361944428548,70960,65.17115892097063,7.132502387346728
663,40,77.53180610526839,63244,65.17115892097063,7.132502387346728
663,35,81.61292581957339,55527,65.17115892097063,7.132502387346728
663,30,92.20198839166709,47799,65.17115892097063,7.132502387346728
663,25,131.96630776721807,40082,65.17115892097063,7.132502387346728
663,20,159.57641129229805,32366,65.17115892097063,7.132502387346728
663,15,212.17480928706317,24650,65.17115892097063,7.132502387346728
663,10,340.5784581958838,16921,65.17115892097063,7.132502387346728
663,5,464.833446589976,9205,65.17115892097063,7.132502387346728
664,80,65.21717321807738,125000,65.21717321807738,7.129958304401577
664,75,65.28753084453665,117271,65.21717321807738,7.129958304401577
664,70,65.7899830900919,109554,65.21717321807738,7.129958304401577
664,65,67.03324178931081,101838,65.21717321807738,7.129958304401577
664,60,67.25540278696748,94122,65.21717321807738,7.129958304401577
664,55,69.47113930765434,86405,65.21717321807738,7.129958304401577
664,50,70.9676417774313,78677,65.21717321807738,7.129958304401577
664,45,73.2618072108731,70960,65.21717321807738,7.129958304401577
664,40,77.58790771897911,63244,65.21717321807738,7.129958304401577
664,35,81.67788623591879,55527,65.21717321807738,7.129958304401577
664,30,92.26784750080336,47799,65.21717321807738,7.129958304401577
664,25,132.0603898610196,40082,65.21717321807738,7.129958304401577
664,20,159.6672508517148,32366,65.21717321807738,7.129958304401577
664,15,212.30447120140605,24650,65.21717321807738,7.129958304401577
664,10,340.6962757591454,16921,65.21717321807738,7.129958304401577
664,5,464.9957257758269,9205,65.21717321807738,7.129958304401577
665,80,68.58137775328841,125000,68.58137775328841,6.816184542617851
665,75,68.6437147673537,117271,68.58137775328841,6.816184542617851
665,70,69.2322901670788,109554,68.58137775328841,6.816184542617851
665,65,70.49896143403691,101838,68.58137775328841,6.816184542617851
665,60,70.73802367047398,94122,68.58137775328841,6.816184542617851
665,55,72.93486066368212,86405,68.58137775328841,6.816184542617851
665,50,74.31405422404805,78677,68.58137775328841,6.816184542617851
665,45,76.59049022310622,70960,68.58137775328841,6.816184542617851
665,40,81.26546904729993,63244,68.58137775328841,6.816184542617851
665,35,85.33808824213958,55527,68.58137775328841,6.816184542617851
665,30,96.0336229302727,47799,68.58137775328841,6.816184542617851
665,25,136.15893418025635,40082,68.58137775328841,6.816184542617851
665,20,162.57250615434097,32366,68.58137775328841,6.816184542617851
665,15,215.2062300821464,24650,68.58137775328841,6.816184542617851
665,10,343.4810683523174,16921,68.58137775328841,6.816184542617851
665,5,467.4633269534002,9205,68.58137775328841,6.816184542617851
666,80,68.55255771278978,125000,68.55255771278978,6.820142971988949
666,75,68.61344878279813,117271,68.55255771278978,6.820142971988949
666,70,69.20222966560685,109554,68.55255771278978,6.820142971988949
666,65,70.46488698431186,101838,68.55255771278978,6.820142971988949
666,60,70.70180918994886,94122,68.55255771278978,6.820142971988949
666,55,72.89862181931721,86405,68.55255771278978,6.820142971988949
666,50,74.26835830453608,78677,68.55255771278978,6.820142971988949
666,45,76.53706447746264,70960,68.55255771278978,6.820142971988949
666,40,81.20466414290348,63244,68.55255771278978,6.820142971988949
666,35,85.27348806920675,55527,68.55255771278978,6.820142971988949
666,30,95.96075018748384,47799,68.55255771278978,6.820142971988949
666,25,136.07014957070214,40082,68.55255771278978,6.820142971988949
666,20,162.49287278168836,32366,68.55255771278978,6.820142971988949
666,15,215.11534257191263,24650,68.55255771278978,6.820142971988949
666,10,343.35571021973914,16921,68.55255771278978,6.820142971988949
666,5,467.53824469675,9205,68.55255771278978,6.820142971988949
667,80,68.55666179508815,125000,68.55666179508815,6.820656515006447
667,75,68.61799223471418,117271,68.55666179508815,6.820656515006447
667,70,69.20611512269248,109554,68.55666179508815,6.820656515006447
667,65,70.46922035369644,101838,68.55666179508815,6.820656515006447
667,60,70.70574925710329,94122,68.55666179508815,6.820656515006447
667,55,72.90479314587688,86405,68.55666179508815,6.820656515006447
667,50,74.27386419861608,78677,68.55666179508815,6.820656515006447
667,45,76.54316258659625,70960,68.55666179508815,6.820656515006447
667,40,81.20901376774991,63244,68.55666179508815,6.820656515006447
667,35,85.27439706189644,55527,68.55666179508815,6.820656515006447
667,30,95.95784912720336,47799,68.55666179508815,6.820656515006447
667,25,136.08071546177456,40082,68.55666179508815,6.820656515006447
667,20,162.51346306278998,32366,68.55666179508815,6.820656515006447
667,15,215.14249589969864,24650,68.55666179508815,6.820656515006447
667,10,343.4088519561405,16921,68.55666179508815,6.820656515006447
667,5,467.6014419197616,9205,68.55666179508815,6.820656515006447
668,80,71.66095059239224,125000,71.66095059239224,6.573934349965184
668,75,71.76861561870184,117271,71.66095059239224,6.573934349965184
668,70,72.4976759195966,109554,71.66095059239224,6.573934349965184
668,65,73.66201150375464,101838,71.66095059239224,6.573934349965184
668,60,73.91497754527023,94122,71.66095059239224,6.573934349965184
668,55,76.10860688012522,86405,71.66095059239224,6.573934349965184
668,50,77.38344395175679,78677,71.66095059239224,6.573934349965184
668,45,79.74170535166424,70960,71.66095059239224,6.573934349965184
668,40,84.76363666343876,63244,71.66095059239224,6.573934349965184
668,35,88.75198031894918,55527,71.66095059239224,6.573934349965184
668,30,99.45346797929736,47799,71.66095059239224,6.573934349965184
668,25,140.5612074434386,40082,71.66095059239224,6.573934349965184
668,20,165.99518735318222,32366,71.66095059239224,6.573934349965184
668,15,218.71884570519717,24650,71.66095059239224,6.573934349965184
668,10,347.519208671184,16921,71.66095059239224,6.573934349965184
668,5,471.09438465048527,9205,71.66095059239224,6.573934349965184
669,80,71.69687891917458,125000,71.69687891917458,6.570197632864872
669,75,71.80486799108196,117271,71.69687891917458,6.570197632864872
669,70,72.53599889312147,109554,71.69687891917458,6.570197632864872
669,65,73.70664344083346,101838,71.69687891917458,6.570197632864872
669,60,73.9585183516415,94122,71.69687891917458,6.570197632864872
669,55,76.15741657054399,86405,71.69687891917458,6.570197632864872
669,50,77.43363270752172,78677,71.69687891917458,6.570197632864872
669,45,79.80655255260993,70960,71.69687891917458,6.570197632864872
669,40,84.84242975985529,63244,71.69687891917458,6.570197632864872
669,35,88.84489818026064,55527,71.69687891917458,6.570197632864872
669,30,99.52473855199312,47799,71.69687891917458,6.570197632864872
669,25,140.6037538591855,40082,71.69687891917458,6.570197632864872
669,20,166.030268463793,32366,71.69687891917458,6.570197632864872
669,15,218.739355422884,24650,71.69687891917458,6.570197632864872
669,10,347.48308174352684,16921,71.69687891917458,6.570197632864872
669,5,471.06266415856015,9205,71.69687891917458,6.570197632864872
671,80,71.14558876707892,125000,71.14558876707892,6.677521930669023
671,75,71.27884992933934,117271,71.14558876707892,6.677521930669023
671,70,72.18322984649197,109554,71.14558876707892,6.677521930669023
671,65,73.47518314078758,101838,71.14558876707892,6.677521930669023
671,60,73.71904018628544,94122,71.14558876707892,6.677521930669023
671,55,75.98772425195233,86405,71.14558876707892,6.677521930669023
671,50,77.36969863846642,78677,71.14558876707892,6.677521930669023
671,45,80.01865491994324,70960,71.14558876707892,6.677521930669023
671,40,85.7062849545765,63244,71.14558876707892,6.677521930669023
671,35,89.84810861254127,55527,71.14558876707892,6.677521930669023
671,30,100.94799761536711,47799,71.14558876707892,6.677521930669023
671,25,143.65570107255647,40082,71.14558876707892,6.677521930669023
671,20,167.93475689977782,32366,71.14558876707892,6.677521930669023
671,15,220.6303265737838,24650,71.14558876707892,6.677521930669023
671,10,350.5285073354646,16921,71.14558876707892,6.677521930669023
671,5,475.0762292625292,9205,71.14558876707892,6.677521930669023
672,80,71.1037694614856,125000,71.1037694614856,6.683814622428766
672,75,71.23757315029961,117271,71.1037694614856,6.683814622428766
672,70,72.14346833763437,109554,71.1037694614856,6.683814622428766
672,65,73.43726155163755,101838,71.1037694614856,6.683814622428766
672,60,73.67992855971274,94122,71.1037694614856,6.683814622428766
672,55,75.9469590880563,86405,71.1037694614856,6.683814622428766
672,50,77.32463677006366,78677,71.1037694614856,6.683814622428766
672,45,79.97992042851189,70960,71.1037694614856,6.683814622428766
672,40,85.67476109754642,63244,71.1037694614856,6.683814622428766
672,35,89.81371554715335,55527,71.1037694614856,6.683814622428766
672,30,100.93894203099896,47799,71.1037694614856,6.683814622428766
672,25,143.6448911089306,40082,71.1037694614856,6.683814622428766
672,20,167.96129144000096,32366,71.1037694614856,6.683814622428766
672,15,220.7081015544224,24650,71.1037694614856,6.683814622428766
672,10,350.7075500629694,16921,71.1037694614856,6.683814622428766
672,5,475.2444140364814,9205,71.1037694614856,6.683814622428766
673,80,77.10513748296012,125000,77.10513748296012,6.202522341572656
673,75,77.25485396087649,117271,77.10513748296012,6.202522341572656
673,70,78.18909311254319,109554,77.10513748296012,6.202522341572656
673,65,79.22633726603522,101838,77.10513748296012,6.202522341572656
673,60,79.44964961148233,94122,77.10513748296012,6.202522341572656
673,55,81.75366938893495,86405,77.10513748296012,6.202522341572656
673,50,83.05736304188217,78677,77.10513748296012,6.202522341572656
673,45,85.705005888381,70960,77.10513748296012,6.202522341572656
673,40,91.55259205199816,63244,77.10513748296012,6.202522341572656
673,35,95.24174034189312,55527,77.10513748296012,6.202522341572656
673,30,105.92927545150904,47799,77.10513748296012,6.202522341572656
673,25,148.57084198128075,40082,77.10513748296012,6.202522341572656
673,20,170.86746804755742,32366,77.10513748296012,6.202522341572656
673,15,222.06534860126607,24650,77.10513748296012,6.202522341572656
673,10,353.08270373649526,16921,77.10513748296012,6.202522341572656
673,5,478.2463378880913,9205,77.10513748296012,6.202522341572656
674,80,77.15706579445792,125000,77.15706579445792,6.198381175073055
674,75,77.30739551521755,117271,77.15706579445792,6.198381175073055
674,70,78.24449685489431,109554,77.15706579445792,6.198381175073055
674,65,79.28185608958059,101838,77.15706579445792,6.198381175073055
674,60,79.50481195917408,94122,77.15706579445792,6.198381175073055
674,55,81.80904385094894,86405,77.15706579445792,6.198381175073055
674,50,83.11641030713818,78677,77.15706579445792,6.198381175073055
674,45,85.77079451728294,70960,77.15706579445792,6.198381175073055
674,40,91.62649454100324,63244,77.15706579445792,6.198381175073055
674,35,95.32556738766944,55527,77.15706579445792,6.198381175073055
674,30,106.00180289959202,47799,77.15706579445792,6.198381175073055
674,25,148.62724911185865,40082,77.15706579445792,6.198381175073055
674,20,170.92871972726783,32366,77.15706579445792,6.198381175073055
674,15,222.09670273692308,24650,77.15706579445792,6.198381175073055
674,10,353.1062113794969,16921,77.15706579445792,6.198381175073055
674,5,478.2489041442411,9205,77.15706579445792,6.198381175073055
675,80,81.74653549592817,125000,81.74653549592817,5.874696887106428
675,75,81.94707106105253,117271,81.74653549592817,5.874696887106428
675,70,83.00941003947109,109554,81.74653549592817,5.874696887106428
675,65,83.95637555002942,101838,81.74653549592817,5.874696887106428
675,60,84.19419938257309,94122,81.74653549592817,5.874696887106428
675,55,87.06955842812383,86405,81.74653549592817,5.874696887106428
675,50,88.24266541693785,78677,81.74653549592817,5.874696887106428
675,45,91.14175289855538,70960,81.74653549592817,5.874696887106428
675,40,97.91348200369193,63244,81.74653549592817,5.874696887106428
675,35,101.39988024438826,55527,81.74653549592817,5.874696887106428
675,30,112.3166044632894,47799,81.74653549592817,5.874696887106428
675,25,154.9873907103964,40082,81.74653549592817,5.874696887106428
675,20,173.89434986135134,32366,81.74653549592817,5.874696887106428
675,15,223.35586281316952,24650,81.74653549592817,5.874696887106428
675,10,356.26707129767243,16921,81.74653549592817,5.874696887106428
675,5,480.2361176096643,9205,81.74653549592817,5.874696887106428
678,80,100.89409268413492,125000,100.89409268413492,4.788325415680752
678,75,101.08217523284128,117271,100.89409268413492,4.788325415680752
678,70,101.92669538739416,109554,100.89409268413492,4.788325415680752
678,65,102.52655303576988,101838,100.89409268413492,4.788325415680752
678,60,102.70033072617451,94122,100.89409268413492,4.788325415680752
678,55,105.70936718323073,86405,100.89409268413492,4.788325415680752
678,50,106.58055984391156,78677,100.89409268413492,4.788325415680752
678,45,109.11976475103933,70960,100.89409268413492,4.788325415680752
678,40,115.6895243828438,63244,100.89409268413492,4.788325415680752
678,35,118.39303393762172,55527,100.89409268413492,4.788325415680752
678,30,128.56614883618337,47799,100.89409268413492,4.788325415680752
678,25,166.86305182139867,40082,100.89409268413492,4.788325415680752
678,20,181.0588332112593,32366,100.89409268413492,4.788325415680752
678,15,226.1962900218689,24650,100.89409268413492,4.788325415680752
678,10,361.9213911345295,16921,100.89409268413492,4.788325415680752
678,5,483.1137482914927,9205,100.89409268413492,4.788325415680752
679,80,100.9195233739338,125000,100.9195233739338,4.788058284279047
679,75,101.1072048727729,117271,100.9195233739338,4.788058284279047
679,70,101.94879494228002,109554,100.9195233739338,4.788058284279047
679,65,102.55415332704138,101838,100.9195233739338,4.788058284279047
679,60,102.7269396447668,94122,100.9195233739338,4.788058284279047
679,55,105.7322442282515,86405,100.9195233739338,4.788058284279047
679,50,106.60270424557342,78677,100.9195233739338,4.788058284279047
679,45,109.1464875231274,70960,100.9195233739338,4.788058284279047
679,40,115.72668806281736,63244,100.9195233739338,4.788058284279047
679,35,118.43583345124895,55527,100.9195233739338,4.788058284279047
679,30,128.60837599634525,47799,100.9195233739338,4.788058284279047
679,25,166.91406100015448,40082,100.9195233739338,4.788058284279047
679,20,181.1028427897052,32366,100.9195233739338,4.788058284279047
679,15,226.2414437370007,24650,100.9195233739338,4.788058284279047
679,10,361.9903584108623,16921,100.9195233739338,4.788058284279047
679,5,483.20855993605664,9205,100.9195233739338,4.788058284279047
680,80,122.56405297821388,125000,122.56405297821388,4.01614423174525
680,75,122.75463833677964,117271,122.56405297821388,4.01614423174525
680,70,123.34988365003304,109554,122.56405297821388,4.01614423174525
680,65,123.96497377394718,101838,122.56405297821388,4.01614423174525
680,60,124.16421091528638,94122,122.56405297821388,4.01614423174525
680,55,127.48774368221126,86405,122.56405297821388,4.01614423174525
680,50,128.2714057679898,78677,122.56405297821388,4.01614423174525
680,45,131.08455636448136,70960,122.56405297821388,4.01614423174525
680,40,138.36004274047562,63244,122.56405297821388,4.01614423174525
680,35,140.11057306978736,55527,122.56405297821388,4.01614423174525
680,30,150.61639277057066,47799,122.56405297821388,4.01614423174525
680,25,183.94251826966635,40082,122.56405297821388,4.01614423174525
680,20,194.534802411881,32366,122.56405297821388,4.01614423174525
680,15,234.84582567004725,24650,122.56405297821388,4.01614423174525
680,10,374.7074358753206,16921,122.56405297821388,4.01614423174525
680,5,492.23491438777296,9205,122.56405297821388,4.01614423174525
681,80,122.73047054670144,125000,122.73047054670144,4.011916437814903
681,75,122.92038052657364,117271,122.73047054670144,4.011916437814903
681,70,123.52298682056522,109554,122.73047054670144,4.011916437814903
681,65,124.14065476714572,101838,122.73047054670144,4.011916437814903
681,60,124.33982534559156,94122,122.73047054670144,4.011916437814903
681,55,127.67662474077984,86405,122.73047054670144,4.011916437814903
681,50,128.46541930673362,78677,122.73047054670144,4.011916437814903
681,45,131.29866424558404,70960,122.73047054670144,4.011916437814903
681,40,138.55253485830258,63244,122.73047054670144,4.011916437814903
681,35,140.30635021191273,55527,122.73047054670144,4.011916437814903
681,30,150.8173596533359,47799,122.73047054670144,4.011916437814903
681,25,184.1474363458407,40082,122.73047054670144,4.011916437814903
681,20,194.6770496451407,32366,122.73047054670144,4.011916437814903
681,15,234.87593714954156,24650,122.73047054670144,4.011916437814903
681,10,374.8026079477208,16921,122.73047054670144,4.011916437814903
681,5,492.38439220706925,9205,122.73047054670144,4.011916437814903
682,80,122.8189433107584,125000,122.8189433107584,4.011193847424738
682,75,123.00809414925094,117271,122.8189433107584,4.011193847424738
682,70,123.6128206884231,109554,122.8189433107584,4.011193847424738
682,65,124.2351565522404,101838,122.8189433107584,4.011193847424738
682,60,124.432997646236,94122,122.8189433107584,4.011193847424738
682,55,127.76940412158848,86405,122.8189433107584,4.011193847424738
682,50,128.55620236283713,78677,122.8189433107584,4.011193847424738
682,45,131.38319440115632,70960,122.8189433107584,4.011193847424738
682,40,138.62623428366555,63244,122.8189433107584,4.011193847424738
682,35,140.37272152127304,55527,122.8189433107584,4.011193847424738
682,30,150.9052852252796,47799,122.8189433107584,4.011193847424738
682,25,184.27410740015236,40082,122.8189433107584,4.011193847424738
682,20,194.82402729403464,32366,122.8189433107584,4.011193847424738
682,15,235.0877258891416,24650,122.8189433107584,4.011193847424738
682,10,375.0446742590503,16921,122.8189433107584,4.011193847424738
682,5,492.6505897553218,9205,122.8189433107584,4.011193847424738
683,80,145.14432898633746,125000,145.14432898633746,3.4650672547062342
683,75,145.40455435373568,117271,145.14432898633746,3.4650672547062342
683,70,145.8663087125177,109554,145.14432898633746,3.4650672547062342
683,65,146.9359978985556,101838,145.14432898633746,3.4650672547062342
683,60,147.2254824123512,94122,145.14432898633746,3.4650672547062342
683,55,151.77564266849086,86405,145.14432898633746,3.4650672547062342
683,50,153.20523304116782,78677,145.14432898633746,3.4650672547062342
683,45,156.60902286086133,70960,145.14432898633746,3.4650672547062342
683,40,164.08197629139363,63244,145.14432898633746,3.4650672547062342
683,35,165.78769503256947,55527,145.14432898633746,3.4650672547062342
683,30,175.91744290712484,47799,145.14432898633746,3.4650672547062342
683,25,202.67171381630249,40082,145.14432898633746,3.4650672547062342
683,20,211.8457155619446,32366,145.14432898633746,3.4650672547062342
683,15,244.1393145847716,24650,145.14432898633746,3.4650672547062342
683,10,384.1713044502935,16921,145.14432898633746,3.4650672547062342
683,5,502.9348615768668,9205,145.14432898633746,3.4650672547062342
684,80,145.13915468167033,125000,145.13915468167033,3.46640839841201
684,75,145.3994336864744,117271,145.13915468167033,3.46640839841201
684,70,145.86228032213637,109554,145.13915468167033,3.46640839841201
684,65,146.93353615441228,101838,145.13915468167033,3.46640839841201
684,60,147.22573697106395,94122,145.13915468167033,3.46640839841201
684,55,151.77586386182256,86405,145.13915468167033,3.46640839841201
684,50,153.20869879471294,78677,145.13915468167033,3.46640839841201
684,45,156.61051160520788,70960,145.13915468167033,3.46640839841201
684,40,164.0874050135037,63244,145.13915468167033,3.46640839841201
684,35,165.7861311560483,55527,145.13915468167033,3.46640839841201
684,30,175.91009942062277,47799,145.13915468167033,3.46640839841201
684,25,202.67720927740612,40082,145.13915468167033,3.46640839841201
684,20,211.86759748891416,32366,145.13915468167033,3.46640839841201
684,15,244.1815633056449,24650,145.13915468167033,3.46640839841201
684,10,384.26129537557387,16921,145.13915468167033,3.46640839841201
684,5,503.1115847269618,9205,145.13915468167033,3.46640839841201
685,80,158.48562543356311,125000,158.48562543356311,3.2046252227066963
685,75,159.38795433103866,117271,158.48562543356311,3.2046252227066963
685,70,159.82612919329205,109554,158.48562543356311,3.2046252227066963
685,65,161.73115800162407,101838,158.48562543356311,3.2046252227066963
685,60,162.1944798393622,94122,158.48562543356311,3.2046252227066963
685,55,168.9778367153992,86405,158.48562543356311,3.2046252227066963
685,50,172.61924909618924,78677,158.48562543356311,3.2046252227066963
685,45,177.3726700453008,70960,158.48562543356311,3.2046252227066963
685,40,183.35222489901935,63244,158.48562543356311,3.2046252227066963
685,35,185.3635003776473,55527,158.48562543356311,3.2046252227066963
685,30,193.6919308093452,47799,158.48562543356311,3.2046252227066963
685,25,212.8328345492882,40082,158.48562543356311,3.2046252227066963
685,20,224.47878505884705,32366,158.48562543356311,3.2046252227066963
685,15,248.34043053513744,24650,158.48562543356311,3.2046252227066963
685,10,381.6020852582803,16921,158.48562543356311,3.2046252227066963
685,5,507.8870327008422,9205,158.48562543356311,3.2046252227066963
686,80,158.48740565753806,125000,158.48740565753806,3.204496083181037
686,75,159.39012816177615,117271,158.48740565753806,3.204496083181037
686,70,159.8263603018857,109554,158.48740565753806,3.204496083181037
686,65,161.72828459022074,101838,158.48740565753806,3.204496083181037
686,60,162.1907505539114,94122,158.48740565753806,3.204496083181037
686,55,168.97613962969453,86405,158.48740565753806,3.204496083181037
686,50,172.61540442249787,78677,158.48740565753806,3.204496083181037
686,45,177.3766787898497,70960,158.48740565753806,3.204496083181037
686,40,183.35618328999607,63244,158.48740565753806,3.204496083181037
686,35,185.3674524164444,55527,158.48740565753806,3.204496083181037
686,30,193.70192560524933,47799,158.48740565753806,3.204496083181037
686,25,212.843915475653,40082,158.48740565753806,3.204496083181037
686,20,224.4902589779412,32366,158.48740565753806,3.204496083181037
686,15,248.3339454309668,24650,158.48740565753806,3.204496083181037
686,10,381.5420800646012,16921,158.48740565753806,3.204496083181037
686,5,507.87227066310487,9205,158.48740565753806,3.204496083181037
687,80,158.48552343812997,125000,158.48552343812997,3.204662423461164
687,75,159.38775756105102,117271,158.48552343812997,3.204662423461164
687,70,159.82430980255768,109554,158.48552343812997,3.204662423461164
687,65,161.72879544876224,101838,158.48552343812997,3.204662423461164
687,60,162.19236617295422,94122,158.48552343812997,3.204662423461164
687,55,168.97880682743582,86405,158.48552343812997,3.204662423461164
687,50,172.62048980107735,78677,158.48552343812997,3.204662423461164
687,45,177.38186863560568,70960,158.48552343812997,3.204662423461164
687,40,183.36016965444577,63244,158.48552343812997,3.204662423461164
687,35,185.3724845648268,55527,158.48552343812997,3.204662423461164
687,30,193.70500452159345,47799,158.48552343812997,3.204662423461164
687,25,212.8587990931564,40082,158.48552343812997,3.204662423461164
687,20,224.50305690259069,32366,158.48552343812997,3.204662423461164
687,15,248.35133251403929,24650,158.48552343812997,3.204662423461164
687,10,381.5705958520288,16921,158.48552343812997,3.204662423461164
687,5,507.89260162474864,9205,158.48552343812997,3.204662423461164
688,80,165.05983982555864,125000,165.05983982555864,3.1946622928829806
688,75,166.00866893334046,117271,165.05983982555864,3.1946622928829806
688,70,166.68805968836753,109554,165.05983982555864,3.1946622928829806
688,65,168.95017258813118,101838,165.05983982555864,3.1946622928829806
688,60,169.71874680600197,94122,165.05983982555864,3.1946622928829806
688,55,179.1807586110644,86405,165.05983982555864,3.1946622928829806
688,50,186.046875712067,78677,165.05983982555864,3.1946622928829806
688,45,190.74868221075403,70960,165.05983982555864,3.1946622928829806
688,40,196.30453680606425,63244,165.05983982555864,3.1946622928829806
688,35,200.17001359800636,55527,165.05983982555864,3.1946622928829806
688,30,206.1021088590149,47799,165.05983982555864,3.1946622928829806
688,25,215.15821505656396,40082,165.05983982555864,3.1946622928829806
688,20,230.62271838117596,32366,165.05983982555864,3.1946622928829806
688,15,249.93467005223587,24650,165.05983982555864,3.1946622928829806
688,10,387.19554596405777,16921,165.05983982555864,3.1946622928829806
688,5,527.3104463600167,9205,165.05983982555864,3.1946622928829806
689,80,165.25029898522993,125000,165.25029898522993,3.1926059822011057
689,75,166.20679140650756,117271,165.25029898522993,3.1926059822011057
689,70,166.88977245000345,109554,165.25029898522993,3.1926059822011057
689,65,169.1673559123649,101838,165.25029898522993,3.1926059822011057
689,60,169.9344053403956,94122,165.25029898522993,3.1926059822011057
689,55,179.40693383673343,86405,165.25029898522993,3.1926059822011057
689,50,186.2985349172026,78677,165.25029898522993,3.1926059822011057
689,45,191.00792673268245,70960,165.25029898522993,3.1926059822011057
689,40,196.5437744449204,63244,165.25029898522993,3.1926059822011057
689,35,200.42479962828344,55527,165.25029898522993,3.1926059822011057
689,30,206.3841135720724,47799,165.25029898522993,3.1926059822011057
689,25,215.4159146713557,40082,165.25029898522993,3.1926059822011057
689,20,230.8845679648753,32366,165.25029898522993,3.1926059822011057
689,15,250.17786526608384,24650,165.25029898522993,3.1926059822011057
689,10,387.3992481447155,16921,165.25029898522993,3.1926059822011057
689,5,527.5790931007664,9205,165.25029898522993,3.1926059822011057
690,80,159.6825859837348,125000,159.6825859837348,3.418276901057128
690,75,160.6076600331042,117271,159.6825859837348,3.418276901057128
690,70,161.31283914559563,109554,159.6825859837348,3.418276901057128
690,65,164.68509772525204,101838,159.6825859837348,3.418276901057128
690,60,165.3006440123987,94122,159.6825859837348,3.418276901057128
690,55,182.92372074550497,86405,159.6825859837348,3.418276901057128
690,50,189.06761904925463,78677,159.6825859837348,3.418276901057128
690,45,194.31793870874307,70960,159.6825859837348,3.418276901057128
690,40,200.4090262866237,63244,159.6825859837348,3.418276901057128
690,35,205.739031549262,55527,159.6825859837348,3.418276901057128
690,30,210.9643903360834,47799,159.6825859837348,3.418276901057128
690,25,215.36605724801325,40082,159.6825859837348,3.418276901057128
690,20,231.49901849298217,32366,159.6825859837348,3.418276901057128
690,15,255.93365946765533,24650,159.6825859837348,3.418276901057128
690,10,394.8293177889742,16921,159.6825859837348,3.418276901057128
690,5,545.8392951692695,9205,159.6825859837348,3.418276901057128
691,80,159.4800906454046,125000,159.4800906454046,3.421459083153492
691,75,160.40692979892395,117271,159.4800906454046,3.421459083153492
691,70,161.11526373857563,109554,159.4800906454046,3.421459083153492
691,65,164.49191845976492,101838,159.4800906454046,3.421459083153492
691,60,165.10464042765653,94122,159.4800906454046,3.421459083153492
691,55,182.7170734680764,86405,159.4800906454046,3.421459083153492
691,50,188.8577631250297,78677,159.4800906454046,3.421459083153492
691,45,194.10042568702625,70960,159.4800906454046,3.421459083153492
691,40,200.1838536547032,63244,159.4800906454046,3.421459083153492
691,35,205.5143604228627,55527,159.4800906454046,3.421459083153492
691,30,210.74355515317404,47799,159.4800906454046,3.421459083153492
691,25,215.1379551865795,40082,159.4800906454046,3.421459083153492
691,20,231.2434654588407,32366,159.4800906454046,3.421459083153492
691,15,255.68662274553196,24650,159.4800906454046,3.421459083153492
691,10,394.5500488142031,16921,159.4800906454046,3.421459083153492
691,5,545.6546047208618,9205,159.4800906454046,3.421459083153492
692,80,159.67015183190813,125000,159.67015183190813,3.4194505135595583
692,75,160.59861747546745,117271,159.67015183190813,3.4194505135595583
692,70,161.30523928400427,109554,159.67015183190813,3.4194505135595583
692,65,164.673373119359,101838,159.67015183190813,3.4194505135595583
692,60,165.2870779884445,94122,159.67015183190813,3.4194505135595583
692,55,182.898456025849,86405,159.67015183190813,3.4194505135595583
692,50,189.0385653991971,78677,159.67015183190813,3.4194505135595583
692,45,194.27943187359327,70960,159.67015183190813,3.4194505135595583
692,40,200.36947105057823,63244,159.67015183190813,3.4194505135595583
692,35,205.6933013197096,55527,159.67015183190813,3.4194505135595583
692,30,210.9262543316992,47799,159.67015183190813,3.4194505135595583
692,25,215.3207738365976,40082,159.67015183190813,3.4194505135595583
692,20,231.4870519849266,32366,159.67015183190813,3.4194505135595583
692,15,255.94703863505688,24650,159.67015183190813,3.4194505135595583
692,10,394.88722140268055,16921,159.67015183190813,3.4194505135595583
692,5,545.9841826817509,9205,159.67015183190813,3.4194505135595583
693,80,155.19959088351524,125000,155.19959088351524,3.6324946191182415
693,75,156.0580293496192,117271,155.19959088351524,3.6324946191182415
693,70,157.22752172819503,109554,155.19959088351524,3.6324946191182415
693,65,163.2776496535283,101838,155.19959088351524,3.6324946191182415
693,60,164.54931725640589,94122,155.19959088351524,3.6324946191182415
693,55,185.72437522640703,86405,155.19959088351524,3.6324946191182415
693,50,191.54102262619995,78677,155.19959088351524,3.6324946191182415
693,45,198.726245815199,70960,155.19959088351524,3.6324946191182415
693,40,207.93627147342696,63244,155.19959088351524,3.6324946191182415
693,35,213.69736075258032,55527,155.19959088351524,3.6324946191182415
693,30,218.7280944222706,47799,155.19959088351524,3.6324946191182415
693,25,220.69932681846623,40082,155.19959088351524,3.6324946191182415
693,20,235.66844648641327,32366,155.19959088351524,3.6324946191182415
693,15,270.17453580331204,24650,155.19959088351524,3.6324946191182415
693,10,409.39133704964127,16921,155.19959088351524,3.6324946191182415
693,5,563.7616787737218,9205,155.19959088351524,3.6324946191182415
694,80,155.12782506833963,125000,155.12782506833963,3.633018047866591
694,75,155.9847652580297,117271,155.12782506833963,3.633018047866591
694,70,157.15202545785812,109554,155.12782506833963,3.633018047866591
694,65,163.19248128102222,101838,155.12782506833963,3.633018047866591
694,60,164.4617076508072,94122,155.12782506833963,3.633018047866591
694,55,185.6050691840242,86405,155.12782506833963,3.633018047866591
694,50,191.41685781817935,78677,155.12782506833963,3.633018047866591
