frame,components,mse,size_bytes,error_at_k80,error_ratio
997,25,651.7180731546886,40073,419.64602189096433,3.509985124787441
997,20,662.2745987540516,32367,419.64602189096433,3.509985124787441
997,15,734.7974550728392,24646,419.64602189096433,3.509985124787441
997,10,959.447056080653,16925,419.64602189096433,3.509985124787441
997,5,1472.9512945135098,9205,419.64602189096433,3.509985124787441
998,80,422.6579213676964,125000,422.6579213676964,3.4865490279707667
998,75,436.2175771037708,117279,422.6579213676964,3.4865490279707667
998,70,444.3937632371365,109558,422.6579213676964,3.4865490279707667
998,65,449.1483420841712,101838,422.6579213676964,3.4865490279707667
998,60,459.12130800575466,94117,422.6579213676964,3.4865490279707667
998,55,468.1013090424123,86397,422.6579213676964,3.4865490279707667
998,50,481.8487560861563,78676,422.6579213676964,3.4865490279707667
998,45,496.6918663887895,70955,422.6579213676964,3.4865490279707667
998,40,520.1410258820127,63235,422.6579213676964,3.4865490279707667
998,35,585.4062568322009,55514,422.6579213676964,3.4865490279707667
998,30,631.9457022871007,47794,422.6579213676964,3.4865490279707667
998,25,648.8420742532602,40073,422.6579213676964,3.4865490279707667
998,20,658.5904303231506,32367,422.6579213676964,3.4865490279707667
998,15,730.7646220254092,24646,422.6579213676964,3.4865490279707667
998,10,957.9939128031144,16925,422.6579213676964,3.4865490279707667
998,5,1473.6175649086863,9205,422.6579213676964,3.4865490279707667
999,80,418.12941787946346,125000,418.12941787946346,3.5195819654736984
999,75,432.3229284847684,117279,418.12941787946346,3.5195819654736984
999,70,440.6760506769375,109558,418.12941787946346,3.5195819654736984
999,65,445.6601841578811,101838,418.12941787946346,3.5195819654736984
999,60,456.0065314169762,94117,418.12941787946346,3.5195819654736984
999,55,465.3023354700362,86397,418.12941787946346,3.5195819654736984
999,50,479.37767305555445,78676,418.12941787946346,3.5195819654736984
999,45,493.9315639887065,70955,418.12941787946346,3.5195819654736984
999,40,516.7527357280635,63235,418.12941787946346,3.5195819654736984
999,35,580.5987481166993,55514,418.12941787946346,3.5195819654736984
999,30,627.183944014412,47794,418.12941787946346,3.5195819654736984
999,25,643.7293131442938,40073,418.12941787946346,3.5195819654736984
999,20,652.6347766091131,32367,418.12941787946346,3.5195819654736984
999,15,724.2597153919934,24646,418.12941787946346,3.5195819654736984
999,10,954.1608529975166,16925,418.12941787946346,3.5195819654736984
999,5,1471.640758402575,9205,418.12941787946346,3.5195819654736984
1000,80,414.5158138997472,125000,414.5158138997472,3.559129999031539
1000,75,428.8105204799681,117279,414.5158138997472,3.559129999031539
1000,70,437.8429581556912,109558,414.5158138997472,3.559129999031539
1000,65,443.1798611055384,101838,414.5158138997472,3.559129999031539
1000,60,454.0592924141574,94117,414.5158138997472,3.559129999031539
1000,55,463.3897249177808,86397,414.5158138997472,3.559129999031539
1000,50,478.0070070401673,78676,414.5158138997472,3.559129999031539
1000,45,492.57628227297465,70955,414.5158138997472,3.559129999031539
1000,40,515.4026028763681,63235,414.5158138997472,3.559129999031539
1000,35,578.4828340827106,55514,414.5158138997472,3.559129999031539
1000,30,623.8486903754801,47794,414.5158138997472,3.559129999031539
1000,25,640.7942948782511,40073,414.5158138997472,3.559129999031539
1000,20,649.5197088024098,32367,414.5158138997472,3.559129999031539
1000,15,720.2848303839206,24646,414.5158138997472,3.559129999031539
1000,10,951.9428421321091,16925,414.5158138997472,3.559129999031539
1000,5,1475.3156683235648,9205,414.5158138997472,3.559129999031539
1001,80,402.75932641968114,125000,402.75932641968114,3.6538864267192106
1001,75,417.6270028337576,117279,402.75932641968114,3.6538864267192106
1001,70,427.26351750694414,109558,402.75932641968114,3.6538864267192106
1001,65,433.40904310940687,101838,402.75932641968114,3.6538864267192106
1001,60,445.1011600517668,94117,402.75932641968114,3.6538864267192106
1001,55,454.7957411494879,86397,402.75932641968114,3.6538864267192106
1001,50,470.6506541068077,78676,402.75932641968114,3.6538864267192106
1001,45,484.3490784007077,70955,402.75932641968114,3.6538864267192106
1001,40,506.5275419977475,63235,402.75932641968114,3.6538864267192106
1001,35,569.3534270536247,55514,402.75932641968114,3.6538864267192106
1001,30,613.5424361028015,47794,402.75932641968114,3.6538864267192106
1001,25,630.5657394234042,40073,402.75932641968114,3.6538864267192106
1001,20,638.7469199264652,32367,402.75932641968114,3.6538864267192106
1001,15,709.3159426296128,24646,402.75932641968114,3.6538864267192106
1001,10,947.7345521653466,16925,402.75932641968114,3.6538864267192106
1001,5,1471.636836039445,9205,402.75932641968114,3.6538864267192106
1003,80,406.0079822119495,125000,406.0079822119495,3.626009226959935
1003,75,421.4117627314725,117279,406.0079822119495,3.626009226959935
1003,70,430.2506349361555,109558,406.0079822119495,3.626009226959935
1003,65,436.8655003833836,101838,406.0079822119495,3.626009226959935
1003,60,449.17431984997256,94117,406.0079822119495,3.626009226959935
1003,55,460.22508536740753,86397,406.0079822119495,3.626009226959935
1003,50,477.87283734350825,78676,406.0079822119495,3.626009226959935
1003,45,489.3592057383664,70955,406.0079822119495,3.626009226959935
1003,40,509.5377327084629,63235,406.0079822119495,3.626009226959935
1003,35,563.5821044531431,55514,406.0079822119495,3.626009226959935
1003,30,604.9934099708468,47794,406.0079822119495,3.626009226959935
1003,25,622.7882733761695,40073,406.0079822119495,3.626009226959935
1003,20,629.942007248476,32367,406.0079822119495,3.626009226959935
1003,15,697.7222618922576,24646,406.0079822119495,3.626009226959935
1003,10,949.9340076422652,16925,406.0079822119495,3.626009226959935
1003,5,1472.1886897199138,9205,406.0079822119495,3.626009226959935
1004,80,423.9784613810908,125000,423.9784613810908,3.491905621635365
1004,75,438.95517038590265,117279,423.9784613810908,3.491905621635365
1004,70,447.19378346477095,109558,423.9784613810908,3.491905621635365
1004,65,453.5854666031947,101838,423.9784613810908,3.491905621635365
1004,60,465.16798102216416,94117,423.9784613810908,3.491905621635365
1004,55,476.1369986109425,86397,423.9784613810908,3.491905621635365
1004,50,493.9569971683613,78676,423.9784613810908,3.491905621635365
1004,45,504.2725732703208,70955,423.9784613810908,3.491905621635365
1004,40,523.2012092946235,63235,423.9784613810908,3.491905621635365
1004,35,572.6062779890174,55514,423.9784613810908,3.491905621635365
1004,30,611.4512218273862,47794,423.9784613810908,3.491905621635365
1004,25,629.9748861316955,40073,423.9784613810908,3.491905621635365
1004,20,636.9986080392407,32367,423.9784613810908,3.491905621635365
1004,15,702.5530934421521,24646,423.9784613810908,3.491905621635365
1004,10,955.886179638564,16925,423.9784613810908,3.491905621635365
1004,5,1480.4927727489437,9205,423.9784613810908,3.491905621635365
1005,80,427.0396800221429,125000,427.0396800221429,3.4625804013088013
1005,75,441.4513835372937,117279,427.0396800221429,3.4625804013088013
1005,70,449.68097425437,109558,427.0396800221429,3.4625804013088013
1005,65,456.1209991148945,101838,427.0396800221429,3.4625804013088013
1005,60,467.0302486858924,94117,427.0396800221429,3.4625804013088013
1005,55,477.8484611793838,86397,427.0396800221429,3.4625804013088013
1005,50,495.8998665907632,78676,427.0396800221429,3.4625804013088013
1005,45,505.4072411494337,70955,427.0396800221429,3.4625804013088013
1005,40,523.5095513928792,63235,427.0396800221429,3.4625804013088013
1005,35,569.5703392203808,55514,427.0396800221429,3.4625804013088013
1005,30,605.8716613704174,47794,427.0396800221429,3.4625804013088013
1005,25,623.9565016037526,40073,427.0396800221429,3.4625804013088013
1005,20,630.3990995918671,32367,427.0396800221429,3.4625804013088013
1005,15,695.26205973509,24646,427.0396800221429,3.4625804013088013
1005,10,954.5965783148986,16925,427.0396800221429,3.4625804013088013
1005,5,1478.6592266258538,9205,427.0396800221429,3.4625804013088013
1006,80,432.5095800125615,125000,432.5095800125615,3.425555769905092
1006,75,446.5746509993255,117279,432.5095800125615,3.425555769905092
1006,70,454.6397557056424,109558,432.5095800125615,3.425555769905092
1006,65,461.2795528554013,101838,432.5095800125615,3.425555769905092
1006,60,472.40491920649896,94117,432.5095800125615,3.425555769905092
1006,55,483.7072358753869,86397,432.5095800125615,3.425555769905092
1006,50,501.9221611850748,78676,432.5095800125615,3.425555769905092
1006,45,510.481071748552,70955,432.5095800125615,3.425555769905092
1006,40,527.2253387281878,63235,432.5095800125615,3.425555769905092
1006,35,569.0956269231602,55514,432.5095800125615,3.425555769905092
1006,30,603.3887739473165,47794,432.5095800125615,3.425555769905092
1006,25,621.1905531768214,40073,432.5095800125615,3.425555769905092
1006,20,627.2923214834375,32367,432.5095800125615,3.425555769905092
1006,15,691.0823600858381,24646,432.5095800125615,3.425555769905092
1006,10,956.3682179796132,16925,432.5095800125615,3.425555769905092
1006,5,1481.5856873512578,9205,432.5095800125615,3.425555769905092
1007,80,437.7155866947225,125000,437.7155866947225,3.398042381145457
1007,75,452.1620591591562,117279,437.7155866947225,3.398042381145457
1007,70,460.1307541490539,109558,437.7155866947225,3.398042381145457
1007,65,467.1327078298211,101838,437.7155866947225,3.398042381145457
1007,60,478.978248744894,94117,437.7155866947225,3.398042381145457
1007,55,490.6663162035478,86397,437.7155866947225,3.398042381145457
1007,50,509.549428279317,78676,437.7155866947225,3.398042381145457
1007,45,517.5865185012343,70955,437.7155866947225,3.398042381145457
1007,40,532.8125684057876,63235,437.7155866947225,3.398042381145457
1007,35,570.9952780915987,55514,437.7155866947225,3.398042381145457
1007,30,604.6670296713713,47794,437.7155866947225,3.398042381145457
1007,25,621.93726227798,40073,437.7155866947225,3.398042381145457
1007,20,627.8923900697957,32367,437.7155866947225,3.398042381145457
1007,15,689.9818326025955,24646,437.7155866947225,3.398042381145457
1007,10,962.5001605063928,16925,437.7155866947225,3.398042381145457
1007,5,1487.3761144766154,9205,437.7155866947225,3.398042381145457
1008,80,438.2942284600678,125000,438.2942284600678,3.4069900613429445
1008,75,452.8498495601922,117279,438.2942284600678,3.4069900613429445
1008,70,460.245825091221,109558,438.2942284600678,3.4069900613429445
1008,65,467.3076085783102,101838,438.2942284600678,3.4069900613429445
1008,60,479.4208654859362,94117,438.2942284600678,3.4069900613429445
1008,55,492.3984195713375,86397,438.2942284600678,3.4069900613429445
1008,50,512.419865369278,78676,438.2942284600678,3.4069900613429445
1008,45,519.76037729154,70955,438.2942284600678,3.4069900613429445
1008,40,534.6083017364422,63235,438.2942284600678,3.4069900613429445
1008,35,569.8314629331478,55514,438.2942284600678,3.4069900613429445
1008,30,602.5139020331276,47794,438.2942284600678,3.4069900613429445
1008,25,620.2760234722422,40073,438.2942284600678,3.4069900613429445
1008,20,626.4018559245098,32367,438.2942284600678,3.4069900613429445
1008,15,687.84013509953,24646,438.2942284600678,3.4069900613429445
1008,10,966.6927136826996,16925,438.2942284600678,3.4069900613429445
1008,5,1493.264080307425,9205,438.2942284600678,3.4069900613429445
1009,80,434.96100695681656,125000,434.96100695681656,3.4200392600164773
1009,75,448.3224435540941,117279,434.96100695681656,3.4200392600164773
1009,70,455.33854426517325,109558,434.96100695681656,3.4200392600164773
1009,65,462.4580456571062,101838,434.96100695681656,3.4200392600164773
1009,60,474.6257508535627,94117,434.96100695681656,3.4200392600164773
1009,55,488.0965327474445,86397,434.96100695681656,3.4200392600164773
1009,50,509.7539523316632,78676,434.96100695681656,3.4200392600164773
1009,45,516.8247495627429,70955,434.96100695681656,3.4200392600164773
1009,40,531.151360766941,63235,434.96100695681656,3.4200392600164773
1009,35,564.5219829845416,55514,434.96100695681656,3.4200392600164773
1009,30,595.1822942903844,47794,434.96100695681656,3.4200392600164773
1009,25,613.0569695260175,40073,434.96100695681656,3.4200392600164773
1009,20,618.8779267742012,32367,434.96100695681656,3.4200392600164773
1009,15,681.798660148762,24646,434.96100695681656,3.4200392600164773
1009,10,964.6146063734052,16925,434.96100695681656,3.4200392600164773
1009,5,1487.5837203686128,9205,434.96100695681656,3.4200392600164773
1010,80,436.0638479527082,125000,436.0638479527082,3.4136632228834323
1010,75,449.2007787843757,117279,436.0638479527082,3.4136632228834323
1010,70,456.8042848828107,109558,436.0638479527082,3.4136632228834323
1010,65,463.9950711620117,101838,436.0638479527082,3.4136632228834323
1010,60,476.4225202220312,94117,436.0638479527082,3.4136632228834323
1010,55,490.90161249128187,86397,436.0638479527082,3.4136632228834323
1010,50,513.5780049470611,78676,436.0638479527082,3.4136632228834323
1010,45,520.5186386355359,70955,436.0638479527082,3.4136632228834323
1010,40,533.4837161859951,63235,436.0638479527082,3.4136632228834323
1010,35,564.2804321806674,55514,436.0638479527082,3.4136632228834323
1010,30,593.246413676419,47794,436.0638479527082,3.4136632228834323
1010,25,610.3547730382041,40073,436.0638479527082,3.4136632228834323
1010,20,615.9054754045304,32367,436.0638479527082,3.4136632228834323
1010,15,677.1389649374748,24646,436.0638479527082,3.4136632228834323
1010,10,966.2249136088196,16925,436.0638479527082,3.4136632228834323
1010,5,1488.575120585193,9205,436.0638479527082,3.4136632228834323
1011,80,435.6068942660363,125000,435.6068942660363,3.426542667156591
1011,75,449.12049745961536,117279,435.6068942660363,3.426542667156591
1011,70,456.6084059259068,109558,435.6068942660363,3.426542667156591
1011,65,464.40441557052645,101838,435.6068942660363,3.426542667156591
1011,60,477.3729768606224,94117,435.6068942660363,3.426542667156591
1011,55,492.4895020545657,86397,435.6068942660363,3.426542667156591
1011,50,517.3218701136399,78676,435.6068942660363,3.426542667156591
1011,45,524.1615905166649,70955,435.6068942660363,3.426542667156591
1011,40,536.7296903763265,63235,435.6068942660363,3.426542667156591
1011,35,565.061245301608,55514,435.6068942660363,3.426542667156591
1011,30,593.0583668732924,47794,435.6068942660363,3.426542667156591
1011,25,610.9043222522721,40073,435.6068942660363,3.426542667156591
1011,20,616.3845475009076,32367,435.6068942660363,3.426542667156591
1011,15,678.3197352888286,24646,435.6068942660363,3.426542667156591
1011,10,972.7827803936598,16925,435.6068942660363,3.426542667156591
1011,5,1492.625609310143,9205,435.6068942660363,3.426542667156591
1012,80,435.4206093751315,125000,435.4206093751315,3.444945931653065
1012,75,449.31172966574667,117279,435.4206093751315,3.444945931653065
1012,70,457.0927534364744,109558,435.4206093751315,3.444945931653065
1012,65,465.4273085248354,101838,435.4206093751315,3.444945931653065
1012,60,478.8710911860532,94117,435.4206093751315,3.444945931653065
1012,55,495.1612340023612,86397,435.4206093751315,3.444945931653065
1012,50,521.2838896009783,78676,435.4206093751315,3.444945931653065
1012,45,528.0173254432747,70955,435.4206093751315,3.444945931653065
1012,40,540.1540416102398,63235,435.4206093751315,3.444945931653065
1012,35,567.50233433255,55514,435.4206093751315,3.444945931653065
1012,30,594.4157511886502,47794,435.4206093751315,3.444945931653065
1012,25,612.3898909259932,40073,435.4206093751315,3.444945931653065
1012,20,618.1141235670026,32367,435.4206093751315,3.444945931653065
1012,15,679.4934390576392,24646,435.4206093751315,3.444945931653065
1012,10,981.3991041227908,16925,435.4206093751315,3.444945931653065
1012,5,1500.0004568247575,9205,435.4206093751315,3.444945931653065
1013,80,429.5250611533684,125000,429.5250611533684,3.498946191028911
1013,75,443.31618392000746,117279,429.5250611533684,3.498946191028911
1013,70,450.7272206781224,109558,429.5250611533684,3.498946191028911
1013,65,459.2030077331309,101838,429.5250611533684,3.498946191028911
1013,60,473.58330811758793,94117,429.5250611533684,3.498946191028911
1013,55,490.70949625622296,86397,429.5250611533684,3.498946191028911
1013,50,518.3748162012373,78676,429.5250611533684,3.498946191028911
1013,45,524.9333121667205,70955,429.5250611533684,3.498946191028911
1013,40,536.4335656875618,63235,429.5250611533684,3.498946191028911
1013,35,560.799046668461,55514,429.5250611533684,3.498946191028911
1013,30,586.951363879686,47794,429.5250611533684,3.498946191028911
1013,25,605.203753156077,40073,429.5250611533684,3.498946191028911
1013,20,611.5495739261554,32367,429.5250611533684,3.498946191028911
1013,15,673.3075018878236,24646,429.5250611533684,3.498946191028911
1013,10,982.7236726272018,16925,429.5250611533684,3.498946191028911
1013,5,1502.8850766740386,9205,429.5250611533684,3.498946191028911
1014,80,417.83981215311496,125000,417.83981215311496,3.603408034333558
1014,75,431.4459036654859,117279,417.83981215311496,3.603408034333558
1014,70,439.2545991161928,109558,417.83981215311496,3.603408034333558
1014,65,447.8405865792528,101838,417.83981215311496,3.603408034333558
1014,60,463.0656710517689,94117,417.83981215311496,3.603408034333558
1014,55,481.97271881953,86397,417.83981215311496,3.603408034333558
1014,50,510.90284166068864,78676,417.83981215311496,3.603408034333558
1014,45,517.178654749653,70955,417.83981215311496,3.603408034333558
1014,40,528.6593455492753,63235,417.83981215311496,3.603408034333558
1014,35,551.6866449847262,55514,417.83981215311496,3.603408034333558
1014,30,577.5836766263967,47794,417.83981215311496,3.603408034333558
1014,25,596.2993266668217,40073,417.83981215311496,3.603408034333558
1014,20,602.5754233686322,32367,417.83981215311496,3.603408034333558
1014,15,663.8533285689862,24646,417.83981215311496,3.603408034333558
1014,10,983.0110927993334,16925,417.83981215311496,3.603408034333558
1014,5,1505.6473361769592,9205,417.83981215311496,3.603408034333558
1015,80,404.927683501796,125000,404.927683501796,3.72141615453194
1015,75,418.6708763719069,117279,404.927683501796,3.72141615453194
1015,70,426.8094938039636,109558,404.927683501796,3.72141615453194
1015,65,435.6645893793957,101838,404.927683501796,3.72141615453194
1015,60,452.2215981611466,94117,404.927683501796,3.72141615453194
1015,55,472.7874029145199,86397,404.927683501796,3.72141615453194
1015,50,504.1547974366797,78676,404.927683501796,3.72141615453194
1015,45,510.1391219473134,70955,404.927683501796,3.72141615453194
1015,40,521.0724379583819,63235,404.927683501796,3.72141615453194
1015,35,542.9302778832902,55514,404.927683501796,3.72141615453194
1015,30,568.5046117664311,47794,404.927683501796,3.72141615453194
1015,25,587.9766283359698,40073,404.927683501796,3.72141615453194
1015,20,594.4834320975858,32367,404.927683501796,3.72141615453194
1015,15,655.7767266010869,24646,404.927683501796,3.72141615453194
1015,10,983.4596106353868,16925,404.927683501796,3.72141615453194
1015,5,1506.9044228007804,9205,404.927683501796,3.72141615453194
1016,80,391.2899223095432,125000,391.2899223095432,3.853380370081558
1016,75,405.5084914664289,117279,391.2899223095432,3.853380370081558
1016,70,413.5569219696692,109558,391.2899223095432,3.853380370081558
1016,65,423.33768475787537,101838,391.2899223095432,3.853380370081558
1016,60,440.4441393029712,94117,391.2899223095432,3.853380370081558
1016,55,462.9435008475909,86397,391.2899223095432,3.853380370081558
1016,50,496.13577880971735,78676,391.2899223095432,3.853380370081558
1016,45,502.4231568944614,70955,391.2899223095432,3.853380370081558
1016,40,513.5968286037664,63235,391.2899223095432,3.853380370081558
1016,35,534.7364141523161,55514,391.2899223095432,3.853380370081558
1016,30,559.3701068910406,47794,391.2899223095432,3.853380370081558
1016,25,578.2961665934023,40073,391.2899223095432,3.853380370081558
1016,20,584.4231447612108,32367,391.2899223095432,3.853380370081558
1016,15,646.8438120650832,24646,391.2899223095432,3.853380370081558
1016,10,984.0988613769628,16925,391.2899223095432,3.853380370081558
1016,5,1507.7889056383317,9205,391.2899223095432,3.853380370081558
1017,80,368.288799260917,125000,368.288799260917,4.08230576530264
1017,75,383.3994613885032,117279,368.288799260917,4.08230576530264
1017,70,391.4870205363184,109558,368.288799260917,4.08230576530264
1017,65,402.3494620060927,101838,368.288799260917,4.08230576530264
1017,60,420.43385401677216,94117,368.288799260917,4.08230576530264
1017,55,444.2924577948352,86397,368.288799260917,4.08230576530264
1017,50,480.0604791181448,78676,368.288799260917,4.08230576530264
1017,45,486.65507595611376,70955,368.288799260917,4.08230576530264
1017,40,497.40329496388574,63235,368.288799260917,4.08230576530264
1017,35,517.7444707315107,55514,368.288799260917,4.08230576530264
1017,30,541.9947857982227,47794,368.288799260917,4.08230576530264
1017,25,561.6139774974365,40073,368.288799260917,4.08230576530264
1017,20,567.8991755493247,32367,368.288799260917,4.08230576530264
1017,15,628.7446340624641,24646,368.288799260917,4.08230576530264
1017,10,979.1046063481068,16925,368.288799260917,4.08230576530264
1017,5,1503.4674885192285,9205,368.288799260917,4.08230576530264
1018,80,356.16654871166463,125000,356.16654871166463,4.241408713999132
1018,75,372.6815240222996,117279,356.16654871166463,4.241408713999132
1018,70,381.0194580794608,109558,356.16654871166463,4.241408713999132
1018,65,392.57946848235065,101838,356.16654871166463,4.241408713999132
1018,60,412.3522611124548,94117,356.16654871166463,4.241408713999132
1018,55,438.8726684862182,86397,356.16654871166463,4.241408713999132
1018,50,477.9510354104734,78676,356.16654871166463,4.241408713999132
1018,45,483.8939741471689,70955,356.16654871166463,4.241408713999132
1018,40,494.54887423244816,63235,356.16654871166463,4.241408713999132
1018,35,513.2283889406982,55514,356.16654871166463,4.241408713999132
1018,30,535.8614312977703,47794,356.16654871166463,4.241408713999132
1018,25,556.6524273185676,40073,356.16654871166463,4.241408713999132
1018,20,562.9577093329387,32367,356.16654871166463,4.241408713999132
1018,15,624.3497107537377,24646,356.16654871166463,4.241408713999132
1018,10,984.903555238104,16925,356.16654871166463,4.241408713999132
1018,5,1510.6479033406506,9205,356.16654871166463,4.241408713999132
1019,80,321.8204173251672,125000,321.8204173251672,4.683636313595804
1019,75,339.97860452146404,117279,321.8204173251672,4.683636313595804
1019,70,349.29055778038395,109558,321.8204173251672,4.683636313595804
1019,65,361.82052122235984,101838,321.8204173251672,4.683636313595804
1019,60,383.77213630692734,94117,321.8204173251672,4.683636313595804
1019,55,413.36999050626576,86397,321.8204173251672,4.683636313595804
1019,50,455.9659409585485,78676,321.8204173251672,4.683636313595804
1019,45,461.4743598775067,70955,321.8204173251672,4.683636313595804
1019,40,472.0338888550363,63235,321.8204173251672,4.683636313595804
1019,35,489.4435116219675,55514,321.8204173251672,4.683636313595804
1019,30,512.1003510077917,47794,321.8204173251672,4.683636313595804
1019,25,533.6629246949321,40073,321.8204173251672,4.683636313595804
1019,20,540.3407074865283,32367,321.8204173251672,4.683636313595804
1019,15,602.2118279943769,24646,321.8204173251672,4.683636313595804
1019,10,978.1144123942436,16925,321.8204173251672,4.683636313595804
1019,5,1507.2897930407091,9205,321.8204173251672,4.683636313595804
1021,80,282.1790461357865,125000,282.1790461357865,5.349770587676809
1021,75,303.1317862071628,117279,282.1790461357865,5.349770587676809
1021,70,312.9429326566129,109558,282.1790461357865,5.349770587676809
1021,65,326.8641437804424,101838,282.1790461357865,5.349770587676809
1021,60,351.5890522084952,94117,282.1790461357865,5.349770587676809
1021,55,384.9098574230847,86397,282.1790461357865,5.349770587676809
1021,50,433.5999103346846,78676,282.1790461357865,5.349770587676809
1021,45,438.5306117577673,70955,282.1790461357865,5.349770587676809
1021,40,448.7563905711008,63235,282.1790461357865,5.349770587676809
1021,35,464.6422758630232,55514,282.1790461357865,5.349770587676809
1021,30,487.0725656258933,47794,282.1790461357865,5.349770587676809
1021,25,509.8881349674935,40073,282.1790461357865,5.349770587676809
1021,20,516.6292077024004,32367,282.1790461357865,5.349770587676809
1021,15,581.2747245286705,24646,282.1790461357865,5.349770587676809
1021,10,977.3196706293878,16925,282.1790461357865,5.349770587676809
1021,5,1509.593161475928,9205,282.1790461357865,5.349770587676809
1023,80,284.06418366697164,125000,284.06418366697164,5.331501192693396
1023,75,303.6489876993462,117279,284.06418366697164,5.331501192693396
1023,70,311.8492964002602,109558,284.06418366697164,5.331501192693396
1023,65,325.5175716519582,101838,284.06418366697164,5.331501192693396
1023,60,349.96981468668645,94117,284.06418366697164,5.331501192693396
1023,55,381.7515083357591,86397,284.06418366697164,5.331501192693396
1023,50,428.7114666949499,78676,284.06418366697164,5.331501192693396
1023,45,433.2703875049356,70955,284.06418366697164,5.331501192693396
1023,40,442.26462827609,63235,284.06418366697164,5.331501192693396
1023,35,456.7529388878107,55514,284.06418366697164,5.331501192693396
1023,30,477.86963105536375,47794,284.06418366697164,5.331501192693396
1023,25,500.84751833363225,40073,284.06418366697164,5.331501192693396
1023,20,508.8010091601828,32367,284.06418366697164,5.331501192693396
1023,15,571.489429033836,24646,284.06418366697164,5.331501192693396
1023,10,980.5763566508856,16925,284.06418366697164,5.331501192693396
1023,5,1514.488534021935,9205,284.06418366697164,5.331501192693396
1024,80,292.6501437775412,125000,292.6501437775412,5.190576817692425
1024,75,310.68188794578083,117279,292.6501437775412,5.190576817692425
1024,70,317.7734886195746,109558,292.6501437775412,5.190576817692425
1024,65,330.74564946533206,101838,292.6501437775412,5.190576817692425
1024,60,355.3447519522011,94117,292.6501437775412,5.190576817692425
1024,55,386.16138118564174,86397,292.6501437775412,5.190576817692425
1024,50,432.7100541732996,78676,292.6501437775412,5.190576817692425
1024,45,437.3067108984743,70955,292.6501437775412,5.190576817692425
1024,40,445.9815692526146,63235,292.6501437775412,5.190576817692425
1024,35,459.51683510724285,55514,292.6501437775412,5.190576817692425
1024,30,478.931636250872,47794,292.6501437775412,5.190576817692425
1024,25,501.5141434662844,40073,292.6501437775412,5.190576817692425
1024,20,509.45918315882494,32367,292.6501437775412,5.190576817692425
1024,15,572.4331817549622,24646,292.6501437775412,5.190576817692425
1024,10,988.1973512039676,16925,292.6501437775412,5.190576817692425
1024,5,1519.0230519860604,9205,292.6501437775412,5.190576817692425
1026,80,316.6049273563684,125000,316.6049273563684,4.823871850138527
1026,75,330.8588585897718,117279,316.6049273563684,4.823871850138527
1026,70,336.39972579956384,109558,316.6049273563684,4.823871850138527
1026,65,347.2227875570789,101838,316.6049273563684,4.823871850138527
1026,60,369.6111349034566,94117,316.6049273563684,4.823871850138527
1026,55,397.2178898272547,86397,316.6049273563684,4.823871850138527
1026,50,440.7580200436825,78676,316.6049273563684,4.823871850138527
1026,45,444.6937681765379,70955,316.6049273563684,4.823871850138527
1026,40,452.7473702482587,63235,316.6049273563684,4.823871850138527
1026,35,465.36311926663785,55514,316.6049273563684,4.823871850138527
1026,30,482.0995900863807,47794,316.6049273563684,4.823871850138527
1026,25,505.6752602698461,40073,316.6049273563684,4.823871850138527
1026,20,514.7259705407185,32367,316.6049273563684,4.823871850138527
1026,15,575.7410210175319,24646,316.6049273563684,4.823871850138527
1026,10,1004.774963945455,16925,316.6049273563684,4.823871850138527
1026,5,1527.261596689539,9205,316.6049273563684,4.823871850138527
1027,80,336.8016251321234,125000,336.8016251321234,4.5333520378294345
1027,75,348.5128562871202,117279,336.8016251321234,4.5333520378294345
1027,70,353.0772333254752,109558,336.8016251321234,4.5333520378294345
1027,65,362.2420407257978,101838,336.8016251321234,4.5333520378294345
1027,60,383.1864172158943,94117,336.8016251321234,4.5333520378294345
1027,55,408.62407281643226,86397,336.8016251321234,4.5333520378294345
1027,50,448.6744023852969,78676,336.8016251321234,4.5333520378294345
1027,45,452.571567340651,70955,336.8016251321234,4.5333520378294345
1027,40,460.5022912991614,63235,336.8016251321234,4.5333520378294345
1027,35,471.9535861404711,55514,336.8016251321234,4.5333520378294345
1027,30,487.4403916131845,47794,336.8016251321234,4.5333520378294345
1027,25,509.6902740261186,40073,336.8016251321234,4.5333520378294345
1027,20,518.7623147049891,32367,336.8016251321234,4.5333520378294345
1027,15,578.3159289582235,24646,336.8016251321234,4.5333520378294345
1027,10,1006.8408544488776,16925,336.8016251321234,4.5333520378294345
1027,5,1526.8403336369768,9205,336.8016251321234,4.5333520378294345
1028,80,354.79440284828763,125000,354.79440284828763,4.339825542638238
1028,75,364.54080795712935,117279,354.79440284828763,4.339825542638238
1028,70,368.2770265250408,109558,354.79440284828763,4.339825542638238
1028,65,376.6298726020416,101838,354.79440284828763,4.339825542638238
1028,60,396.08228527808114,94117,354.79440284828763,4.339825542638238
1028,55,419.7357990192538,86397,354.79440284828763,4.339825542638238
1028,50,457.1941695028352,78676,354.79440284828763,4.339825542638238
1028,45,460.80585624931285,70955,354.79440284828763,4.339825542638238
1028,40,467.8343235676624,63235,354.79440284828763,4.339825542638238
1028,35,478.6145449191381,55514,354.79440284828763,4.339825542638238
1028,30,492.5768673962663,47794,354.79440284828763,4.339825542638238
1028,25,514.4986554572201,40073,354.79440284828763,4.339825542638238
1028,20,524.636167341711,32367,354.79440284828763,4.339825542638238
1028,15,583.3378893588456,24646,354.79440284828763,4.339825542638238
