frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
2051,125,40.794760,9855,24.692454642,24.694500000,2.045358,1,40.794760,5.000000,15
2052,125,40.851129,9855,24.707253773,24.709500000,2.246227,1,40.851129,5.000000,15
2053,125,40.933814,9855,24.724014424,24.726500000,2.485576,1,40.933814,5.000000,15
2054,125,42.319873,9855,24.738235427,24.740500000,2.264573,1,42.319873,5.000000,15
2055,125,41.579841,9855,24.753241789,24.755500000,2.258211,1,41.579841,5.000000,15
2056,125,42.150826,9855,24.768732786,24.771000000,2.267214,1,42.150826,5.000000,15
2057,125,43.123272,9855,24.783299559,24.785500000,2.200441,1,43.123272,5.000000,15
2058,125,43.219412,9855,24.797807809,24.800000000,2.192191,1,43.219412,5.000000,15
2059,125,43.538891,9855,24.810654685,24.813000000,2.345315,1,43.538891,5.000000,15
2060,125,44.309130,9855,24.824239011,24.826500000,2.260989,1,44.309130,5.000000,15
2061,125,44.505195,9855,24.838933555,24.841000000,2.066445,1,44.505195,5.000000,15
2062,200,36.900162,15724,24.853665428,24.856000000,2.334572,1,36.900162,5.000000,15
2063,200,36.714439,15724,24.867150686,24.869500000,2.349314,1,36.714439,5.000000,15
2064,125,41.922732,9855,24.880948857,24.883000000,2.051143,1,41.922732,5.000000,15
2065,125,42.638243,9855,24.894695377,24.897000000,2.304623,1,42.638243,5.000000,15
2066,125,43.025273,9855,24.907789667,24.910000000,2.210333,1,43.025273,5.000000,15
2067,125,41.474197,9855,24.923963316,24.926000000,2.036684,1,41.474197,5.000000,15
2068,125,41.474853,9855,24.936680845,24.939000000,2.319155,1,41.474853,5.000000,15
2069,125,41.173920,9855,24.949367796,24.951500000,2.132204,1,41.173920,5.000000,15
2070,125,41.271284,9855,24.962858117,24.965000000,2.141883,1,41.271284,5.000000,15
2071,125,40.277994,9855,24.975550089,24.978000000,2.449911,1,40.277994,5.000000,15
2072,125,39.993488,9855,24.989347993,24.991500000,2.152007,1,39.993488,5.000000,15
2073,125,40.091315,9855,25.004673943,25.007000000,2.326057,1,40.091315,5.000000,15
2074,125,40.752677,9855,25.019942060,25.022000000,2.057940,1,40.752677,5.000000,15
2075,125,39.877390,9855,25.034529642,25.037000000,2.470358,1,39.877390,5.000000,15
2076,125,40.044395,9855,25.049854692,25.052000000,2.145308,1,40.044395,5.000000,15
