frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
800,350,2.459058,67176,9.314138677,9.317000000,2.861323,1,2.459058,5.000000,15
802,350,3.176753,67176,9.327509644,9.330500000,2.990356,1,3.176753,5.000000,15
803,350,4.179919,67176,9.343193255,9.346000000,2.806745,1,4.179919,5.000000,15
804,350,4.292259,67176,9.356691586,9.359500000,2.808414,1,4.292259,5.000000,15
805,350,3.158343,67176,9.369387877,9.372000000,2.612123,1,3.158343,5.000000,15
806,350,1.555905,67176,9.386481937,9.389500000,3.018063,1,1.555905,5.000000,15
808,350,0.444350,67176,9.401566562,9.407500000,5.933438,0,1392.803497,5.000000,15
812,350,1.290730,67176,9.414722530,9.417500000,2.777470,1,1.290730,5.000000,15
813,350,2.355571,67176,9.428430136,9.431000000,2.569864,1,2.355571,5.000000,15
814,350,2.507513,67176,9.442793942,9.445500000,2.706058,1,2.507513,5.000000,15
815,350,2.710769,67176,9.457047049,9.460000000,2.952951,1,2.710769,5.000000,15
816,350,3.528790,67176,9.471936259,9.474500000,2.563741,1,3.528790,5.000000,15
817,350,3.686940,67176,9.485391914,9.488000000,2.608086,1,3.686940,5.000000,15
818,350,4.370094,67176,9.498067013,9.501000000,2.932987,1,4.370094,5.000000,15
819,350,4.596789,67176,9.511648067,9.514500000,2.851933,1,4.596789,5.000000,15
820,350,4.832004,67176,9.527018775,9.530000000,2.981225,1,4.832004,5.000000,15
821,350,5.269541,67176,9.540395849,9.543000000,2.604151,1,5.269541,5.000000,15
822,350,5.545584,67176,9.554275074,9.557000000,2.724926,1,5.545584,5.000000,15
823,350,5.608106,67176,9.567836166,9.570500000,2.663834,1,5.608106,5.000000,15
824,350,5.597669,67176,9.582184765,9.585000000,2.815235,1,5.597669,5.000000,15
825,350,5.758200,67176,9.599701592,9.602500000,2.798408,1,5.758200,5.000000,15
826,350,5.160325,67176,9.612903256,9.615500000,2.596744,1,5.160325,5.000000,15
827,350,4.805822,67176,9.628088983,9.631000000,2.911017,1,4.805822,5.000000,15
828,350,5.077061,67176,9.643208714,9.646000000,2.791286,1,5.077061,5.000000,15
829,350,4.784301,67176,9.656630574,9.659500000,2.869426,1,4.784301,5.000000,15
830,350,4.377509,67176,9.670059703,9.673000000,2.940297,1,4.377509,5.000000,15
831,350,4.187497,67176,9.683187092,9.686000000,2.812908,1,4.187497,5.000000,15
832,350,3.950864,67176,9.697863245,9.700500000,2.636755,1,3.950864,5.000000,15
833,350,3.660928,67176,9.710611501,9.713500000,2.888499,1,3.660928,5.000000,15
834,350,3.513879,67176,9.723817444,9.726500000,2.682556,1,3.513879,5.000000,15
835,350,2.733264,67176,9.737202319,9.740000000,2.797681,1,2.733264,5.000000,15
836,350,2.102145,67176,9.750658857,9.753500000,2.841143,1,2.102145,5.000000,15
837,350,1.139742,67176,9.764538022,9.767500000,2.961978,1,1.139742,5.000000,15
839,350,0.289891,67176,9.778348313,9.781000000,2.651687,1,0.289891,5.000000,15
841,350,1.145312,67176,9.794842176,9.797500000,2.657824,1,1.145312,5.000000,15
842,350,1.844775,67176,9.810303211,9.813500000,3.196789,1,1.844775,5.000000,15
843,350,1.205449,67176,9.825337732,9.828000000,2.662268,1,1.205449,5.000000,15
845,350,1.298777,67176,9.839031944,9.842000000,2.968056,1,1.298777,5.000000,15
846,350,2.710953,67176,9.852074809,9.855000000,2.925191,1,2.710953,5.000000,15
847,350,3.541367,67176,9.868614072,9.871500000,2.885928,1,3.541367,5.000000,15
848,350,4.595402,67176,9.884014059,9.887000000,2.985941,1,4.595402,5.000000,15
849,350,4.866623,67176,9.900395854,9.910500000,10.104146,0,1392.803497,5.000000,15
850,350,5.536920,67176,9.913904313,9.916500000,2.595687,1,5.536920,5.000000,15
851,350,6.393919,67176,9.927143174,9.930000000,2.856826,1,6.393919,5.000000,15
852,350,6.137555,67176,9.940061918,9.943000000,2.938082,1,6.137555,5.000000,15
853,350,5.843254,67176,9.954440233,9.957000000,2.559767,1,5.843254,5.000000,15
854,350,6.432470,67176,9.968517554,9.971500000,2.982446,1,6.432470,5.000000,15
855,350,6.341993,67176,9.983692143,9.986500000,2.807857,1,6.341993,5.000000,15
856,350,6.279449,67176,9.996685777,9.999500000,2.814223,1,6.279449,5.000000,15
857,350,5.288824,67176,10.011416174,10.017000000,5.583826,0,1392.803497,5.000000,15
858,350,4.002987,67176,10.025242538,10.028000000,2.757462,1,4.002987,5.000000,15
859,350,3.195178,67176,10.039757961,10.042500000,2.742039,1,3.195178,5.000000,15
860,350,1.874194,67176,10.053800760,10.056500000,2.699240,1,1.874194,5.000000,15
861,350,0.779666,67176,10.067964310,10.071000000,3.035690,1,0.779666,5.000000,15
863,350,0.222137,67176,10.082156881,10.085000000,2.843119,1,0.222137,5.000000,15
865,350,0.957284,67176,10.095372507,10.098000000,2.627493,1,0.957284,5.000000,15
866,350,1.314974,67176,10.109541842,10.115500000,5.958158,0,1392.803497,5.000000,15
867,350,1.243695,67176,10.122802657,10.125500000,2.697343,1,1.243695,5.000000,15
868,350,0.817610,67176,10.136920065,10.139500000,2.579935,1,0.817610,5.000000,15
870,350,0.889321,67176,10.152349044,10.155000000,2.650956,1,0.889321,5.000000,15
871,350,2.798013,67176,10.165913030,10.168500000,2.586970,1,2.798013,5.000000,15
872,350,3.602497,67176,10.180554783,10.183500000,2.945217,1,3.602497,5.000000,15
873,350,3.442441,67176,10.193860718,10.196500000,2.639282,1,3.442441,5.000000,15
874,350,3.315645,67176,10.209484286,10.212500000,3.015714,1,3.315645,5.000000,14
875,350,3.827906,67176,10.223946878,10.226500000,2.553122,1,3.827906,5.000000,14
876,350,4.649990,67176,10.238871199,10.242000000,3.128801,1,4.649990,5.000000,14
877,350,4.973397,67176,10.253424644,10.256000000,2.575356,1,4.973397,5.000000,14
878,350,6.061990,67176,10.266777031,10.269500000,2.722969,1,6.061990,5.000000,14
879,350,6.885613,67176,10.281259734,10.284000000,2.740266,1,6.885613,5.000000,14
880,350,6.866117,67176,10.294186383,10.297000000,2.813617,1,6.866117,5.000000,14
881,350,6.656105,67176,10.309274473,10.314500000,5.225527,0,1392.803497,5.000000,14
882,350,6.389514,67176,10.322607203,10.325500000,2.892797,1,6.389514,5.000000,14
883,350,6.564563,67176,10.336239795,10.339000000,2.760205,1,6.564563,5.000000,14
884,350,5.942199,67176,10.351038567,10.354000000,2.961433,1,5.942199,5.000000,14
885,350,6.267295,67176,10.363990172,10.367000000,3.009828,1,6.267295,5.000000,14
886,350,6.119102,67176,10.378309269,10.381500000,3.190731,1,6.119102,5.000000,14
887,350,7.224519,67176,10.391404405,10.395000000,3.595595,1,7.224519,5.000000,14
888,350,7.584076,67176,10.406191031,10.413000000,6.808969,0,1392.803497,5.000000,14
889,350,8.077744,67176,10.421056373,10.424000000,2.943627,1,8.077744,5.000000,14
890,350,7.652852,67176,10.434768383,10.437500000,2.731617,1,7.652852,5.000000,14
891,350,7.458137,67176,10.450105820,10.453000000,2.894180,1,7.458137,5.000000,14
892,350,6.193423,67176,10.463993739,10.467000000,3.006261,1,6.193423,5.000000,14
893,350,5.502541,67176,10.479144436,10.482000000,2.855564,1,5.502541,5.000000,14
894,350,5.050541,67176,10.494312214,10.497000000,2.687786,1,5.050541,5.000000,14
895,350,4.271678,67176,10.508575441,10.511500000,2.924559,1,4.271678,5.000000,14
896,350,3.563822,67176,10.524292202,10.527000000,2.707798,1,3.563822,5.000000,14
897,350,2.624641,67176,10.537037545,10.540000000,2.962455,1,2.624641,5.000000,14
898,350,1.702761,67176,10.550028241,10.553000000,2.971759,1,1.702761,5.000000,14
899,350,0.540730,67176,10.564326626,10.567000000,2.673374,1,0.540730,5.000000,14
