frame,components,mse,size_bytes,frame_complexity,raw_size_bytes,pict_type,explained_variance
1056,90,69.44439165101244,27061,22843,150528,P,0.9774397500420692
1056,85,73.504840343949,25574,22843,150528,P,0.9760230713806196
1056,80,80.13648550903063,24087,22843,150528,P,0.9745097229276242
1056,75,80.59503039021936,22600,22843,150528,P,0.9728835927777671
1056,70,82.90968756545467,21113,22843,150528,P,0.9711158861372976
1056,65,84.92552135137514,19626,22843,150528,P,0.9691184099932738
1056,60,86.02263466665246,18139,22843,150528,P,0.966906671756507
1056,55,90.07056383360819,16651,22843,150528,P,0.9644217199557188
1056,50,91.03803254842076,15164,22843,150528,P,0.9615986158575528
1056,45,93.74961463137932,13677,22843,150528,P,0.9584367530226524
1056,40,95.41822364507529,12190,22843,150528,P,0.9548109439773508
1056,35,98.73054872401512,10703,22843,150528,P,0.950617264140918
1056,30,102.51441094859403,9216,22843,150528,P,0.9455229585196504
1056,25,126.78612790828451,7729,22843,150528,P,0.9390004308740472
1056,20,170.9290078841433,6241,22843,150528,P,0.930584443212602
1056,15,245.7547367765432,4754,22843,150528,P,0.9182021811390236
1056,10,362.480698006893,3267,22843,150528,P,0.8976222520797585
1056,5,833.68088365158,1780,22843,150528,P,0.8527519448835841
1056,0,0.0,150528,22843,150528,P,
1057,200,30.291085547165416,59778,22955,150528,P,0.9938281413697392
1057,195,30.35770089186992,58291,22955,150528,P,0.9934476220087324
1057,190,30.38841669339578,56804,22955,150528,P,0.9930415353466432
1057,185,30.406108938150638,55317,22955,150528,P,0.9926026894140652
1057,180,30.41649743774563,53830,22955,150528,P,0.9921309509096432
1057,175,30.43866478778309,52343,22955,150528,P,0.9916309510370376
1057,170,30.46885582029365,50856,22955,150528,P,0.9911059250408234
1057,165,30.534512787557617,49368,22955,150528,P,0.9905546630370774
1057,160,30.592756142911583,47881,22955,150528,P,0.989977784190792
1057,155,30.800977001201897,46394,22955,150528,P,0.9893788369782748
1057,150,30.883705369425645,44907,22955,150528,P,0.9887502321401024
1057,145,31.059964082233986,43420,22955,150528,P,0.9880721578437448
1057,140,31.727005516357156,41933,22955,150528,P,0.9873628776809787
1057,135,32.328318640382456,40446,22955,150528,P,0.986613680253654
1057,130,32.48045134084895,38958,22955,150528,P,0.9858176327547954
1057,125,33.28820937915933,37471,22955,150528,P,0.9849762865033432
1057,120,35.091138982868465,35984,22955,150528,P,0.9840924220174776
1057,115,38.529390501962304,34497,22955,150528,P,0.9831537557590904
1057,110,40.36778512597547,33010,22955,150528,P,0.9821712056914328
1057,105,43.821543099338,31523,22955,150528,P,0.9811104596589496
1057,100,49.67323525712082,30036,22955,150528,P,0.979971976161266
1057,95,51.60770764242585,28548,22955,150528,P,0.9787555464464184
1057,90,55.5296451014293,27061,22955,150528,P,0.9774397500420692
1057,85,58.560431803227,25574,22955,150528,P,0.9760230713806196
1057,80,62.28258512444346,24087,22955,150528,P,0.9745097229276242
1057,75,62.55918263025834,22600,22955,150528,P,0.9728835927777671
1057,70,63.75741213964331,21113,22955,150528,P,0.9711158861372976
1057,65,65.20899933181313,19626,22955,150528,P,0.9691184099932738
1057,60,66.35561157233496,18139,22955,150528,P,0.966906671756507
1057,55,69.93038737296473,16651,22955,150528,P,0.9644217199557188
1057,50,70.36455099072363,15164,22955,150528,P,0.9615986158575528
1057,45,71.6885975944245,13677,22955,150528,P,0.9584367530226524
1057,40,72.46242146143068,12190,22955,150528,P,0.9548109439773508
1057,35,75.53929269652181,10703,22955,150528,P,0.950617264140918
1057,30,78.28493434391497,9216,22955,150528,P,0.9455229585196504
1057,25,103.88550228168062,7729,22955,150528,P,0.9390004308740472
1057,20,146.63007218879878,6241,22955,150528,P,0.930584443212602
1057,15,226.5692645213882,4754,22955,150528,P,0.9182021811390236
1057,10,337.93040216951306,3267,22955,150528,P,0.8976222520797585
1057,5,816.9139496372894,1780,22955,150528,P,0.8527519448835841
1057,0,0.0,150528,22955,150528,P,
1059,200,36.84232201762181,59778,22183,150528,P,0.9938281413697392
1059,195,36.887659843536426,58291,22183,150528,P,0.9934476220087324
1059,190,37.01938828155319,56804,22183,150528,P,0.9930415353466432
1059,185,37.04940179643831,55317,22183,150528,P,0.9926026894140652
1059,180,37.06773380192984,53830,22183,150528,P,0.9921309509096432
1059,175,37.0881306175914,52343,22183,150528,P,0.9916309510370376
1059,170,37.11064335691346,50856,22183,150528,P,0.9911059250408234
1059,165,37.14051581087551,49368,22183,150528,P,0.9905546630370774
1059,160,37.160142275900505,47881,22183,150528,P,0.989977784190792
1059,155,37.20187772908492,46394,22183,150528,P,0.9893788369782748
1059,150,37.291024192104445,44907,22183,150528,P,0.9887502321401024
1059,145,37.38138774212271,43420,22183,150528,P,0.9880721578437448
1059,140,37.60104170017049,41933,22183,150528,P,0.9873628776809787
1059,135,37.76923071695978,40446,22183,150528,P,0.986613680253654
1059,130,37.8140431903181,38958,22183,150528,P,0.9858176327547954
1059,125,38.28592583937908,37471,22183,150528,P,0.9849762865033432
1059,120,39.18305264533358,35984,22183,150528,P,0.9840924220174776
1059,115,41.26059269892107,34497,22183,150528,P,0.9831537557590904
1059,110,42.4820139981177,33010,22183,150528,P,0.9821712056914328
1059,105,43.8938043552749,31523,22183,150528,P,0.9811104596589496
1059,100,46.55562825257625,30036,22183,150528,P,0.979971976161266
1059,95,47.50770874230441,28548,22183,150528,P,0.9787555464464184
1059,90,49.97008479350338,27061,22183,150528,P,0.9774397500420692
1059,85,51.61905613756557,25574,22183,150528,P,0.9760230713806196
1059,80,53.83592435635695,24087,22183,150528,P,0.9745097229276242
1059,75,53.929463633883735,22600,22183,150528,P,0.9728835927777671
1059,70,54.48199954883516,21113,22183,150528,P,0.9711158861372976
1059,65,56.27359332991718,19626,22183,150528,P,0.9691184099932738
1059,60,57.545546060342105,18139,22183,150528,P,0.966906671756507
1059,55,60.87205731991605,16651,22183,150528,P,0.9644217199557188
1059,50,61.08902880340855,15164,22183,150528,P,0.9615986158575528
1059,45,61.788381372479655,13677,22183,150528,P,0.9584367530226524
1059,40,62.16829333007261,12190,22183,150528,P,0.9548109439773508
1059,35,65.93982150924673,10703,22183,150528,P,0.950617264140918
1059,30,67.57765921046281,9216,22183,150528,P,0.9455229585196504
1059,25,99.23693073959583,7729,22183,150528,P,0.9390004308740472
1059,20,149.0098170240951,6241,22183,150528,P,0.930584443212602
1059,15,241.8735062622261,4754,22183,150528,P,0.9182021811390236
1059,10,361.5789399585801,3267,22183,150528,P,0.8976222520797585
1059,5,880.3722296507696,1780,22183,150528,P,0.8527519448835841
1059,0,0.0,150528,22183,150528,P,
1060,200,32.65035322186448,59778,18265,150528,P,0.9938281413697392
1060,195,32.68420697719155,58291,18265,150528,P,0.9934476220087324
1060,190,32.72486442283527,56804,18265,150528,P,0.9930415353466432
1060,185,32.75415545096824,55317,18265,150528,P,0.9926026894140652
1060,180,32.76388808866934,53830,18265,150528,P,0.9921309509096432
1060,175,32.77248187111224,52343,18265,150528,P,0.9916309510370376
1060,170,32.790096175893794,50856,18265,150528,P,0.9911059250408234
1060,165,32.83795453582907,49368,18265,150528,P,0.9905546630370774
1060,160,32.86521873270334,47881,18265,150528,P,0.989977784190792
1060,155,32.88405177989001,46394,18265,150528,P,0.9893788369782748
1060,150,32.92607828311258,44907,18265,150528,P,0.9887502321401024
1060,145,32.97365753882279,43420,18265,150528,P,0.9880721578437448
1060,140,33.046750491692144,41933,18265,150528,P,0.9873628776809787
1060,135,33.09037690759695,40446,18265,150528,P,0.986613680253654
1060,130,33.11436201079351,38958,18265,150528,P,0.9858176327547954
1060,125,33.32285380878114,37471,18265,150528,P,0.9849762865033432
1060,120,33.751497503169816,35984,18265,150528,P,0.9840924220174776
1060,115,34.93920765007324,34497,18265,150528,P,0.9831537557590904
1060,110,35.59122272823414,33010,18265,150528,P,0.9821712056914328
1060,105,36.22796548909202,31523,18265,150528,P,0.9811104596589496
1060,100,37.375006111567416,30036,18265,150528,P,0.979971976161266
1060,95,37.783293761841946,28548,18265,150528,P,0.9787555464464184
1060,90,39.06241489430861,27061,18265,150528,P,0.9774397500420692
1060,85,40.08315035896555,25574,18265,150528,P,0.9760230713806196
1060,80,41.07810234909418,24087,18265,150528,P,0.9745097229276242
1060,75,41.09741086976849,22600,18265,150528,P,0.9728835927777671
1060,70,41.38345309346464,21113,18265,150528,P,0.9711158861372976
1060,65,42.41908260252841,19626,18265,150528,P,0.9691184099932738
1060,60,43.58054594759897,18139,18265,150528,P,0.966906671756507
1060,55,46.00270403002534,16651,18265,150528,P,0.9644217199557188
1060,50,46.25626587889456,15164,18265,150528,P,0.9615986158575528
1060,45,46.99756757368547,13677,18265,150528,P,0.9584367530226524
1060,40,47.29342365401634,12190,18265,150528,P,0.9548109439773508
1060,35,50.90780291711264,10703,18265,150528,P,0.950617264140918
1060,30,52.12457502262119,9216,18265,150528,P,0.9455229585196504
1060,25,85.01197018859209,7729,18265,150528,P,0.9390004308740472
1060,20,133.11737018875417,6241,18265,150528,P,0.930584443212602
1060,15,227.80168700695776,4754,18265,150528,P,0.9182021811390236
1060,10,343.68484533350136,3267,18265,150528,P,0.8976222520797585
1060,5,862.9339984595047,1780,18265,150528,P,0.8527519448835841
1060,0,0.0,150528,18265,150528,P,
1062,200,33.76480184418447,59778,23806,150528,P,0.9938281413697392
1062,195,33.82035141278505,58291,23806,150528,P,0.9934476220087324
1062,190,33.89514121787918,56804,23806,150528,P,0.9930415353466432
1062,185,33.92355083546488,55317,23806,150528,P,0.9926026894140652
1062,180,33.945731883341345,53830,23806,150528,P,0.9921309509096432
1062,175,33.96865779991222,52343,23806,150528,P,0.9916309510370376
1062,170,34.001529279657376,50856,23806,150528,P,0.9911059250408234
1062,165,34.05986632448096,49368,23806,150528,P,0.9905546630370774
1062,160,34.101212788993244,47881,23806,150528,P,0.989977784190792
1062,155,34.120686244422814,46394,23806,150528,P,0.9893788369782748
1062,150,34.174711043270946,44907,23806,150528,P,0.9887502321401024
1062,145,34.26828496289454,43420,23806,150528,P,0.9880721578437448
1062,140,34.310596096232736,41933,23806,150528,P,0.9873628776809787
1062,135,34.34303110607562,40446,23806,150528,P,0.986613680253654
1062,130,34.35928852844263,38958,23806,150528,P,0.9858176327547954
1062,125,34.41503299045988,37471,23806,150528,P,0.9849762865033432
1062,120,34.60643872610833,35984,23806,150528,P,0.9840924220174776
1062,115,35.02362667815597,34497,23806,150528,P,0.9831537557590904
1062,110,35.22535900330897,33010,23806,150528,P,0.9821712056914328
1062,105,35.34385870010083,31523,23806,150528,P,0.9811104596589496
1062,100,35.48632599547769,30036,23806,150528,P,0.979971976161266
1062,95,35.56616355556,28548,23806,150528,P,0.9787555464464184
1062,90,35.87482114515945,27061,23806,150528,P,0.9774397500420692
1062,85,36.34653323253915,25574,23806,150528,P,0.9760230713806196
1062,80,36.62926610829422,24087,23806,150528,P,0.9745097229276242
1062,75,36.77860508597728,22600,23806,150528,P,0.9728835927777671
1062,70,37.038652683693485,21113,23806,150528,P,0.9711158861372976
1062,65,38.70724004451393,19626,23806,150528,P,0.9691184099932738
1062,60,40.14386562532528,18139,23806,150528,P,0.966906671756507
1062,55,42.287474023624895,16651,23806,150528,P,0.9644217199557188
1062,50,43.26727565376313,15164,23806,150528,P,0.9615986158575528
1062,45,45.27703390703339,13677,23806,150528,P,0.9584367530226524
1062,40,46.74338540024096,12190,23806,150528,P,0.9548109439773508
1062,35,52.69346556520909,10703,23806,150528,P,0.950617264140918
1062,30,53.53642641038924,9216,23806,150528,P,0.9455229585196504
1062,25,93.94235657472544,7729,23806,150528,P,0.9390004308740472
1062,20,141.23111926919864,6241,23806,150528,P,0.930584443212602
1062,15,250.85921794593156,4754,23806,150528,P,0.9182021811390236
1062,10,365.9318066260964,3267,23806,150528,P,0.8976222520797585
1062,5,901.9922775624926,1780,23806,150528,P,0.8527519448835841
1062,0,0.0,150528,23806,150528,P,
1063,200,30.42897344661296,59778,22275,150528,P,0.9938281413697392
1063,195,30.483691685867427,58291,22275,150528,P,0.9934476220087324
1063,190,30.53766804996335,56804,22275,150528,P,0.9930415353466432
1063,185,30.56514720404768,55317,22275,150528,P,0.9926026894140652
1063,180,30.58190347066513,53830,22275,150528,P,0.9921309509096432
1063,175,30.601014540237852,52343,22275,150528,P,0.9916309510370376
1063,170,30.62805249128666,50856,22275,150528,P,0.9911059250408234
1063,165,30.69249816619918,49368,22275,150528,P,0.9905546630370774
1063,160,30.751186792343827,47881,22275,150528,P,0.989977784190792
1063,155,30.77168755260676,46394,22275,150528,P,0.9893788369782748
1063,150,30.828799170039165,44907,22275,150528,P,0.9887502321401024
1063,145,30.87068262527665,43420,22275,150528,P,0.9880721578437448
1063,140,30.96100248607564,41933,22275,150528,P,0.9873628776809787
1063,135,31.03039451389467,40446,22275,150528,P,0.986613680253654
1063,130,31.039552350390768,38958,22275,150528,P,0.9858176327547954
1063,125,31.081559417027783,37471,22275,150528,P,0.9849762865033432
1063,120,31.17149177344878,35984,22275,150528,P,0.9840924220174776
1063,115,31.44480748024571,34497,22275,150528,P,0.9831537557590904
1063,110,31.50896365081152,33010,22275,150528,P,0.9821712056914328
1063,105,31.58407460233986,31523,22275,150528,P,0.9811104596589496
1063,100,31.69252348174994,30036,22275,150528,P,0.979971976161266
1063,95,31.739163104707792,28548,22275,150528,P,0.9787555464464184
1063,90,31.828242795532084,27061,22275,150528,P,0.9774397500420692
1063,85,32.1841546393729,25574,22275,150528,P,0.9760230713806196
1063,80,32.34382735405887,24087,22275,150528,P,0.9745097229276242
1063,75,32.48369258999638,22600,22275,150528,P,0.9728835927777671
1063,70,32.80397845150979,21113,22275,150528,P,0.9711158861372976
1063,65,33.972361923058166,19626,22275,150528,P,0.9691184099932738
1063,60,35.21471289465858,18139,22275,150528,P,0.966906671756507
1063,55,36.66062067487343,16651,22275,150528,P,0.9644217199557188
1063,50,37.808560125586304,15164,22275,150528,P,0.9615986158575528
1063,45,40.61746433941086,13677,22275,150528,P,0.9584367530226524
1063,40,42.59416796458952,12190,22275,150528,P,0.9548109439773508
1063,35,48.246613805331286,10703,22275,150528,P,0.950617264140918
1063,30,48.86819265579146,9216,22275,150528,P,0.9455229585196504
1063,25,89.76134166043167,7729,22275,150528,P,0.9390004308740472
1063,20,136.28703243053084,6241,22275,150528,P,0.930584443212602
1063,15,244.1078605580282,4754,22275,150528,P,0.9182021811390236
1063,10,358.47982222852164,3267,22275,150528,P,0.8976222520797585
1063,5,887.5005181720364,1780,22275,150528,P,0.8527519448835841
1063,0,0.0,150528,22275,150528,P,
1064,200,31.588786633546807,59778,22461,150528,P,0.9938281413697392
1064,195,31.633756243909698,58291,22461,150528,P,0.9934476220087324
1064,190,31.714046389647397,56804,22461,150528,P,0.9930415353466432
1064,185,31.75464444203479,55317,22461,150528,P,0.9926026894140652
1064,180,31.78255979622961,53830,22461,150528,P,0.9921309509096432
1064,175,31.805406783828,52343,22461,150528,P,0.9916309510370376
1064,170,31.818410395993592,50856,22461,150528,P,0.9911059250408234
1064,165,31.882733614241456,49368,22461,150528,P,0.9905546630370774
1064,160,31.96687055007067,47881,22461,150528,P,0.989977784190792
1064,155,31.985826326164165,46394,22461,150528,P,0.9893788369782748
1064,150,32.075790431544874,44907,22461,150528,P,0.9887502321401024
1064,145,32.12658585430405,43420,22461,150528,P,0.9880721578437448
1064,140,32.248474619614655,41933,22461,150528,P,0.9873628776809787
1064,135,32.37193666480593,40446,22461,150528,P,0.986613680253654
1064,130,32.3857066065972,38958,22461,150528,P,0.9858176327547954
1064,125,32.40439062827344,37471,22461,150528,P,0.9849762865033432
1064,120,32.43491272769108,35984,22461,150528,P,0.9840924220174776
1064,115,32.65156224274776,34497,22461,150528,P,0.9831537557590904
1064,110,32.73539535682459,33010,22461,150528,P,0.9821712056914328
1064,105,32.822423524197745,31523,22461,150528,P,0.9811104596589496
1064,100,32.915753397179735,30036,22461,150528,P,0.979971976161266
1064,95,32.96489253631235,28548,22461,150528,P,0.9787555464464184
1064,90,33.06728800152729,27061,22461,150528,P,0.9774397500420692
1064,85,33.29700000530514,25574,22461,150528,P,0.9760230713806196
1064,80,33.44274161018602,24087,22461,150528,P,0.9745097229276242
1064,75,33.705733787784936,22600,22461,150528,P,0.9728835927777671
1064,70,34.0680310310294,21113,22461,150528,P,0.9711158861372976
1064,65,35.33373443856027,19626,22461,150528,P,0.9691184099932738
1064,60,36.73135973483432,18139,22461,150528,P,0.966906671756507
1064,55,38.20075341401081,16651,22461,150528,P,0.9644217199557188
1064,50,39.27779864377192,15164,22461,150528,P,0.9615986158575528
1064,45,41.95607515166786,13677,22461,150528,P,0.9584367530226524
1064,40,44.15277735043354,12190,22461,150528,P,0.9548109439773508
1064,35,50.327517737784206,10703,22461,150528,P,0.950617264140918
1064,30,50.95319790938179,9216,22461,150528,P,0.9455229585196504
1064,25,98.80389368428824,7729,22461,150528,P,0.9390004308740472
1064,20,152.87353485377585,6241,22461,150528,P,0.930584443212602
1064,15,269.9291282693253,4754,22461,150528,P,0.9182021811390236
1064,10,397.73625907132833,3267,22461,150528,P,0.8976222520797585
1064,5,982.3060570615602,1780,22461,150528,P,0.8527519448835841
1064,0,0.0,150528,22461,150528,P,
1065,200,29.7117482917572,59778,22097,150528,P,0.9938281413697392
1065,195,29.76232190956605,58291,22097,150528,P,0.9934476220087324
1065,190,29.85761574579399,56804,22097,150528,P,0.9930415353466432
1065,185,29.931876473942975,55317,22097,150528,P,0.9926026894140652
1065,180,29.949944100982343,53830,22097,150528,P,0.9921309509096432
1065,175,29.977442723853155,52343,22097,150528,P,0.9916309510370376
1065,170,30.01452647872292,50856,22097,150528,P,0.9911059250408234
1065,165,30.12505765591235,49368,22097,150528,P,0.9905546630370774
1065,160,30.193958324598476,47881,22097,150528,P,0.989977784190792
1065,155,30.23193902966233,46394,22097,150528,P,0.9893788369782748
1065,150,30.34190815600138,44907,22097,150528,P,0.9887502321401024
1065,145,30.37827584090173,43420,22097,150528,P,0.9880721578437448
1065,140,30.535330020180744,41933,22097,150528,P,0.9873628776809787
1065,135,30.703418024003334,40446,22097,150528,P,0.986613680253654
1065,130,30.75884492271404,38958,22097,150528,P,0.9858176327547954
1065,125,30.818571975826963,37471,22097,150528,P,0.9849762865033432
1065,120,30.839926073922346,35984,22097,150528,P,0.9840924220174776
1065,115,30.944914578800603,34497,22097,150528,P,0.9831537557590904
1065,110,31.0133051089218,33010,22097,150528,P,0.9821712056914328
1065,105,31.20745024834524,31523,22097,150528,P,0.9811104596589496
1065,100,31.514194601026237,30036,22097,150528,P,0.979971976161266
1065,95,31.60270703992474,28548,22097,150528,P,0.9787555464464184
1065,90,31.695961960650752,27061,22097,150528,P,0.9774397500420692
1065,85,31.935047160906745,25574,22097,150528,P,0.9760230713806196
1065,80,32.09029524690924,24087,22097,150528,P,0.9745097229276242
1065,75,32.419003173722,22600,22097,150528,P,0.9728835927777671
1065,70,33.03240261878298,21113,22097,150528,P,0.9711158861372976
1065,65,34.24310592319114,19626,22097,150528,P,0.9691184099932738
1065,60,35.712222088019324,18139,22097,150528,P,0.966906671756507
1065,55,37.03355015697346,16651,22097,150528,P,0.9644217199557188
1065,50,38.29080765683257,15164,22097,150528,P,0.9615986158575528
1065,45,42.37908129802789,13677,22097,150528,P,0.9584367530226524
1065,40,45.68945875697709,12190,22097,150528,P,0.9548109439773508
1065,35,53.55007590519735,10703,22097,150528,P,0.950617264140918
1065,30,54.40177351241741,9216,22097,150528,P,0.9455229585196504
1065,25,106.68907966630884,7729,22097,150528,P,0.9390004308740472
1065,20,159.2692610567945,6241,22097,150528,P,0.930584443212602
1065,15,279.7787804456292,4754,22097,150528,P,0.9182021811390236
1065,10,405.9041390424792,3267,22097,150528,P,0.8976222520797585
1065,5,980.1499778800188,1780,22097,150528,P,0.8527519448835841
1065,0,0.0,150528,22097,150528,P,
1066,200,21.58510202393699,59778,21570,150528,P,0.9938281413697392
1066,195,21.634351938937225,58291,21570,150528,P,0.9934476220087324
1066,190,21.667074565765976,56804,21570,150528,P,0.9930415353466432
1066,185,21.69847588561452,55317,21570,150528,P,0.9926026894140652
1066,180,21.71981018527157,53830,21570,150528,P,0.9921309509096432
1066,175,21.728651558919196,52343,21570,150528,P,0.9916309510370376
1066,170,21.740568528651263,50856,21570,150528,P,0.9911059250408234
1066,165,21.80633983012377,49368,21570,150528,P,0.9905546630370774
1066,160,21.905426252327526,47881,21570,150528,P,0.989977784190792
1066,155,21.97361464880456,46394,21570,150528,P,0.9893788369782748
1066,150,22.072831754232293,44907,21570,150528,P,0.9887502321401024
1066,145,22.13082741561616,43420,21570,150528,P,0.9880721578437448
1066,140,22.32033508123182,41933,21570,150528,P,0.9873628776809787
1066,135,22.54998753743612,40446,21570,150528,P,0.986613680253654
1066,130,22.582228034229413,38958,21570,150528,P,0.9858176327547954
1066,125,22.673036411120936,37471,21570,150528,P,0.9849762865033432
1066,120,22.72904558188401,35984,21570,150528,P,0.9840924220174776
1066,115,22.815102404337694,34497,21570,150528,P,0.9831537557590904
1066,110,22.849630458214644,33010,21570,150528,P,0.9821712056914328
1066,105,23.15351786467017,31523,21570,150528,P,0.9811104596589496
1066,100,23.794921447324807,30036,21570,150528,P,0.979971976161266
1066,95,24.03839011272756,28548,21570,150528,P,0.9787555464464184
1066,90,24.180958195271742,27061,21570,150528,P,0.9774397500420692
1066,85,24.381726365369644,25574,21570,150528,P,0.9760230713806196
1066,80,24.662822302523303,24087,21570,150528,P,0.9745097229276242
1066,75,24.970117333313954,22600,21570,150528,P,0.9728835927777671
1066,70,25.479902009306628,21113,21570,150528,P,0.9711158861372976
1066,65,26.38137960695492,19626,21570,150528,P,0.9691184099932738
1066,60,27.688671036342942,18139,21570,150528,P,0.966906671756507
1066,55,28.60981545163184,16651,21570,150528,P,0.9644217199557188
1066,50,29.97240449902295,15164,21570,150528,P,0.9615986158575528
1066,45,34.45388010434242,13677,21570,150528,P,0.9584367530226524
1066,40,38.01331539911847,12190,21570,150528,P,0.9548109439773508
1066,35,45.36458596422381,10703,21570,150528,P,0.950617264140918
1066,30,46.13624049458439,9216,21570,150528,P,0.9455229585196504
1066,25,100.62426742565756,7729,21570,150528,P,0.9390004308740472
1066,20,154.14681906020107,6241,21570,150528,P,0.930584443212602
1066,15,271.0102851161212,4754,21570,150528,P,0.9182021811390236
1066,10,395.23781403114816,3267,21570,150528,P,0.8976222520797585
1066,5,979.4630401713944,1780,21570,150528,P,0.8527519448835841
1066,0,0.0,150528,21570,150528,P,
1067,200,19.2779889083218,59778,20812,150528,P,0.9938281413697392
1067,195,19.320178643201952,58291,20812,150528,P,0.9934476220087324
1067,190,19.35558821807268,56804,20812,150528,P,0.9930415353466432
1067,185,19.379895143846102,55317,20812,150528,P,0.9926026894140652
1067,180,19.398993959963143,53830,20812,150528,P,0.9921309509096432
1067,175,19.41750326904165,52343,20812,150528,P,0.9916309510370376
1067,170,19.43266349378148,50856,20812,150528,P,0.9911059250408234
1067,165,19.50865650592822,49368,20812,150528,P,0.9905546630370774
1067,160,19.609116207183018,47881,20812,150528,P,0.989977784190792
1067,155,19.66376153367817,46394,20812,150528,P,0.9893788369782748
1067,150,19.772603818225523,44907,20812,150528,P,0.9887502321401024
1067,145,19.844631783317297,43420,20812,150528,P,0.9880721578437448
1067,140,20.260949061107063,41933,20812,150528,P,0.9873628776809787
1067,135,20.59824036970353,40446,20812,150528,P,0.986613680253654
1067,130,20.67485707284752,38958,20812,150528,P,0.9858176327547954
1067,125,20.881254742791445,37471,20812,150528,P,0.9849762865033432
1067,120,20.986993533568395,35984,20812,150528,P,0.9840924220174776
1067,115,21.29455441075347,34497,20812,150528,P,0.9831537557590904
1067,110,21.416247616012505,33010,20812,150528,P,0.9821712056914328
1067,105,22.2727090069458,31523,20812,150528,P,0.9811104596589496
1067,100,23.96291587676911,30036,20812,150528,P,0.979971976161266
1067,95,24.461139757382792,28548,20812,150528,P,0.9787555464464184
1067,90,24.90065813157668,27061,20812,150528,P,0.9774397500420692
1067,85,25.21524565689697,25574,20812,150528,P,0.9760230713806196
1067,80,25.78755420776437,24087,20812,150528,P,0.9745097229276242
1067,75,26.29181096996049,22600,20812,150528,P,0.9728835927777671
1067,70,27.113714793843634,21113,20812,150528,P,0.9711158861372976
1067,65,27.965230539667505,19626,20812,150528,P,0.9691184099932738
1067,60,29.35373230864987,18139,20812,150528,P,0.966906671756507
1067,55,30.39606873976813,16651,20812,150528,P,0.9644217199557188
1067,50,32.91429089443334,15164,20812,150528,P,0.9615986158575528
1067,45,39.44767654900292,13677,20812,150528,P,0.9584367530226524
1067,40,44.15516682745709,12190,20812,150528,P,0.9548109439773508
1067,35,53.11091458906044,10703,20812,150528,P,0.950617264140918
1067,30,53.905722916410944,9216,20812,150528,P,0.9455229585196504
1067,25,107.24355481769553,7729,20812,150528,P,0.9390004308740472
1067,20,154.8821238572027,6241,20812,150528,P,0.930584443212602
1067,15,273.54834682215807,4754,20812,150528,P,0.9182021811390236
1067,10,390.36032540008,3267,20812,150528,P,0.8976222520797585
1067,5,943.3000750628062,1780,20812,150528,P,0.8527519448835841
1067,0,0.0,150528,20812,150528,P,
1068,200,17.721415094362598,59778,18450,150528,P,0.9938281413697392
1068,195,17.757249896843703,58291,18450,150528,P,0.9934476220087324
1068,190,17.8126642686496,56804,18450,150528,P,0.9930415353466432
1068,185,17.834560724214967,55317,18450,150528,P,0.9926026894140652
1068,180,17.864362212071917,53830,18450,150528,P,0.9921309509096432
1068,175,17.89618785486725,52343,18450,150528,P,0.9916309510370376
1068,170,17.94330106213474,50856,18450,150528,P,0.9911059250408234
1068,165,18.047107321753643,49368,18450,150528,P,0.9905546630370774
1068,160,18.162285867122893,47881,18450,150528,P,0.989977784190792
1068,155,18.22469568370798,46394,18450,150528,P,0.9893788369782748
1068,150,18.392862198994,44907,18450,150528,P,0.9887502321401024
1068,145,18.48174338475165,43420,18450,150528,P,0.9880721578437448
1068,140,18.91993048187963,41933,18450,150528,P,0.9873628776809787
1068,135,19.319141638242208,40446,18450,150528,P,0.986613680253654
1068,130,19.425903990204123,38958,18450,150528,P,0.9858176327547954
1068,125,19.761482233970025,37471,18450,150528,P,0.9849762865033432
1068,120,19.90816374396188,35984,18450,150528,P,0.9840924220174776
1068,115,20.341809346027965,34497,18450,150528,P,0.9831537557590904
1068,110,20.546056045626308,33010,18450,150528,P,0.9821712056914328
1068,105,21.733375989598752,31523,18450,150528,P,0.9811104596589496
1068,100,23.85495061464856,30036,18450,150528,P,0.979971976161266
1068,95,24.520836322209817,28548,18450,150528,P,0.9787555464464184
1068,90,25.114388662838454,27061,18450,150528,P,0.9774397500420692
1068,85,25.43078851051474,25574,18450,150528,P,0.9760230713806196
1068,80,26.263677056508914,24087,18450,150528,P,0.9745097229276242
1068,75,26.80901864078441,22600,18450,150528,P,0.9728835927777671
1068,70,27.855429328959247,21113,18450,150528,P,0.9711158861372976
1068,65,28.79018627114454,19626,18450,150528,P,0.9691184099932738
1068,60,30.344154605945505,18139,18450,150528,P,0.966906671756507
1068,55,31.28850715761916,16651,18450,150528,P,0.9644217199557188
1068,50,34.032372815551646,15164,18450,150528,P,0.9615986158575528
1068,45,42.40335774645073,13677,18450,150528,P,0.9584367530226524
1068,40,48.07615609148727,12190,18450,150528,P,0.9548109439773508
1068,35,58.773422315514885,10703,18450,150528,P,0.950617264140918
1068,30,59.77789907194651,9216,18450,150528,P,0.9455229585196504
1068,25,117.12033523951038,7729,18450,150528,P,0.9390004308740472
1068,20,165.3330413239764,6241,18450,150528,P,0.930584443212602
1068,15,286.457937344819,4754,18450,150528,P,0.9182021811390236
1068,10,402.9077866195418,3267,18450,150528,P,0.8976222520797585
1068,5,955.2528355899858,1780,18450,150528,P,0.8527519448835841
1068,0,0.0,150528,18450,150528,P,
