frame,components,mse,size_bytes
826,15,254.9334848750165,23808.0
827,15,440.2666065408434,23808.0
828,15,315.3120130652007,23808.0
829,15,280.1355626215825,23808.0
830,15,323.02443866199246,23808.0
831,15,346.7814507936216,23808.0
832,15,335.4312023000183,23808.0
833,15,381.0184220895047,23808.0
834,15,402.6739968798815,23808.0
835,15,425.4974176920623,23808.0
836,15,396.4140217770434,23808.0
837,15,331.92387913463034,23808.0
838,15,413.1408784974326,23808.0
839,15,371.41863099079166,23808.0
840,15,373.9921728270622,23808.0
841,15,393.38545378285926,23808.0
842,15,402.2502909061084,23808.0
843,15,307.54327180758406,23808.0
844,15,371.1870048156032,23808.0
845,15,407.2744549386512,23808.0
846,15,340.34737494985865,23808.0
847,15,340.34737494985865,23808.0
848,15,271.7507760474983,23808.0
849,15,376.6019683572272,23808.0
850,15,345.32195595419216,23808.0
851,15,323.7847660941728,23808.0
852,15,398.1033420078591,23808.0
853,15,310.06404789301445,23808.0
854,15,378.1620912652653,23808.0
855,15,386.6757022579648,23808.0
856,15,321.77543771568804,23808.0
857,15,402.6739968798815,23808.0
858,15,324.36116899803744,23808.0
859,15,310.9249482171875,23808.0
860,15,372.2590145625017,23808.0
861,15,286.4632301421895,23808.0
862,15,383.1620449007667,23808.0
863,15,390.8785181999072,23808.0
864,15,319.549484320653,23808.0
865,15,356.4246910434775,23808.0
866,15,436.2250120015501,23808.0
867,15,321.60505112142715,23808.0
868,15,340.7548518135861,23808.0
869,15,344.95485976934725,23808.0
870,15,323.7847660941728,23808.0
871,15,370.3586822403168,23808.0
872,15,409.7136091214873,23808.0
873,15,392.6365426027028,23808.0
874,15,414.0216210653728,23808.0
875,15,340.7548518135861,23808.0
876,15,402.358434873283,23808.0
877,15,308.69647616481734,23808.0
878,15,423.4699164864148,23808.0
879,15,392.1397478711697,23808.0
880,15,426.4089754020496,23808.0
881,15,411.9087748989987,23808.0
882,15,328.5574734099564,23808.0
883,15,398.49174252104086,23808.0
884,15,412.05971270220334,23808.0
885,15,245.9078017123475,23808.0
886,15,245.31783799195185,23808.0
887,15,337.93706874754395,23808.0
888,15,371.6118480039691,23808.0
889,15,383.49272520121457,23808.0
890,15,370.1752164365045,23808.0
891,15,412.9605263818544,23808.0
892,15,396.02137054835504,23808.0
893,15,334.2637136770774,23808.0
894,15,383.5468941118732,23808.0
895,15,392.5207017859466,23808.0
896,15,382.6454799476451,23808.0
897,15,409.9238754725936,23808.0
898,15,436.1832188932624,23808.0
899,15,284.1144922176617,23808.0
900,15,425.4974176920623,23808.0
901,15,333.3570032246497,23808.0
902,15,431.13862217253967,23808.0
903,15,398.49174252104086,23808.0
904,15,330.3142282694195,23808.0
905,15,390.91355614193645,23808.0
906,15,282.1074840614214,23808.0
907,15,325.23549854764707,23808.0
908,15,415.2649583345703,23808.0
909,15,369.3949581482366,23808.0
910,15,385.2836218007331,23808.0
911,15,320.29429186719364,23808.0
912,15,396.2091322190095,23808.0
913,15,347.5261221382255,23808.0
914,15,322.150279925829,23808.0
915,15,361.8304787334923,23808.0
916,15,313.7779214981829,23808.0
917,15,320.71420980464615,23808.0
918,15,353.4164057367884,23808.0
919,15,287.8559128167478,23808.0
920,15,390.8785181999072,23808.0
921,15,387.18867133211273,23808.0
922,15,282.41432816596586,23808.0
923,15,340.2623214158236,23808.0
924,15,436.548558439787,23808.0
925,15,392.5207017859466,23808.0
926,15,412.05971270220334,23808.0
927,15,365.7083997063312,23808.0
928,15,366.89843461041374,23808.0
929,15,245.9078017123475,23808.0
930,15,444.99389828042285,23808.0
931,15,327.1805433695294,23808.0
932,15,324.4619937470252,23808.0
933,15,334.88322835764114,23808.0
934,15,419.73945182955896,23808.0
935,15,303.8814113136068,23808.0
936,15,375.0356136034633,23808.0
937,15,333.3570032246497,23808.0
938,15,307.05998584980915,23808.0
939,15,414.2436409385418,23808.0
940,15,374.6728955119179,23808.0
941,15,434.50103669106,23808.0
942,15,319.53718270651143,23808.0
943,15,384.0161059857249,23808.0
944,15,378.84316610939817,23808.0
945,15,409.29895420255497,23808.0
946,15,383.5207690560996,23808.0
947,15,428.730015225088,23808.0
948,15,296.1161308278153,23808.0
949,15,343.65292754654,23808.0
950,15,368.5014456056924,23808.0
951,15,336.0094811531497,23808.0
952,15,417.9257379454053,23808.0
953,15,245.31783799195185,23808.0
954,15,346.7814507936216,23808.0
955,15,378.93908727149807,23808.0
956,15,306.555861288846,23808.0
957,15,322.82176193501624,23808.0
958,15,330.3142282694195,23808.0
959,15,382.7970967449721,23808.0
960,15,254.2217063866709,23808.0
961,15,406.5525677946087,23808.0
962,15,398.9153355430572,23808.0
963,15,356.84857053849737,23808.0
964,15,305.2554308916409,23808.0
965,15,355.8811282673002,23808.0
966,15,415.75366332811774,23808.0
967,15,428.730015225088,23808.0
968,15,423.6815461015981,23808.0
969,15,308.3203657034317,23808.0
970,15,314.2059975125694,23808.0
971,15,333.3294145192014,23808.0
972,15,330.8355287314775,23808.0
973,15,309.78319347623096,23808.0
974,15,340.34737494985865,23808.0
975,15,340.1474761949865,23808.0
976,15,383.1839560626423,23808.0
977,15,434.84723192613296,23808.0
978,15,310.00598960561865,23808.0
979,15,366.6560136658856,23808.0
980,15,313.63517704168885,23808.0
981,15,407.55471897061335,23808.0
982,15,387.18867133211273,23808.0
983,15,391.3784908289501,23808.0
984,15,422.3045042498893,23808.0
985,15,357.30650768501954,23808.0
986,15,346.1434133576111,23808.0
987,15,344.3426197036383,23808.0
988,15,414.25457239598336,23808.0
989,15,345.996621661091,23808.0
990,15,378.84316610939817,23808.0
991,15,400.3391541369799,23808.0
992,15,336.8564773794984,23808.0
993,15,355.44890754626823,23808.0
994,15,346.885060158286,23808.0
995,15,381.99654285193697,23808.0
996,15,343.94761925136044,23808.0
997,15,325.23549854764707,23808.0
998,15,373.76254141638657,23808.0
999,15,355.84211118248896,23808.0
1000,15,365.8941130975065,23808.0
1001,15,318.2006660056397,23808.0
1002,15,387.76567418452,23808.0
1003,15,305.53220412473826,23808.0
1004,15,317.37683014183386,23808.0
1005,15,429.7589124248871,23808.0
1006,15,262.1328964105592,23808.0
1007,15,403.8972105822222,23808.0
1008,15,339.1263186699303,23808.0
1009,15,361.8304787334923,23808.0
1010,15,337.3592769535189,23808.0
1011,15,258.0754284132004,23808.0
1012,15,341.7591048953059,23808.0
1013,15,327.2184815637763,23808.0
1014,15,397.8530068840053,23808.0
1015,15,315.24226248896645,23808.0
1016,15,358.8793356304781,23808.0
1017,15,254.2217063866709,23808.0
1018,15,347.24138831878616,23808.0
1019,15,344.5542171489075,23808.0
1020,15,354.40179800934465,23808.0
1021,15,422.3045042498893,23808.0
1022,15,355.8811282673002,23808.0
1023,15,313.34374109029386,23808.0
1024,15,356.89862849679184,23808.0
1025,15,402.6739968798815,23808.0
1026,15,321.9193972118561,23808.0
1027,15,280.453901032263,23808.0
1028,15,365.15572859484,23808.0
1029,15,377.2358254997591,23808.0
1030,15,318.7263880149156,23808.0
1031,15,398.9692341644864,23808.0
1032,15,369.4670965448101,23808.0
1033,15,356.55324641257977,23808.0
1034,15,387.18867133211273,23808.0
1035,15,339.59572831566754,23808.0
1036,15,292.71459384604697,23808.0
1037,15,369.3099136322482,23808.0
1038,15,286.4632301421895,23808.0
1039,15,434.63313313677673,23808.0
1040,15,335.7041204788064,23808.0
1041,15,369.43661590824354,23808.0
1042,15,365.72330131141433,23808.0
1043,15,438.61965299228274,23808.0
1044,15,337.87845619414713,23808.0
1045,15,378.66041415192194,23808.0
1046,15,392.45964122502295,23808.0
1047,15,285.9881421571984,23808.0
1048,15,358.5852502662369,23808.0
1049,15,402.358434873283,23808.0
1050,15,431.3548399534698,23808.0
1051,15,369.583103796039,23808.0
1052,15,377.4789336399222,23808.0
1053,15,430.0982024759409,23808.0
1054,15,269.7948282800259,23808.0
1055,15,331.9471746238125,23808.0
1056,15,393.4065654062156,23808.0
1057,15,389.05571880238216,23808.0
1058,15,381.99654285193697,23808.0
1059,15,315.3120130652007,23808.0
1060,15,355.1863169005376,23808.0
1061,15,352.3151827165743,23808.0
1062,15,409.9238754725936,23808.0
1063,15,309.78319347623096,23808.0
1064,15,310.6566897661382,23808.0
1065,15,314.570509987304,23808.0
1066,15,307.4678986386201,23808.0
1067,15,393.7201670370084,23808.0
1068,15,340.2623214158236,23808.0
1069,15,356.89862849679184,23808.0
1070,15,360.0685267630997,23808.0
1071,15,406.47797017068336,23808.0
1072,15,379.6186169566325,23808.0
1073,15,336.22460437905966,23808.0
1074,15,426.4089754020496,23808.0
1075,15,429.7272917442541,23808.0
1076,15,315.97115269678227,23808.0
1077,15,386.0226722609655,23808.0
1078,15,341.8981168664575,23808.0
1079,15,333.4115973540867,23808.0
1080,15,322.983364279501,23808.0
1081,15,438.518820180213,23808.0
1082,15,396.02137054835504,23808.0
1083,15,383.4836765600091,23808.0
1084,15,280.1355626215825,23808.0
1085,15,314.570509987304,23808.0
1086,15,348.26100355954014,23808.0
1087,15,350.4824683973952,23808.0
1088,15,354.29134226268815,23808.0
1089,15,304.18230249888046,23808.0
1090,15,307.5127467988814,23808.0
1091,15,391.0663502377918,23808.0
1092,15,317.1586035510517,23808.0
1093,15,310.57076324469364,23808.0
1094,15,417.1940676287416,23808.0
1095,15,308.7215184952376,23808.0
1096,15,380.4145215405512,23808.0
1097,15,389.3636140916717,23808.0
1098,15,337.8986720035418,23808.0
1099,15,313.0263647566098,23808.0
1100,15,388.888820683643,23808.0
1101,15,324.36116899803744,23808.0
1102,15,301.9102640139501,23808.0
1103,15,336.58570390217574,23808.0
1104,15,283.83691175771395,23808.0
1105,15,262.1328964105592,23808.0
1106,15,389.7751596733679,23808.0
1107,15,356.84857053849737,23808.0
1108,15,422.3045042498893,23808.0
1109,15,373.76019414622215,23808.0
1110,15,366.6560136658856,23808.0
1111,15,336.39783325604645,23808.0
1112,15,313.04681845351183,23808.0
1113,15,376.87484788844193,23808.0
1114,15,395.0813071462732,23808.0
1115,15,283.83691175771395,23808.0
1116,15,428.46555237051024,23808.0
1117,15,378.0330514088767,23808.0
1118,15,395.4739950504336,23808.0
1119,15,366.50177336661005,23808.0
1120,15,392.5207017859466,23808.0
1121,15,273.993563510794,23808.0
1122,15,395.497968193858,23808.0
1123,15,329.36756608762545,23808.0
1124,15,374.510157602695,23808.0
1125,15,420.9695596157068,23808.0
1126,15,364.3180809728589,23808.0
1127,15,326.8710103803353,23808.0
1128,15,322.8515510675396,23808.0
1129,15,265.5278773889286,23808.0
1130,15,308.0583045094206,23808.0
1131,15,382.9942367085503,23808.0
1132,15,326.6031062549463,23808.0
1133,15,378.6341388153164,23808.0
1134,15,372.6129847702709,23808.0
1135,15,365.1027840782706,23808.0
1136,15,272.1685103263714,23808.0
1137,15,355.3448235395181,23808.0
1138,15,431.10083419692336,23808.0
1139,15,331.7605152871864,23808.0
1140,15,388.0705725508416,23808.0
1141,15,352.14333188251595,23808.0
1142,15,343.94761925136044,23808.0
1143,15,316.24564492476645,23808.0
1144,15,411.829186432244,23808.0
1145,15,419.6591271201332,23808.0
1146,15,360.581176300303,23808.0
1147,15,388.7048244667838,23808.0
1148,15,356.98268926633614,23808.0
1149,15,366.50177336661005,23808.0
1150,15,381.5470133733797,23808.0
1151,15,302.8194935913713,23808.0
1152,15,350.3900581941496,23808.0
1153,15,275.1450200748273,23808.0
1154,15,345.9060557455106,23808.0
1155,15,346.1202166115857,23808.0
1156,15,309.953274369524,23808.0
1157,15,396.7120812358981,23808.0
1158,15,303.2633437429042,23808.0
1159,15,417.4413829789328,23808.0
1160,15,302.7373543051513,23808.0
1161,15,327.83814576004863,23808.0
1162,15,417.8874844554171,23808.0
1163,15,371.1870048156032,23808.0
1164,15,310.5394761270108,23808.0
1165,15,317.0262017290686,23808.0
1166,15,415.75366332811774,23808.0
1167,15,383.5207690560996,23808.0
1168,15,378.4906513772578,23808.0
1169,15,378.4933589668969,23808.0
1170,15,319.53718270651143,23808.0
1171,15,352.14333188251595,23808.0
1172,15,374.6728955119179,23808.0
1173,15,331.133360336984,23808.0
1174,15,422.3045042498893,23808.0
1175,15,308.69647616481734,23808.0
1176,15,313.7779214981829,23808.0
1177,15,315.26309663856256,23808.0
1178,15,310.5394761270108,23808.0
1179,15,376.044684067149,23808.0
1180,15,322.82176193501624,23808.0
1181,15,415.2649583345703,23808.0
1182,15,407.7825172827197,23808.0
1183,15,404.43666287759487,23808.0
1184,15,286.6117800245861,23808.0
1185,15,397.98233044448017,23808.0
1186,15,339.59572831566754,23808.0
1187,15,322.150279925829,23808.0
1188,15,333.3294145192014,23808.0
1189,15,261.6814851113874,23808.0
1190,15,355.37738080806656,23808.0
1191,15,346.085628395711,23808.0
1192,15,339.68888184004896,23808.0
1193,15,316.4018761398081,23808.0
1194,15,312.28757745397894,23808.0
1195,15,376.9759925229151,23808.0
1196,15,371.6695972892183,23808.0
1197,15,391.3473556537053,23808.0
1198,15,417.8874844554171,23808.0
1199,15,349.6751821550941,23808.0
1200,15,395.378091784911,23808.0
