frame,components,mse,size_bytes,frame_complexity,raw_size_bytes,pict_type,explained_variance
1423,70,158.88458680848376,19322,5,150528,P,0.9716076391432504
1423,65,160.14293903884914,17961,5,150528,P,0.9699433718622026
1423,60,176.77874068380106,16600,5,150528,P,0.9681171148511729
1423,55,183.8948805629957,15239,5,150528,P,0.9660023578370757
1423,50,186.5037491118423,13878,5,150528,P,0.9636261935156559
1423,45,194.44111865108954,12517,5,150528,P,0.9610221239345923
1423,40,197.3428884266492,11156,5,150528,P,0.9580301973170494
1423,35,198.58391230233553,9795,5,150528,P,0.9544856403096894
1423,30,208.28837032510697,8434,5,150528,P,0.9502895642087
1423,25,221.42880013201312,7073,5,150528,P,0.9452767769732983
1423,20,229.37585640603712,5712,5,150528,P,0.9384848194873218
1423,15,265.45283726914107,4351,5,150528,P,0.9292591108599476
1423,10,324.674134775762,2990,5,150528,P,0.9142028239296774
1423,5,395.9986740147919,1629,5,150528,P,0.8810803688502958
1423,0,0.0,150528,5,150528,P,
1424,200,106.4304543483405,54708,94210,150528,P,0.9915916872592803
1424,195,106.862374110434,53347,94210,150528,P,0.991154428202977
1424,190,107.20933948966187,51986,94210,150528,P,0.9907065990054564
1424,185,107.56596717602977,50625,94210,150528,P,0.990244914772125
1424,180,108.2787760819787,49264,94210,150528,P,0.989769715936694
1424,175,108.51409792078023,47903,94210,150528,P,0.9892743844261742
1424,170,108.88380987068949,46542,94210,150528,P,0.9887594883199605
1424,165,109.6427627884306,45181,94210,150528,P,0.9882272176813939
1424,160,111.30712329718115,43820,94210,150528,P,0.9876753132720885
1424,155,112.31035157223509,42459,94210,150528,P,0.9871036464907312
1424,150,113.59712481746733,41098,94210,150528,P,0.9865106557460241
1424,145,114.961401879916,39737,94210,150528,P,0.9858923661946041
1424,140,116.32941463703958,38376,94210,150528,P,0.9852506997570524
1424,135,118.08691989311515,37015,94210,150528,P,0.9845797784306912
1424,130,118.24095254290407,35654,94210,150528,P,0.9838765335431745
1424,125,119.96822838465543,34293,94210,150528,P,0.9831416124618007
1424,120,121.5574446284972,32932,94210,150528,P,0.9823673315502398
1424,115,123.74394551687674,31571,94210,150528,P,0.9815544868988272
1424,110,125.26146461592182,30210,94210,150528,P,0.9807046213964364
1424,105,125.90687433668681,28849,94210,150528,P,0.9798054717706759
1424,100,127.67828414397214,27488,94210,150528,P,0.9788641631863273
1424,95,129.39932811504116,26127,94210,150528,P,0.9778708692328977
1424,90,134.4269510795729,24766,94210,150528,P,0.9768085507549648
1424,85,136.62947069463945,23405,94210,150528,P,0.9756664748755495
1424,80,148.3460778845394,22044,94210,150528,P,0.9744322643318324
1424,75,156.1414334994638,20683,94210,150528,P,0.9730912630245787
1424,70,162.93551579134478,19322,94210,150528,P,0.9716076391432504
1424,65,164.2047053518042,17961,94210,150528,P,0.9699433718622026
1424,60,179.6929424454923,16600,94210,150528,P,0.9681171148511729
1424,55,186.2251635403618,15239,94210,150528,P,0.9660023578370757
1424,50,188.51234599221928,13878,94210,150528,P,0.9636261935156559
1424,45,196.69413572619752,12517,94210,150528,P,0.9610221239345923
1424,40,199.75831448515316,11156,94210,150528,P,0.9580301973170494
1424,35,200.6267311352726,9795,94210,150528,P,0.9544856403096894
1424,30,210.66391805519956,8434,94210,150528,P,0.9502895642087
1424,25,222.78341849425223,7073,94210,150528,P,0.9452767769732983
1424,20,231.31632650012477,5712,94210,150528,P,0.9384848194873218
1424,15,267.3583634877063,4351,94210,150528,P,0.9292591108599476
1424,10,326.1890365632427,2990,94210,150528,P,0.9142028239296774
1424,5,396.6289790157337,1629,94210,150528,P,0.8810803688502958
1424,0,0.0,150528,94210,150528,P,
1425,200,111.75723243234835,54708,5,150528,P,0.9915916872592803
1425,195,112.04250191326085,53347,5,150528,P,0.991154428202977
1425,190,112.41234130377941,51986,5,150528,P,0.9907065990054564
1425,185,112.71201061205934,50625,5,150528,P,0.990244914772125
1425,180,113.47030084346807,49264,5,150528,P,0.989769715936694
1425,175,113.78203926656319,47903,5,150528,P,0.9892743844261742
1425,170,114.05351649869414,46542,5,150528,P,0.9887594883199605
1425,165,114.88334063295551,45181,5,150528,P,0.9882272176813939
1425,160,116.7843883414198,43820,5,150528,P,0.9876753132720885
1425,155,117.71949718953681,42459,5,150528,P,0.9871036464907312
1425,150,119.09508385321851,41098,5,150528,P,0.9865106557460241
1425,145,120.40283247603952,39737,5,150528,P,0.9858923661946041
1425,140,122.02548264736014,38376,5,150528,P,0.9852506997570524
1425,135,123.41582636508943,37015,5,150528,P,0.9845797784306912
1425,130,123.49034895043896,35654,5,150528,P,0.9838765335431745
1425,125,124.97919798922256,34293,5,150528,P,0.9831416124618007
1425,120,126.46167739166697,32932,5,150528,P,0.9823673315502398
1425,115,128.71076484317135,31571,5,150528,P,0.9815544868988272
1425,110,129.98333435931912,30210,5,150528,P,0.9807046213964364
1425,105,130.67596168876833,28849,5,150528,P,0.9798054717706759
1425,100,132.6451417318683,27488,5,150528,P,0.9788641631863273
1425,95,134.5986706124477,26127,5,150528,P,0.9778708692328977
1425,90,139.08034015890712,24766,5,150528,P,0.9768085507549648
1425,85,141.45036058070778,23405,5,150528,P,0.9756664748755495
1425,80,152.82977281183756,22044,5,150528,P,0.9744322643318324
1425,75,160.41585801299928,20683,5,150528,P,0.9730912630245787
1425,70,167.35089635613957,19322,5,150528,P,0.9716076391432504
1425,65,168.82359503629078,17961,5,150528,P,0.9699433718622026
1425,60,182.84681779045775,16600,5,150528,P,0.9681171148511729
1425,55,188.99608600209518,15239,5,150528,P,0.9660023578370757
1425,50,190.839226645765,13878,5,150528,P,0.9636261935156559
1425,45,199.25465678369358,12517,5,150528,P,0.9610221239345923
1425,40,202.40365510441853,11156,5,150528,P,0.9580301973170494
1425,35,203.11437306863107,9795,5,150528,P,0.9544856403096894
1425,30,213.31955331527104,8434,5,150528,P,0.9502895642087
1425,25,225.14838697095638,7073,5,150528,P,0.9452767769732983
1425,20,234.5773775416249,5712,5,150528,P,0.9384848194873218
1425,15,270.0884271731043,4351,5,150528,P,0.9292591108599476
1425,10,326.9647278308902,2990,5,150528,P,0.9142028239296774
1425,5,396.3921439656766,1629,5,150528,P,0.8810803688502958
1425,0,0.0,150528,5,150528,P,
1426,200,112.08528878115415,54708,11783,150528,P,0.9915916872592803
1426,195,112.32529625295984,53347,11783,150528,P,0.991154428202977
1426,190,112.72267720227543,51986,11783,150528,P,0.9907065990054564
1426,185,113.04192392028641,50625,11783,150528,P,0.990244914772125
1426,180,113.84733105676634,49264,11783,150528,P,0.989769715936694
1426,175,114.24502334164329,47903,11783,150528,P,0.9892743844261742
1426,170,114.44643117825524,46542,11783,150528,P,0.9887594883199605
1426,165,115.39878129774948,45181,11783,150528,P,0.9882272176813939
1426,160,117.53038935635492,43820,11783,150528,P,0.9876753132720885
1426,155,118.40394119616936,42459,11783,150528,P,0.9871036464907312
1426,150,119.84100002924305,41098,11783,150528,P,0.9865106557460241
1426,145,121.19733359422071,39737,11783,150528,P,0.9858923661946041
1426,140,123.30021927832115,38376,11783,150528,P,0.9852506997570524
1426,135,124.3941105160482,37015,11783,150528,P,0.9845797784306912
1426,130,124.44525853743703,35654,11783,150528,P,0.9838765335431745
1426,125,125.79005980555289,34293,11783,150528,P,0.9831416124618007
1426,120,127.1711021684469,32932,11783,150528,P,0.9823673315502398
1426,115,129.44182600307505,31571,11783,150528,P,0.9815544868988272
1426,110,130.5511171807473,30210,11783,150528,P,0.9807046213964364
1426,105,131.20548312907854,28849,11783,150528,P,0.9798054717706759
1426,100,133.27372957135083,27488,11783,150528,P,0.9788641631863273
1426,95,135.25583962549692,26127,11783,150528,P,0.9778708692328977
1426,90,139.45274779369808,24766,11783,150528,P,0.9768085507549648
1426,85,141.99313895202258,23405,11783,150528,P,0.9756664748755495
1426,80,153.3915739092753,22044,11783,150528,P,0.9744322643318324
1426,75,160.7738840297608,20683,11783,150528,P,0.9730912630245787
1426,70,167.86409219760597,19322,11783,150528,P,0.9716076391432504
1426,65,169.67326443827838,17961,11783,150528,P,0.9699433718622026
1426,60,182.35778700533933,16600,11783,150528,P,0.9681171148511729
1426,55,188.20794629792732,15239,11783,150528,P,0.9660023578370757
1426,50,189.70145589961984,13878,11783,150528,P,0.9636261935156559
1426,45,199.02048030382235,12517,11783,150528,P,0.9610221239345923
1426,40,202.31327535950325,11156,11783,150528,P,0.9580301973170494
1426,35,203.02657977736226,9795,11783,150528,P,0.9544856403096894
1426,30,213.3525776267516,8434,11783,150528,P,0.9502895642087
1426,25,225.64392406214844,7073,11783,150528,P,0.9452767769732983
1426,20,236.55293540386873,5712,11783,150528,P,0.9384848194873218
1426,15,272.10727863248616,4351,11783,150528,P,0.9292591108599476
1426,10,326.31043935248374,2990,11783,150528,P,0.9142028239296774
1426,5,395.96071626399674,1629,11783,150528,P,0.8810803688502958
1426,0,0.0,150528,11783,150528,P,
1427,200,113.88692743931574,54708,5,150528,P,0.9915916872592803
1427,195,114.11251375772164,53347,5,150528,P,0.991154428202977
1427,190,114.58063262092432,51986,5,150528,P,0.9907065990054564
1427,185,114.97555679323814,50625,5,150528,P,0.990244914772125
1427,180,115.724790839699,49264,5,150528,P,0.989769715936694
1427,175,116.16598420514433,47903,5,150528,P,0.9892743844261742
1427,170,116.33631462448723,46542,5,150528,P,0.9887594883199605
1427,165,117.38459489735818,45181,5,150528,P,0.9882272176813939
1427,160,119.72676787876615,43820,5,150528,P,0.9876753132720885
1427,155,120.50292925664284,42459,5,150528,P,0.9871036464907312
1427,150,122.11689187890212,41098,5,150528,P,0.9865106557460241
1427,145,123.49399072068293,39737,5,150528,P,0.9858923661946041
1427,140,126.1981806414621,38376,5,150528,P,0.9852506997570524
1427,135,127.14890324732846,37015,5,150528,P,0.9845797784306912
1427,130,127.19625511835602,35654,5,150528,P,0.9838765335431745
1427,125,128.58280351250363,34293,5,150528,P,0.9831416124618007
1427,120,129.9117400621475,32932,5,150528,P,0.9823673315502398
1427,115,132.19115813431353,31571,5,150528,P,0.9815544868988272
1427,110,133.18246801360382,30210,5,150528,P,0.9807046213964364
1427,105,133.84896010460974,28849,5,150528,P,0.9798054717706759
1427,100,136.17123213837291,27488,5,150528,P,0.9788641631863273
1427,95,138.28815757557894,26127,5,150528,P,0.9778708692328977
1427,90,142.17797805341357,24766,5,150528,P,0.9768085507549648
1427,85,144.93032221090448,23405,5,150528,P,0.9756664748755495
1427,80,156.1500208304904,22044,5,150528,P,0.9744322643318324
1427,75,163.6271065029286,20683,5,150528,P,0.9730912630245787
1427,70,170.90140244167654,19322,5,150528,P,0.9716076391432504
1427,65,173.09837909988758,17961,5,150528,P,0.9699433718622026
1427,60,184.72950674170912,16600,5,150528,P,0.9681171148511729
1427,55,190.54098790519197,15239,5,150528,P,0.9660023578370757
1427,50,191.81583130068148,13878,5,150528,P,0.9636261935156559
1427,45,201.70446576960302,12517,5,150528,P,0.9610221239345923
1427,40,204.73750185001342,11156,5,150528,P,0.9580301973170494
1427,35,205.59449782181548,9795,5,150528,P,0.9544856403096894
1427,30,216.33978520164348,8434,5,150528,P,0.9502895642087
1427,25,228.95814902319427,7073,5,150528,P,0.9452767769732983
1427,20,241.47966592423793,5712,5,150528,P,0.9384848194873218
1427,15,276.38045599869423,4351,5,150528,P,0.9292591108599476
1427,10,327.00571300248384,2990,5,150528,P,0.9142028239296774
1427,5,397.5270017775986,1629,5,150528,P,0.8810803688502958
1427,0,0.0,150528,5,150528,P,
1428,200,111.34842865128789,54708,18190,150528,P,0.9915916872592803
1428,195,111.5977914186921,53347,18190,150528,P,0.991154428202977
1428,190,112.16594672573926,51986,18190,150528,P,0.9907065990054564
1428,185,112.63190426360542,50625,18190,150528,P,0.990244914772125
1428,180,113.34777694752712,49264,18190,150528,P,0.989769715936694
1428,175,113.88451285933624,47903,18190,150528,P,0.9892743844261742
1428,170,114.02128790847345,46542,18190,150528,P,0.9887594883199605
1428,165,115.19232522193956,45181,18190,150528,P,0.9882272176813939
1428,160,117.71260185270228,43820,18190,150528,P,0.9876753132720885
1428,155,118.38996428512404,42459,18190,150528,P,0.9871036464907312
1428,150,120.1368239245227,41098,18190,150528,P,0.9865106557460241
1428,145,121.52255819309978,39737,18190,150528,P,0.9858923661946041
1428,140,125.01282727634614,38376,18190,150528,P,0.9852506997570524
1428,135,125.87506847052782,37015,18190,150528,P,0.9845797784306912
1428,130,125.97786903284057,35654,18190,150528,P,0.9838765335431745
1428,125,127.3677480976999,34293,18190,150528,P,0.9831416124618007
1428,120,128.75954873114617,32932,18190,150528,P,0.9823673315502398
1428,115,130.96375922755345,31571,18190,150528,P,0.9815544868988272
1428,110,131.82673084082612,30210,18190,150528,P,0.9807046213964364
1428,105,132.49398050594957,28849,18190,150528,P,0.9798054717706759
1428,100,134.90224140689088,27488,18190,150528,P,0.9788641631863273
1428,95,136.86593604944053,26127,18190,150528,P,0.9778708692328977
1428,90,140.58422448388725,24766,18190,150528,P,0.9768085507549648
1428,85,143.5107360550818,23405,18190,150528,P,0.9756664748755495
1428,80,154.4359813933598,22044,18190,150528,P,0.9744322643318324
1428,75,162.2875975657858,20683,18190,150528,P,0.9730912630245787
1428,70,169.81741209764886,19322,18190,150528,P,0.9716076391432504
1428,65,172.62308741300026,17961,18190,150528,P,0.9699433718622026
1428,60,183.38253409816664,16600,18190,150528,P,0.9681171148511729
1428,55,188.82323630501713,15239,18190,150528,P,0.9660023578370757
1428,50,190.03769989491406,13878,18190,150528,P,0.9636261935156559
1428,45,200.39379630462395,12517,18190,150528,P,0.9610221239345923
1428,40,203.31913717745672,11156,18190,150528,P,0.9580301973170494
1428,35,204.41715618055684,9795,18190,150528,P,0.9544856403096894
1428,30,215.5243562796066,8434,18190,150528,P,0.9502895642087
1428,25,228.38742203713974,7073,18190,150528,P,0.9452767769732983
1428,20,242.67304243476784,5712,18190,150528,P,0.9384848194873218
1428,15,277.68844961682794,4351,18190,150528,P,0.9292591108599476
1428,10,325.43318192135825,2990,18190,150528,P,0.9142028239296774
1428,5,397.8959130039676,1629,18190,150528,P,0.8810803688502958
1428,0,0.0,150528,18190,150528,P,
1429,200,111.34045883250755,54708,5,150528,P,0.9915916872592803
1429,195,111.58951939468423,53347,5,150528,P,0.991154428202977
1429,190,112.1585917505827,51986,5,150528,P,0.9907065990054564
1429,185,112.62322270226139,50625,5,150528,P,0.990244914772125
1429,180,113.33711159253062,49264,5,150528,P,0.989769715936694
1429,175,113.87446776533629,47903,5,150528,P,0.9892743844261742
1429,170,114.01023385446858,46542,5,150528,P,0.9887594883199605
1429,165,115.18254498065117,45181,5,150528,P,0.9882272176813939
1429,160,117.70172942201005,43820,5,150528,P,0.9876753132720885
1429,155,118.3786414600776,42459,5,150528,P,0.9871036464907312
1429,150,120.12977565044034,41098,5,150528,P,0.9865106557460241
1429,145,121.5181498567899,39737,5,150528,P,0.9858923661946041
1429,140,125.01308304150534,38376,5,150528,P,0.9852506997570524
1429,135,125.87686406498767,37015,5,150528,P,0.9845797784306912
1429,130,125.98036975019076,35654,5,150528,P,0.9838765335431745
1429,125,127.36425539687222,34293,5,150528,P,0.9831416124618007
1429,120,128.75725455016212,32932,5,150528,P,0.9823673315502398
1429,115,130.95886686218154,31571,5,150528,P,0.9815544868988272
1429,110,131.81631511367752,30210,5,150528,P,0.9807046213964364
1429,105,132.48526343949734,28849,5,150528,P,0.9798054717706759
1429,100,134.89432046329958,27488,5,150528,P,0.9788641631863273
1429,95,136.85761363730575,26127,5,150528,P,0.9778708692328977
1429,90,140.57479291184896,24766,5,150528,P,0.9768085507549648
1429,85,143.50916409461416,23405,5,150528,P,0.9756664748755495
1429,80,154.43109241498937,22044,5,150528,P,0.9744322643318324
1429,75,162.27479508553344,20683,5,150528,P,0.9730912630245787
1429,70,169.80079988066115,19322,5,150528,P,0.9716076391432504
1429,65,172.60688071933504,17961,5,150528,P,0.9699433718622026
1429,60,183.36762843719018,16600,5,150528,P,0.9681171148511729
1429,55,188.79870369848183,15239,5,150528,P,0.9660023578370757
1429,50,190.0086741571511,13878,5,150528,P,0.9636261935156559
1429,45,200.35816250683152,12517,5,150528,P,0.9610221239345923
1429,40,203.28048318340245,11156,5,150528,P,0.9580301973170494
1429,35,204.37890441943333,9795,5,150528,P,0.9544856403096894
1429,30,215.49803808108524,8434,5,150528,P,0.9502895642087
1429,25,228.3645213531943,7073,5,150528,P,0.9452767769732983
1429,20,242.64299920968867,5712,5,150528,P,0.9384848194873218
1429,15,277.70060554474867,4351,5,150528,P,0.9292591108599476
1429,10,325.4497778775057,2990,5,150528,P,0.9142028239296774
1429,5,397.9001636614324,1629,5,150528,P,0.8810803688502958
1429,0,0.0,150528,5,150528,P,
1430,200,106.74965179420536,54708,21710,150528,P,0.9915916872592803
1430,195,107.04797777199106,53347,21710,150528,P,0.991154428202977
1430,190,107.71261300893921,51986,21710,150528,P,0.9907065990054564
1430,185,108.18990120808486,50625,21710,150528,P,0.990244914772125
1430,180,108.93244547467695,49264,21710,150528,P,0.989769715936694
1430,175,109.61537569498634,47903,21710,150528,P,0.9892743844261742
1430,170,109.75003729142294,46542,21710,150528,P,0.9887594883199605
1430,165,111.03347658442561,45181,21710,150528,P,0.9882272176813939
1430,160,113.84292332763445,43820,21710,150528,P,0.9876753132720885
1430,155,114.40869049743148,42459,21710,150528,P,0.9871036464907312
1430,150,116.26748682862576,41098,21710,150528,P,0.9865106557460241
1430,145,117.69113323932186,39737,21710,150528,P,0.9858923661946041
1430,140,122.19599532859759,38376,21710,150528,P,0.9852506997570524
1430,135,123.118897801635,37015,21710,150528,P,0.9845797784306912
1430,130,123.31675405607587,35654,21710,150528,P,0.9838765335431745
1430,125,124.6012319844812,34293,21710,150528,P,0.9831416124618007
1430,120,126.15400972893995,32932,21710,150528,P,0.9823673315502398
1430,115,128.39707822109523,31571,21710,150528,P,0.9815544868988272
1430,110,129.19140743864602,30210,21710,150528,P,0.9807046213964364
1430,105,129.80825430944606,28849,21710,150528,P,0.9798054717706759
1430,100,132.40910040016712,27488,21710,150528,P,0.9788641631863273
1430,95,134.3431556267243,26127,21710,150528,P,0.9778708692328977
1430,90,137.64186207225015,24766,21710,150528,P,0.9768085507549648
1430,85,140.83929979651577,23405,21710,150528,P,0.9756664748755495
1430,80,151.72812285894898,22044,21710,150528,P,0.9744322643318324
1430,75,159.92855472246353,20683,21710,150528,P,0.9730912630245787
1430,70,167.956012156539,19322,21710,150528,P,0.9716076391432504
1430,65,171.33445093210207,17961,21710,150528,P,0.9699433718622026
1430,60,181.08120298797544,16600,21710,150528,P,0.9681171148511729
1430,55,186.2766444931445,15239,21710,150528,P,0.9660023578370757
1430,50,187.70573147745063,13878,21710,150528,P,0.9636261935156559
1430,45,198.4730824433932,12517,21710,150528,P,0.9610221239345923
1430,40,201.45080702328065,11156,21710,150528,P,0.9580301973170494
1430,35,202.68899476532664,9795,21710,150528,P,0.9544856403096894
1430,30,214.25816811316886,8434,21710,150528,P,0.9502895642087
1430,25,227.4521626316657,7073,21710,150528,P,0.9452767769732983
1430,20,243.65250238900776,5712,21710,150528,P,0.9384848194873218
1430,15,278.78410289113265,4351,21710,150528,P,0.9292591108599476
1430,10,324.8551720405951,2990,21710,150528,P,0.9142028239296774
1430,5,398.97881910052087,1629,21710,150528,P,0.8810803688502958
1430,0,0.0,150528,21710,150528,P,
1431,200,100.13445673104407,54708,5,150528,P,0.9915916872592803
1431,195,100.4739654148125,53347,5,150528,P,0.991154428202977
1431,190,101.26597875171842,51986,5,150528,P,0.9907065990054564
1431,185,101.7603622563109,50625,5,150528,P,0.990244914772125
1431,180,102.46618635969078,49264,5,150528,P,0.989769715936694
1431,175,103.36519040544755,47903,5,150528,P,0.9892743844261742
1431,170,103.5258851870533,46542,5,150528,P,0.9887594883199605
1431,165,104.81853064938353,45181,5,150528,P,0.9882272176813939
1431,160,107.78429415908582,43820,5,150528,P,0.9876753132720885
1431,155,108.23578768873531,42459,5,150528,P,0.9871036464907312
1431,150,110.18196885284866,41098,5,150528,P,0.9865106557460241
1431,145,111.66575601869246,39737,5,150528,P,0.9858923661946041
1431,140,117.4583925885183,38376,5,150528,P,0.9852506997570524
1431,135,118.425389885767,37015,5,150528,P,0.9845797784306912
1431,130,118.7584835304234,35654,5,150528,P,0.9838765335431745
1431,125,120.011278443266,34293,5,150528,P,0.9831416124618007
1431,120,121.84526225106785,32932,5,150528,P,0.9823673315502398
1431,115,124.08337607970083,31571,5,150528,P,0.9815544868988272
1431,110,124.80718634216994,30210,5,150528,P,0.9807046213964364
1431,105,125.40421586104213,28849,5,150528,P,0.9798054717706759
1431,100,128.27193517038629,27488,5,150528,P,0.9788641631863273
1431,95,130.2359455630676,26127,5,150528,P,0.9778708692328977
1431,90,133.18582769987708,24766,5,150528,P,0.9768085507549648
1431,85,136.67010239911326,23405,5,150528,P,0.9756664748755495
1431,80,147.658419505031,22044,5,150528,P,0.9744322643318324
1431,75,156.14757753340416,20683,5,150528,P,0.9730912630245787
1431,70,164.36917269683667,19322,5,150528,P,0.9716076391432504
1431,65,168.4094449452159,17961,5,150528,P,0.9699433718622026
1431,60,177.4408485378201,16600,5,150528,P,0.9681171148511729
1431,55,182.94494621492177,15239,5,150528,P,0.9660023578370757
1431,50,184.52114718184106,13878,5,150528,P,0.9636261935156559
1431,45,195.31597469862083,12517,5,150528,P,0.9610221239345923
1431,40,198.43285521706537,11156,5,150528,P,0.9580301973170494
1431,35,199.7593301817341,9795,5,150528,P,0.9544856403096894
1431,30,211.84172994420248,8434,5,150528,P,0.9502895642087
1431,25,225.36174211040841,7073,5,150528,P,0.9452767769732983
1431,20,243.14436967907767,5712,5,150528,P,0.9384848194873218
1431,15,278.39539438759044,4351,5,150528,P,0.9292591108599476
1431,10,323.1259359715038,2990,5,150528,P,0.9142028239296774
1431,5,398.2221804968891,1629,5,150528,P,0.8810803688502958
1431,0,0.0,150528,5,150528,P,
1432,200,90.29667007526713,54708,211739,150528,P,0.9915916872592803
1432,195,90.67043185802709,53347,211739,150528,P,0.991154428202977
1432,190,91.7403937632286,51986,211739,150528,P,0.9907065990054564
1432,185,92.29627287322437,50625,211739,150528,P,0.990244914772125
1432,180,93.08739701347609,49264,211739,150528,P,0.989769715936694
1432,175,94.06981882777373,47903,211739,150528,P,0.9892743844261742
1432,170,94.29352166706693,46542,211739,150528,P,0.9887594883199605
1432,165,95.82106474609336,45181,211739,150528,P,0.9882272176813939
1432,160,98.98553651250752,43820,211739,150528,P,0.9876753132720885
1432,155,99.32351793525181,42459,211739,150528,P,0.9871036464907312
1432,150,101.35519638391273,41098,211739,150528,P,0.9865106557460241
1432,145,103.02419732494286,39737,211739,150528,P,0.9858923661946041
1432,140,109.99889650766448,38376,211739,150528,P,0.9852506997570524
1432,135,111.11174648164409,37015,211739,150528,P,0.9845797784306912
1432,130,111.5985161565521,35654,211739,150528,P,0.9838765335431745
1432,125,112.90304420879745,34293,211739,150528,P,0.9831416124618007
1432,120,115.19857382834851,32932,211739,150528,P,0.9823673315502398
1432,115,117.38164673908058,31571,211739,150528,P,0.9815544868988272
1432,110,117.98158129712998,30210,211739,150528,P,0.9807046213964364
1432,105,118.64208176863058,28849,211739,150528,P,0.9798054717706759
1432,100,121.59146382665503,27488,211739,150528,P,0.9788641631863273
1432,95,123.47241965338866,26127,211739,150528,P,0.9778708692328977
1432,90,126.08748009369525,24766,211739,150528,P,0.9768085507549648
1432,85,130.08117870019436,23405,211739,150528,P,0.9756664748755495
1432,80,141.66927959424035,22044,211739,150528,P,0.9744322643318324
1432,75,150.60162316080448,20683,211739,150528,P,0.9730912630245787
1432,70,159.25380204343466,19322,211739,150528,P,0.9716076391432504
1432,65,163.8594050813522,17961,211739,150528,P,0.9699433718622026
1432,60,172.39310441423052,16600,211739,150528,P,0.9681171148511729
1432,55,178.34507565093807,15239,211739,150528,P,0.9660023578370757
1432,50,180.1655314649929,13878,211739,150528,P,0.9636261935156559
1432,45,191.16104734536492,12517,211739,150528,P,0.9610221239345923
1432,40,194.62973973452904,11156,211739,150528,P,0.9580301973170494
1432,35,196.20215511696207,9795,211739,150528,P,0.9544856403096894
1432,30,208.79317060999122,8434,211739,150528,P,0.9502895642087
1432,25,223.90276228437682,7073,211739,150528,P,0.9452767769732983
1432,20,244.04782352771448,5712,211739,150528,P,0.9384848194873218
1432,15,279.9661774250798,4351,211739,150528,P,0.9292591108599476
1432,10,322.7656120061062,2990,211739,150528,P,0.9142028239296774
1432,5,398.70720177205186,1629,211739,150528,P,0.8810803688502958
1432,0,0.0,150528,211739,150528,P,
1434,200,87.92959637697541,54708,505,150528,P,0.9915916872592803
1434,195,88.44648175886105,53347,505,150528,P,0.991154428202977
1434,190,89.71888491895567,51986,505,150528,P,0.9907065990054564
1434,185,90.24590111120588,50625,505,150528,P,0.990244914772125
1434,180,90.90535276606253,49264,505,150528,P,0.989769715936694
1434,175,91.73855526002475,47903,505,150528,P,0.9892743844261742
1434,170,91.9756525958205,46542,505,150528,P,0.9887594883199605
1434,165,93.33959724003645,45181,505,150528,P,0.9882272176813939
1434,160,96.25589259882418,43820,505,150528,P,0.9876753132720885
1434,155,96.82737457591763,42459,505,150528,P,0.9871036464907312
1434,150,98.43419672909292,41098,505,150528,P,0.9865106557460241
1434,145,100.16335359142128,39737,505,150528,P,0.9858923661946041
1434,140,107.77938175945683,38376,505,150528,P,0.9852506997570524
1434,135,109.35462805744189,37015,505,150528,P,0.9845797784306912
1434,130,110.07700225723805,35654,505,150528,P,0.9838765335431745
1434,125,111.29062810599125,34293,505,150528,P,0.9831416124618007
1434,120,113.81836079583272,32932,505,150528,P,0.9823673315502398
1434,115,115.82070047431284,31571,505,150528,P,0.9815544868988272
1434,110,116.58728652580426,30210,505,150528,P,0.9807046213964364
1434,105,117.14103769156718,28849,505,150528,P,0.9798054717706759
1434,100,119.64037539448731,27488,505,150528,P,0.9788641631863273
1434,95,121.30815423737957,26127,505,150528,P,0.9778708692328977
1434,90,123.24744327948818,24766,505,150528,P,0.9768085507549648
1434,85,127.4480455108437,23405,505,150528,P,0.9756664748755495
1434,80,138.97277394395314,22044,505,150528,P,0.9744322643318324
1434,75,147.55804308367885,20683,505,150528,P,0.9730912630245787
1434,70,156.71652446504007,19322,505,150528,P,0.9716076391432504
1434,65,161.3703980631931,17961,505,150528,P,0.9699433718622026
1434,60,168.18363719002505,16600,505,150528,P,0.9681171148511729
1434,55,174.88787841648258,15239,505,150528,P,0.9660023578370757
1434,50,177.20903075989833,13878,505,150528,P,0.9636261935156559
1434,45,187.90680850669165,12517,505,150528,P,0.9610221239345923
1434,40,191.881674533351,11156,505,150528,P,0.9580301973170494
1434,35,194.9989197729087,9795,505,150528,P,0.9544856403096894
1434,30,208.2068049715883,8434,505,150528,P,0.9502895642087
1434,25,227.88239603208476,7073,505,150528,P,0.9452767769732983
1434,20,251.45534903822795,5712,505,150528,P,0.9384848194873218
1434,15,288.200902834358,4351,505,150528,P,0.9292591108599476
1434,10,327.3267357287647,2990,505,150528,P,0.9142028239296774
1434,5,404.5241378342336,1629,505,150528,P,0.8810803688502958
1434,0,0.0,150528,505,150528,P,
1435,200,87.9405023568843,54708,5,150528,P,0.9915916872592803
1435,195,88.45684449127577,53347,5,150528,P,0.991154428202977
1435,190,89.72933350701213,51986,5,150528,P,0.9907065990054564
1435,185,90.25627297253443,50625,5,150528,P,0.990244914772125
1435,180,90.91546359972857,49264,5,150528,P,0.989769715936694
1435,175,91.749825423419,47903,5,150528,P,0.9892743844261742
1435,170,91.98762509470515,46542,5,150528,P,0.9887594883199605
1435,165,93.3490976479901,45181,5,150528,P,0.9882272176813939
1435,160,96.261134859467,43820,5,150528,P,0.9876753132720885
1435,155,96.83267405638055,42459,5,150528,P,0.9871036464907312
