frame,components,mse,size_bytes,frame_complexity,raw_size_bytes,pict_type,explained_variance
908,175,59.58854696858734,32978,23793,150528,P,0.992456163470366
908,150,62.44011734880597,28293,23793,150528,P,0.989904055899205
908,125,65.01202535943884,23608,23793,150528,P,0.9865242410778294
908,100,72.01997481013483,18923,23793,150528,P,0.9820861335079244
908,75,128.7331845032027,14238,23793,150528,P,0.9755870915393542
908,50,154.9164928551927,9553,23793,150528,P,0.9652441284525256
908,25,311.96983187244865,4868,23793,150528,P,0.9423847991476088
908,0,0.0,150528,23793,150528,P,
909,400,81.6191590708422,75144,5624,150528,B,0.9998795507688396
909,375,81.6611009248091,70459,5624,150528,B,0.999728481876772
909,350,82.1256529554534,65774,5624,150528,B,0.999496255728275
909,325,82.2229321879865,61089,5624,150528,B,0.9991324482340918
909,300,82.65501036496711,56404,5624,150528,B,0.9986309713923562
909,275,93.61824575263692,51719,5624,150528,B,0.997961444477454
909,250,94.1736500598696,47034,5624,150528,B,0.9971056866282758
909,225,94.60638594551337,42349,5624,150528,B,0.9959083732188536
909,200,94.95644353651556,37664,5624,150528,B,0.9943859834684412
909,175,96.40879643773434,32978,5624,150528,B,0.992456163470366
909,150,98.08603422472032,28293,5624,150528,B,0.989904055899205
909,125,99.2193772461327,23608,5624,150528,B,0.9865242410778294
909,100,102.81509726463888,18923,5624,150528,B,0.9820861335079244
909,75,143.1723677380055,14238,5624,150528,B,0.9755870915393542
909,50,166.1741797089332,9553,5624,150528,B,0.9652441284525256
909,25,307.68564040535654,4868,5624,150528,B,0.9423847991476088
909,0,0.0,150528,5624,150528,B,
910,400,100.44839324757228,75144,5869,150528,B,0.9998795507688396
910,375,100.49218888890168,70459,5869,150528,B,0.999728481876772
910,350,100.84661692200392,65774,5869,150528,B,0.999496255728275
910,325,100.921650897183,61089,5869,150528,B,0.9991324482340918
910,300,101.1498468569034,56404,5869,150528,B,0.9986309713923562
910,275,105.07295066555729,51719,5869,150528,B,0.997961444477454
910,250,105.35553047113343,47034,5869,150528,B,0.9971056866282758
910,225,106.13914805312274,42349,5869,150528,B,0.9959083732188536
910,200,107.59158667134764,37664,5869,150528,B,0.9943859834684412
910,175,115.3285722058706,32978,5869,150528,B,0.992456163470366
910,150,120.09914682143156,28293,5869,150528,B,0.989904055899205
910,125,121.10456642167485,23608,5869,150528,B,0.9865242410778294
910,100,122.8211752701927,18923,5869,150528,B,0.9820861335079244
910,75,149.62459330268302,14238,5869,150528,B,0.9755870915393542
910,50,171.75416795532004,9553,5869,150528,B,0.9652441284525256
910,25,302.05249925423493,4868,5869,150528,B,0.9423847991476088
910,0,0.0,150528,5869,150528,B,
911,400,71.85468315487623,75144,27385,150528,P,0.9998795507688396
911,375,71.8858380388871,70459,27385,150528,P,0.999728481876772
911,350,72.27733303246272,65774,27385,150528,P,0.999496255728275
911,325,72.31678936213059,61089,27385,150528,P,0.9991324482340918
911,300,72.4314255303892,56404,27385,150528,P,0.9986309713923562
911,275,72.67865554210448,51719,27385,150528,P,0.997961444477454
911,250,72.8331664665893,47034,27385,150528,P,0.9971056866282758
911,225,74.44843710314424,42349,27385,150528,P,0.9959083732188536
911,200,78.75514636541457,37664,27385,150528,P,0.9943859834684412
911,175,103.25587327736876,32978,27385,150528,P,0.992456163470366
911,150,117.6582165450132,28293,27385,150528,P,0.989904055899205
911,125,120.0205618643412,23608,27385,150528,P,0.9865242410778294
911,100,121.9135486559981,18923,27385,150528,P,0.9820861335079244
911,75,140.39668446527511,14238,27385,150528,P,0.9755870915393542
911,50,165.52193633265952,9553,27385,150528,P,0.9652441284525256
911,25,288.3887504787688,4868,27385,150528,P,0.9423847991476088
911,0,0.0,150528,27385,150528,P,
913,400,62.95673056764403,75144,5383,150528,B,0.9998795507688396
913,375,62.97433422564728,70459,5383,150528,B,0.999728481876772
913,350,63.27153715299521,65774,5383,150528,B,0.999496255728275
913,325,63.30359387630234,61089,5383,150528,B,0.9991324482340918
913,300,63.35560700528461,56404,5383,150528,B,0.9986309713923562
913,275,63.48012628003666,51719,5383,150528,B,0.997961444477454
913,250,63.57939254377977,47034,5383,150528,B,0.9971056866282758
913,225,64.59552167536461,42349,5383,150528,B,0.9959083732188536
913,200,68.35546877471245,37664,5383,150528,B,0.9943859834684412
913,175,100.17239599284645,32978,5383,150528,B,0.992456163470366
913,150,118.67248474231152,28293,5383,150528,B,0.989904055899205
913,125,122.35584380937657,23608,5383,150528,B,0.9865242410778294
913,100,125.313597929412,18923,5383,150528,B,0.9820861335079244
913,75,135.4005160184618,14238,5383,150528,B,0.9755870915393542
913,50,167.2477271202503,9553,5383,150528,B,0.9652441284525256
913,25,273.0437394865473,4868,5383,150528,B,0.9423847991476088
913,0,0.0,150528,5383,150528,B,
914,400,103.432881673946,75144,27911,150528,P,0.9998795507688396
914,375,103.48272786572907,70459,27911,150528,P,0.999728481876772
914,350,103.8485873821482,65774,27911,150528,P,0.999496255728275
914,325,103.92774341903336,61089,27911,150528,P,0.9991324482340918
914,300,104.12322660651007,56404,27911,150528,P,0.9986309713923562
914,275,104.42360047052796,51719,27911,150528,P,0.997961444477454
914,250,104.700908752257,47034,27911,150528,P,0.9971056866282758
914,225,104.91576352649068,42349,27911,150528,P,0.9959083732188536
914,200,106.28024260018884,37664,27911,150528,P,0.9943859834684412
914,175,124.09609473577578,32978,27911,150528,P,0.992456163470366
914,150,134.66592437415477,28293,27911,150528,P,0.989904055899205
914,125,137.56231348713698,23608,27911,150528,P,0.9865242410778294
914,100,140.62022150635917,18923,27911,150528,P,0.9820861335079244
914,75,150.16337101755664,14238,27911,150528,P,0.9755870915393542
914,50,184.50299174994132,9553,27911,150528,P,0.9652441284525256
914,25,281.0502880816108,4868,27911,150528,P,0.9423847991476088
914,0,0.0,150528,27911,150528,P,
915,400,124.91577390286444,75144,5578,150528,B,0.9998795507688396
915,375,124.96573669260223,70459,5578,150528,B,0.999728481876772
915,350,125.41833144897548,65774,5578,150528,B,0.999496255728275
915,325,125.7216452205073,61089,5578,150528,B,0.9991324482340918
915,300,126.06267803810746,56404,5578,150528,B,0.9986309713923562
915,275,126.5735602688917,51719,5578,150528,B,0.997961444477454
915,250,127.13630198889416,47034,5578,150528,B,0.9971056866282758
915,225,127.53687673548836,42349,5578,150528,B,0.9959083732188536
915,200,128.91019792458982,37664,5578,150528,B,0.9943859834684412
915,175,139.51765035394317,32978,5578,150528,B,0.992456163470366
915,150,145.06289337974658,28293,5578,150528,B,0.989904055899205
915,125,147.25045468310498,23608,5578,150528,B,0.9865242410778294
915,100,151.10065067139038,18923,5578,150528,B,0.9820861335079244
915,75,162.2092572807117,14238,5578,150528,B,0.9755870915393542
915,50,198.66829711409343,9553,5578,150528,B,0.9652441284525256
915,25,288.3445345112555,4868,5578,150528,B,0.9423847991476088
915,0,0.0,150528,5578,150528,B,
916,400,122.59042594508394,75144,5698,150528,B,0.9998795507688396
916,375,122.61325298985638,70459,5698,150528,B,0.999728481876772
916,350,123.29239864224796,65774,5698,150528,B,0.999496255728275
916,325,123.77359454782126,61089,5698,150528,B,0.9991324482340918
916,300,124.30617132674304,56404,5698,150528,B,0.9986309713923562
916,275,125.11115814669758,51719,5698,150528,B,0.997961444477454
916,250,125.68274316250717,47034,5698,150528,B,0.9971056866282758
916,225,126.45015480236012,42349,5698,150528,B,0.9959083732188536
916,200,128.23589070455378,37664,5698,150528,B,0.9943859834684412
916,175,134.6476438220369,32978,5698,150528,B,0.992456163470366
916,150,138.29805056230046,28293,5698,150528,B,0.989904055899205
916,125,140.71987361703552,23608,5698,150528,B,0.9865242410778294
916,100,145.87080434934958,18923,5698,150528,B,0.9820861335079244
916,75,158.77790908738652,14238,5698,150528,B,0.9755870915393542
916,50,198.7265143435166,9553,5698,150528,B,0.9652441284525256
916,25,285.8789367486772,4868,5698,150528,B,0.9423847991476088
916,0,0.0,150528,5698,150528,B,
917,400,111.85261590714428,75144,25011,150528,P,0.9998795507688396
917,375,111.87462251533364,70459,25011,150528,P,0.999728481876772
917,350,112.51658561969056,65774,25011,150528,P,0.999496255728275
917,325,113.23456696029088,61089,25011,150528,P,0.9991324482340918
917,300,113.92319581025286,56404,25011,150528,P,0.9986309713923562
917,275,114.962749548799,51719,25011,150528,P,0.997961444477454
917,250,115.8125271436037,47034,25011,150528,P,0.9971056866282758
917,225,117.45589421415208,42349,25011,150528,P,0.9959083732188536
917,200,120.85004515212196,37664,25011,150528,P,0.9943859834684412
917,175,125.3556590953956,32978,25011,150528,P,0.992456163470366
917,150,128.0996027883515,28293,25011,150528,P,0.989904055899205
917,125,130.82860009400272,23608,25011,150528,P,0.9865242410778294
917,100,137.20158578065306,18923,25011,150528,P,0.9820861335079244
917,75,152.455802951199,14238,25011,150528,P,0.9755870915393542
917,50,195.47531826671465,9553,25011,150528,P,0.9652441284525256
917,25,279.84766366427846,4868,25011,150528,P,0.9423847991476088
917,0,0.0,150528,25011,150528,P,
918,400,91.52871958478976,75144,5675,150528,B,0.9998795507688396
918,375,91.55058347163464,70459,5675,150528,B,0.999728481876772
918,350,91.82178841592436,65774,5675,150528,B,0.999496255728275
918,325,92.2618337833337,61089,5675,150528,B,0.9991324482340918
918,300,92.86793451602456,56404,5675,150528,B,0.9986309713923562
918,275,93.82285286676102,51719,5675,150528,B,0.997961444477454
918,250,94.72497068208855,47034,5675,150528,B,0.9971056866282758
918,225,98.0570331613066,42349,5675,150528,B,0.9959083732188536
918,200,104.8249882816183,37664,5675,150528,B,0.9943859834684412
918,175,109.12279413696476,32978,5675,150528,B,0.992456163470366
918,150,111.72321334206644,28293,5675,150528,B,0.989904055899205
918,125,114.82921780315768,23608,5675,150528,B,0.9865242410778294
918,100,122.98001802449892,18923,5675,150528,B,0.9820861335079244
918,75,142.4663746975715,14238,5675,150528,B,0.9755870915393542
918,50,191.6563136434428,9553,5675,150528,B,0.9652441284525256
918,25,273.7997199994626,4868,5675,150528,B,0.9423847991476088
918,0,0.0,150528,5675,150528,B,
919,400,67.08719250986654,75144,5279,150528,B,0.9998795507688396
919,375,67.12650280661443,70459,5279,150528,B,0.999728481876772
919,350,67.27596255071647,65774,5279,150528,B,0.999496255728275
919,325,67.49046174488556,61089,5279,150528,B,0.9991324482340918
919,300,67.94581177476412,56404,5279,150528,B,0.9986309713923562
919,275,68.6480731955068,51719,5279,150528,B,0.997961444477454
919,250,69.73897217859422,47034,5279,150528,B,0.9971056866282758
919,225,76.30399758533058,42349,5279,150528,B,0.9959083732188536
919,200,88.6364882866036,37664,5279,150528,B,0.9943859834684412
919,175,93.37916598237,32978,5279,150528,B,0.992456163470366
919,150,96.13284063005634,28293,5279,150528,B,0.989904055899205
919,125,99.61422728207329,23608,5279,150528,B,0.9865242410778294
919,100,109.869640113185,18923,5279,150528,B,0.9820861335079244
919,75,133.96955654762033,14238,5279,150528,B,0.9755870915393542
919,50,187.38129239777209,9553,5279,150528,B,0.9652441284525256
919,25,268.7815974493027,4868,5279,150528,B,0.9423847991476088
919,0,0.0,150528,5279,150528,B,
920,400,35.394751857226844,75144,26092,150528,P,0.9998795507688396
920,375,35.41836687382628,70459,26092,150528,P,0.999728481876772
920,350,35.49259066233376,65774,26092,150528,P,0.999496255728275
920,325,35.68059622052848,61089,26092,150528,P,0.9991324482340918
920,300,35.9095704914534,56404,26092,150528,P,0.9986309713923562
920,275,36.22935433888736,51719,26092,150528,P,0.997961444477454
920,250,37.400256034021474,47034,26092,150528,P,0.9971056866282758
920,225,49.75772198861004,42349,26092,150528,P,0.9959083732188536
920,200,71.42747266623542,37664,26092,150528,P,0.9943859834684412
920,175,77.3247765167436,32978,26092,150528,P,0.992456163470366
920,150,80.97498878484457,28293,26092,150528,P,0.989904055899205
920,125,85.0646598376899,23608,26092,150528,P,0.9865242410778294
920,100,98.65262791871518,18923,26092,150528,P,0.9820861335079244
920,75,129.2086610179935,14238,26092,150528,P,0.9755870915393542
920,50,188.08007748141216,9553,26092,150528,P,0.9652441284525256
920,25,269.3053575258319,4868,26092,150528,P,0.9423847991476088
920,0,0.0,150528,26092,150528,P,
922,400,42.28457449204211,75144,5063,150528,B,0.9998795507688396
922,375,42.29483872746973,70459,5063,150528,B,0.999728481876772
922,350,42.3646728156354,65774,5063,150528,B,0.999496255728275
922,325,42.43297623192304,61089,5063,150528,B,0.9991324482340918
922,300,42.52386027162094,56404,5063,150528,B,0.9986309713923562
922,275,42.58051386837525,51719,5063,150528,B,0.997961444477454
922,250,43.10048688534407,47034,5063,150528,B,0.9971056866282758
922,225,54.022948385107625,42349,5063,150528,B,0.9959083732188536
922,200,68.80906876185354,37664,5063,150528,B,0.9943859834684412
922,175,72.39039190459697,32978,5063,150528,B,0.992456163470366
922,150,76.1644444484617,28293,5063,150528,B,0.989904055899205
922,125,80.14860231954977,23608,5063,150528,B,0.9865242410778294
922,100,96.89801088937064,18923,5063,150528,B,0.9820861335079244
922,75,134.77434756931387,14238,5063,150528,B,0.9755870915393542
922,50,199.54301317497396,9553,5063,150528,B,0.9652441284525256
922,25,278.4003065668989,4868,5063,150528,B,0.9423847991476088
922,0,0.0,150528,5063,150528,B,
923,400,75.02423175239,75144,21757,150528,P,0.9998795507688396
923,375,75.19559222889873,70459,21757,150528,P,0.999728481876772
923,350,75.82563289746243,65774,21757,150528,P,0.999496255728275
923,325,76.15569156203121,61089,21757,150528,P,0.9991324482340918
923,300,76.42219929087344,56404,21757,150528,P,0.9986309713923562
923,275,76.55748657109001,51719,21757,150528,P,0.997961444477454
923,250,76.71899338027691,47034,21757,150528,P,0.9971056866282758
923,225,79.58060968640103,42349,21757,150528,P,0.9959083732188536
923,200,83.16549015198063,37664,21757,150528,P,0.9943859834684412
923,175,84.87851340239162,32978,21757,150528,P,0.992456163470366
923,150,88.46065075461412,28293,21757,150528,P,0.989904055899205
923,125,91.74086660639992,23608,21757,150528,P,0.9865242410778294
923,100,108.07397623997991,18923,21757,150528,P,0.9820861335079244
923,75,146.10475058886684,14238,21757,150528,P,0.9755870915393542
923,50,212.08859165762487,9553,21757,150528,P,0.9652441284525256
923,25,288.9491841556318,4868,21757,150528,P,0.9423847991476088
923,0,0.0,150528,21757,150528,P,
924,400,79.67824590307026,75144,4802,150528,B,0.9998795507688396
924,375,80.15937372924841,70459,4802,150528,B,0.999728481876772
924,350,82.19036287026843,65774,4802,150528,B,0.999496255728275
924,325,82.98723621221362,61089,4802,150528,B,0.9991324482340918
924,300,83.56494357799869,56404,4802,150528,B,0.9986309713923562
924,275,83.97298443451282,51719,4802,150528,B,0.997961444477454
924,250,84.18854725446847,47034,4802,150528,B,0.9971056866282758
924,225,84.48029602832356,42349,4802,150528,B,0.9959083732188536
924,200,85.33906485651077,37664,4802,150528,B,0.9943859834684412
924,175,87.8995380111367,32978,4802,150528,B,0.992456163470366
924,150,92.58764206054144,28293,4802,150528,B,0.989904055899205
924,125,95.31327530066304,23608,4802,150528,B,0.9865242410778294
924,100,112.09812221382974,18923,4802,150528,B,0.9820861335079244
924,75,150.41562005752542,14238,4802,150528,B,0.9755870915393542
924,50,218.3797539268699,9553,4802,150528,B,0.9652441284525256
924,25,293.65235340902075,4868,4802,150528,B,0.9423847991476088
924,0,0.0,150528,4802,150528,B,
925,400,64.11728646743039,75144,4600,150528,B,0.9998795507688396
925,375,64.14582906204201,70459,4600,150528,B,0.999728481876772
925,350,65.26303601420265,65774,4600,150528,B,0.999496255728275
925,325,65.85334572334327,61089,4600,150528,B,0.9991324482340918
925,300,66.35868676825277,56404,4600,150528,B,0.9986309713923562
925,275,66.93164888805471,51719,4600,150528,B,0.997961444477454
925,250,67.12646063052475,47034,4600,150528,B,0.9971056866282758
925,225,67.82730255639136,42349,4600,150528,B,0.9959083732188536
925,200,70.02614281298428,37664,4600,150528,B,0.9943859834684412
925,175,75.09773466193295,32978,4600,150528,B,0.992456163470366
925,150,81.49698955578226,28293,4600,150528,B,0.989904055899205
925,125,83.8175984780316,23608,4600,150528,B,0.9865242410778294
925,100,102.52361370913104,18923,4600,150528,B,0.9820861335079244
925,75,143.6886870512167,14238,4600,150528,B,0.9755870915393542
925,50,216.33094537065688,9553,4600,150528,B,0.9652441284525256
925,25,291.43736885952734,4868,4600,150528,B,0.9423847991476088
925,0,0.0,150528,4600,150528,B,
926,400,36.41820950404355,75144,19668,150528,P,0.9998795507688396
926,375,36.43588946735965,70459,19668,150528,P,0.999728481876772
926,350,36.58316584104341,65774,19668,150528,P,0.999496255728275
926,325,36.647340009148216,61089,19668,150528,P,0.9991324482340918
926,300,36.80564238117852,56404,19668,150528,P,0.9986309713923562
926,275,36.93152481458783,51719,19668,150528,P,0.997961444477454
926,250,37.201635864959606,47034,19668,150528,P,0.9971056866282758
926,225,42.64088681681881,42349,19668,150528,P,0.9959083732188536
926,200,51.61228576850336,37664,19668,150528,P,0.9943859834684412
926,175,63.06302126971134,32978,19668,150528,P,0.992456163470366
926,150,73.15538788318943,28293,19668,150528,P,0.989904055899205
926,125,75.7129620183877,23608,19668,150528,P,0.9865242410778294
926,100,97.00530842409628,18923,19668,150528,P,0.9820861335079244
926,75,141.81889013181163,14238,19668,150528,P,0.9755870915393542
926,50,219.80337061095707,9553,19668,150528,P,0.9652441284525256
926,25,295.0253113646762,4868,19668,150528,P,0.9423847991476088
926,0,0.0,150528,19668,150528,P,
928,400,45.15457359677103,75144,5090,150528,B,0.9998795507688396
928,375,45.17169617357438,70459,5090,150528,B,0.999728481876772
928,350,45.229850412579886,65774,5090,150528,B,0.999496255728275
928,325,45.35023979908089,61089,5090,150528,B,0.9991324482340918
928,300,45.45071726747973,56404,5090,150528,B,0.9986309713923562
928,275,45.66195503461518,51719,5090,150528,B,0.997961444477454
928,250,46.48853986402107,47034,5090,150528,B,0.9971056866282758
928,225,54.78437576240509,42349,5090,150528,B,0.9959083732188536
928,200,67.17289049721971,37664,5090,150528,B,0.9943859834684412
928,175,81.12332632084852,32978,5090,150528,B,0.992456163470366
928,150,93.14299266163636,28293,5090,150528,B,0.989904055899205
928,125,95.4347082552848,23608,5090,150528,B,0.9865242410778294
928,100,114.67621942016004,18923,5090,150528,B,0.9820861335079244
928,75,154.7821140506746,14238,5090,150528,B,0.9755870915393542
928,50,232.00278719958317,9553,5090,150528,B,0.9652441284525256
928,25,304.53242292392474,4868,5090,150528,B,0.9423847991476088
928,0,0.0,150528,5090,150528,B,
929,400,95.61542242139836,75144,23380,150528,P,0.9998795507688396
929,375,95.65385608608872,70459,23380,150528,P,0.999728481876772
929,350,95.81024884414954,65774,23380,150528,P,0.999496255728275
929,325,96.2020382740593,61089,23380,150528,P,0.9991324482340918
929,300,96.4550812297778,56404,23380,150528,P,0.9986309713923562
929,275,96.7363694107228,51719,23380,150528,P,0.997961444477454
929,250,97.29121159596718,47034,23380,150528,P,0.9971056866282758
929,225,101.26420601850292,42349,23380,150528,P,0.9959083732188536
929,200,109.20580515040275,37664,23380,150528,P,0.9943859834684412
929,175,117.9354632161007,32978,23380,150528,P,0.992456163470366
929,150,126.3245185058926,28293,23380,150528,P,0.989904055899205
929,125,127.84110677013466,23608,23380,150528,P,0.9865242410778294
929,100,142.95549557647763,18923,23380,150528,P,0.9820861335079244
929,75,174.82525464855917,14238,23380,150528,P,0.9755870915393542
929,50,243.17719174096024,9553,23380,150528,P,0.9652441284525256
929,25,312.0436790279588,4868,23380,150528,P,0.9423847991476088
929,0,0.0,150528,23380,150528,P,
930,400,117.40015351803396,75144,5610,150528,B,0.9998795507688396
930,375,117.48355771967456,70459,5610,150528,B,0.999728481876772
930,350,117.68390645978629,65774,5610,150528,B,0.999496255728275
930,325,118.32154394643976,61089,5610,150528,B,0.9991324482340918
930,300,118.72633090171516,56404,5610,150528,B,0.9986309713923562
930,275,118.96924292626936,51719,5610,150528,B,0.997961444477454
930,250,119.47911243965612,47034,5610,150528,B,0.9971056866282758
930,225,122.15161113404704,42349,5610,150528,B,0.9959083732188536
930,200,128.21640766885398,37664,5610,150528,B,0.9943859834684412
930,175,135.29874895165833,32978,5610,150528,B,0.992456163470366
930,150,141.97214526293993,28293,5610,150528,B,0.989904055899205
930,125,143.07668385905976,23608,5610,150528,B,0.9865242410778294
930,100,155.98406049895496,18923,5610,150528,B,0.9820861335079244
930,75,184.2215742446716,14238,5610,150528,B,0.9755870915393542
930,50,249.1167522007414,9553,5610,150528,B,0.9652441284525256
930,25,315.89082812177213,4868,5610,150528,B,0.9423847991476088
930,0,0.0,150528,5610,150528,B,
931,400,135.14844190827654,75144,5054,150528,B,0.9998795507688396
931,375,135.2429797145401,70459,5054,150528,B,0.999728481876772
931,350,135.46450887152304,65774,5054,150528,B,0.999496255728275
931,325,136.13007908105496,61089,5054,150528,B,0.9991324482340918
931,300,136.66212495976717,56404,5054,150528,B,0.9986309713923562
931,275,136.93846100766498,51719,5054,150528,B,0.997961444477454
931,250,137.43553773168784,47034,5054,150528,B,0.9971056866282758
931,225,139.89054863601504,42349,5054,150528,B,0.9959083732188536
931,200,145.39885788899457,37664,5054,150528,B,0.9943859834684412
931,175,152.01863627394405,32978,5054,150528,B,0.992456163470366
931,150,157.84965497878028,28293,5054,150528,B,0.989904055899205
931,125,158.71124400310688,23608,5054,150528,B,0.9865242410778294
931,100,169.79737260400677,18923,5054,150528,B,0.9820861335079244
931,75,195.1630316351305,14238,5054,150528,B,0.9755870915393542
931,50,257.8644877135518,9553,5054,150528,B,0.9652441284525256
931,25,324.24112414551365,4868,5054,150528,B,0.9423847991476088
931,0,0.0,150528,5054,150528,B,
932,400,152.9625836511898,75144,24016,150528,P,0.9998795507688396
932,375,153.11232809261327,70459,24016,150528,P,0.999728481876772
932,350,153.4333193921484,65774,24016,150528,P,0.999496255728275
932,325,154.16727774716458,61089,24016,150528,P,0.9991324482340918
932,300,154.70912872067402,56404,24016,150528,P,0.9986309713923562
932,275,155.07682476231702,51719,24016,150528,P,0.997961444477454
932,250,155.59171367692227,47034,24016,150528,P,0.9971056866282758
932,225,157.48583861617956,42349,24016,150528,P,0.9959083732188536
932,200,161.77099271101787,37664,24016,150528,P,0.9943859834684412
932,175,167.3008306326061,32978,24016,150528,P,0.992456163470366
932,150,172.3496681370972,28293,24016,150528,P,0.989904055899205
932,125,173.07220567697155,23608,24016,150528,P,0.9865242410778294
932,100,182.75413049941525,18923,24016,150528,P,0.9820861335079244
932,75,205.458181865837,14238,24016,150528,P,0.9755870915393542
932,50,265.07165826424887,9553,24016,150528,P,0.9652441284525256
932,25,331.8479813730547,4868,24016,150528,P,0.9423847991476088
932,0,0.0,150528,24016,150528,P,
933,400,172.4112539670083,75144,5334,150528,B,0.9998795507688396
933,375,172.6025973196385,70459,5334,150528,B,0.999728481876772
933,350,173.1791458981979,65774,5334,150528,B,0.999496255728275
933,325,174.0472717782758,61089,5334,150528,B,0.9991324482340918
933,300,174.73218940342753,56404,5334,150528,B,0.9986309713923562
933,275,175.25846888331714,51719,5334,150528,B,0.997961444477454
933,250,175.94807406609056,47034,5334,150528,B,0.9971056866282758
933,225,177.37129239499367,42349,5334,150528,B,0.9959083732188536
933,200,180.48025617504635,37664,5334,150528,B,0.9943859834684412
933,175,184.3909306765346,32978,5334,150528,B,0.992456163470366
933,150,189.05364235366304,28293,5334,150528,B,0.989904055899205
933,125,190.0689831552925,23608,5334,150528,B,0.9865242410778294
933,100,197.9626232457206,18923,5334,150528,B,0.9820861335079244
933,75,216.26928886045408,14238,5334,150528,B,0.9755870915393542
933,50,271.5695448850231,9553,5334,150528,B,0.9652441284525256
933,25,338.0284674079256,4868,5334,150528,B,0.9423847991476088
933,0,0.0,150528,5334,150528,B,
934,400,193.21971105931985,75144,5638,150528,B,0.9998795507688396
934,375,193.36337773818883,70459,5638,150528,B,0.999728481876772
934,350,193.9620690337977,65774,5638,150528,B,0.999496255728275
934,325,194.8999136072267,61089,5638,150528,B,0.9991324482340918
934,300,195.1807700810577,56404,5638,150528,B,0.9986309713923562
934,275,195.7850092624861,51719,5638,150528,B,0.997961444477454
934,250,196.29498191719276,47034,5638,150528,B,0.9971056866282758
934,225,197.15885262504105,42349,5638,150528,B,0.9959083732188536
934,200,198.7818457540677,37664,5638,150528,B,0.9943859834684412
934,175,202.616630255928,32978,5638,150528,B,0.992456163470366
934,150,206.9358704575213,28293,5638,150528,B,0.989904055899205
934,125,208.47837823915145,23608,5638,150528,B,0.9865242410778294
934,100,214.47561723909163,18923,5638,150528,B,0.9820861335079244
934,75,229.2202567398703,14238,5638,150528,B,0.9755870915393542
934,50,280.908395845545,9553,5638,150528,B,0.9652441284525256
934,25,350.82626107351484,4868,5638,150528,B,0.9423847991476088
934,0,0.0,150528,5638,150528,B,
935,400,200.16663369671065,75144,23281,150528,P,0.9998795507688396
935,375,200.28499738041472,70459,23281,150528,P,0.999728481876772
935,350,201.03403993620796,65774,23281,150528,P,0.999496255728275
935,325,201.9851008809856,61089,23281,150528,P,0.9991324482340918
935,300,202.17986441363036,56404,23281,150528,P,0.9986309713923562
935,275,202.6025278453274,51719,23281,150528,P,0.997961444477454
935,250,203.09632892107945,47034,23281,150528,P,0.9971056866282758
935,225,204.23140510092483,42349,23281,150528,P,0.9959083732188536
935,200,204.75665374205315,37664,23281,150528,P,0.9943859834684412
935,175,209.73324631293912,32978,23281,150528,P,0.992456163470366
935,150,215.16229156234223,28293,23281,150528,P,0.989904055899205
935,125,217.3887919010617,23608,23281,150528,P,0.9865242410778294
935,100,222.33944157110724,18923,23281,150528,P,0.9820861335079244
935,75,235.52320416223375,14238,23281,150528,P,0.9755870915393542
935,50,283.4676574173379,9553,23281,150528,P,0.9652441284525256
935,25,358.5455646762337,4868,23281,150528,P,0.9423847991476088
935,0,0.0,150528,23281,150528,P,
936,400,196.77500736421453,75144,5694,150528,B,0.9998795507688396
936,375,196.89031313872425,70459,5694,150528,B,0.999728481876772
936,350,197.38522040227215,65774,5694,150528,B,0.999496255728275
936,325,197.93954821388704,61089,5694,150528,B,0.9991324482340918
936,300,198.14778195681595,56404,5694,150528,B,0.9986309713923562
936,275,198.57469869729425,51719,5694,150528,B,0.997961444477454
936,250,199.21380049724596,47034,5694,150528,B,0.9971056866282758
936,225,200.62811176355876,42349,5694,150528,B,0.9959083732188536
936,200,201.47413302304145,37664,5694,150528,B,0.9943859834684412
936,175,209.1596011225676,32978,5694,150528,B,0.992456163470366
936,150,216.5149870434961,28293,5694,150528,B,0.989904055899205
936,125,219.24347975284869,23608,5694,150528,B,0.9865242410778294
936,100,224.1156747326109,18923,5694,150528,B,0.9820861335079244
936,75,238.15921547513955,14238,5694,150528,B,0.9755870915393542
936,50,284.32589700709315,9553,5694,150528,B,0.9652441284525256
936,25,367.3646802819326,4868,5694,150528,B,0.9423847991476088
936,0,0.0,150528,5694,150528,B,
937,400,196.15937584089667,75144,5294,150528,B,0.9998795507688396
937,375,196.2675416674198,70459,5294,150528,B,0.999728481876772
937,350,196.6944773771972,65774,5294,150528,B,0.999496255728275
937,325,197.24059038549612,61089,5294,150528,B,0.9991324482340918
937,300,197.46350647066413,56404,5294,150528,B,0.9986309713923562
937,275,197.81594182643124,51719,5294,150528,B,0.997961444477454
937,250,198.64434702217287,47034,5294,150528,B,0.9971056866282758
937,225,199.72370524578724,42349,5294,150528,B,0.9959083732188536
937,200,200.97589716662063,37664,5294,150528,B,0.9943859834684412
937,175,211.26195056602,32978,5294,150528,B,0.992456163470366
937,150,219.47978580365884,28293,5294,150528,B,0.989904055899205
937,125,222.20603294020245,23608,5294,150528,B,0.9865242410778294
937,100,226.15853099717157,18923,5294,150528,B,0.9820861335079244
937,75,240.04700153227884,14238,5294,150528,B,0.9755870915393542
937,50,282.899183941093,9553,5294,150528,B,0.9652441284525256
937,25,372.9072102312558,4868,5294,150528,B,0.9423847991476088
937,0,0.0,150528,5294,150528,B,
