frame,components,mse,size_bytes,frame_complexity,raw_size_bytes,pict_type,explained_variance
2122,50,122.56161382484284,4596,3824,150528,B,0.9595606717088369
2122,25,138.45175080929764,2341,3824,150528,B,0.9448000253629466
2122,0,0.0,150528,3824,150528,B,
2123,400,51.5311272252836,36171,17171,150528,P,0.9952676940001508
2123,375,52.75546706751415,33916,17171,150528,P,0.9945618783384672
2123,350,54.3752649777392,31660,17171,150528,P,0.9937550769072048
2123,325,57.93559874768448,29405,17171,150528,P,0.9928287444373398
2123,300,60.4459466022912,27150,17171,150528,P,0.991761271875569
2123,275,63.65455488554918,24894,17171,150528,P,0.9905312296703516
2123,250,67.05599736602002,22639,17171,150528,P,0.9891103768218183
2123,225,70.93457898529755,20384,17171,150528,P,0.9874643511863296
2123,200,76.37885003963036,18128,17171,150528,P,0.9855387210984986
2123,175,82.30767620820126,15873,17171,150528,P,0.9832703339205636
2123,150,86.30742169431562,13618,17171,150528,P,0.9805387381089316
2123,125,88.88269147494734,11362,17171,150528,P,0.9772343075436803
2123,100,94.5078391193644,9107,17171,150528,P,0.9730579746037952
2123,75,100.07006360936364,6852,17171,150528,P,0.967523870080029
2123,50,113.638886387127,4596,17171,150528,P,0.9595606717088369
2123,25,128.7724414370379,2341,17171,150528,P,0.9448000253629466
2123,0,0.0,150528,17171,150528,P,
2125,400,32.20575250625656,36171,18541,150528,P,0.9952676940001508
2125,375,32.71895605163856,33916,18541,150528,P,0.9945618783384672
2125,350,33.7748542076833,31660,18541,150528,P,0.9937550769072048
2125,325,36.04774184246081,29405,18541,150528,P,0.9928287444373398
2125,300,37.312554271363005,27150,18541,150528,P,0.991761271875569
2125,275,38.97559334570192,24894,18541,150528,P,0.9905312296703516
2125,250,42.15243813608891,22639,18541,150528,P,0.9891103768218183
2125,225,45.19911893936944,20384,18541,150528,P,0.9874643511863296
2125,200,49.315044840258224,18128,18541,150528,P,0.9855387210984986
2125,175,55.451481992521416,15873,18541,150528,P,0.9832703339205636
2125,150,59.73542163315263,13618,18541,150528,P,0.9805387381089316
2125,125,64.26745656537086,11362,18541,150528,P,0.9772343075436803
2125,100,74.99915044908447,9107,18541,150528,P,0.9730579746037952
2125,75,81.74325879471041,6852,18541,150528,P,0.967523870080029
2125,50,104.54781332244652,4596,18541,150528,P,0.9595606717088369
2125,25,119.19810054651506,2341,18541,150528,P,0.9448000253629466
2125,0,0.0,150528,18541,150528,P,
2128,400,30.4896020920552,36171,2466,150528,B,0.9952676940001508
2128,375,30.91945461709464,33916,2466,150528,B,0.9945618783384672
2128,350,32.10924599758321,31660,2466,150528,B,0.9937550769072048
2128,325,33.58728661095126,29405,2466,150528,B,0.9928287444373398
2128,300,34.988186244094635,27150,2466,150528,B,0.991761271875569
2128,275,36.1962458093927,24894,2466,150528,B,0.9905312296703516
2128,250,37.2290964637364,22639,2466,150528,B,0.9891103768218183
2128,225,38.64357327650247,20384,2466,150528,B,0.9874643511863296
2128,200,39.79932164992893,18128,2466,150528,B,0.9855387210984986
2128,175,41.879874613786434,15873,2466,150528,B,0.9832703339205636
2128,150,44.97684425420586,13618,2466,150528,B,0.9805387381089316
2128,125,48.41056621857089,11362,2466,150528,B,0.9772343075436803
2128,100,56.60868071096016,9107,2466,150528,B,0.9730579746037952
2128,75,65.39129910784483,6852,2466,150528,B,0.967523870080029
2128,50,89.13843563663079,4596,2466,150528,B,0.9595606717088369
2128,25,116.333510235182,2341,2466,150528,B,0.9448000253629466
2128,0,0.0,150528,2466,150528,B,
2129,400,37.34954268233404,36171,18213,150528,P,0.9952676940001508
2129,375,38.07033614353573,33916,18213,150528,P,0.9945618783384672
2129,350,39.12588598705874,31660,18213,150528,P,0.9937550769072048
2129,325,40.07755756943181,29405,18213,150528,P,0.9928287444373398
2129,300,40.810664933809015,27150,18213,150528,P,0.991761271875569
2129,275,41.84556393820506,24894,18213,150528,P,0.9905312296703516
2129,250,42.652489758038655,22639,18213,150528,P,0.9891103768218183
2129,225,43.79979786390073,20384,18213,150528,P,0.9874643511863296
2129,200,44.96890060539223,18128,18213,150528,P,0.9855387210984986
2129,175,46.80118895032132,15873,18213,150528,P,0.9832703339205636
2129,150,48.81286430626856,13618,18213,150528,P,0.9805387381089316
2129,125,51.96386630413984,11362,18213,150528,P,0.9772343075436803
2129,100,58.840821008118,9107,18213,150528,P,0.9730579746037952
2129,75,67.85697708973511,6852,18213,150528,P,0.967523870080029
2129,50,90.69352784654993,4596,18213,150528,P,0.9595606717088369
2129,25,119.8754774442084,2341,18213,150528,P,0.9448000253629466
2129,0,0.0,150528,18213,150528,P,
2130,400,24.20949833499419,36171,2451,150528,B,0.9952676940001508
2130,375,25.398929860581035,33916,2451,150528,B,0.9945618783384672
2130,350,26.80169016541211,31660,2451,150528,B,0.9937550769072048
2130,325,28.220954198524176,29405,2451,150528,B,0.9928287444373398
2130,300,29.479097908467534,27150,2451,150528,B,0.991761271875569
2130,275,31.13959645944697,24894,2451,150528,B,0.9905312296703516
2130,250,32.560917832666945,22639,2451,150528,B,0.9891103768218183
2130,225,33.99723152304872,20384,2451,150528,B,0.9874643511863296
2130,200,36.16860670847207,18128,2451,150528,B,0.9855387210984986
2130,175,38.43652663713456,15873,2451,150528,B,0.9832703339205636
2130,150,40.154425184415445,13618,2451,150528,B,0.9805387381089316
2130,125,43.42924275431388,11362,2451,150528,B,0.9772343075436803
2130,100,50.50067369645208,9107,2451,150528,B,0.9730579746037952
2130,75,60.17449790747655,6852,2451,150528,B,0.967523870080029
2130,50,83.48643131223815,4596,2451,150528,B,0.9595606717088369
2130,25,114.81053435033334,2341,2451,150528,B,0.9448000253629466
2130,0,0.0,150528,2451,150528,B,
2133,400,21.54108058177401,36171,17270,150528,P,0.9952676940001508
2133,375,22.13133164300628,33916,17270,150528,P,0.9945618783384672
2133,350,23.096929742477343,31660,17270,150528,P,0.9937550769072048
2133,325,23.960415303219666,29405,17270,150528,P,0.9928287444373398
2133,300,25.09233869045539,27150,17270,150528,P,0.991761271875569
2133,275,26.750959827588947,24894,17270,150528,P,0.9905312296703516
2133,250,29.467049962097544,22639,17270,150528,P,0.9891103768218183
2133,225,32.51626496026975,20384,17270,150528,P,0.9874643511863296
2133,200,37.084448263080255,18128,17270,150528,P,0.9855387210984986
2133,175,40.84462578447015,15873,17270,150528,P,0.9832703339205636
2133,150,44.05573338734134,13618,17270,150528,P,0.9805387381089316
2133,125,48.44703259527796,11362,17270,150528,P,0.9772343075436803
2133,100,56.43516779818713,9107,17270,150528,P,0.9730579746037952
2133,75,66.37434687281475,6852,17270,150528,P,0.967523870080029
2133,50,83.8386893696174,4596,17270,150528,P,0.9595606717088369
2133,25,114.3987176564762,2341,17270,150528,P,0.9448000253629466
2133,0,0.0,150528,17270,150528,P,
2134,400,31.8227281923607,36171,2141,150528,B,0.9952676940001508
2134,375,32.13747319985698,33916,2141,150528,B,0.9945618783384672
2134,350,32.70336822468338,31660,2141,150528,B,0.9937550769072048
2134,325,33.40659839342002,29405,2141,150528,B,0.9928287444373398
2134,300,34.019507225489754,27150,2141,150528,B,0.991761271875569
2134,275,34.978615343229,24894,2141,150528,B,0.9905312296703516
2134,250,37.44910591490449,22639,2141,150528,B,0.9891103768218183
2134,225,39.94496268236118,20384,2141,150528,B,0.9874643511863296
2134,200,44.38293684347557,18128,2141,150528,B,0.9855387210984986
2134,175,48.39549240125523,15873,2141,150528,B,0.9832703339205636
2134,150,52.042935993101686,13618,2141,150528,B,0.9805387381089316
2134,125,56.45889896976195,11362,2141,150528,B,0.9772343075436803
2134,100,63.1348119650504,9107,2141,150528,B,0.9730579746037952
2134,75,72.26777695317338,6852,2141,150528,B,0.967523870080029
2134,50,86.38985800467135,4596,2141,150528,B,0.9595606717088369
2134,25,116.56801020623752,2341,2141,150528,B,0.9448000253629466
2134,0,0.0,150528,2141,150528,B,
2135,400,40.55121365383743,36171,17166,150528,P,0.9952676940001508
2135,375,40.90931392600433,33916,17166,150528,P,0.9945618783384672
2135,350,41.96910595415599,31660,17166,150528,P,0.9937550769072048
2135,325,42.74574885053541,29405,17166,150528,P,0.9928287444373398
2135,300,43.71311263362493,27150,17166,150528,P,0.991761271875569
2135,275,44.84160836301359,24894,17166,150528,P,0.9905312296703516
2135,250,47.285927164142656,22639,17166,150528,P,0.9891103768218183
2135,225,49.81370442153233,20384,17166,150528,P,0.9874643511863296
2135,200,54.85307638320812,18128,17166,150528,P,0.9855387210984986
2135,175,59.22648932790308,15873,17166,150528,P,0.9832703339205636
2135,150,62.91260191144276,13618,17166,150528,P,0.9805387381089316
2135,125,68.19965927139975,11362,17166,150528,P,0.9772343075436803
2135,100,74.01719399126,9107,17166,150528,P,0.9730579746037952
2135,75,82.90614097000586,6852,17166,150528,P,0.967523870080029
2135,50,94.81004167019468,4596,17166,150528,P,0.9595606717088369
2135,25,123.42273944847774,2341,17166,150528,P,0.9448000253629466
2135,0,0.0,150528,17166,150528,P,
2136,400,39.3274708030232,36171,2069,150528,B,0.9952676940001508
2136,375,40.15977609807184,33916,2069,150528,B,0.9945618783384672
2136,350,42.30760050282685,31660,2069,150528,B,0.9937550769072048
2136,325,43.47533498857084,29405,2069,150528,B,0.9928287444373398
2136,300,45.46411152502044,27150,2069,150528,B,0.991761271875569
2136,275,47.51209598957417,24894,2069,150528,B,0.9905312296703516
2136,250,51.29816379841754,22639,2069,150528,B,0.9891103768218183
2136,225,54.245893932601305,20384,2069,150528,B,0.9874643511863296
2136,200,60.04854924696311,18128,2069,150528,B,0.9855387210984986
2136,175,64.27228843916708,15873,2069,150528,B,0.9832703339205636
2136,150,68.3302200722241,13618,2069,150528,B,0.9805387381089316
2136,125,73.08973990943805,11362,2069,150528,B,0.9772343075436803
2136,100,79.32175090820098,9107,2069,150528,B,0.9730579746037952
2136,75,88.72407339381807,6852,2069,150528,B,0.967523870080029
2136,50,100.70658732875116,4596,2069,150528,B,0.9595606717088369
2136,25,127.71293365804928,2341,2069,150528,B,0.9448000253629466
2136,0,0.0,150528,2069,150528,B,
2137,400,27.958774341852784,36171,10611,150528,P,0.9952676940001508
2137,375,29.43216029792041,33916,10611,150528,P,0.9945618783384672
2137,350,33.79213549443094,31660,10611,150528,P,0.9937550769072048
2137,325,35.51420238977142,29405,10611,150528,P,0.9928287444373398
2137,300,40.75624142434239,27150,10611,150528,P,0.991761271875569
2137,275,45.257350165621865,24894,10611,150528,P,0.9905312296703516
2137,250,50.98044846999365,22639,10611,150528,P,0.9891103768218183
2137,225,54.85963748709879,20384,10611,150528,P,0.9874643511863296
2137,200,62.24762034543028,18128,10611,150528,P,0.9855387210984986
2137,175,66.78519630553483,15873,10611,150528,P,0.9832703339205636
2137,150,72.27800790505356,13618,10611,150528,P,0.9805387381089316
2137,125,76.35676763794702,11362,10611,150528,P,0.9772343075436803
2137,100,84.17270916196999,9107,10611,150528,P,0.9730579746037952
2137,75,94.64546700277673,6852,10611,150528,P,0.967523870080029
2137,50,109.06438053731368,4596,10611,150528,P,0.9595606717088369
2137,25,133.8832097420173,2341,10611,150528,P,0.9448000253629466
2137,0,0.0,150528,10611,150528,P,
2139,400,28.74487107645079,36171,8558,150528,P,0.9952676940001508
2139,375,30.463933796714805,33916,8558,150528,P,0.9945618783384672
2139,350,36.07739012034262,31660,8558,150528,P,0.9937550769072048
2139,325,38.275534352481074,29405,8558,150528,P,0.9928287444373398
2139,300,43.31956740827675,27150,8558,150528,P,0.991761271875569
2139,275,47.74127220508726,24894,8558,150528,P,0.9905312296703516
2139,250,53.90797859875824,22639,8558,150528,P,0.9891103768218183
2139,225,58.31019748684441,20384,8558,150528,P,0.9874643511863296
2139,200,63.99687117723446,18128,8558,150528,P,0.9855387210984986
2139,175,68.16832720831863,15873,8558,150528,P,0.9832703339205636
2139,150,74.84085202189549,13618,8558,150528,P,0.9805387381089316
2139,125,78.92438569658285,11362,8558,150528,P,0.9772343075436803
2139,100,86.36978454709543,9107,8558,150528,P,0.9730579746037952
2139,75,96.73591490968217,6852,8558,150528,P,0.967523870080029
2139,50,113.61211807683073,4596,8558,150528,P,0.9595606717088369
2139,25,137.2802976045974,2341,8558,150528,P,0.9448000253629466
2139,0,0.0,150528,8558,150528,P,
2140,400,49.07409031864447,36171,2534,150528,B,0.9952676940001508
2140,375,50.927291138986426,33916,2534,150528,B,0.9945618783384672
2140,350,53.4257754339845,31660,2534,150528,B,0.9937550769072048
2140,325,55.10377617713601,29405,2534,150528,B,0.9928287444373398
2140,300,56.95105227149582,27150,2534,150528,B,0.991761271875569
2140,275,59.13577486131648,24894,2534,150528,B,0.9905312296703516
2140,250,62.527535070089726,22639,2534,150528,B,0.9891103768218183
2140,225,65.25382908794255,20384,2534,150528,B,0.9874643511863296
2140,200,68.89042925771109,18128,2534,150528,B,0.9855387210984986
2140,175,72.4590814635444,15873,2534,150528,B,0.9832703339205636
2140,150,77.38341861868044,13618,2534,150528,B,0.9805387381089316
2140,125,80.78490836707118,11362,2534,150528,B,0.9772343075436803
2140,100,84.37774696394597,9107,2534,150528,B,0.9730579746037952
2140,75,94.09558611460156,6852,2534,150528,B,0.967523870080029
2140,50,108.1680727730368,4596,2534,150528,B,0.9595606717088369
2140,25,132.9998720533192,2341,2534,150528,B,0.9448000253629466
2140,0,0.0,150528,2534,150528,B,
2141,400,68.48741395362008,36171,10576,150528,P,0.9952676940001508
2141,375,70.19348821991248,33916,10576,150528,P,0.9945618783384672
2141,350,72.1927069710724,31660,10576,150528,P,0.9937550769072048
2141,325,73.3370074687755,29405,10576,150528,P,0.9928287444373398
2141,300,74.40732792622148,27150,10576,150528,P,0.991761271875569
2141,275,76.17227681926005,24894,10576,150528,P,0.9905312296703516
2141,250,78.71311366843656,22639,10576,150528,P,0.9891103768218183
2141,225,81.26038642406729,20384,10576,150528,P,0.9874643511863296
2141,200,84.41730610926439,18128,10576,150528,P,0.9855387210984986
2141,175,88.07244352505236,15873,10576,150528,P,0.9832703339205636
2141,150,92.8062311508462,13618,10576,150528,P,0.9805387381089316
2141,125,95.14272245981154,11362,10576,150528,P,0.9772343075436803
2141,100,97.46523449990848,9107,10576,150528,P,0.9730579746037952
2141,75,107.36398681024806,6852,10576,150528,P,0.967523870080029
2141,50,120.35658159974408,4596,10576,150528,P,0.9595606717088369
2141,25,145.61367844910416,2341,10576,150528,P,0.9448000253629466
2141,0,0.0,150528,10576,150528,P,
2142,400,77.17721185290951,36171,2724,150528,B,0.9952676940001508
2142,375,78.58930521281566,33916,2724,150528,B,0.9945618783384672
2142,350,80.46382650083346,31660,2724,150528,B,0.9937550769072048
2142,325,82.00821445608995,29405,2724,150528,B,0.9928287444373398
2142,300,83.26962475957338,27150,2724,150528,B,0.991761271875569
2142,275,85.16928989701246,24894,2724,150528,B,0.9905312296703516
2142,250,86.73246820369815,22639,2724,150528,B,0.9891103768218183
2142,225,89.375641102729,20384,2724,150528,B,0.9874643511863296
2142,200,92.48273558290056,18128,2724,150528,B,0.9855387210984986
2142,175,96.14846679254754,15873,2724,150528,B,0.9832703339205636
2142,150,100.58126700261624,13618,2724,150528,B,0.9805387381089316
2142,125,103.0201964585708,11362,2724,150528,B,0.9772343075436803
2142,100,105.39754644103692,9107,2724,150528,B,0.9730579746037952
2142,75,115.16039942689176,6852,2724,150528,B,0.967523870080029
2142,50,127.08298076200866,4596,2724,150528,B,0.9595606717088369
2142,25,149.8519965587867,2341,2724,150528,B,0.9448000253629466
2142,0,0.0,150528,2724,150528,B,
2143,400,83.42539821344319,36171,11914,150528,P,0.9952676940001508
2143,375,84.78773007209226,33916,11914,150528,P,0.9945618783384672
2143,350,86.36680065447064,31660,11914,150528,P,0.9937550769072048
2143,325,88.60966431996236,29405,11914,150528,P,0.9928287444373398
2143,300,89.64206121919378,27150,11914,150528,P,0.991761271875569
2143,275,92.5323307955382,24894,11914,150528,P,0.9905312296703516
2143,250,94.01753130692268,22639,11914,150528,P,0.9891103768218183
2143,225,96.48547840162156,20384,11914,150528,P,0.9874643511863296
2143,200,99.6672819434446,18128,11914,150528,P,0.9855387210984986
2143,175,103.41404071952488,15873,11914,150528,P,0.9832703339205636
2143,150,107.83945894458584,13618,11914,150528,P,0.9805387381089316
2143,125,111.91203859255056,11362,11914,150528,P,0.9772343075436803
2143,100,115.06542449945182,9107,11914,150528,P,0.9730579746037952
2143,75,123.56562406568672,6852,11914,150528,P,0.967523870080029
2143,50,135.71677279418452,4596,11914,150528,P,0.9595606717088369
2143,25,156.31136598398206,2341,11914,150528,P,0.9448000253629466
2143,0,0.0,150528,11914,150528,P,
2144,400,83.15770911787575,36171,2891,150528,B,0.9952676940001508
2144,375,84.28329774057923,33916,2891,150528,B,0.9945618783384672
2144,350,85.53837347107114,31660,2891,150528,B,0.9937550769072048
2144,325,87.93704297573966,29405,2891,150528,B,0.9928287444373398
2144,300,89.17192464518696,27150,2891,150528,B,0.991761271875569
2144,275,91.80909947763952,24894,2891,150528,B,0.9905312296703516
2144,250,93.3272653163092,22639,2891,150528,B,0.9891103768218183
2144,225,95.53873090260764,20384,2891,150528,B,0.9874643511863296
2144,200,98.4021674877008,18128,2891,150528,B,0.9855387210984986
2144,175,101.37618439254358,15873,2891,150528,B,0.9832703339205636
2144,150,103.91582661205376,13618,2891,150528,B,0.9805387381089316
2144,125,108.4356922988914,11362,2891,150528,B,0.9772343075436803
2144,100,111.92927083008487,9107,2891,150528,B,0.9730579746037952
2144,75,119.54286485201445,6852,2891,150528,B,0.967523870080029
2144,50,132.18111876477354,4596,2891,150528,B,0.9595606717088369
2144,25,151.99858947852016,2341,2891,150528,B,0.9448000253629466
2144,0,0.0,150528,2891,150528,B,
2145,400,89.55487913409064,36171,12834,150528,P,0.9952676940001508
2145,375,90.91307233949088,33916,12834,150528,P,0.9945618783384672
2145,350,91.88333251175123,31660,12834,150528,P,0.9937550769072048
2145,325,94.56982963376788,29405,12834,150528,P,0.9928287444373398
2145,300,95.80532006095493,27150,12834,150528,P,0.991761271875569
2145,275,98.2105212668508,24894,12834,150528,P,0.9905312296703516
2145,250,99.47800552501756,22639,12834,150528,P,0.9891103768218183
2145,225,101.5521263804394,20384,12834,150528,P,0.9874643511863296
2145,200,104.1203886069625,18128,12834,150528,P,0.9855387210984986
2145,175,106.51547389892282,15873,12834,150528,P,0.9832703339205636
2145,150,108.14067339644048,13618,12834,150528,P,0.9805387381089316
2145,125,112.3789814397981,11362,12834,150528,P,0.9772343075436803
2145,100,115.88458463244456,9107,12834,150528,P,0.9730579746037952
2145,75,123.74155655418429,6852,12834,150528,P,0.967523870080029
2145,50,137.35119973316108,4596,12834,150528,P,0.9595606717088369
2145,25,157.6822245996437,2341,12834,150528,P,0.9448000253629466
2145,0,0.0,150528,12834,150528,P,
2146,400,90.32214331571495,36171,3182,150528,B,0.9952676940001508
2146,375,91.65967023218148,33916,3182,150528,B,0.9945618783384672
2146,350,92.52055981628966,31660,3182,150528,B,0.9937550769072048
2146,325,95.31836640093516,29405,3182,150528,B,0.9928287444373398
2146,300,97.04205139676736,27150,3182,150528,B,0.991761271875569
2146,275,99.1283034272684,24894,3182,150528,B,0.9905312296703516
2146,250,100.1484430051262,22639,3182,150528,B,0.9891103768218183
2146,225,102.43072929874256,20384,3182,150528,B,0.9874643511863296
2146,200,104.81953521825056,18128,3182,150528,B,0.9855387210984986
2146,175,107.83722275020833,15873,3182,150528,B,0.9832703339205636
2146,150,109.30882612896288,13618,3182,150528,B,0.9805387381089316
2146,125,113.12550893870912,11362,3182,150528,B,0.9772343075436803
2146,100,116.50810065459098,9107,3182,150528,B,0.9730579746037952
2146,75,124.96015271345446,6852,3182,150528,B,0.967523870080029
2146,50,138.07591837257604,4596,3182,150528,B,0.9595606717088369
2146,25,159.2552435764096,2341,3182,150528,B,0.9448000253629466
2146,0,0.0,150528,3182,150528,B,
2147,400,93.62542873459547,36171,12290,150528,P,0.9952676940001508
2147,375,95.25399068840068,33916,12290,150528,P,0.9945618783384672
2147,350,96.17324356981923,31660,12290,150528,P,0.9937550769072048
2147,325,99.19371978916054,29405,12290,150528,P,0.9928287444373398
2147,300,100.92932624326642,27150,12290,150528,P,0.991761271875569
2147,275,102.71073185227958,24894,12290,150528,P,0.9905312296703516
2147,250,104.35550302555644,22639,12290,150528,P,0.9891103768218183
2147,225,106.91810343613054,20384,12290,150528,P,0.9874643511863296
2147,200,109.09970501567358,18128,12290,150528,P,0.9855387210984986
2147,175,112.51723962565045,15873,12290,150528,P,0.9832703339205636
2147,150,113.77880771737478,13618,12290,150528,P,0.9805387381089316
2147,125,117.44382165543207,11362,12290,150528,P,0.9772343075436803
2147,100,120.75256148597563,9107,12290,150528,P,0.9730579746037952
2147,75,128.95801123824603,6852,12290,150528,P,0.967523870080029
2147,50,141.81776839465687,4596,12290,150528,P,0.9595606717088369
2147,25,163.80963450655187,2341,12290,150528,P,0.9448000253629466
2147,0,0.0,150528,12290,150528,P,
2148,400,97.48274505581044,36171,3271,150528,B,0.9952676940001508
2148,375,98.96036669200636,33916,3271,150528,B,0.9945618783384672
2148,350,99.9609526506616,31660,3271,150528,B,0.9937550769072048
2148,325,102.9235537039023,29405,3271,150528,B,0.9928287444373398
2148,300,104.74126455403028,27150,3271,150528,B,0.991761271875569
2148,275,106.15924164123412,24894,3271,150528,B,0.9905312296703516
2148,250,108.39292436092416,22639,3271,150528,B,0.9891103768218183
2148,225,110.8925374347982,20384,3271,150528,B,0.9874643511863296
2148,200,113.24590018558612,18128,3271,150528,B,0.9855387210984986
2148,175,116.23825666788514,15873,3271,150528,B,0.9832703339205636
2148,150,117.5557179932117,13618,3271,150528,B,0.9805387381089316
2148,125,121.2606153574579,11362,3271,150528,B,0.9772343075436803
2148,100,124.7867715283206,9107,3271,150528,B,0.9730579746037952
2148,75,133.1274881109021,6852,3271,150528,B,0.967523870080029
2148,50,146.89416044507078,4596,3271,150528,B,0.9595606717088369
2148,25,170.16284663848984,2341,3271,150528,B,0.9448000253629466
2148,0,0.0,150528,3271,150528,B,
2149,400,99.80145712983182,36171,13477,150528,P,0.9952676940001508
2149,375,100.9876315162638,33916,13477,150528,P,0.9945618783384672
2149,350,102.0448011563201,31660,13477,150528,P,0.9937550769072048
2149,325,105.42749182878704,29405,13477,150528,P,0.9928287444373398
2149,300,107.4387425642627,27150,13477,150528,P,0.991761271875569
2149,275,109.12905672628338,24894,13477,150528,P,0.9905312296703516
2149,250,111.76273447763224,22639,13477,150528,P,0.9891103768218183
2149,225,114.22931031388664,20384,13477,150528,P,0.9874643511863296
2149,200,116.6729326900182,18128,13477,150528,P,0.9855387210984986
2149,175,118.96219512054964,15873,13477,150528,P,0.9832703339205636
2149,150,120.41086869477604,13618,13477,150528,P,0.9805387381089316
2149,125,125.73703444611988,11362,13477,150528,P,0.9772343075436803
2149,100,129.98998737351965,9107,13477,150528,P,0.9730579746037952
2149,75,138.21416063743118,6852,13477,150528,P,0.967523870080029
2149,50,154.1335320947891,4596,13477,150528,P,0.9595606717088369
2149,25,179.52461106427344,2341,13477,150528,P,0.9448000253629466
2149,0,0.0,150528,13477,150528,P,
2150,400,95.4736644938588,36171,3116,150528,B,0.9952676940001508
2150,375,96.90423828630732,33916,3116,150528,B,0.9945618783384672
2150,350,98.1282583076837,31660,3116,150528,B,0.9937550769072048
2150,325,101.57436308482856,29405,3116,150528,B,0.9928287444373398
2150,300,103.1572708176707,27150,3116,150528,B,0.991761271875569
2150,275,104.94785156228892,24894,3116,150528,B,0.9905312296703516
2150,250,107.34540424108287,22639,3116,150528,B,0.9891103768218183
2150,225,109.338441362393,20384,3116,150528,B,0.9874643511863296
2150,200,111.8319636699565,18128,3116,150528,B,0.9855387210984986
2150,175,113.4321950174745,15873,3116,150528,B,0.9832703339205636
2150,150,115.12606251470956,13618,3116,150528,B,0.9805387381089316
2150,125,120.49221761786946,11362,3116,150528,B,0.9772343075436803
2150,100,125.4318053694534,9107,3116,150528,B,0.9730579746037952
2150,75,135.05302750421905,6852,3116,150528,B,0.967523870080029
2150,50,153.0348901482968,4596,3116,150528,B,0.9595606717088369
2150,25,180.98111176837716,2341,3116,150528,B,0.9448000253629466
2150,0,0.0,150528,3116,150528,B,
2151,400,83.2109640214505,36171,13067,150528,P,0.9952676940001508
2151,375,84.41485276835789,33916,13067,150528,P,0.9945618783384672
2151,350,85.62080715421624,31660,13067,150528,P,0.9937550769072048
2151,325,87.75994821037824,29405,13067,150528,P,0.9928287444373398
2151,300,89.35786608214498,27150,13067,150528,P,0.991761271875569
2151,275,90.987295402537,24894,13067,150528,P,0.9905312296703516
2151,250,92.89276784581998,22639,13067,150528,P,0.9891103768218183
2151,225,95.33045990951416,20384,13067,150528,P,0.9874643511863296
2151,200,97.86281245132815,18128,13067,150528,P,0.9855387210984986
2151,175,99.95695957092254,15873,13067,150528,P,0.9832703339205636
2151,150,101.7906602634028,13618,13067,150528,P,0.9805387381089316
2151,125,106.84736105785412,11362,13067,150528,P,0.9772343075436803
2151,100,111.97737020057764,9107,13067,150528,P,0.9730579746037952
2151,75,124.75039629563408,6852,13067,150528,P,0.967523870080029
2151,50,144.84010689656787,4596,13067,150528,P,0.9595606717088369
2151,25,177.97659089663725,2341,13067,150528,P,0.9448000253629466
2151,0,0.0,150528,13067,150528,P,
2152,400,58.15011326469512,36171,2979,150528,B,0.9952676940001508
2152,375,59.36331676240459,33916,2979,150528,B,0.9945618783384672
2152,350,60.36723050337637,31660,2979,150528,B,0.9937550769072048
2152,325,61.7443428291096,29405,2979,150528,B,0.9928287444373398
2152,300,63.08013321992185,27150,2979,150528,B,0.991761271875569
2152,275,65.13156127870477,24894,2979,150528,B,0.9905312296703516
2152,250,66.97566140138063,22639,2979,150528,B,0.9891103768218183
2152,225,70.28354751355289,20384,2979,150528,B,0.9874643511863296
2152,200,72.97770991617543,18128,2979,150528,B,0.9855387210984986
2152,175,75.24630633858823,15873,2979,150528,B,0.9832703339205636
2152,150,79.0490699425847,13618,2979,150528,B,0.9805387381089316
2152,125,87.33893777059522,11362,2979,150528,B,0.9772343075436803
2152,100,95.31432449168756,9107,2979,150528,B,0.9730579746037952
2152,75,114.048735886068,6852,2979,150528,B,0.967523870080029
2152,50,137.01024664496245,4596,2979,150528,B,0.9595606717088369
2152,25,177.9652479932885,2341,2979,150528,B,0.9448000253629466
2152,0,0.0,150528,2979,150528,B,
2155,400,54.66681412447186,36171,13020,150528,P,0.9952676940001508
2155,375,55.79799643620564,33916,13020,150528,P,0.9945618783384672
2155,350,56.7296242826316,31660,13020,150528,P,0.9937550769072048
2155,325,58.03625420861293,29405,13020,150528,P,0.9928287444373398
2155,300,58.96665344615868,27150,13020,150528,P,0.991761271875569
2155,275,60.03126595878315,24894,13020,150528,P,0.9905312296703516
2155,250,61.47460792367311,22639,13020,150528,P,0.9891103768218183
2155,225,62.95963733591323,20384,13020,150528,P,0.9874643511863296
2155,200,64.42851406451409,18128,13020,150528,P,0.9855387210984986
2155,175,67.16863664415307,15873,13020,150528,P,0.9832703339205636
2155,150,73.98051056902608,13618,13020,150528,P,0.9805387381089316
2155,125,83.55522315237873,11362,13020,150528,P,0.9772343075436803
2155,100,93.15625035014308,9107,13020,150528,P,0.9730579746037952
2155,75,113.43399552175904,6852,13020,150528,P,0.967523870080029
2155,50,133.83221671860144,4596,13020,150528,P,0.9595606717088369
2155,25,186.4775409118896,2341,13020,150528,P,0.9448000253629466
2155,0,0.0,150528,13020,150528,P,
2156,400,82.39260317154172,36171,3051,150528,B,0.9952676940001508
2156,375,83.98320342654945,33916,3051,150528,B,0.9945618783384672
2156,350,85.42646727361354,31660,3051,150528,B,0.9937550769072048
2156,325,87.05383831531792,29405,3051,150528,B,0.9928287444373398
2156,300,88.0028394936513,27150,3051,150528,B,0.991761271875569
2156,275,89.0164106991242,24894,3051,150528,B,0.9905312296703516
