frame,components,mse,size_bytes,frame_complexity,raw_size_bytes,pict_type,explained_variance
1890,400,257.9588002002391,30919,7703,150528,B,0.983148781209029
1890,375,260.88152012349246,28991,7703,150528,B,0.9814850617902512
1890,350,263.51177891982616,27063,7703,150528,B,0.9796402033194048
1890,325,267.6490000379496,25135,7703,150528,B,0.9775796139581876
1890,300,272.9946529394724,23207,7703,150528,B,0.9752636829816674
1890,275,281.7646740329337,21280,7703,150528,B,0.9726392225087962
1890,250,291.58216209768733,19352,7703,150528,B,0.9696390383721744
1890,225,302.9634865107278,17424,7703,150528,B,0.9661760617498651
1890,200,313.55374341511896,15496,7703,150528,B,0.9621533533406148
1890,175,327.4038212453586,13568,7703,150528,B,0.9573900948836606
1890,150,335.8669021103038,11640,7703,150528,B,0.9518127880080938
1890,125,363.7480132185469,9712,7703,150528,B,0.9450248763501344
1890,100,394.3724590092001,7784,7703,150528,B,0.936474275173904
1890,75,428.40625705643305,5856,7703,150528,B,0.9250017583383991
1890,50,519.9161684920958,3928,7703,150528,B,0.9076484459170078
1890,25,610.4358126697649,2001,7703,150528,B,0.8727119630210388
1890,0,0.0,150528,7703,150528,B,
1891,400,253.3071860313468,30919,26078,150528,P,0.983148781209029
1891,375,254.8788793543942,28991,26078,150528,P,0.9814850617902512
1891,350,256.61833620532514,27063,26078,150528,P,0.9796402033194048
1891,325,260.30410038616856,25135,26078,150528,P,0.9775796139581876
1891,300,267.380285372434,23207,26078,150528,P,0.9752636829816674
1891,275,279.0288527498024,21280,26078,150528,P,0.9726392225087962
1891,250,291.8529832152168,19352,26078,150528,P,0.9696390383721744
1891,225,303.9738872253246,17424,26078,150528,P,0.9661760617498651
1891,200,317.48124262461374,15496,26078,150528,P,0.9621533533406148
1891,175,333.0532700862456,13568,26078,150528,P,0.9573900948836606
1891,150,343.6950939092059,11640,26078,150528,P,0.9518127880080938
1891,125,373.6217969257354,9712,26078,150528,P,0.9450248763501344
1891,100,407.1674491848229,7784,26078,150528,P,0.936474275173904
1891,75,442.3478861139168,5856,26078,150528,P,0.9250017583383991
1891,50,531.1733510083272,3928,26078,150528,P,0.9076484459170078
1891,25,622.5400645732683,2001,26078,150528,P,0.8727119630210388
1891,0,0.0,150528,26078,150528,P,
1892,400,255.38124222018988,30919,6844,150528,B,0.983148781209029
1892,375,259.0352962344162,28991,6844,150528,B,0.9814850617902512
1892,350,262.8169804390651,27063,6844,150528,B,0.9796402033194048
1892,325,267.725952442608,25135,6844,150528,B,0.9775796139581876
1892,300,276.26738241733784,23207,6844,150528,B,0.9752636829816674
1892,275,293.698484516017,21280,6844,150528,B,0.9726392225087962
1892,250,305.61317700790505,19352,6844,150528,B,0.9696390383721744
1892,225,319.0634078971551,17424,6844,150528,B,0.9661760617498651
1892,200,332.6126813227834,15496,6844,150528,B,0.9621533533406148
1892,175,351.2997973078863,13568,6844,150528,B,0.9573900948836606
1892,150,366.8728603947041,11640,6844,150528,B,0.9518127880080938
1892,125,393.1129678680543,9712,6844,150528,B,0.9450248763501344
1892,100,424.2599393568208,7784,6844,150528,B,0.936474275173904
1892,75,456.2829003828385,5856,6844,150528,B,0.9250017583383991
1892,50,539.0568790533832,3928,6844,150528,B,0.9076484459170078
1892,25,626.5805337785142,2001,6844,150528,B,0.8727119630210388
1892,0,0.0,150528,6844,150528,B,
1893,400,223.9832419246654,30919,22422,150528,P,0.983148781209029
1893,375,229.07766983512607,28991,22422,150528,P,0.9814850617902512
1893,350,235.39836350023776,27063,22422,150528,P,0.9796402033194048
1893,325,244.24766148770323,25135,22422,150528,P,0.9775796139581876
1893,300,257.09834760017907,23207,22422,150528,P,0.9752636829816674
1893,275,278.8020539803494,21280,22422,150528,P,0.9726392225087962
1893,250,293.8867073699396,19352,22422,150528,P,0.9696390383721744
1893,225,313.12689651172326,17424,22422,150528,P,0.9661760617498651
1893,200,329.81349663415983,15496,22422,150528,P,0.9621533533406148
1893,175,350.83853283573706,13568,22422,150528,P,0.9573900948836606
1893,150,367.6710678868202,11640,22422,150528,P,0.9518127880080938
1893,125,394.5694591495755,9712,22422,150528,P,0.9450248763501344
1893,100,434.2399968863654,7784,22422,150528,P,0.936474275173904
1893,75,463.85486091995466,5856,22422,150528,P,0.9250017583383991
1893,50,547.122076434412,3928,22422,150528,P,0.9076484459170078
1893,25,635.4782380255002,2001,22422,150528,P,0.8727119630210388
1893,0,0.0,150528,22422,150528,P,
1895,400,236.36523419870545,30919,23566,150528,P,0.983148781209029
1895,375,242.59916379744303,28991,23566,150528,P,0.9814850617902512
1895,350,250.05562221027688,27063,23566,150528,P,0.9796402033194048
1895,325,258.63345182181007,25135,23566,150528,P,0.9775796139581876
1895,300,271.8523102120831,23207,23566,150528,P,0.9752636829816674
1895,275,291.384586915791,21280,23566,150528,P,0.9726392225087962
1895,250,308.9240890487489,19352,23566,150528,P,0.9696390383721744
1895,225,334.3202580900978,17424,23566,150528,P,0.9661760617498651
1895,200,355.1028541145712,15496,23566,150528,P,0.9621533533406148
1895,175,372.5426370173616,13568,23566,150528,P,0.9573900948836606
1895,150,397.40733041447066,11640,23566,150528,P,0.9518127880080938
1895,125,423.6935277773212,9712,23566,150528,P,0.9450248763501344
1895,100,468.271294198303,7784,23566,150528,P,0.936474275173904
1895,75,505.0251912371324,5856,23566,150528,P,0.9250017583383991
1895,50,576.3021597976445,3928,23566,150528,P,0.9076484459170078
1895,25,662.557827000048,2001,23566,150528,P,0.8727119630210388
1895,0,0.0,150528,23566,150528,P,
1896,400,296.7469180464565,30919,6859,150528,B,0.983148781209029
1896,375,301.3328356459504,28991,6859,150528,B,0.9814850617902512
1896,350,309.335206429239,27063,6859,150528,B,0.9796402033194048
1896,325,317.8430651419856,25135,6859,150528,B,0.9775796139581876
1896,300,326.7040972062819,23207,6859,150528,B,0.9752636829816674
1896,275,341.8200124699397,21280,6859,150528,B,0.9726392225087962
1896,250,353.0197620092374,19352,6859,150528,B,0.9696390383721744
1896,225,373.1873806082931,17424,6859,150528,B,0.9661760617498651
1896,200,390.7792128808716,15496,6859,150528,B,0.9621533533406148
1896,175,404.5195765480052,13568,6859,150528,B,0.9573900948836606
1896,150,430.013397177374,11640,6859,150528,B,0.9518127880080938
1896,125,448.4885153600836,9712,6859,150528,B,0.9450248763501344
1896,100,485.5264701361877,7784,6859,150528,B,0.936474275173904
1896,75,516.882597015665,5856,6859,150528,B,0.9250017583383991
1896,50,585.7011538865887,3928,6859,150528,B,0.9076484459170078
1896,25,669.7400671210802,2001,6859,150528,B,0.8727119630210388
1896,0,0.0,150528,6859,150528,B,
1897,400,340.12079635803553,30919,22403,150528,P,0.983148781209029
1897,375,343.9903638409202,28991,22403,150528,P,0.9814850617902512
1897,350,350.5615450296438,27063,22403,150528,P,0.9796402033194048
1897,325,356.73117470404577,25135,22403,150528,P,0.9775796139581876
1897,300,363.4949561086123,23207,22403,150528,P,0.9752636829816674
1897,275,373.0987498361509,21280,22403,150528,P,0.9726392225087962
1897,250,382.41828942311776,19352,22403,150528,P,0.9696390383721744
1897,225,397.4349663194735,17424,22403,150528,P,0.9661760617498651
1897,200,416.8334343745747,15496,22403,150528,P,0.9621533533406148
1897,175,427.4834669638219,13568,22403,150528,P,0.9573900948836606
1897,150,442.0324804286138,11640,22403,150528,P,0.9518127880080938
1897,125,458.4923364061208,9712,22403,150528,P,0.9450248763501344
1897,100,497.539028762122,7784,22403,150528,P,0.936474275173904
1897,75,530.0617131504185,5856,22403,150528,P,0.9250017583383991
1897,50,597.7488143349467,3928,22403,150528,P,0.9076484459170078
1897,25,679.7210153624551,2001,22403,150528,P,0.8727119630210388
1897,0,0.0,150528,22403,150528,P,
1898,400,356.21312129051336,30919,7023,150528,B,0.983148781209029
1898,375,360.1575151246903,28991,7023,150528,B,0.9814850617902512
1898,350,364.6789084015044,27063,7023,150528,B,0.9796402033194048
1898,325,368.8729943667914,25135,7023,150528,B,0.9775796139581876
1898,300,373.5860042327941,23207,7023,150528,B,0.9752636829816674
1898,275,380.1750965793385,21280,7023,150528,B,0.9726392225087962
1898,250,388.6634428137471,19352,7023,150528,B,0.9696390383721744
1898,225,400.7798899129531,17424,7023,150528,B,0.9661760617498651
1898,200,422.016113854608,15496,7023,150528,B,0.9621533533406148
1898,175,433.81168983393576,13568,7023,150528,B,0.9573900948836606
1898,150,448.64878283345,11640,7023,150528,B,0.9518127880080938
1898,125,466.4370996342647,9712,7023,150528,B,0.9450248763501344
1898,100,506.5986498843381,7784,7023,150528,B,0.936474275173904
1898,75,546.1683275062428,5856,7023,150528,B,0.9250017583383991
1898,50,611.89340038501,3928,7023,150528,B,0.9076484459170078
1898,25,692.680114612391,2001,7023,150528,B,0.8727119630210388
1898,0,0.0,150528,7023,150528,B,
1899,400,393.27745809721137,30919,22774,150528,P,0.983148781209029
1899,375,396.9074181729157,28991,22774,150528,P,0.9814850617902512
1899,350,401.6866279226941,27063,22774,150528,P,0.9796402033194048
1899,325,405.5109176236315,25135,22774,150528,P,0.9775796139581876
1899,300,409.310103644479,23207,22774,150528,P,0.9752636829816674
1899,275,415.6598455421342,21280,22774,150528,P,0.9726392225087962
1899,250,421.00566995015566,19352,22774,150528,P,0.9696390383721744
1899,225,431.58996255166267,17424,22774,150528,P,0.9661760617498651
1899,200,446.61235333143327,15496,22774,150528,P,0.9621533533406148
1899,175,460.83730306937326,13568,22774,150528,P,0.9573900948836606
1899,150,477.0572482006156,11640,22774,150528,P,0.9518127880080938
1899,125,492.4732483116329,9712,22774,150528,P,0.9450248763501344
1899,100,524.160596914888,7784,22774,150528,P,0.936474275173904
1899,75,561.9990306883473,5856,22774,150528,P,0.9250017583383991
1899,50,624.1904794721527,3928,22774,150528,P,0.9076484459170078
1899,25,700.9241966696322,2001,22774,150528,P,0.8727119630210388
1899,0,0.0,150528,22774,150528,P,
1900,400,395.694861261389,30919,6901,150528,B,0.983148781209029
1900,375,399.8655399067961,28991,6901,150528,B,0.9814850617902512
1900,350,403.9657822774811,27063,6901,150528,B,0.9796402033194048
1900,325,407.5118723806204,25135,6901,150528,B,0.9775796139581876
1900,300,411.46710733415273,23207,6901,150528,B,0.9752636829816674
1900,275,417.674146220433,21280,6901,150528,B,0.9726392225087962
1900,250,424.4581750880984,19352,6901,150528,B,0.9696390383721744
1900,225,435.4608704617824,17424,6901,150528,B,0.9661760617498651
1900,200,451.5391340646059,15496,6901,150528,B,0.9621533533406148
1900,175,464.92910416281967,13568,6901,150528,B,0.9573900948836606
1900,150,480.32602873382245,11640,6901,150528,B,0.9518127880080938
1900,125,494.8573352361202,9712,6901,150528,B,0.9450248763501344
1900,100,527.5076258197485,7784,6901,150528,B,0.936474275173904
1900,75,563.6563817684614,5856,6901,150528,B,0.9250017583383991
1900,50,624.403958002979,3928,6901,150528,B,0.9076484459170078
1900,25,700.1837976605208,2001,6901,150528,B,0.8727119630210388
1900,0,0.0,150528,6901,150528,B,
1901,400,378.15840648608014,30919,23700,150528,P,0.983148781209029
1901,375,381.3216327343745,28991,23700,150528,P,0.9814850617902512
1901,350,384.9460920940536,27063,23700,150528,P,0.9796402033194048
1901,325,388.284005291936,25135,23700,150528,P,0.9775796139581876
1901,300,393.2125623207307,23207,23700,150528,P,0.9752636829816674
1901,275,398.5302070119752,21280,23700,150528,P,0.9726392225087962
1901,250,408.92683661669247,19352,23700,150528,P,0.9696390383721744
1901,225,420.7258242537042,17424,23700,150528,P,0.9661760617498651
1901,200,442.61078491383466,15496,23700,150528,P,0.9621533533406148
1901,175,459.5270426521108,13568,23700,150528,P,0.9573900948836606
1901,150,470.4341039461643,11640,23700,150528,P,0.9518127880080938
1901,125,491.4582182073605,9712,23700,150528,P,0.9450248763501344
1901,100,533.1740713686002,7784,23700,150528,P,0.936474275173904
1901,75,577.5397803193247,5856,23700,150528,P,0.9250017583383991
1901,50,634.186347776355,3928,23700,150528,P,0.9076484459170078
1901,25,713.6785988114632,2001,23700,150528,P,0.8727119630210388
1901,0,0.0,150528,23700,150528,P,
1902,400,362.9576183674556,30919,8323,150528,B,0.983148781209029
1902,375,364.3968688809519,28991,8323,150528,B,0.9814850617902512
1902,350,366.4582941080145,27063,8323,150528,B,0.9796402033194048
1902,325,369.874057410288,25135,8323,150528,B,0.9775796139581876
1902,300,373.9016923153048,23207,8323,150528,B,0.9752636829816674
1902,275,380.9305767974432,21280,8323,150528,B,0.9726392225087962
1902,250,392.9347403569458,19352,8323,150528,B,0.9696390383721744
1902,225,411.0397296280903,17424,8323,150528,B,0.9661760617498651
1902,200,437.6004956206088,15496,8323,150528,B,0.9621533533406148
1902,175,465.5285024291046,13568,8323,150528,B,0.9573900948836606
1902,150,479.5607282888353,11640,8323,150528,B,0.9518127880080938
1902,125,504.7361348237215,9712,8323,150528,B,0.9450248763501344
1902,100,544.5114942569741,7784,8323,150528,B,0.936474275173904
1902,75,594.2156020723651,5856,8323,150528,B,0.9250017583383991
1902,50,647.1893426371386,3928,8323,150528,B,0.9076484459170078
1902,25,730.603666789206,2001,8323,150528,B,0.8727119630210388
1902,0,0.0,150528,8323,150528,B,
1903,400,347.4758400413507,30919,8135,150528,B,0.983148781209029
1903,375,349.80942211524973,28991,8135,150528,B,0.9814850617902512
1903,350,353.0503985124841,27063,8135,150528,B,0.9796402033194048
1903,325,357.433285277643,25135,8135,150528,B,0.9775796139581876
1903,300,362.8493397302088,23207,8135,150528,B,0.9752636829816674
1903,275,374.30619691742817,21280,8135,150528,B,0.9726392225087962
1903,250,391.1837396867558,19352,8135,150528,B,0.9696390383721744
1903,225,418.4260049658671,17424,8135,150528,B,0.9661760617498651
1903,200,448.4057212475476,15496,8135,150528,B,0.9621533533406148
1903,175,489.4090099986519,13568,8135,150528,B,0.9573900948836606
1903,150,508.4765317828758,11640,8135,150528,B,0.9518127880080938
1903,125,528.9154477200506,9712,8135,150528,B,0.9450248763501344
1903,100,563.2749231037757,7784,8135,150528,B,0.936474275173904
1903,75,609.0866532352318,5856,8135,150528,B,0.9250017583383991
1903,50,661.1441000694265,3928,8135,150528,B,0.9076484459170078
1903,25,745.1521000741699,2001,8135,150528,B,0.8727119630210388
1903,0,0.0,150528,8135,150528,B,
1904,400,247.6357726695645,30919,27426,150528,P,0.983148781209029
1904,375,249.8523486230642,28991,27426,150528,P,0.9814850617902512
1904,350,252.5346496635203,27063,27426,150528,P,0.9796402033194048
1904,325,257.34056105640786,25135,27426,150528,P,0.9775796139581876
1904,300,266.5277846768556,23207,27426,150528,P,0.9752636829816674
1904,275,283.827287142559,21280,27426,150528,P,0.9726392225087962
1904,250,315.7700255993271,19352,27426,150528,P,0.9696390383721744
1904,225,355.6249297170533,17424,27426,150528,P,0.9661760617498651
1904,200,408.4166337588384,15496,27426,150528,P,0.9621533533406148
1904,175,457.7726726010959,13568,27426,150528,P,0.9573900948836606
1904,150,477.66502202786967,11640,27426,150528,P,0.9518127880080938
1904,125,504.5674053747181,9712,27426,150528,P,0.9450248763501344
1904,100,553.5958150077738,7784,27426,150528,P,0.936474275173904
1904,75,598.6698718379472,5856,27426,150528,P,0.9250017583383991
1904,50,651.5695344016469,3928,27426,150528,P,0.9076484459170078
1904,25,743.603669036563,2001,27426,150528,P,0.8727119630210388
1904,0,0.0,150528,27426,150528,P,
1906,400,249.26924236766067,30919,8642,150528,B,0.983148781209029
1906,375,252.781292226026,28991,8642,150528,B,0.9814850617902512
1906,350,256.3015702744181,27063,8642,150528,B,0.9796402033194048
1906,325,262.5621787479619,25135,8642,150528,B,0.9775796139581876
1906,300,273.41553301776014,23207,8642,150528,B,0.9752636829816674
1906,275,291.058432211926,21280,8642,150528,B,0.9726392225087962
1906,250,316.46551580877764,19352,8642,150528,B,0.9696390383721744
1906,225,362.55220875371214,17424,8642,150528,B,0.9661760617498651
1906,200,420.2348306246188,15496,8642,150528,B,0.9621533533406148
1906,175,478.2040146545147,13568,8642,150528,B,0.9573900948836606
1906,150,500.9297943641632,11640,8642,150528,B,0.9518127880080938
1906,125,532.4716597835405,9712,8642,150528,B,0.9450248763501344
1906,100,581.0556747543131,7784,8642,150528,B,0.936474275173904
1906,75,626.8482698970334,5856,8642,150528,B,0.9250017583383991
1906,50,678.6155253694147,3928,8642,150528,B,0.9076484459170078
1906,25,781.2972372844548,2001,8642,150528,B,0.8727119630210388
1906,0,0.0,150528,8642,150528,B,
1907,400,373.69620354832,30919,26790,150528,P,0.983148781209029
1907,375,376.5126351597742,28991,26790,150528,P,0.9814850617902512
1907,350,379.68238986220905,27063,26790,150528,P,0.9796402033194048
1907,325,385.478291686514,25135,26790,150528,P,0.9775796139581876
1907,300,392.41319023334586,23207,26790,150528,P,0.9752636829816674
1907,275,406.80071714947417,21280,26790,150528,P,0.9726392225087962
1907,250,423.5064484275344,19352,26790,150528,P,0.9696390383721744
1907,225,454.1461217075328,17424,26790,150528,P,0.9661760617498651
1907,200,495.4358316549419,15496,26790,150528,P,0.9621533533406148
1907,175,533.8376566420123,13568,26790,150528,P,0.9573900948836606
1907,150,556.4835859678346,11640,26790,150528,P,0.9518127880080938
1907,125,576.7699873257847,9712,26790,150528,P,0.9450248763501344
1907,100,618.3259434168833,7784,26790,150528,P,0.936474275173904
1907,75,655.8210184389985,5856,26790,150528,P,0.9250017583383991
1907,50,702.6939358156177,3928,26790,150528,P,0.9076484459170078
1907,25,803.9322651962997,2001,26790,150528,P,0.8727119630210388
1907,0,0.0,150528,26790,150528,P,
1908,400,421.4207438054775,30919,8961,150528,B,0.983148781209029
1908,375,423.0449157960903,28991,8961,150528,B,0.9814850617902512
1908,350,426.0989109612033,27063,8961,150528,B,0.9796402033194048
1908,325,428.9910249396962,25135,8961,150528,B,0.9775796139581876
1908,300,433.85120597908247,23207,8961,150528,B,0.9752636829816674
1908,275,444.8342007415344,21280,8961,150528,B,0.9726392225087962
1908,250,456.9400360807051,19352,8961,150528,B,0.9696390383721744
1908,225,477.9933134264966,17424,8961,150528,B,0.9661760617498651
1908,200,512.823058252556,15496,8961,150528,B,0.9621533533406148
1908,175,538.7870286521643,13568,8961,150528,B,0.9573900948836606
1908,150,553.8634526183356,11640,8961,150528,B,0.9518127880080938
1908,125,573.86536093935,9712,8961,150528,B,0.9450248763501344
1908,100,621.1420477892018,7784,8961,150528,B,0.936474275173904
1908,75,660.4219979990531,5856,8961,150528,B,0.9250017583383991
1908,50,706.6656904019904,3928,8961,150528,B,0.9076484459170078
1908,25,816.1500906842771,2001,8961,150528,B,0.8727119630210388
1908,0,0.0,150528,8961,150528,B,
1909,400,457.7253842332848,30919,8455,150528,B,0.983148781209029
1909,375,458.895543340725,28991,8455,150528,B,0.9814850617902512
1909,350,462.99022235510034,27063,8455,150528,B,0.9796402033194048
1909,325,466.4882265075328,25135,8455,150528,B,0.9775796139581876
1909,300,471.46863092552695,23207,8455,150528,B,0.9752636829816674
1909,275,480.2530418971869,21280,8455,150528,B,0.9726392225087962
1909,250,488.7266883343737,19352,8455,150528,B,0.9696390383721744
1909,225,503.70819439416624,17424,8455,150528,B,0.9661760617498651
1909,200,530.2101814011511,15496,8455,150528,B,0.9621533533406148
1909,175,553.5522938829067,13568,8455,150528,B,0.9573900948836606
1909,150,567.0217230033294,11640,8455,150528,B,0.9518127880080938
1909,125,583.2398048787395,9712,8455,150528,B,0.9450248763501344
1909,100,628.1476494681433,7784,8455,150528,B,0.936474275173904
1909,75,675.1631829552846,5856,8455,150528,B,0.9250017583383991
1909,50,723.7611285451567,3928,8455,150528,B,0.9076484459170078
1909,25,838.7880231329747,2001,8455,150528,B,0.8727119630210388
1909,0,0.0,150528,8455,150528,B,
1910,400,520.3525006885271,30919,26588,150528,P,0.983148781209029
1910,375,523.4777496469605,28991,26588,150528,P,0.9814850617902512
1910,350,527.5634586401159,27063,26588,150528,P,0.9796402033194048
1910,325,533.9123768038547,25135,26588,150528,P,0.9775796139581876
1910,300,540.5954218707258,23207,26588,150528,P,0.9752636829816674
1910,275,547.5864843898288,21280,26588,150528,P,0.9726392225087962
1910,250,555.4943206642929,19352,26588,150528,P,0.9696390383721744
1910,225,566.6052177933109,17424,26588,150528,P,0.9661760617498651
1910,200,583.9550937441829,15496,26588,150528,P,0.9621533533406148
1910,175,603.747647426768,13568,26588,150528,P,0.9573900948836606
1910,150,621.0018016176095,11640,26588,150528,P,0.9518127880080938
1910,125,631.1738138850073,9712,26588,150528,P,0.9450248763501344
1910,100,661.1197788996,7784,26588,150528,P,0.936474275173904
1910,75,703.5986400776235,5856,26588,150528,P,0.9250017583383991
1910,50,756.8479914204453,3928,26588,150528,P,0.9076484459170078
1910,25,870.7561422886871,2001,26588,150528,P,0.8727119630210388
1910,0,0.0,150528,26588,150528,P,
1911,400,535.42147229121,30919,8257,150528,B,0.983148781209029
1911,375,539.3402973857573,28991,8257,150528,B,0.9814850617902512
1911,350,542.9559570617422,27063,8257,150528,B,0.9796402033194048
1911,325,547.6408983153249,25135,8257,150528,B,0.9775796139581876
1911,300,555.7368966899933,23207,8257,150528,B,0.9752636829816674
1911,275,562.9003747497017,21280,8257,150528,B,0.9726392225087962
1911,250,568.1912194431573,19352,8257,150528,B,0.9696390383721744
1911,225,577.960695494084,17424,8257,150528,B,0.9661760617498651
1911,200,593.0704432596732,15496,8257,150528,B,0.9621533533406148
1911,175,608.2304632899865,13568,8257,150528,B,0.9573900948836606
1911,150,622.8341339790685,11640,8257,150528,B,0.9518127880080938
1911,125,632.4004471854347,9712,8257,150528,B,0.9450248763501344
1911,100,664.101169714158,7784,8257,150528,B,0.936474275173904
1911,75,709.8450177243121,5856,8257,150528,B,0.9250017583383991
1911,50,774.5700046870418,3928,8257,150528,B,0.9076484459170078
1911,25,899.2150363790554,2001,8257,150528,B,0.8727119630210388
1911,0,0.0,150528,8257,150528,B,
1912,400,511.6933418746933,30919,8662,150528,B,0.983148781209029
1912,375,514.2929029932217,28991,8662,150528,B,0.9814850617902512
1912,350,516.2935941514626,27063,8662,150528,B,0.9796402033194048
1912,325,520.9726281546111,25135,8662,150528,B,0.9775796139581876
1912,300,530.7813190944977,23207,8662,150528,B,0.9752636829816674
1912,275,538.2188312542859,21280,8662,150528,B,0.9726392225087962
1912,250,544.0077782059177,19352,8662,150528,B,0.9696390383721744
1912,225,555.2821625749482,17424,8662,150528,B,0.9661760617498651
1912,200,568.824091828364,15496,8662,150528,B,0.9621533533406148
1912,175,582.6500136921619,13568,8662,150528,B,0.9573900948836606
1912,150,594.1276818750292,11640,8662,150528,B,0.9518127880080938
1912,125,606.0412888462072,9712,8662,150528,B,0.9450248763501344
1912,100,650.5828587938904,7784,8662,150528,B,0.936474275173904
1912,75,704.1471812423888,5856,8662,150528,B,0.9250017583383991
1912,50,783.5274842205216,3928,8662,150528,B,0.9076484459170078
1912,25,926.8806025193122,2001,8662,150528,B,0.8727119630210388
1912,0,0.0,150528,8662,150528,B,
1913,400,500.55829655519705,30919,25979,150528,P,0.983148781209029
1913,375,503.51941463594005,28991,25979,150528,P,0.9814850617902512
1913,350,505.5561316001047,27063,25979,150528,P,0.9796402033194048
1913,325,512.0876224125936,25135,25979,150528,P,0.9775796139581876
1913,300,522.8898296379217,23207,25979,150528,P,0.9752636829816674
1913,275,530.2232719211577,21280,25979,150528,P,0.9726392225087962
1913,250,538.7005405571734,19352,25979,150528,P,0.9696390383721744
1913,225,550.4679585435694,17424,25979,150528,P,0.9661760617498651
1913,200,563.149911117134,15496,25979,150528,P,0.9621533533406148
1913,175,577.8653573367915,13568,25979,150528,P,0.9573900948836606
1913,150,592.4345277996359,11640,25979,150528,P,0.9518127880080938
1913,125,610.9808102124756,9712,25979,150528,P,0.9450248763501344
1913,100,656.2318476723901,7784,25979,150528,P,0.936474275173904
1913,75,703.6249885138344,5856,25979,150528,P,0.9250017583383991
1913,50,797.393969684257,3928,25979,150528,P,0.9076484459170078
1913,25,949.7737832972608,2001,25979,150528,P,0.8727119630210388
1913,0,0.0,150528,25979,150528,P,
1914,400,458.2847008976264,30919,8943,150528,B,0.983148781209029
1914,375,462.6929622487568,28991,8943,150528,B,0.9814850617902512
1914,350,466.0862208774942,27063,8943,150528,B,0.9796402033194048
1914,325,472.7623139135097,25135,8943,150528,B,0.9775796139581876
1914,300,484.61479210110576,23207,8943,150528,B,0.9752636829816674
1914,275,489.4159660409071,21280,8943,150528,B,0.9726392225087962
1914,250,495.9308570639926,19352,8943,150528,B,0.9696390383721744
1914,225,505.2474049425901,17424,8943,150528,B,0.9661760617498651
1914,200,518.6127922924165,15496,8943,150528,B,0.9621533533406148
1914,175,533.1703808196888,13568,8943,150528,B,0.9573900948836606
1914,150,556.160670195026,11640,8943,150528,B,0.9518127880080938
1914,125,592.7430390766889,9712,8943,150528,B,0.9450248763501344
1914,100,645.6136875693957,7784,8943,150528,B,0.936474275173904
1914,75,688.4169567669363,5856,8943,150528,B,0.9250017583383991
1914,50,810.4321578163847,3928,8943,150528,B,0.9076484459170078
1914,25,985.2298434666756,2001,8943,150528,B,0.8727119630210388
1914,0,0.0,150528,8943,150528,B,
1915,400,341.7514134641432,30919,8889,150528,B,0.983148781209029
1915,375,346.04262529524897,28991,8889,150528,B,0.9814850617902512
1915,350,350.8926122684243,27063,8889,150528,B,0.9796402033194048
1915,325,360.6212163323976,25135,8889,150528,B,0.9775796139581876
1915,300,382.2304493680569,23207,8889,150528,B,0.9752636829816674
1915,275,388.2651001424823,21280,8889,150528,B,0.9726392225087962
1915,250,395.8625798026727,19352,8889,150528,B,0.9696390383721744
1915,225,402.8193866497397,17424,8889,150528,B,0.9661760617498651
1915,200,415.93548312629406,15496,8889,150528,B,0.9621533533406148
1915,175,427.245349467403,13568,8889,150528,B,0.9573900948836606
1915,150,447.69414459508175,11640,8889,150528,B,0.9518127880080938
1915,125,494.6623805912928,9712,8889,150528,B,0.9450248763501344
1915,100,577.9736577644125,7784,8889,150528,B,0.936474275173904
1915,75,633.0702100041254,5856,8889,150528,B,0.9250017583383991
1915,50,810.0700397256036,3928,8889,150528,B,0.9076484459170078
1915,25,1026.6429970934862,2001,8889,150528,B,0.8727119630210388
1915,0,0.0,150528,8889,150528,B,
1917,400,272.50397900130497,30919,7463,150528,B,0.983148781209029
1917,375,272.9864522170563,28991,7463,150528,B,0.9814850617902512
1917,350,273.969824172066,27063,7463,150528,B,0.9796402033194048
1917,325,275.6038012108473,25135,7463,150528,B,0.9775796139581876
1917,300,277.18564051725946,23207,7463,150528,B,0.9752636829816674
1917,275,279.3613848067328,21280,7463,150528,B,0.9726392225087962
1917,250,282.2847339113367,19352,7463,150528,B,0.9696390383721744
1917,225,286.5757222399224,17424,7463,150528,B,0.9661760617498651
1917,200,296.17772240895727,15496,7463,150528,B,0.9621533533406148
1917,175,312.04240837142163,13568,7463,150528,B,0.9573900948836606
1917,150,331.4921276091256,11640,7463,150528,B,0.9518127880080938
1917,125,395.5413189842504,9712,7463,150528,B,0.9450248763501344
1917,100,491.0324089663281,7784,7463,150528,B,0.936474275173904
1917,75,554.5747350355415,5856,7463,150528,B,0.9250017583383991
1917,50,863.503094947557,3928,7463,150528,B,0.9076484459170078
1917,25,1104.3707580931275,2001,7463,150528,B,0.8727119630210388
1917,0,0.0,150528,7463,150528,B,
1919,400,402.34352611442057,30919,8601,150528,B,0.983148781209029
1919,375,404.6004120059046,28991,8601,150528,B,0.9814850617902512
1919,350,409.0266756042266,27063,8601,150528,B,0.9796402033194048
1919,325,416.3034049415472,25135,8601,150528,B,0.9775796139581876
1919,300,430.5529098546709,23207,8601,150528,B,0.9752636829816674
1919,275,435.1282076527074,21280,8601,150528,B,0.9726392225087962
1919,250,440.1211182613496,19352,8601,150528,B,0.9696390383721744
1919,225,448.8790848143207,17424,8601,150528,B,0.9661760617498651
1919,200,457.93230327031705,15496,8601,150528,B,0.9621533533406148
1919,175,471.751042351964,13568,8601,150528,B,0.9573900948836606
