frame,components,mse,size_bytes,frame_complexity,raw_size_bytes,pict_type,explained_variance
955,30,192.2764663665096,94134,124228,150528,I,90.0
955,35,158.83289499351315,109566,124228,150528,I,90.0
955,40,132.8350004134148,125000,124228,150528,I,90.0
955,45,112.4103871799344,140432,124228,150528,I,90.0
955,50,95.80893308840746,155864,124228,150528,I,90.0
955,55,82.02108978303137,171296,124228,150528,I,90.0
955,60,70.86464781356669,186728,124228,150528,I,90.0
955,65,61.327751467705895,202160,124228,150528,I,90.0
955,70,53.03719739512824,217592,124228,150528,I,90.0
955,75,46.01381021799824,233024,124228,150528,I,90.0
955,80,39.88691968484269,248456,124228,150528,I,90.0
956,5,805.0068730120996,16974,124228,150528,I,90.0
956,10,527.906030497444,32406,124228,150528,I,90.0
956,15,391.11448626277735,47838,124228,150528,I,90.0
956,20,301.9949788080671,63270,124228,150528,I,90.0
956,25,239.5531841929009,78702,124228,150528,I,90.0
956,30,194.86589932919665,94134,124228,150528,I,90.0
956,35,161.79985462872287,109566,124228,150528,I,90.0
956,40,136.21387293016434,125000,124228,150528,I,90.0
956,45,115.7193146096693,140432,124228,150528,I,90.0
956,50,98.79216953101565,155864,124228,150528,I,90.0
956,55,84.63123908457881,171296,124228,150528,I,90.0
956,60,72.79151658291543,186728,124228,150528,I,90.0
956,65,62.88497394614654,202160,124228,150528,I,90.0
956,70,54.357937984759054,217592,124228,150528,I,90.0
956,75,47.15247292507851,233024,124228,150528,I,90.0
956,80,40.96523851532577,248456,124228,150528,I,90.0
957,5,810.2586974725494,16974,124228,150528,I,90.0
957,10,532.7526144749703,32406,124228,150528,I,90.0
957,15,393.0941906487917,47838,124228,150528,I,90.0
957,20,299.5922142086485,63270,124228,150528,I,90.0
957,25,237.71660376820228,78702,124228,150528,I,90.0
957,30,193.7896389233412,94134,124228,150528,I,90.0
957,35,161.07005669067047,109566,124228,150528,I,90.0
957,40,136.0308366463206,125000,124228,150528,I,90.0
957,45,116.00689539453492,140432,124228,150528,I,90.0
957,50,99.40706705784226,155864,124228,150528,I,90.0
957,55,85.36350424012988,171296,124228,150528,I,90.0
957,60,73.48195790932405,186728,124228,150528,I,90.0
957,65,63.6744824866061,202160,124228,150528,I,90.0
957,70,55.27187306067466,217592,124228,150528,I,90.0
957,75,48.03271051681105,233024,124228,150528,I,90.0
957,80,41.767931116318216,248456,124228,150528,I,90.0
958,5,822.926585655298,16974,124228,150528,I,90.0
958,10,536.1146080189809,32406,124228,150528,I,90.0
958,15,392.434790156925,47838,124228,150528,I,90.0
958,20,299.60957260149786,63270,124228,150528,I,90.0
958,25,237.7185062353961,78702,124228,150528,I,90.0
958,30,194.33128012302635,94134,124228,150528,I,90.0
958,35,162.16124830601825,109566,124228,150528,I,90.0
958,40,137.6501206213278,125000,124228,150528,I,90.0
958,45,117.6346695640629,140432,124228,150528,I,90.0
958,50,100.83930320277868,155864,124228,150528,I,90.0
958,55,86.73772775782943,171296,124228,150528,I,90.0
958,60,74.85141798030419,186728,124228,150528,I,90.0
958,65,64.76461697822442,202160,124228,150528,I,90.0
958,70,56.26690457012112,217592,124228,150528,I,90.0
958,75,48.80658437518628,233024,124228,150528,I,90.0
958,80,42.49465837946183,248456,124228,150528,I,90.0
959,5,822.8182086171723,16974,124228,150528,I,90.0
959,10,534.3958166305482,32406,124228,150528,I,90.0
959,15,393.4930937855723,47838,124228,150528,I,90.0
959,20,299.83563060758814,63270,124228,150528,I,90.0
959,25,237.0118250008169,78702,124228,150528,I,90.0
959,30,192.20672127481285,94134,124228,150528,I,90.0
959,35,158.31741429547853,109566,124228,150528,I,90.0
959,40,132.98849271033046,125000,124228,150528,I,90.0
959,45,112.99430429340288,140432,124228,150528,I,90.0
959,50,97.12075946319534,155864,124228,150528,I,90.0
959,55,83.80022704727988,171296,124228,150528,I,90.0
959,60,72.53530640590998,186728,124228,150528,I,90.0
959,65,62.81239317524841,202160,124228,150528,I,90.0
959,70,54.49555215817831,217592,124228,150528,I,90.0
959,75,47.3524704180492,233024,124228,150528,I,90.0
959,80,41.134878456374,248456,124228,150528,I,90.0
960,5,833.3553241233926,16974,124228,150528,I,90.0
960,10,534.3051493405361,32406,124228,150528,I,90.0
960,15,389.20607557153727,47838,124228,150528,I,90.0
960,20,294.64713142339497,63270,124228,150528,I,90.0
960,25,230.8085372592361,78702,124228,150528,I,90.0
960,30,187.03756744151065,94134,124228,150528,I,90.0
960,35,154.5998061517962,109566,124228,150528,I,90.0
960,40,129.68854701626947,125000,124228,150528,I,90.0
960,45,110.04832433684392,140432,124228,150528,I,90.0
960,50,94.02558948064669,155864,124228,150528,I,90.0
960,55,80.7977397936617,171296,124228,150528,I,90.0
960,60,69.70513116901554,186728,124228,150528,I,90.0
960,65,60.501382979807126,202160,124228,150528,I,90.0
960,70,52.76089824822545,217592,124228,150528,I,90.0
960,75,45.95713530791422,233024,124228,150528,I,90.0
960,80,40.00277445692941,248456,124228,150528,I,90.0
961,5,825.7615786167426,16974,124228,150528,I,90.0
961,10,528.3449442134627,32406,124228,150528,I,90.0
961,15,382.5781433561313,47838,124228,150528,I,90.0
961,20,294.47208624705826,63270,124228,150528,I,90.0
961,25,233.4059739258633,78702,124228,150528,I,90.0
961,30,187.7799714812276,94134,124228,150528,I,90.0
961,35,154.0458749690407,109566,124228,150528,I,90.0
961,40,128.70343647018402,125000,124228,150528,I,90.0
961,45,109.46875186311644,140432,124228,150528,I,90.0
961,50,93.51890372871851,155864,124228,150528,I,90.0
961,55,80.34407628567375,171296,124228,150528,I,90.0
961,60,69.36342106052635,186728,124228,150528,I,90.0
961,65,60.05874337822038,202160,124228,150528,I,90.0
961,70,52.057292495720645,217592,124228,150528,I,90.0
961,75,45.05932928985906,233024,124228,150528,I,90.0
961,80,39.05202349758189,248456,124228,150528,I,90.0
962,5,823.5690064218506,16974,124228,150528,I,90.0
962,10,522.4363862676702,32406,124228,150528,I,90.0
962,15,386.2625166407728,47838,124228,150528,I,90.0
962,20,297.9631235295438,63270,124228,150528,I,90.0
962,25,235.66795754999168,78702,124228,150528,I,90.0
962,30,189.7779318845954,94134,124228,150528,I,90.0
962,35,156.64898558975543,109566,124228,150528,I,90.0
962,40,130.8904228615826,125000,124228,150528,I,90.0
962,45,110.7996321338882,140432,124228,150528,I,90.0
962,50,94.70941283539132,155864,124228,150528,I,90.0
962,55,81.33906475402223,171296,124228,150528,I,90.0
962,60,70.09806460654094,186728,124228,150528,I,90.0
962,65,60.56539741838319,202160,124228,150528,I,90.0
962,70,52.52363382007136,217592,124228,150528,I,90.0
962,75,45.62343083168534,233024,124228,150528,I,90.0
962,80,39.526418889749465,248456,124228,150528,I,90.0
963,5,805.8636875073507,16974,124228,150528,I,90.0
963,10,511.1230795213431,32406,124228,150528,I,90.0
963,15,378.7498326993693,47838,124228,150528,I,90.0
963,20,289.476034977639,63270,124228,150528,I,90.0
963,25,228.2899621498825,78702,124228,150528,I,90.0
963,30,185.00500397722627,94134,124228,150528,I,90.0
963,35,152.6861466478367,109566,124228,150528,I,90.0
963,40,128.36442505332045,125000,124228,150528,I,90.0
963,45,108.43910530137464,140432,124228,150528,I,90.0
963,50,92.38667008692624,155864,124228,150528,I,90.0
963,55,79.06850461991435,171296,124228,150528,I,90.0
963,60,67.93066397136592,186728,124228,150528,I,90.0
963,65,58.56253022906366,202160,124228,150528,I,90.0
963,70,50.54667410207887,217592,124228,150528,I,90.0
963,75,43.61693099863312,233024,124228,150528,I,90.0
963,80,37.67823352621382,248456,124228,150528,I,90.0
964,5,805.0079596348454,16974,124228,150528,I,90.0
964,10,522.1093562909024,32406,124228,150528,I,90.0
964,15,381.58582052390057,47838,124228,150528,I,90.0
964,20,292.51101198688417,63270,124228,150528,I,90.0
964,25,230.79226110875663,78702,124228,150528,I,90.0
964,30,186.70485540025007,94134,124228,150528,I,90.0
964,35,154.11511549621488,109566,124228,150528,I,90.0
964,40,128.42574355819036,125000,124228,150528,I,90.0
964,45,108.9059384371969,140432,124228,150528,I,90.0
964,50,92.69004414151657,155864,124228,150528,I,90.0
964,55,79.27035401705189,171296,124228,150528,I,90.0
964,60,68.25564182765007,186728,124228,150528,I,90.0
964,65,58.93819313301197,202160,124228,150528,I,90.0
964,70,51.031703976134,217592,124228,150528,I,90.0
964,75,44.1311916241303,233024,124228,150528,I,90.0
964,80,38.14656700427579,248456,124228,150528,I,90.0
965,5,788.6900130213817,16974,124228,150528,I,90.0
965,10,518.6425508013596,32406,124228,150528,I,90.0
965,15,378.0330514088767,47838,124228,150528,I,90.0
965,20,288.8482207611324,63270,124228,150528,I,90.0
965,25,227.61272197979216,78702,124228,150528,I,90.0
965,30,183.68545798955924,94134,124228,150528,I,90.0
965,35,151.48860652893936,109566,124228,150528,I,90.0
965,40,126.57307008624667,125000,124228,150528,I,90.0
965,45,106.9118486085378,140432,124228,150528,I,90.0
965,50,90.66017337357545,155864,124228,150528,I,90.0
965,55,77.23239223697645,171296,124228,150528,I,90.0
965,60,66.2066791699328,186728,124228,150528,I,90.0
965,65,57.07066211695287,202160,124228,150528,I,90.0
965,70,49.261878154977545,217592,124228,150528,I,90.0
965,75,42.62171748344176,233024,124228,150528,I,90.0
965,80,36.88504025068458,248456,124228,150528,I,90.0
966,5,777.7976065908846,16974,124228,150528,I,90.0
966,10,513.3430379426271,32406,124228,150528,I,90.0
966,15,373.76019414622215,47838,124228,150528,I,90.0
966,20,287.37580264820457,63270,124228,150528,I,90.0
966,25,227.2618735954724,78702,124228,150528,I,90.0
966,30,184.45099755058104,94134,124228,150528,I,90.0
966,35,152.9056734034406,109566,124228,150528,I,90.0
966,40,128.2647723137975,125000,124228,150528,I,90.0
966,45,108.77090483233958,140432,124228,150528,I,90.0
966,50,92.94657274280208,155864,124228,150528,I,90.0
966,55,79.88557973273265,171296,124228,150528,I,90.0
966,60,69.08153314319851,186728,124228,150528,I,90.0
966,65,59.77287822932727,202160,124228,150528,I,90.0
966,70,51.734437149105965,217592,124228,150528,I,90.0
966,75,44.92455309500448,233024,124228,150528,I,90.0
966,80,39.02615561579507,248456,124228,150528,I,90.0
967,5,761.8452400598914,16974,124228,150528,I,90.0
967,10,501.9473619872599,32406,124228,150528,I,90.0
967,15,366.5119471637084,47838,124228,150528,I,90.0
967,20,282.54899848961577,63270,124228,150528,I,90.0
967,25,222.25084009742983,78702,124228,150528,I,90.0
967,30,179.17322807282503,94134,124228,150528,I,90.0
967,35,147.30474867072715,109566,124228,150528,I,90.0
967,40,123.0537625412678,125000,124228,150528,I,90.0
967,45,104.43362840413069,140432,124228,150528,I,90.0
967,50,89.47509656490418,155864,124228,150528,I,90.0
967,55,76.89692987623731,171296,124228,150528,I,90.0
967,60,66.23819852157908,186728,124228,150528,I,90.0
967,65,57.24176004176957,202160,124228,150528,I,90.0
967,70,49.5129764298261,217592,124228,150528,I,90.0
967,75,42.799748766799325,233024,124228,150528,I,90.0
967,80,37.00791122178354,248456,124228,150528,I,90.0
968,5,758.9111432646782,16974,124228,150528,I,90.0
968,10,493.4214421714138,32406,124228,150528,I,90.0
968,15,360.5784610616768,47838,124228,150528,I,90.0
968,20,277.7885957417944,63270,124228,150528,I,90.0
968,25,220.32396901403152,78702,124228,150528,I,90.0
968,30,178.65696853477303,94134,124228,150528,I,90.0
968,35,147.61330512830855,109566,124228,150528,I,90.0
968,40,124.20753855185234,125000,124228,150528,I,90.0
968,45,105.6047008790086,140432,124228,150528,I,90.0
968,50,90.05119244715202,155864,124228,150528,I,90.0
968,55,77.2372214304949,171296,124228,150528,I,90.0
968,60,66.43152628515939,186728,124228,150528,I,90.0
968,65,57.35086118458816,202160,124228,150528,I,90.0
968,70,49.75827561086766,217592,124228,150528,I,90.0
968,75,43.14517954478303,233024,124228,150528,I,90.0
968,80,37.447639315895564,248456,124228,150528,I,90.0
969,5,787.7674239650402,16974,124228,150528,I,90.0
969,10,515.1765110827747,32406,124228,150528,I,90.0
969,15,376.4010307519145,47838,124228,150528,I,90.0
969,20,290.11388159576506,63270,124228,150528,I,90.0
969,25,229.2705797216456,78702,124228,150528,I,90.0
969,30,185.6128765214892,94134,124228,150528,I,90.0
969,35,154.000436658119,109566,124228,150528,I,90.0
969,40,129.83298567739226,125000,124228,150528,I,90.0
969,45,110.5432436246548,140432,124228,150528,I,90.0
969,50,94.4895595156316,155864,124228,150528,I,90.0
969,55,81.3328504283067,171296,124228,150528,I,90.0
969,60,70.20407735050497,186728,124228,150528,I,90.0
969,65,60.85681305562491,202160,124228,150528,I,90.0
969,70,52.73285138665117,217592,124228,150528,I,90.0
969,75,45.73820139334026,233024,124228,150528,I,90.0
969,80,39.78659851780605,248456,124228,150528,I,90.0
970,5,789.651943308913,16974,124228,150528,I,90.0
970,10,514.2005817804369,32406,124228,150528,I,90.0
970,15,378.1620912652653,47838,124228,150528,I,90.0
970,20,287.5591266980093,63270,124228,150528,I,90.0
970,25,226.2914394651777,78702,124228,150528,I,90.0
970,30,183.5486739718121,94134,124228,150528,I,90.0
970,35,152.1914746648156,109566,124228,150528,I,90.0
970,40,128.27676917612305,125000,124228,150528,I,90.0
970,45,109.31062408837552,140432,124228,150528,I,90.0
970,50,93.84529010728308,155864,124228,150528,I,90.0
970,55,80.89359656552008,171296,124228,150528,I,90.0
970,60,70.06112803041239,186728,124228,150528,I,90.0
970,65,60.70759581614822,202160,124228,150528,I,90.0
970,70,52.71184336111344,217592,124228,150528,I,90.0
970,75,45.779184781304615,233024,124228,150528,I,90.0
970,80,39.71510939878374,248456,124228,150528,I,90.0
971,5,777.9122625866481,16974,124228,150528,I,90.0
971,10,510.66047207232987,32406,124228,150528,I,90.0
971,15,375.42093665244994,47838,124228,150528,I,90.0
971,20,285.7733898346423,63270,124228,150528,I,90.0
971,25,224.4691835788276,78702,124228,150528,I,90.0
971,30,182.44958395204296,94134,124228,150528,I,90.0
971,35,151.10842190928784,109566,124228,150528,I,90.0
971,40,127.50898547965538,125000,124228,150528,I,90.0
971,45,108.99489922505494,140432,124228,150528,I,90.0
971,50,93.80185278371528,155864,124228,150528,I,90.0
971,55,81.05627207993679,171296,124228,150528,I,90.0
971,60,70.22840430896835,186728,124228,150528,I,90.0
971,65,60.94319410408196,202160,124228,150528,I,90.0
971,70,52.89749339078497,217592,124228,150528,I,90.0
971,75,46.095271837824974,233024,124228,150528,I,90.0
971,80,40.1509330816557,248456,124228,150528,I,90.0
972,5,764.1092850598192,16974,124228,150528,I,90.0
972,10,498.1993578293249,32406,124228,150528,I,90.0
972,15,367.5781306066824,47838,124228,150528,I,90.0
972,20,285.0765376609724,63270,124228,150528,I,90.0
972,25,227.9678825499944,78702,124228,150528,I,90.0
972,30,186.21265926924184,94134,124228,150528,I,90.0
972,35,154.69681520396708,109566,124228,150528,I,90.0
972,40,130.79854187325498,125000,124228,150528,I,90.0
972,45,111.77169209994004,140432,124228,150528,I,90.0
972,50,96.06711201882408,155864,124228,150528,I,90.0
972,55,83.08515893069712,171296,124228,150528,I,90.0
972,60,71.94746992829052,186728,124228,150528,I,90.0
972,65,62.45138113556907,202160,124228,150528,I,90.0
972,70,54.39490359820146,217592,124228,150528,I,90.0
972,75,47.40533543714574,233024,124228,150528,I,90.0
972,80,41.28434978204112,248456,124228,150528,I,90.0
973,5,747.2812661806389,16974,124228,150528,I,90.0
973,10,480.913000142742,32406,124228,150528,I,90.0
973,15,350.07301263940855,47838,124228,150528,I,90.0
973,20,268.90779458344286,63270,124228,150528,I,90.0
973,25,216.30478857029613,78702,124228,150528,I,90.0
973,30,178.28553662214748,94134,124228,150528,I,90.0
973,35,149.38575270137403,109566,124228,150528,I,90.0
973,40,126.3773052432361,125000,124228,150528,I,90.0
973,45,107.59480274984064,140432,124228,150528,I,90.0
973,50,92.39521518700568,155864,124228,150528,I,90.0
973,55,79.77263897372474,171296,124228,150528,I,90.0
973,60,69.2546544807027,186728,124228,150528,I,90.0
973,65,60.159449511968624,202160,124228,150528,I,90.0
973,70,52.368722151193225,217592,124228,150528,I,90.0
973,75,45.632482168162426,233024,124228,150528,I,90.0
973,80,39.74992570967512,248456,124228,150528,I,90.0
974,5,732.8073458262588,16974,124228,150528,I,90.0
974,10,473.66381180241,32406,124228,150528,I,90.0
974,15,350.3900581941496,47838,124228,150528,I,90.0
974,20,273.0833644032356,63270,124228,150528,I,90.0
974,25,220.2542150364561,78702,124228,150528,I,90.0
974,30,180.9000253494311,94134,124228,150528,I,90.0
974,35,152.14224387898898,109566,124228,150528,I,90.0
974,40,129.56626531013893,125000,124228,150528,I,90.0
974,45,111.31441118530604,140432,124228,150528,I,90.0
974,50,96.03934272213304,155864,124228,150528,I,90.0
974,55,83.27462083972574,171296,124228,150528,I,90.0
974,60,72.44533712156615,186728,124228,150528,I,90.0
974,65,63.072934493924656,202160,124228,150528,I,90.0
974,70,55.03390873247184,217592,124228,150528,I,90.0
974,75,48.072102930780495,233024,124228,150528,I,90.0
974,80,41.97317952299131,248456,124228,150528,I,90.0
975,5,715.5741169114509,16974,124228,150528,I,90.0
975,10,464.72945619405374,32406,124228,150528,I,90.0
975,15,343.96431894668893,47838,124228,150528,I,90.0
975,20,267.84461364805094,63270,124228,150528,I,90.0
975,25,215.6015219637256,78702,124228,150528,I,90.0
975,30,177.59485802655976,94134,124228,150528,I,90.0
975,35,148.99391345775786,109566,124228,150528,I,90.0
975,40,126.92061707517593,125000,124228,150528,I,90.0
975,45,108.75006586871172,140432,124228,150528,I,90.0
975,50,93.7656630841633,155864,124228,150528,I,90.0
975,55,81.2481986192045,171296,124228,150528,I,90.0
975,60,70.53813152245016,186728,124228,150528,I,90.0
975,65,61.30255580445547,202160,124228,150528,I,90.0
975,70,53.33768083634491,217592,124228,150528,I,90.0
975,75,46.49082905579159,233024,124228,150528,I,90.0
975,80,40.53185363844164,248456,124228,150528,I,90.0
976,5,721.6902566004069,16974,124228,150528,I,90.0
976,10,468.55861701551976,32406,124228,150528,I,90.0
976,15,350.6288705489201,47838,124228,150528,I,90.0
976,20,275.89436110528794,63270,124228,150528,I,90.0
976,25,221.8838838377785,78702,124228,150528,I,90.0
976,30,182.3563472494953,94134,124228,150528,I,90.0
976,35,152.31723799357894,109566,124228,150528,I,90.0
976,40,129.44479251774564,125000,124228,150528,I,90.0
976,45,110.89090004767272,140432,124228,150528,I,90.0
976,50,95.72150828373752,155864,124228,150528,I,90.0
976,55,83.12024632335051,171296,124228,150528,I,90.0
976,60,72.49378389706256,186728,124228,150528,I,90.0
976,65,63.17499023450218,202160,124228,150528,I,90.0
976,70,55.17339638505194,217592,124228,150528,I,90.0
976,75,48.2234971956608,233024,124228,150528,I,90.0
976,80,42.09668510126722,248456,124228,150528,I,90.0
977,5,717.9061717524245,16974,124228,150528,I,90.0
977,10,462.75056558359233,32406,124228,150528,I,90.0
977,15,345.9060557455106,47838,124228,150528,I,90.0
977,20,269.1940365437649,63270,124228,150528,I,90.0
977,25,215.15777337622697,78702,124228,150528,I,90.0
977,30,177.66668282675514,94134,124228,150528,I,90.0
977,35,149.60826864965892,109566,124228,150528,I,90.0
977,40,126.9784303650029,125000,124228,150528,I,90.0
977,45,108.88285362159596,140432,124228,150528,I,90.0
977,50,94.10940402520048,155864,124228,150528,I,90.0
977,55,81.59602453425869,171296,124228,150528,I,90.0
977,60,70.96344091771628,186728,124228,150528,I,90.0
977,65,61.712316463834384,202160,124228,150528,I,90.0
977,70,53.85142927729032,217592,124228,150528,I,90.0
977,75,47.02290147839553,233024,124228,150528,I,90.0
977,80,41.16959945427615,248456,124228,150528,I,90.0
978,5,729.7310677694281,16974,124228,150528,I,90.0
978,10,472.52640855265673,32406,124228,150528,I,90.0
978,15,350.0295840753076,47838,124228,150528,I,90.0
978,20,274.2061067706405,63270,124228,150528,I,90.0
978,25,220.1488044873284,78702,124228,150528,I,90.0
978,30,181.78884926046456,94134,124228,150528,I,90.0
978,35,152.84847843521,109566,124228,150528,I,90.0
978,40,129.9422550203669,125000,124228,150528,I,90.0
978,45,112.04897242318856,140432,124228,150528,I,90.0
978,50,97.10198183798796,155864,124228,150528,I,90.0
978,55,84.48998888324861,171296,124228,150528,I,90.0
978,60,73.73738340388594,186728,124228,150528,I,90.0
978,65,64.47361782791087,202160,124228,150528,I,90.0
978,70,56.322970115967074,217592,124228,150528,I,90.0
978,75,49.150179600910086,233024,124228,150528,I,90.0
978,80,42.90101394742851,248456,124228,150528,I,90.0
979,5,712.0296352821551,16974,124228,150528,I,90.0
979,10,462.2065713328323,32406,124228,150528,I,90.0
979,15,343.3688777284871,47838,124228,150528,I,90.0
979,20,269.4747610052941,63270,124228,150528,I,90.0
979,25,216.49799358876632,78702,124228,150528,I,90.0
979,30,176.90144449912836,94134,124228,150528,I,90.0
979,35,147.5044853220106,109566,124228,150528,I,90.0
979,40,125.13335995702182,125000,124228,150528,I,90.0
979,45,107.39406024709984,140432,124228,150528,I,90.0
979,50,92.56966111765338,155864,124228,150528,I,90.0
979,55,80.24154937526122,171296,124228,150528,I,90.0
979,60,69.93515504547258,186728,124228,150528,I,90.0
979,65,60.85194233282625,202160,124228,150528,I,90.0
979,70,52.98270260849438,217592,124228,150528,I,90.0
979,75,46.0921561668362,233024,124228,150528,I,90.0
979,80,40.09582025769091,248456,124228,150528,I,90.0
980,5,715.8752228381045,16974,124228,150528,I,90.0
980,10,473.3921511968546,32406,124228,150528,I,90.0
980,15,353.80005085194193,47838,124228,150528,I,90.0
980,20,277.2922171120911,63270,124228,150528,I,90.0
980,25,223.10824799166843,78702,124228,150528,I,90.0
980,30,184.32370710848133,94134,124228,150528,I,90.0
980,35,155.63191550634983,109566,124228,150528,I,90.0
980,40,132.67686866853236,125000,124228,150528,I,90.0
980,45,113.71001688928204,140432,124228,150528,I,90.0
980,50,98.1767966580034,155864,124228,150528,I,90.0
980,55,85.06822243977035,171296,124228,150528,I,90.0
980,60,73.95895656316044,186728,124228,150528,I,90.0
980,65,64.41218204658192,202160,124228,150528,I,90.0
980,70,56.21376338154161,217592,124228,150528,I,90.0
980,75,49.072477527574726,233024,124228,150528,I,90.0
980,80,42.84573184347173,248456,124228,150528,I,90.0
981,5,710.0751634276107,16974,124228,150528,I,90.0
981,10,472.1781397410562,32406,124228,150528,I,90.0
981,15,352.40445315328606,47838,124228,150528,I,90.0
981,20,275.54611014508333,63270,124228,150528,I,90.0
981,25,221.4457522761094,78702,124228,150528,I,90.0
981,30,183.569110588132,94134,124228,150528,I,90.0
981,35,155.8454280965559,109566,124228,150528,I,90.0
981,40,132.52744693285942,125000,124228,150528,I,90.0
981,45,113.37374474407676,140432,124228,150528,I,90.0
981,50,97.65821403444296,155864,124228,150528,I,90.0
981,55,84.58572267792118,171296,124228,150528,I,90.0
981,60,73.54022844607381,186728,124228,150528,I,90.0
981,65,64.13152558522047,202160,124228,150528,I,90.0
981,70,55.99899296442789,217592,124228,150528,I,90.0
981,75,48.9347220388341,233024,124228,150528,I,90.0
981,80,42.77503859327411,248456,124228,150528,I,90.0
982,5,715.1228147080761,16974,124228,150528,I,90.0
982,10,475.09296317323816,32406,124228,150528,I,90.0
982,15,355.105673206534,47838,124228,150528,I,90.0
982,20,280.5561366661943,63270,124228,150528,I,90.0
982,25,228.26366106837503,78702,124228,150528,I,90.0
982,30,190.3510867337395,94134,124228,150528,I,90.0
982,35,160.94404615304566,109566,124228,150528,I,90.0
982,40,136.87939397625738,125000,124228,150528,I,90.0
982,45,117.60081598044708,140432,124228,150528,I,90.0
982,50,101.70762185820293,155864,124228,150528,I,90.0
982,55,88.14730082453066,171296,124228,150528,I,90.0
982,60,76.43962914892859,186728,124228,150528,I,90.0
982,65,66.42714477121412,202160,124228,150528,I,90.0
982,70,57.785097065892806,217592,124228,150528,I,90.0
982,75,50.29203454904971,233024,124228,150528,I,90.0
982,80,43.88713786452695,248456,124228,150528,I,90.0
983,5,698.0056978797303,16974,124228,150528,I,90.0
983,10,459.059530649421,32406,124228,150528,I,90.0
983,15,340.3521192938396,47838,124228,150528,I,90.0
983,20,267.1677298919422,63270,124228,150528,I,90.0
983,25,216.25479191916307,78702,124228,150528,I,90.0
983,30,178.69258066715906,94134,124228,150528,I,90.0
983,35,151.30995281510127,109566,124228,150528,I,90.0
983,40,129.28011264918874,125000,124228,150528,I,90.0
983,45,111.17666779699007,140432,124228,150528,I,90.0
983,50,95.97496306351016,155864,124228,150528,I,90.0
983,55,83.03426217925762,171296,124228,150528,I,90.0
983,60,72.09087310817289,186728,124228,150528,I,90.0
983,65,62.681537838789154,202160,124228,150528,I,90.0
983,70,54.77758847736752,217592,124228,150528,I,90.0
983,75,47.867312452938016,233024,124228,150528,I,90.0
983,80,41.79768238888462,248456,124228,150528,I,90.0
984,5,686.9125992680778,16974,124228,150528,I,90.0
984,10,460.0721951707641,32406,124228,150528,I,90.0
984,15,341.71174658215176,47838,124228,150528,I,90.0
984,20,269.71896484079707,63270,124228,150528,I,90.0
984,25,219.66472572659265,78702,124228,150528,I,90.0
984,30,182.9899800695705,94134,124228,150528,I,90.0
984,35,154.71920977428024,109566,124228,150528,I,90.0
984,40,131.4464894847179,125000,124228,150528,I,90.0
984,45,112.95421704805416,140432,124228,150528,I,90.0
984,50,97.87287363266626,155864,124228,150528,I,90.0
984,55,84.96554575381188,171296,124228,150528,I,90.0
984,60,74.04873681998454,186728,124228,150528,I,90.0
984,65,64.56196191947356,202160,124228,150528,I,90.0
984,70,56.25297464171113,217592,124228,150528,I,90.0
984,75,49.07903651606705,233024,124228,150528,I,90.0
984,80,42.78045107732751,248456,124228,150528,I,90.0
985,5,698.8018373697381,16974,124228,150528,I,90.0
985,10,473.2523887442431,32406,124228,150528,I,90.0
985,15,355.0369203916618,47838,124228,150528,I,90.0
985,20,284.67548462125814,63270,124228,150528,I,90.0
985,25,233.2699668521849,78702,124228,150528,I,90.0
985,30,194.50437577147213,94134,124228,150528,I,90.0
985,35,164.05897088263748,109566,124228,150528,I,90.0
985,40,139.66097536239613,125000,124228,150528,I,90.0
985,45,119.6331318372448,140432,124228,150528,I,90.0
985,50,103.19662420775217,155864,124228,150528,I,90.0
985,55,89.55688435186791,171296,124228,150528,I,90.0
985,60,77.83651330287913,186728,124228,150528,I,90.0
985,65,67.72304344957122,202160,124228,150528,I,90.0
985,70,58.96354722463861,217592,124228,150528,I,90.0
985,75,51.38991532582575,233024,124228,150528,I,90.0
985,80,44.834536386769,248456,124228,150528,I,90.0
986,5,687.468061123892,16974,124228,150528,I,90.0
986,10,462.51713490105857,32406,124228,150528,I,90.0
986,15,346.63976901514275,47838,124228,150528,I,90.0
986,20,275.6433472899644,63270,124228,150528,I,90.0
986,25,223.17220362634347,78702,124228,150528,I,90.0
986,30,185.0988773270072,94134,124228,150528,I,90.0
986,35,155.57583638893004,109566,124228,150528,I,90.0
986,40,132.29319290221034,125000,124228,150528,I,90.0
986,45,113.43221557953864,140432,124228,150528,I,90.0
986,50,97.76001562274485,155864,124228,150528,I,90.0
986,55,84.69545180001171,171296,124228,150528,I,90.0
986,60,73.68172225086056,186728,124228,150528,I,90.0
986,65,64.09097339676286,202160,124228,150528,I,90.0
986,70,55.86589196269342,217592,124228,150528,I,90.0
986,75,48.57427714566924,233024,124228,150528,I,90.0
986,80,42.23052072038836,248456,124228,150528,I,90.0
987,5,683.2547258906834,16974,124228,150528,I,90.0
987,10,469.2240521594536,32406,124228,150528,I,90.0
987,15,354.40179800934465,47838,124228,150528,I,90.0
987,20,279.84609463291,63270,124228,150528,I,90.0
987,25,227.3374817978122,78702,124228,150528,I,90.0
987,30,189.19688208533725,94134,124228,150528,I,90.0
987,35,158.96402443129867,109566,124228,150528,I,90.0
987,40,134.85886704907577,125000,124228,150528,I,90.0
987,45,114.99911469730516,140432,124228,150528,I,90.0
987,50,99.08605696935332,155864,124228,150528,I,90.0
