frame,components,mse,size_bytes,frame_complexity,raw_size_bytes,pict_type,explained_variance
1499,35,162.7579632206536,10703,26119,150528,P,0.9506172641409179
1499,30,166.73668963985224,9216,26119,150528,P,0.9455229585196504
1499,25,195.75209142974552,7729,26119,150528,P,0.9390004308740472
1499,20,219.5977840500867,6241,26119,150528,P,0.9305844432126019
1499,15,307.33402636411415,4754,26119,150528,P,0.9182021811390236
1499,10,499.5823746702758,3267,26119,150528,P,0.8976222520797585
1499,5,588.5372185971788,1780,26119,150528,P,0.8527519448835841
1499,0,0.0,150528,26119,150528,P,
1500,200,76.82392441350797,59778,7872,150528,B,0.9938281413697391
1500,195,76.86404429308229,58291,7872,150528,B,0.9934476220087323
1500,190,76.99172724808322,56804,7872,150528,B,0.9930415353466431
1500,185,77.15353633125387,55317,7872,150528,B,0.9926026894140652
1500,180,78.46897526841529,53830,7872,150528,B,0.9921309509096433
1500,175,82.35673746346478,52343,7872,150528,B,0.9916309510370376
1500,170,85.1935441414483,50856,7872,150528,B,0.9911059250408234
1500,165,86.4675276208782,49368,7872,150528,B,0.9905546630370774
1500,160,89.26628287433282,47881,7872,150528,B,0.9899777841907921
1500,155,89.74024909135886,46394,7872,150528,B,0.9893788369782747
1500,150,91.66903264721853,44907,7872,150528,B,0.9887502321401023
1500,145,93.90708283157475,43420,7872,150528,B,0.9880721578437448
1500,140,95.89894850233057,41933,7872,150528,B,0.9873628776809787
1500,135,97.37592808914327,40446,7872,150528,B,0.9866136802536539
1500,130,97.81297233122639,38958,7872,150528,B,0.9858176327547954
1500,125,98.34415261298382,37471,7872,150528,B,0.9849762865033433
1500,120,99.61160139524594,35984,7872,150528,B,0.9840924220174777
1500,115,101.10040615079187,34497,7872,150528,B,0.9831537557590905
1500,110,103.1141919530374,33010,7872,150528,B,0.9821712056914329
1500,105,104.16999025278092,31523,7872,150528,B,0.9811104596589495
1500,100,107.46984201343959,30036,7872,150528,B,0.9799719761612659
1500,95,109.94913218662238,28548,7872,150528,B,0.9787555464464185
1500,90,110.68022830765685,27061,7872,150528,B,0.9774397500420691
1500,85,113.72606613572168,25574,7872,150528,B,0.9760230713806195
1500,80,114.17394796341641,24087,7872,150528,B,0.9745097229276242
1500,75,115.96382665939106,22600,7872,150528,B,0.9728835927777673
1500,70,117.51787733430606,21113,7872,150528,B,0.9711158861372976
1500,65,118.22004758444076,19626,7872,150528,B,0.9691184099932738
1500,60,122.30672886359446,18139,7872,150528,B,0.966906671756507
1500,55,128.91409559327226,16651,7872,150528,B,0.9644217199557187
1500,50,142.61219792197446,15164,7872,150528,B,0.9615986158575529
1500,45,146.89569852324055,13677,7872,150528,B,0.9584367530226524
1500,40,149.65034819209654,12190,7872,150528,B,0.9548109439773507
1500,35,154.37776643803147,10703,7872,150528,B,0.9506172641409179
1500,30,159.10427426052033,9216,7872,150528,B,0.9455229585196504
1500,25,186.1307800233469,7729,7872,150528,B,0.9390004308740472
1500,20,211.12492570475823,6241,7872,150528,B,0.9305844432126019
1500,15,308.335405644926,4754,7872,150528,B,0.9182021811390236
1500,10,517.6859919146481,3267,7872,150528,B,0.8976222520797585
1500,5,601.3871600989486,1780,7872,150528,B,0.8527519448835841
1500,0,0.0,150528,7872,150528,B,
1501,200,79.94501857738106,59778,33033,150528,P,0.9938281413697391
1501,195,79.97280197775707,58291,33033,150528,P,0.9934476220087323
1501,190,80.14350729957368,56804,33033,150528,P,0.9930415353466431
1501,185,80.35381277749013,55317,33033,150528,P,0.9926026894140652
1501,180,81.6564532974004,53830,33033,150528,P,0.9921309509096433
1501,175,85.94066128773552,52343,33033,150528,P,0.9916309510370376
1501,170,89.01288641244709,50856,33033,150528,P,0.9911059250408234
1501,165,90.21611627139048,49368,33033,150528,P,0.9905546630370774
1501,160,93.71111751447765,47881,33033,150528,P,0.9899777841907921
1501,155,94.36618875333497,46394,33033,150528,P,0.9893788369782747
1501,150,96.63791138672869,44907,33033,150528,P,0.9887502321401023
1501,145,99.02269106803696,43420,33033,150528,P,0.9880721578437448
1501,140,101.18493255872558,41933,33033,150528,P,0.9873628776809787
1501,135,102.96412786129167,40446,33033,150528,P,0.9866136802536539
1501,130,103.3841327104889,38958,33033,150528,P,0.9858176327547954
1501,125,104.12158990903112,37471,33033,150528,P,0.9849762865033433
1501,120,106.06828369528405,35984,33033,150528,P,0.9840924220174777
1501,115,107.81355410866333,34497,33033,150528,P,0.9831537557590905
1501,110,110.55617228149943,33010,33033,150528,P,0.9821712056914329
1501,105,111.6466827967895,31523,33033,150528,P,0.9811104596589495
1501,100,115.06256852679459,30036,33033,150528,P,0.9799719761612659
1501,95,117.780103201886,28548,33033,150528,P,0.9787555464464185
1501,90,118.82385188712213,27061,33033,150528,P,0.9774397500420691
1501,85,122.82824072146182,25574,33033,150528,P,0.9760230713806195
1501,80,123.35380026038615,24087,33033,150528,P,0.9745097229276242
1501,75,125.53895406318875,22600,33033,150528,P,0.9728835927777673
1501,70,127.05531848195477,21113,33033,150528,P,0.9711158861372976
1501,65,127.59298189840199,19626,33033,150528,P,0.9691184099932738
1501,60,131.4022229337734,18139,33033,150528,P,0.966906671756507
1501,55,137.37391753008353,16651,33033,150528,P,0.9644217199557187
1501,50,151.13875085509076,15164,33033,150528,P,0.9615986158575529
1501,45,155.12023021584866,13677,33033,150528,P,0.9584367530226524
1501,40,158.5102044692784,12190,33033,150528,P,0.9548109439773507
1501,35,163.2016702077784,10703,33033,150528,P,0.9506172641409179
1501,30,167.72941736300163,9216,33033,150528,P,0.9455229585196504
1501,25,193.2910449127307,7729,33033,150528,P,0.9390004308740472
1501,20,218.3283712168578,6241,33033,150528,P,0.9305844432126019
1501,15,320.5207619768387,4754,33033,150528,P,0.9182021811390236
1501,10,534.7740856151095,3267,33033,150528,P,0.8976222520797585
1501,5,617.881891842865,1780,33033,150528,P,0.8527519448835841
1501,0,0.0,150528,33033,150528,P,
1503,200,90.35805706014645,59778,25849,150528,P,0.9938281413697391
1503,195,90.44634387916489,58291,25849,150528,P,0.9934476220087323
1503,190,90.59922584976893,56804,25849,150528,P,0.9930415353466431
1503,185,90.62712454843616,55317,25849,150528,P,0.9926026894140652
1503,180,92.01482845390859,53830,25849,150528,P,0.9921309509096433
1503,175,96.56873001012288,52343,25849,150528,P,0.9916309510370376
1503,170,99.21190388435126,50856,25849,150528,P,0.9911059250408234
1503,165,100.41800811965257,49368,25849,150528,P,0.9905546630370774
1503,160,102.95356807054064,47881,25849,150528,P,0.9899777841907921
1503,155,103.23132796755654,46394,25849,150528,P,0.9893788369782747
1503,150,104.9615777247516,44907,25849,150528,P,0.9887502321401023
1503,145,106.04941706470382,43420,25849,150528,P,0.9880721578437448
1503,140,107.33526096037667,41933,25849,150528,P,0.9873628776809787
1503,135,108.4754688969153,40446,25849,150528,P,0.9866136802536539
1503,130,108.7998553998414,38958,25849,150528,P,0.9858176327547954
1503,125,109.2385927634869,37471,25849,150528,P,0.9849762865033433
1503,120,109.99002669576483,35984,25849,150528,P,0.9840924220174777
1503,115,111.40213370921893,34497,25849,150528,P,0.9831537557590905
1503,110,112.74159348756542,33010,25849,150528,P,0.9821712056914329
1503,105,113.72053644468204,31523,25849,150528,P,0.9811104596589495
1503,100,116.88187473263751,30036,25849,150528,P,0.9799719761612659
1503,95,119.02266588102489,28548,25849,150528,P,0.9787555464464185
1503,90,119.43900573687696,27061,25849,150528,P,0.9774397500420691
1503,85,121.02508583979582,25574,25849,150528,P,0.9760230713806195
1503,80,121.48176443007301,24087,25849,150528,P,0.9745097229276242
1503,75,122.59789826677653,22600,25849,150528,P,0.9728835927777673
1503,70,123.84244226615883,21113,25849,150528,P,0.9711158861372976
1503,65,124.4564755030219,19626,25849,150528,P,0.9691184099932738
1503,60,127.6843744958357,18139,25849,150528,P,0.966906671756507
1503,55,133.16100776954957,16651,25849,150528,P,0.9644217199557187
1503,50,143.685097626316,15164,25849,150528,P,0.9615986158575529
1503,45,147.50910492931115,13677,25849,150528,P,0.9584367530226524
1503,40,149.78118344215162,12190,25849,150528,P,0.9548109439773507
1503,35,153.49562521033184,10703,25849,150528,P,0.9506172641409179
1503,30,158.1276002509264,9216,25849,150528,P,0.9455229585196504
1503,25,184.53089411780638,7729,25849,150528,P,0.9390004308740472
1503,20,207.61964073743022,6241,25849,150528,P,0.9305844432126019
1503,15,298.84732323069846,4754,25849,150528,P,0.9182021811390236
1503,10,511.93404905744353,3267,25849,150528,P,0.8976222520797585
1503,5,602.8753052000736,1780,25849,150528,P,0.8527519448835841
1503,0,0.0,150528,25849,150528,P,
1504,200,84.52172770045743,59778,8002,150528,B,0.9938281413697391
1504,195,84.53954469623245,58291,8002,150528,B,0.9934476220087323
1504,190,84.80583956656257,56804,8002,150528,B,0.9930415353466431
1504,185,85.10612773515288,55317,8002,150528,B,0.9926026894140652
1504,180,86.13225684869927,53830,8002,150528,B,0.9921309509096433
1504,175,89.90258529626094,52343,8002,150528,B,0.9916309510370376
1504,170,92.96457958675047,50856,8002,150528,B,0.9911059250408234
1504,165,94.36721531411057,49368,8002,150528,B,0.9905546630370774
1504,160,98.7932618754571,47881,8002,150528,B,0.9899777841907921
1504,155,99.64719294045204,46394,8002,150528,B,0.9893788369782747
1504,150,103.28789032717782,44907,8002,150528,B,0.9887502321401023
1504,145,105.77339628083497,43420,8002,150528,B,0.9880721578437448
1504,140,108.39790635629066,41933,8002,150528,B,0.9873628776809787
1504,135,110.4618316440434,40446,8002,150528,B,0.9866136802536539
1504,130,110.85281797968976,38958,8002,150528,B,0.9858176327547954
1504,125,111.98572834911815,37471,8002,150528,B,0.9849762865033433
1504,120,115.0473993678573,35984,8002,150528,B,0.9840924220174777
1504,115,117.2066299923747,34497,8002,150528,B,0.9831537557590905
1504,110,120.36384985234305,33010,8002,150528,B,0.9821712056914329
1504,105,121.54047832092361,31523,8002,150528,B,0.9811104596589495
1504,100,124.19704844114483,30036,8002,150528,B,0.9799719761612659
1504,95,126.64336121053158,28548,8002,150528,B,0.9787555464464185
1504,90,127.65778439957612,27061,8002,150528,B,0.9774397500420691
1504,85,132.11673916167166,25574,8002,150528,B,0.9760230713806195
1504,80,132.94583620486458,24087,8002,150528,B,0.9745097229276242
1504,75,135.94203447796787,22600,8002,150528,B,0.9728835927777673
1504,70,137.81322984878494,21113,8002,150528,B,0.9711158861372976
1504,65,138.41194916244035,19626,8002,150528,B,0.9691184099932738
1504,60,142.14993634464895,18139,8002,150528,B,0.966906671756507
1504,55,148.7899318806052,16651,8002,150528,B,0.9644217199557187
1504,50,163.30222966988757,15164,8002,150528,B,0.9615986158575529
1504,45,167.83416091233704,13677,8002,150528,B,0.9584367530226524
1504,40,172.44469882699303,12190,8002,150528,B,0.9548109439773507
1504,35,178.79238443231407,10703,8002,150528,B,0.9506172641409179
1504,30,184.03768438753445,9216,8002,150528,B,0.9455229585196504
1504,25,211.33880915152454,7729,8002,150528,B,0.9390004308740472
1504,20,236.44554875378955,6241,8002,150528,B,0.9305844432126019
1504,15,343.57195481426675,4754,8002,150528,B,0.9182021811390236
1504,10,554.6581238391183,3267,8002,150528,B,0.8976222520797585
1504,5,634.1244510466779,1780,8002,150528,B,0.8527519448835841
1504,0,0.0,150528,8002,150528,B,
1505,200,88.92881971734826,59778,29008,150528,P,0.9938281413697391
1505,195,89.00143021443773,58291,29008,150528,P,0.9934476220087323
1505,190,89.1616496029612,56804,29008,150528,P,0.9930415353466431
1505,185,89.56245769142313,55317,29008,150528,P,0.9926026894140652
1505,180,90.7550658596193,53830,29008,150528,P,0.9921309509096433
1505,175,95.11858010497323,52343,29008,150528,P,0.9916309510370376
1505,170,98.50095993372486,50856,29008,150528,P,0.9911059250408234
1505,165,100.13248778337368,49368,29008,150528,P,0.9905546630370774
1505,160,104.33579264781825,47881,29008,150528,P,0.9899777841907921
1505,155,104.92980363050808,46394,29008,150528,P,0.9893788369782747
1505,150,108.69964695711315,44907,29008,150528,P,0.9887502321401023
1505,145,110.86644142504007,43420,29008,150528,P,0.9880721578437448
1505,140,113.16182149524708,41933,29008,150528,P,0.9873628776809787
1505,135,114.84146375515058,40446,29008,150528,P,0.9866136802536539
1505,130,115.25171237328736,38958,29008,150528,P,0.9858176327547954
1505,125,116.3622169689578,37471,29008,150528,P,0.9849762865033433
1505,120,118.95684867899541,35984,29008,150528,P,0.9840924220174777
1505,115,121.0949335885296,34497,29008,150528,P,0.9831537557590905
1505,110,123.4891042277879,33010,29008,150528,P,0.9821712056914329
1505,105,124.50925843928175,31523,29008,150528,P,0.9811104596589495
1505,100,127.40942005310393,30036,29008,150528,P,0.9799719761612659
1505,95,130.01105156804078,28548,29008,150528,P,0.9787555464464185
1505,90,130.6979836788319,27061,29008,150528,P,0.9774397500420691
1505,85,133.78033770212411,25574,29008,150528,P,0.9760230713806195
1505,80,134.56839373710415,24087,29008,150528,P,0.9745097229276242
1505,75,137.07232196983048,22600,29008,150528,P,0.9728835927777673
1505,70,139.04426358791548,21113,29008,150528,P,0.9711158861372976
1505,65,139.81270075793796,19626,29008,150528,P,0.9691184099932738
1505,60,143.65907330361134,18139,29008,150528,P,0.966906671756507
1505,55,150.24771560930822,16651,29008,150528,P,0.9644217199557187
1505,50,163.82534231314094,15164,29008,150528,P,0.9615986158575529
1505,45,167.90750293163902,13677,29008,150528,P,0.9584367530226524
1505,40,173.25304157392253,12190,29008,150528,P,0.9548109439773507
1505,35,178.58672578670866,10703,29008,150528,P,0.9506172641409179
1505,30,183.00720001809924,9216,29008,150528,P,0.9455229585196504
1505,25,212.72672293157245,7729,29008,150528,P,0.9390004308740472
1505,20,234.62170177024032,6241,29008,150528,P,0.9305844432126019
1505,15,330.8588935588148,4754,29008,150528,P,0.9182021811390236
1505,10,541.0106488819049,3267,29008,150528,P,0.8976222520797585
1505,5,623.2750092944053,1780,29008,150528,P,0.8527519448835841
1505,0,0.0,150528,29008,150528,P,
1506,200,85.19744711212991,59778,8855,150528,B,0.9938281413697391
1506,195,85.27929473981372,58291,8855,150528,B,0.9934476220087323
1506,190,85.49844968046466,56804,8855,150528,B,0.9930415353466431
1506,185,86.04671463298158,55317,8855,150528,B,0.9926026894140652
1506,180,86.79994496034391,53830,8855,150528,B,0.9921309509096433
1506,175,90.22014476776474,52343,8855,150528,B,0.9916309510370376
1506,170,93.2124530593804,50856,8855,150528,B,0.9911059250408234
1506,165,94.68254466722047,49368,8855,150528,B,0.9905546630370774
1506,160,99.37434593560424,47881,8855,150528,B,0.9899777841907921
1506,155,100.19938042486984,46394,8855,150528,B,0.9893788369782747
1506,150,104.17993115867289,44907,8855,150528,B,0.9887502321401023
1506,145,106.86170820827152,43420,8855,150528,B,0.9880721578437448
1506,140,109.72976990199739,41933,8855,150528,B,0.9873628776809787
1506,135,112.05329917189762,40446,8855,150528,B,0.9866136802536539
1506,130,112.46699437887787,38958,8855,150528,B,0.9858176327547954
1506,125,113.53633912931124,37471,8855,150528,B,0.9849762865033433
1506,120,117.13196813203302,35984,8855,150528,B,0.9840924220174777
1506,115,119.4748720837685,34497,8855,150528,B,0.9831537557590905
1506,110,122.83291043354264,33010,8855,150528,B,0.9821712056914329
1506,105,124.16960621013617,31523,8855,150528,B,0.9811104596589495
1506,100,127.21447371924516,30036,8855,150528,B,0.9799719761612659
1506,95,129.78348748922892,28548,8855,150528,B,0.9787555464464185
1506,90,130.9551748217566,27061,8855,150528,B,0.9774397500420691
1506,85,135.14576264513028,25574,8855,150528,B,0.9760230713806195
1506,80,136.21308268529296,24087,8855,150528,B,0.9745097229276242
1506,75,139.7411011915017,22600,8855,150528,B,0.9728835927777673
1506,70,141.45314194790782,21113,8855,150528,B,0.9711158861372976
1506,65,141.9486556088914,19626,8855,150528,B,0.9691184099932738
1506,60,145.93859904197205,18139,8855,150528,B,0.966906671756507
1506,55,153.1429832444834,16651,8855,150528,B,0.9644217199557187
1506,50,167.9428210322245,15164,8855,150528,B,0.9615986158575529
1506,45,172.70073743305593,13677,8855,150528,B,0.9584367530226524
1506,40,177.52648602809924,12190,8855,150528,B,0.9548109439773507
1506,35,184.52783688248618,10703,8855,150528,B,0.9506172641409179
1506,30,189.75604742141314,9216,8855,150528,B,0.9455229585196504
1506,25,217.5675851095916,7729,8855,150528,B,0.9390004308740472
1506,20,242.43527058544785,6241,8855,150528,B,0.9305844432126019
1506,15,349.3237869350143,4754,8855,150528,B,0.9182021811390236
1506,10,560.8751342780329,3267,8855,150528,B,0.8976222520797585
1506,5,639.1256526565726,1780,8855,150528,B,0.8527519448835841
1506,0,0.0,150528,8855,150528,B,
1507,200,84.72559169989992,59778,28405,150528,P,0.9938281413697391
1507,195,84.7638323924009,58291,28405,150528,P,0.9934476220087323
1507,190,84.86043580806047,56804,28405,150528,P,0.9930415353466431
1507,185,85.05903439637557,55317,28405,150528,P,0.9926026894140652
1507,180,86.37001054241668,53830,28405,150528,P,0.9921309509096433
1507,175,90.93212383789337,52343,28405,150528,P,0.9916309510370376
1507,170,94.16881682770946,50856,28405,150528,P,0.9911059250408234
1507,165,95.73305158607843,49368,28405,150528,P,0.9905546630370774
1507,160,99.28106889042047,47881,28405,150528,P,0.9899777841907921
1507,155,99.82186810873611,46394,28405,150528,P,0.9893788369782747
1507,150,102.67643846598665,44907,28405,150528,P,0.9887502321401023
1507,145,104.24933807049038,43420,28405,150528,P,0.9880721578437448
1507,140,106.48549644047843,41933,28405,150528,P,0.9873628776809787
1507,135,107.90869759705848,40446,28405,150528,P,0.9866136802536539
1507,130,108.26186854489212,38958,28405,150528,P,0.9858176327547954
1507,125,109.20077438249612,37471,28405,150528,P,0.9849762865033433
1507,120,111.40223812025802,35984,28405,150528,P,0.9840924220174777
1507,115,113.27090070268555,34497,28405,150528,P,0.9831537557590905
1507,110,115.39979102954517,33010,28405,150528,P,0.9821712056914329
1507,105,116.28347369573984,31523,28405,150528,P,0.9811104596589495
1507,100,119.09712040412352,30036,28405,150528,P,0.9799719761612659
1507,95,121.42825506496668,28548,28405,150528,P,0.9787555464464185
1507,90,122.1236366578938,27061,28405,150528,P,0.9774397500420691
1507,85,124.8269387016313,25574,28405,150528,P,0.9760230713806195
1507,80,125.54490182391181,24087,28405,150528,P,0.9745097229276242
1507,75,128.02651832695196,22600,28405,150528,P,0.9728835927777673
1507,70,129.61326326539603,21113,28405,150528,P,0.9711158861372976
1507,65,130.1243157608021,19626,28405,150528,P,0.9691184099932738
1507,60,133.99247354845863,18139,28405,150528,P,0.966906671756507
1507,55,140.57404762994005,16651,28405,150528,P,0.9644217199557187
1507,50,154.40134379718882,15164,28405,150528,P,0.9615986158575529
1507,45,158.7695026430087,13677,28405,150528,P,0.9584367530226524
1507,40,163.67550511173928,12190,28405,150528,P,0.9548109439773507
1507,35,169.44599103640988,10703,28405,150528,P,0.9506172641409179
1507,30,174.24922054973686,9216,28405,150528,P,0.9455229585196504
1507,25,203.5084477722524,7729,28405,150528,P,0.9390004308740472
1507,20,226.5364586611383,6241,28405,150528,P,0.9305844432126019
1507,15,324.04210506815735,4754,28405,150528,P,0.9182021811390236
1507,10,539.8869605732963,3267,28405,150528,P,0.8976222520797585
1507,5,623.4988984135816,1780,28405,150528,P,0.8527519448835841
1507,0,0.0,150528,28405,150528,P,
1508,200,95.23953863286279,59778,13891,150528,P,0.9938281413697391
1508,195,95.33086555225111,58291,13891,150528,P,0.9934476220087323
1508,190,95.4762995270045,56804,13891,150528,P,0.9930415353466431
1508,185,96.24164274760592,55317,13891,150528,P,0.9926026894140652
1508,180,97.09476687220838,53830,13891,150528,P,0.9921309509096433
1508,175,100.63432663998891,52343,13891,150528,P,0.9916309510370376
1508,170,103.7966066542845,50856,13891,150528,P,0.9911059250408234
1508,165,105.41271355913723,49368,13891,150528,P,0.9905546630370774
1508,160,110.37865839764976,47881,13891,150528,P,0.9899777841907921
1508,155,111.24915538015685,46394,13891,150528,P,0.9893788369782747
1508,150,116.43762827995212,44907,13891,150528,P,0.9887502321401023
1508,145,118.95445424685094,43420,13891,150528,P,0.9880721578437448
1508,140,121.70499450994491,41933,13891,150528,P,0.9873628776809787
1508,135,123.91616701133299,40446,13891,150528,P,0.9866136802536539
1508,130,124.40331515176278,38958,13891,150528,P,0.9858176327547954
1508,125,125.54567841213874,37471,13891,150528,P,0.9849762865033433
1508,120,129.0235972473826,35984,13891,150528,P,0.9840924220174777
1508,115,131.27950940328927,34497,13891,150528,P,0.9831537557590905
1508,110,134.43117794080476,33010,13891,150528,P,0.9821712056914329
1508,105,135.50323895929262,31523,13891,150528,P,0.9811104596589495
1508,100,138.9370590902358,30036,13891,150528,P,0.9799719761612659
1508,95,141.31962707788125,28548,13891,150528,P,0.9787555464464185
1508,90,142.16907622015927,27061,13891,150528,P,0.9774397500420691
1508,85,146.2528894960719,25574,13891,150528,P,0.9760230713806195
1508,80,147.4897937455682,24087,13891,150528,P,0.9745097229276242
1508,75,151.4505407592285,22600,13891,150528,P,0.9728835927777673
1508,70,153.44678577889619,21113,13891,150528,P,0.9711158861372976
1508,65,153.90724429344098,19626,13891,150528,P,0.9691184099932738
1508,60,158.7885960659159,18139,13891,150528,P,0.966906671756507
1508,55,166.6649664865193,16651,13891,150528,P,0.9644217199557187
1508,50,181.35884987592462,15164,13891,150528,P,0.9615986158575529
1508,45,185.72923429478797,13677,13891,150528,P,0.9584367530226524
1508,40,192.00727801989228,12190,13891,150528,P,0.9548109439773507
1508,35,199.2613015163938,10703,13891,150528,P,0.9506172641409179
1508,30,204.02122193138823,9216,13891,150528,P,0.9455229585196504
1508,25,233.40188783059114,7729,13891,150528,P,0.9390004308740472
1508,20,255.8014594141564,6241,13891,150528,P,0.9305844432126019
1508,15,360.31387835861045,4754,13891,150528,P,0.9182021811390236
1508,10,568.7594686705838,3267,13891,150528,P,0.8976222520797585
1508,5,644.5180120496327,1780,13891,150528,P,0.8527519448835841
1508,0,0.0,150528,13891,150528,P,
1509,200,95.29785511114193,59778,17430,150528,P,0.9938281413697391
1509,195,95.47014843716782,58291,17430,150528,P,0.9934476220087323
1509,190,95.64561822478177,56804,17430,150528,P,0.9930415353466431
1509,185,96.15267096329765,55317,17430,150528,P,0.9926026894140652
1509,180,96.95111278094781,53830,17430,150528,P,0.9921309509096433
1509,175,100.11473532157899,52343,17430,150528,P,0.9916309510370376
1509,170,102.609927466356,50856,17430,150528,P,0.9911059250408234
1509,165,103.65289259525694,49368,17430,150528,P,0.9905546630370774
1509,160,106.94398088903962,47881,17430,150528,P,0.9899777841907921
1509,155,107.3775761681005,46394,17430,150528,P,0.9893788369782747
1509,150,110.89240311697128,44907,17430,150528,P,0.9887502321401023
1509,145,112.77728412400303,43420,17430,150528,P,0.9880721578437448
1509,140,114.97376185266806,41933,17430,150528,P,0.9873628776809787
1509,135,116.76455817377835,40446,17430,150528,P,0.9866136802536539
1509,130,117.0604409932712,38958,17430,150528,P,0.9858176327547954
1509,125,117.71350514135338,37471,17430,150528,P,0.9849762865033433
1509,120,120.1697099389268,35984,17430,150528,P,0.9840924220174777
1509,115,121.66048698061032,34497,17430,150528,P,0.9831537557590905
1509,110,124.53231086440758,33010,17430,150528,P,0.9821712056914329
1509,105,125.48236603812045,31523,17430,150528,P,0.9811104596589495
1509,100,127.99010742885476,30036,17430,150528,P,0.9799719761612659
1509,95,130.15278882494871,28548,17430,150528,P,0.9787555464464185
1509,90,131.27895163506795,27061,17430,150528,P,0.9774397500420691
1509,85,135.95811509615365,25574,17430,150528,P,0.9760230713806195
1509,80,136.70552655355698,24087,17430,150528,P,0.9745097229276242
1509,75,139.48191223028508,22600,17430,150528,P,0.9728835927777673
1509,70,141.70021082501253,21113,17430,150528,P,0.9711158861372976
1509,65,141.9432031803378,19626,17430,150528,P,0.9691184099932738
1509,60,146.95317996856173,18139,17430,150528,P,0.966906671756507
1509,55,153.77023077032712,16651,17430,150528,P,0.9644217199557187
1509,50,168.61691491524974,15164,17430,150528,P,0.9615986158575529
1509,45,172.27865339214887,13677,17430,150528,P,0.9584367530226524
1509,40,176.81844496576159,12190,17430,150528,P,0.9548109439773507
1509,35,183.23945323193115,10703,17430,150528,P,0.9506172641409179
1509,30,188.85182840096851,9216,17430,150528,P,0.9455229585196504
1509,25,216.35440861440082,7729,17430,150528,P,0.9390004308740472
1509,20,238.42825905951088,6241,17430,150528,P,0.9305844432126019
1509,15,318.29616089095776,4754,17430,150528,P,0.9182021811390236
1509,10,485.1689422357826,3267,17430,150528,P,0.8976222520797585
1509,5,577.3488806370401,1780,17430,150528,P,0.8527519448835841
1509,0,0.0,150528,17430,150528,P,
1510,200,96.84113390815357,59778,8586,150528,B,0.9938281413697391
1510,195,96.90449567563309,58291,8586,150528,B,0.9934476220087323
1510,190,97.17456901892973,56804,8586,150528,B,0.9930415353466431
1510,185,97.35446685697268,55317,8586,150528,B,0.9926026894140652
1510,180,98.55703297151094,53830,8586,150528,B,0.9921309509096433
1510,175,102.99799560180699,52343,8586,150528,B,0.9916309510370376
1510,170,106.2661616669486,50856,8586,150528,B,0.9911059250408234
1510,165,107.60419963746554,49368,8586,150528,B,0.9905546630370774
1510,160,111.426439801992,47881,8586,150528,B,0.9899777841907921
1510,155,112.14915200628337,46394,8586,150528,B,0.9893788369782747
1510,150,114.99781783852912,44907,8586,150528,B,0.9887502321401023
1510,145,116.88774627468742,43420,8586,150528,B,0.9880721578437448
1510,140,119.26623433250452,41933,8586,150528,B,0.9873628776809787
1510,135,120.95087913302592,40446,8586,150528,B,0.9866136802536539
1510,130,121.38874971890807,38958,8586,150528,B,0.9858176327547954
1510,125,122.22896218560525,37471,8586,150528,B,0.9849762865033433
1510,120,124.60930387308396,35984,8586,150528,B,0.9840924220174777
1510,115,126.68323212290457,34497,8586,150528,B,0.9831537557590905
1510,110,129.6138112737392,33010,8586,150528,B,0.9821712056914329
1510,105,130.874024018845,31523,8586,150528,B,0.9811104596589495
1510,100,134.30974129466728,30036,8586,150528,B,0.9799719761612659
1510,95,136.76530675764562,28548,8586,150528,B,0.9787555464464185
1510,90,137.47552089212672,27061,8586,150528,B,0.9774397500420691
1510,85,141.44613675767621,25574,8586,150528,B,0.9760230713806195
1510,80,142.09928757059637,24087,8586,150528,B,0.9745097229276242
1510,75,145.00403837733413,22600,8586,150528,B,0.9728835927777673
1510,70,146.64850983864056,21113,8586,150528,B,0.9711158861372976
1510,65,146.93054450729306,19626,8586,150528,B,0.9691184099932738
1510,60,150.81968995840154,18139,8586,150528,B,0.966906671756507
1510,55,157.27186075803166,16651,8586,150528,B,0.9644217199557187
1510,50,171.23293014879673,15164,8586,150528,B,0.9615986158575529
1510,45,175.5055412335383,13677,8586,150528,B,0.9584367530226524
1510,40,180.0443301018922,12190,8586,150528,B,0.9548109439773507
1510,35,186.14444881941344,10703,8586,150528,B,0.9506172641409179
1510,30,191.53773855551194,9216,8586,150528,B,0.9455229585196504
1510,25,219.19321155101778,7729,8586,150528,B,0.9390004308740472
1510,20,242.26532315165005,6241,8586,150528,B,0.9305844432126019
1510,15,346.48613347696653,4754,8586,150528,B,0.9182021811390236
1510,10,557.2357281851082,3267,8586,150528,B,0.8976222520797585
1510,5,635.6966319354411,1780,8586,150528,B,0.8527519448835841
1510,0,0.0,150528,8586,150528,B,
1511,200,109.34938813100032,59778,35384,150528,P,0.9938281413697391
1511,195,109.43887884083124,58291,35384,150528,P,0.9934476220087323
1511,190,109.75919997335816,56804,35384,150528,P,0.9930415353466431
1511,185,110.54242569150797,55317,35384,150528,P,0.9926026894140652
1511,180,111.67289431842524,53830,35384,150528,P,0.9921309509096433
1511,175,116.23920642416856,52343,35384,150528,P,0.9916309510370376
1511,170,119.97202857975954,50856,35384,150528,P,0.9911059250408234
1511,165,121.6713636491254,49368,35384,150528,P,0.9905546630370774
1511,160,127.35438616157145,47881,35384,150528,P,0.9899777841907921
