frame,components,mse,size_bytes,error_at_k80,error_ratio
198,10,470.7198296958039,16304,31.57854006722876,23.91990459089511
198,15,355.37738080806656,24067,31.57854006722876,23.91990459089511
198,20,279.1217925364288,31832,31.57854006722876,23.91990459089511
198,25,225.1839873468324,39596,31.57854006722876,23.91990459089511
198,30,184.5843790564257,47360,31.57854006722876,23.91990459089511
198,35,152.2510821754379,55124,31.57854006722876,23.91990459089511
198,40,126.1592476879364,62888,31.57854006722876,23.91990459089511
198,45,104.71726484787816,70652,31.57854006722876,23.91990459089511
198,50,87.28529620248146,78416,31.57854006722876,23.91990459089511
198,55,73.06035652735066,86180,31.57854006722876,23.91990459089511
198,60,61.166885224408446,93944,31.57854006722876,23.91990459089511
198,65,51.54212537432411,101708,31.57854006722876,23.91990459089511
198,70,43.61069146175775,109472,31.57854006722876,23.91990459089511
198,75,37.03176302920823,117236,31.57854006722876,23.91990459089511
198,80,31.57854006722876,125000,31.57854006722876,23.91990459089511
199,5,759.8078551597304,8540,31.37127082864964,24.21986215699748
199,10,473.6538903831219,16304,31.37127082864964,24.21986215699748
199,15,358.5852502662369,24067,31.37127082864964,24.21986215699748
199,20,283.3073199700893,31832,31.37127082864964,24.21986215699748
199,25,227.0542119691776,39596,31.37127082864964,24.21986215699748
199,30,184.8322905230456,47360,31.37127082864964,24.21986215699748
199,35,153.20652186012865,55124,31.37127082864964,24.21986215699748
199,40,126.9153730380906,62888,31.37127082864964,24.21986215699748
199,45,105.01929577494256,70652,31.37127082864964,24.21986215699748
199,50,87.13926962842898,78416,31.37127082864964,24.21986215699748
199,55,73.17606666196984,86180,31.37127082864964,24.21986215699748
199,60,61.41514237863253,93944,31.37127082864964,24.21986215699748
199,65,51.45523588143772,101708,31.37127082864964,24.21986215699748
199,70,43.56053341884289,109472,31.37127082864964,24.21986215699748
199,75,37.028974225549725,117236,31.37127082864964,24.21986215699748
199,80,31.37127082864964,125000,31.37127082864964,24.21986215699748
200,5,777.0439759061852,8540,33.77131849129655,23.008991375520115
200,10,493.31452067499913,16304,33.77131849129655,23.008991375520115
200,15,369.7410702975231,24067,33.77131849129655,23.008991375520115
200,20,292.25017761755333,31832,33.77131849129655,23.008991375520115
200,25,233.41054958232948,39596,33.77131849129655,23.008991375520115
200,30,190.9592032528016,47360,33.77131849129655,23.008991375520115
200,35,157.990063180403,55124,33.77131849129655,23.008991375520115
200,40,131.71320191726593,62888,33.77131849129655,23.008991375520115
200,45,110.380189191905,70652,33.77131849129655,23.008991375520115
200,50,92.4286522982593,78416,33.77131849129655,23.008991375520115
200,55,77.74114820174101,86180,33.77131849129655,23.008991375520115
200,60,65.48561055550822,93944,33.77131849129655,23.008991375520115
200,65,55.20032126607259,101708,33.77131849129655,23.008991375520115
200,70,46.73900377712911,109472,33.77131849129655,23.008991375520115
200,75,39.7452854383358,117236,33.77131849129655,23.008991375520115
200,80,33.77131849129655,125000,33.77131849129655,23.008991375520115
201,5,802.8406721387258,8540,34.29052099665552,23.41290388142629
201,10,507.41992035176463,16304,34.29052099665552,23.41290388142629
201,15,377.972265025516,24067,34.29052099665552,23.41290388142629
201,20,298.7843546421771,31832,34.29052099665552,23.41290388142629
201,25,240.8236701336172,39596,34.29052099665552,23.41290388142629
201,30,197.70057969198487,47360,34.29052099665552,23.41290388142629
201,35,163.98021469732,55124,34.29052099665552,23.41290388142629
201,40,136.00782327844772,62888,34.29052099665552,23.41290388142629
201,45,113.0294299973244,70652,34.29052099665552,23.41290388142629
201,50,94.35476040025236,78416,34.29052099665552,23.41290388142629
201,55,78.96057678391479,86180,34.29052099665552,23.41290388142629
201,60,66.46846683077355,93944,34.29052099665552,23.41290388142629
201,65,56.19485507348762,101708,34.29052099665552,23.41290388142629
201,70,47.56409506641563,109472,34.29052099665552,23.41290388142629
201,75,40.35225389432978,117236,34.29052099665552,23.41290388142629
201,80,34.29052099665552,125000,34.29052099665552,23.41290388142629
202,5,808.1782373017473,8540,35.71500913838123,22.628532283734923
202,10,514.3612886025714,16304,35.71500913838123,22.628532283734923
202,15,388.5364550481868,24067,35.71500913838123,22.628532283734923
202,20,309.2254146244881,31832,35.71500913838123,22.628532283734923
202,25,248.3036944266214,39596,35.71500913838123,22.628532283734923
202,30,202.43823596855768,47360,35.71500913838123,22.628532283734923
202,35,167.52235920167251,55124,35.71500913838123,22.628532283734923
202,40,139.37794093705466,62888,35.71500913838123,22.628532283734923
202,45,116.3324055457718,70652,35.71500913838123,22.628532283734923
202,50,97.33979787541978,78416,35.71500913838123,22.628532283734923
202,55,81.62164276230614,86180,35.71500913838123,22.628532283734923
202,60,68.75054833328856,93944,35.71500913838123,22.628532283734923
202,65,58.094824325961646,101708,35.71500913838123,22.628532283734923
202,70,49.20391918808698,109472,35.71500913838123,22.628532283734923
202,75,41.8821513459944,117236,35.71500913838123,22.628532283734923
202,80,35.71500913838123,125000,35.71500913838123,22.628532283734923
203,5,800.9155756228234,8540,35.784975310209774,22.38133654361681
203,10,510.0416176241413,16304,35.784975310209774,22.38133654361681
203,15,380.5721956084667,24067,35.784975310209774,22.38133654361681
203,20,302.7683204326036,31832,35.784975310209774,22.38133654361681
203,25,243.7512585059117,39596,35.784975310209774,22.38133654361681
203,30,198.8467331312549,47360,35.784975310209774,22.38133654361681
203,35,165.03172546917676,55124,35.784975310209774,22.38133654361681
203,40,137.94058630633197,62888,35.784975310209774,22.38133654361681
203,45,115.52856876435384,70652,35.784975310209774,22.38133654361681
203,50,97.00846231075631,78416,35.784975310209774,22.38133654361681
203,55,81.57167030573385,86180,35.784975310209774,22.38133654361681
203,60,68.69922879915711,93944,35.784975310209774,22.38133654361681
203,65,57.98432969090609,101708,35.784975310209774,22.38133654361681
203,70,49.19488920618317,109472,35.784975310209774,22.38133654361681
203,75,41.95915810450085,117236,35.784975310209774,22.38133654361681
203,80,35.784975310209774,125000,35.784975310209774,22.38133654361681
204,5,777.7919773474408,8540,34.350188481290935,22.64301920122129
204,10,501.4137923263615,16304,34.350188481290935,22.64301920122129
204,15,376.044684067149,24067,34.350188481290935,22.64301920122129
204,20,296.34353379026646,31832,34.350188481290935,22.64301920122129
204,25,238.58860061119103,39596,34.350188481290935,22.64301920122129
204,30,194.0488449637893,47360,34.350188481290935,22.64301920122129
204,35,160.65114059816,55124,34.350188481290935,22.64301920122129
204,40,133.81580555775878,62888,34.350188481290935,22.64301920122129
204,45,111.11752510505744,70652,34.350188481290935,22.64301920122129
204,50,92.68941791152407,78416,34.350188481290935,22.64301920122129
204,55,77.84298154336766,86180,34.350188481290935,22.64301920122129
204,60,65.67671671823287,93944,34.350188481290935,22.64301920122129
204,65,55.6538876195593,101708,34.350188481290935,22.64301920122129
204,70,47.25415038550329,109472,34.350188481290935,22.64301920122129
204,75,40.27571497890156,117236,34.350188481290935,22.64301920122129
204,80,34.350188481290935,125000,34.350188481290935,22.64301920122129
205,5,758.6014529276325,8540,34.33725563200403,22.09266404565478
205,10,505.61860114154814,16304,34.33725563200403,22.09266404565478
205,15,376.53386306729607,24067,34.33725563200403,22.09266404565478
205,20,297.4776469311007,31832,34.33725563200403,22.09266404565478
205,25,239.4376209447672,39596,34.33725563200403,22.09266404565478
205,30,194.38939109731385,47360,34.33725563200403,22.09266404565478
205,35,160.67964114118797,55124,34.33725563200403,22.09266404565478
205,40,133.24909134094074,62888,34.33725563200403,22.09266404565478
205,45,110.8192829233672,70652,34.33725563200403,22.09266404565478
205,50,92.60535992214106,78416,34.33725563200403,22.09266404565478
205,55,77.45780380596128,86180,34.33725563200403,22.09266404565478
205,60,65.10433968959018,93944,34.33725563200403,22.09266404565478
205,65,55.11674370884458,101708,34.33725563200403,22.09266404565478
205,70,47.034756979987854,109472,34.33725563200403,22.09266404565478
205,75,40.2044776167393,117236,34.33725563200403,22.09266404565478
205,80,34.33725563200403,125000,34.33725563200403,22.09266404565478
206,5,747.3871105336048,8540,34.09869610788473,21.91834867142573
206,10,488.1508809762911,16304,34.09869610788473,21.91834867142573
206,15,371.0637272034305,24067,34.09869610788473,21.91834867142573
206,20,292.60097024403444,31832,34.09869610788473,21.91834867142573
206,25,235.03928993642305,39596,34.09869610788473,21.91834867142573
206,30,192.1637308169252,47360,34.09869610788473,21.91834867142573
206,35,158.59470454121285,55124,34.09869610788473,21.91834867142573
206,40,132.10636596403646,62888,34.09869610788473,21.91834867142573
206,45,109.85385063164932,70652,34.09869610788473,21.91834867142573
206,50,91.96680506372734,78416,34.09869610788473,21.91834867142573
206,55,77.21500648296298,86180,34.09869610788473,21.91834867142573
206,60,65.29129482079944,93944,34.09869610788473,21.91834867142573
206,65,55.41854652779568,101708,34.09869610788473,21.91834867142573
206,70,47.07655816688602,109472,34.09869610788473,21.91834867142573
206,75,40.06951181634853,117236,34.09869610788473,21.91834867142573
206,80,34.09869610788473,125000,34.09869610788473,21.91834867142573
207,5,741.7398747963267,8540,33.54396612024831,22.11246792157313
207,10,490.4078232711484,16304,33.54396612024831,22.11246792157313
207,15,364.71801804131263,24067,33.54396612024831,22.11246792157313
207,20,287.5558085311277,31832,33.54396612024831,22.11246792157313
207,25,231.3064903314781,39596,33.54396612024831,22.11246792157313
207,30,189.7001140213748,47360,33.54396612024831,22.11246792157313
207,35,157.31415105710164,55124,33.54396612024831,22.11246792157313
207,40,130.6834544423941,62888,33.54396612024831,22.11246792157313
207,45,108.44888768209944,70652,33.54396612024831,22.11246792157313
207,50,90.1808596417504,78416,33.54396612024831,22.11246792157313
207,55,75.68787494821633,86180,33.54396612024831,22.11246792157313
207,60,63.82874231387558,93944,33.54396612024831,22.11246792157313
207,65,54.07017465695208,101708,33.54396612024831,22.11246792157313
207,70,46.05521156024484,109472,33.54396612024831,22.11246792157313
207,75,39.24748166096024,117236,33.54396612024831,22.11246792157313
207,80,33.54396612024831,125000,33.54396612024831,22.11246792157313
208,5,757.1324948990354,8540,34.334765592896034,22.0514828578206
208,10,494.8837220814091,16304,34.334765592896034,22.0514828578206
208,15,363.39411462739145,24067,34.334765592896034,22.0514828578206
208,20,282.2010602826606,31832,34.334765592896034,22.0514828578206
208,25,228.17741482343217,39596,34.334765592896034,22.0514828578206
208,30,187.8409813263941,47360,34.334765592896034,22.0514828578206
208,35,155.62280379370938,55124,34.334765592896034,22.0514828578206
208,40,129.50538377731178,62888,34.334765592896034,22.0514828578206
208,45,108.26353654606906,70652,34.334765592896034,22.0514828578206
208,50,90.7951619314528,78416,34.334765592896034,22.0514828578206
208,55,76.63639902428233,86180,34.334765592896034,22.0514828578206
208,60,64.90572430796266,93944,34.334765592896034,22.0514828578206
208,65,55.09696318810787,101708,34.334765592896034,22.0514828578206
208,70,46.83097127306033,109472,34.334765592896034,22.0514828578206
208,75,40.00556073426189,117236,34.334765592896034,22.0514828578206
208,80,34.334765592896034,125000,34.334765592896034,22.0514828578206
209,5,755.9993904243375,8540,33.88290895108715,22.312115866901703
209,10,493.2923869734389,16304,33.88290895108715,22.312115866901703
209,15,365.8941130975065,24067,33.88290895108715,22.312115866901703
209,20,282.9364217358846,31832,33.88290895108715,22.312115866901703
209,25,226.843346175731,39596,33.88290895108715,22.312115866901703
209,30,186.9021510247509,47360,33.88290895108715,22.312115866901703
209,35,155.31329230939744,55124,33.88290895108715,22.312115866901703
209,40,129.22719400696278,62888,33.88290895108715,22.312115866901703
209,45,107.49796784718512,70652,33.88290895108715,22.312115866901703
209,50,90.28726478222892,78416,33.88290895108715,22.312115866901703
209,55,76.28248244983924,86180,33.88290895108715,22.312115866901703
209,60,64.59760614983288,93944,33.88290895108715,22.312115866901703
209,65,54.761731278355406,101708,33.88290895108715,22.312115866901703
209,70,46.48125263235578,109472,33.88290895108715,22.312115866901703
209,75,39.63519173568785,117236,33.88290895108715,22.312115866901703
209,80,33.88290895108715,125000,33.88290895108715,22.312115866901703
210,5,764.3878591493689,8540,34.79788661918344,21.966502377416678
210,10,498.5006262108236,16304,34.79788661918344,21.966502377416678
210,15,369.3949581482366,24067,34.79788661918344,21.966502377416678
210,20,284.5588443081264,31832,34.79788661918344,21.966502377416678
210,25,227.81038638209395,39596,34.79788661918344,21.966502377416678
210,30,187.89418306076217,47360,34.79788661918344,21.966502377416678
210,35,156.51031426177863,55124,34.79788661918344,21.966502377416678
210,40,130.86379847588205,62888,34.79788661918344,21.966502377416678
210,45,109.74419456238822,70652,34.79788661918344,21.966502377416678
210,50,92.33680392933267,78416,34.79788661918344,21.966502377416678
210,55,77.79448597471283,86180,34.79788661918344,21.966502377416678
210,60,66.06503097679177,93944,34.79788661918344,21.966502377416678
210,65,56.32172504174344,101708,34.79788661918344,21.966502377416678
210,70,47.93100351336086,109472,34.79788661918344,21.966502377416678
210,75,40.783210199009055,117236,34.79788661918344,21.966502377416678
210,80,34.79788661918344,125000,34.79788661918344,21.966502377416678
211,5,773.2086731764958,8540,35.27792003325023,21.91763778725416
211,10,505.2157575185464,16304,35.27792003325023,21.91763778725416
211,15,373.4551911791796,24067,35.27792003325023,21.91763778725416
211,20,288.6242194595893,31832,35.27792003325023,21.91763778725416
211,25,230.97281013663624,39596,35.27792003325023,21.91763778725416
211,30,189.8731345652543,47360,35.27792003325023,21.91763778725416
211,35,158.4253226661252,55124,35.27792003325023,21.91763778725416
211,40,132.42946333673504,62888,35.27792003325023,21.91763778725416
211,45,110.78875510063756,70652,35.27792003325023,21.91763778725416
211,50,92.74111977531366,78416,35.27792003325023,21.91763778725416
211,55,78.0913522367277,86180,35.27792003325023,21.91763778725416
211,60,66.26008931567036,93944,35.27792003325023,21.91763778725416
211,65,56.366801483004686,101708,35.27792003325023,21.91763778725416
211,70,48.06350498023239,109472,35.27792003325023,21.91763778725416
211,75,41.10224868487838,117236,35.27792003325023,21.91763778725416
211,80,35.27792003325023,125000,35.27792003325023,21.91763778725416
212,5,810.0214522278126,8540,36.10973069562065,22.432220806511054
212,10,520.7545682788829,16304,36.10973069562065,22.432220806511054
212,15,376.6019683572272,24067,36.10973069562065,22.432220806511054
212,20,291.75373079415675,31832,36.10973069562065,22.432220806511054
212,25,232.90490352264973,39596,36.10973069562065,22.432220806511054
212,30,190.87483150826293,47360,36.10973069562065,22.432220806511054
212,35,158.30212820998312,55124,36.10973069562065,22.432220806511054
212,40,132.6542896672314,62888,36.10973069562065,22.432220806511054
212,45,111.2636784764939,70652,36.10973069562065,22.432220806511054
212,50,93.60918567556936,78416,36.10973069562065,22.432220806511054
212,55,79.38111155144914,86180,36.10973069562065,22.432220806511054
212,60,67.55568365987233,93944,36.10973069562065,22.432220806511054
212,65,57.47018979391814,101708,36.10973069562065,22.432220806511054
212,70,49.19222674732146,109472,36.10973069562065,22.432220806511054
212,75,42.09685763823614,117236,36.10973069562065,22.432220806511054
212,80,36.10973069562065,125000,36.10973069562065,22.432220806511054
213,5,838.4054626278408,8540,34.846989383060844,24.05962401547924
213,10,529.4389598189875,16304,34.846989383060844,24.05962401547924
213,15,378.66041415192194,24067,34.846989383060844,24.05962401547924
213,20,291.9113905913146,31832,34.846989383060844,24.05962401547924
213,25,233.41033764703727,39596,34.846989383060844,24.05962401547924
213,30,190.83868364958724,47360,34.846989383060844,24.05962401547924
213,35,157.20976363326687,55124,34.846989383060844,24.05962401547924
213,40,129.8714835593449,62888,34.846989383060844,24.05962401547924
213,45,107.99016912239384,70652,34.846989383060844,24.05962401547924
213,50,90.67381159756704,78416,34.846989383060844,24.05962401547924
213,55,76.74745391722622,86180,34.846989383060844,24.05962401547924
213,60,65.21790778602703,93944,34.846989383060844,24.05962401547924
213,65,55.67876169612583,101708,34.846989383060844,24.05962401547924
213,70,47.61881976965549,109472,34.846989383060844,24.05962401547924
213,75,40.75364119235034,117236,34.846989383060844,24.05962401547924
213,80,34.846989383060844,125000,34.846989383060844,24.05962401547924
214,5,845.699906699721,8540,34.66881463370934,24.393678169700856
214,10,531.110440453676,16304,34.66881463370934,24.393678169700856
214,15,384.0507914385348,24067,34.66881463370934,24.393678169700856
214,20,297.1487847846252,31832,34.66881463370934,24.393678169700856
214,25,236.19345222327087,39596,34.66881463370934,24.393678169700856
214,30,192.21375061245143,47360,34.66881463370934,24.393678169700856
214,35,158.21865258377812,55124,34.66881463370934,24.393678169700856
214,40,130.269989983054,62888,34.66881463370934,24.393678169700856
214,45,108.180642299105,70652,34.66881463370934,24.393678169700856
214,50,90.48342541274148,78416,34.66881463370934,24.393678169700856
214,55,76.5430578644921,86180,34.66881463370934,24.393678169700856
214,60,65.097513998823,93944,34.66881463370934,24.393678169700856
214,65,55.436814829754894,101708,34.66881463370934,24.393678169700856
214,70,47.38941598191256,109472,34.66881463370934,24.393678169700856
214,75,40.50361434037506,117236,34.66881463370934,24.393678169700856
214,80,34.66881463370934,125000,34.66881463370934,24.393678169700856
215,5,865.0891507450723,8540,35.07315627553664,24.665278024848533
215,10,531.8866537294537,16304,35.07315627553664,24.665278024848533
215,15,385.00735006033983,24067,35.07315627553664,24.665278024848533
215,20,295.55072326292225,31832,35.07315627553664,24.665278024848533
215,25,235.2001222464471,39596,35.07315627553664,24.665278024848533
215,30,191.7425084484876,47360,35.07315627553664,24.665278024848533
215,35,158.1593639098368,55124,35.07315627553664,24.665278024848533
215,40,131.18391139165178,62888,35.07315627553664,24.665278024848533
215,45,109.24629349691293,70652,35.07315627553664,24.665278024848533
215,50,91.5119309057551,78416,35.07315627553664,24.665278024848533
215,55,77.01569738074947,86180,35.07315627553664,24.665278024848533
215,60,65.4594525233291,93944,35.07315627553664,24.665278024848533
215,65,55.87378158286976,101708,35.07315627553664,24.665278024848533
215,70,47.79225204461435,109472,35.07315627553664,24.665278024848533
215,75,40.896262473702,117236,35.07315627553664,24.665278024848533
215,80,35.07315627553664,125000,35.07315627553664,24.665278024848533
216,5,864.2183893322577,8540,34.84925027965509,24.79876560893439
216,10,534.9387348464192,16304,34.84925027965509,24.79876560893439
216,15,383.8240794656246,24067,34.84925027965509,24.79876560893439
216,20,296.18442284071057,31832,34.84925027965509,24.79876560893439
216,25,236.65118550329743,39596,34.84925027965509,24.79876560893439
216,30,193.41712062194188,47360,34.84925027965509,24.79876560893439
216,35,159.35529662550903,55124,34.84925027965509,24.79876560893439
216,40,131.24434699554584,62888,34.84925027965509,24.79876560893439
216,45,109.07999613281628,70652,34.84925027965509,24.79876560893439
216,50,91.55614162480992,78416,34.84925027965509,24.79876560893439
216,55,77.08649914628039,86180,34.84925027965509,24.79876560893439
216,60,65.37809789817419,93944,34.84925027965509,24.79876560893439
216,65,55.78663546378535,101708,34.84925027965509,24.79876560893439
216,70,47.57974205350087,109472,34.84925027965509,24.79876560893439
216,75,40.6446808829946,117236,34.84925027965509,24.79876560893439
216,80,34.84925027965509,125000,34.84925027965509,24.79876560893439
217,5,847.9335321153135,8540,33.09202023318274,25.623504583290917
217,10,520.9849484154803,16304,33.09202023318274,25.623504583290917
217,15,377.2358254997591,24067,33.09202023318274,25.623504583290917
217,20,290.1370936293337,31832,33.09202023318274,25.623504583290917
217,25,231.81876497961045,39596,33.09202023318274,25.623504583290917
217,30,189.3242516851061,47360,33.09202023318274,25.623504583290917
217,35,155.29875064549063,55124,33.09202023318274,25.623504583290917
217,40,127.698908245215,62888,33.09202023318274,25.623504583290917
217,45,105.55900254424073,70652,33.09202023318274,25.623504583290917
217,50,88.35199529317602,78416,33.09202023318274,25.623504583290917
217,55,74.6279858904398,86180,33.09202023318274,25.623504583290917
217,60,63.15456314815415,93944,33.09202023318274,25.623504583290917
217,65,53.58068155043609,101708,33.09202023318274,25.623504583290917
217,70,45.50349330032702,109472,33.09202023318274,25.623504583290917
217,75,38.72606723675489,117236,33.09202023318274,25.623504583290917
217,80,33.09202023318274,125000,33.09202023318274,25.623504583290917
218,5,859.2361919510435,8540,33.93218919458086,25.3221561103481
218,10,519.1248153980238,16304,33.93218919458086,25.3221561103481
218,15,372.855837365685,24067,33.93218919458086,25.3221561103481
218,20,284.8982401203918,31832,33.93218919458086,25.3221561103481
218,25,228.25673816037505,39596,33.93218919458086,25.3221561103481
218,30,187.77910515519287,47360,33.93218919458086,25.3221561103481
218,35,155.3528532690801,55124,33.93218919458086,25.3221561103481
218,40,128.18057732797607,62888,33.93218919458086,25.3221561103481
218,45,106.51633214411538,70652,33.93218919458086,25.3221561103481
218,50,89.2810156745574,78416,33.93218919458086,25.3221561103481
218,55,75.44290577695332,86180,33.93218919458086,25.3221561103481
218,60,63.961783005052176,93944,33.93218919458086,25.3221561103481
218,65,54.29999024227312,101708,33.93218919458086,25.3221561103481
218,70,46.24390918253539,109472,33.93218919458086,25.3221561103481
218,75,39.52775011779792,117236,33.93218919458086,25.3221561103481
218,80,33.93218919458086,125000,33.93218919458086,25.3221561103481
219,5,843.1317677423958,8540,33.7450398790638,24.985354018369204
219,10,523.4492227090565,16304,33.7450398790638,24.985354018369204
219,15,377.4608781622204,24067,33.7450398790638,24.985354018369204
219,20,294.37479595245617,31832,33.7450398790638,24.985354018369204
219,25,237.02350401880457,39596,33.7450398790638,24.985354018369204
219,30,194.59637452621465,47360,33.7450398790638,24.985354018369204
219,35,160.57847551425775,55124,33.7450398790638,24.985354018369204
219,40,133.02905062729926,62888,33.7450398790638,24.985354018369204
219,45,110.15631087720516,70652,33.7450398790638,24.985354018369204
219,50,91.848297959384,78416,33.7450398790638,24.985354018369204
219,55,77.03059581573328,86180,33.7450398790638,24.985354018369204
219,60,64.93644870582477,93944,33.7450398790638,24.985354018369204
219,65,54.89338840285848,101708,33.7450398790638,24.985354018369204
219,70,46.56855775401275,109472,33.7450398790638,24.985354018369204
219,75,39.64211870243357,117236,33.7450398790638,24.985354018369204
219,80,33.7450398790638,125000,33.7450398790638,24.985354018369204
220,5,860.9482497049012,8540,35.131987140549306,24.506107390412755
220,10,537.921443018983,16304,35.131987140549306,24.506107390412755
220,15,390.7926393988582,24067,35.131987140549306,24.506107390412755
220,20,301.41440027088873,31832,35.131987140549306,24.506107390412755
220,25,241.74694082567544,39596,35.131987140549306,24.506107390412755
220,30,196.9158781279316,47360,35.131987140549306,24.506107390412755
220,35,162.05542271795318,55124,35.131987140549306,24.506107390412755
220,40,133.75611022153788,62888,35.131987140549306,24.506107390412755
220,45,111.43853763911086,70652,35.131987140549306,24.506107390412755
220,50,93.33687068523808,78416,35.131987140549306,24.506107390412755
220,55,78.69070936884432,86180,35.131987140549306,24.506107390412755
220,60,66.60184317366314,93944,35.131987140549306,24.506107390412755
220,65,56.59015214257181,101708,35.131987140549306,24.506107390412755
220,70,48.27629527237752,109472,35.131987140549306,24.506107390412755
220,75,41.185442680382565,117236,35.131987140549306,24.506107390412755
220,80,35.131987140549306,125000,35.131987140549306,24.506107390412755
221,5,863.9462702016344,8540,35.41048629709214,24.39803460910336
221,10,552.2445431939187,16304,35.41048629709214,24.39803460910336
221,15,397.9303261616038,24067,35.41048629709214,24.39803460910336
221,20,306.2575745917339,31832,35.41048629709214,24.39803460910336
221,25,244.16672432476048,39596,35.41048629709214,24.39803460910336
221,30,198.7070919048697,47360,35.41048629709214,24.39803460910336
221,35,162.43156310573374,55124,35.41048629709214,24.39803460910336
221,40,134.27983507919677,62888,35.41048629709214,24.39803460910336
221,45,112.03966062393351,70652,35.41048629709214,24.39803460910336
221,50,94.2073688513432,78416,35.41048629709214,24.39803460910336
221,55,79.25509084893876,86180,35.41048629709214,24.39803460910336
221,60,67.01404578222962,93944,35.41048629709214,24.39803460910336
221,65,57.01044918393935,101708,35.41048629709214,24.39803460910336
221,70,48.64469015576447,109472,35.41048629709214,24.39803460910336
221,75,41.496341755617344,117236,35.41048629709214,24.39803460910336
221,80,35.41048629709214,125000,35.41048629709214,24.39803460910336
222,5,869.4168965134655,8540,35.13117449530644,24.747732149678644
222,10,545.4716220653471,16304,35.13117449530644,24.747732149678644
222,15,399.86329441212655,24067,35.13117449530644,24.747732149678644
222,20,306.853299094971,31832,35.13117449530644,24.747732149678644
222,25,242.6491829761828,39596,35.13117449530644,24.747732149678644
222,30,196.45023408063585,47360,35.13117449530644,24.747732149678644
222,35,160.8427888780232,55124,35.13117449530644,24.747732149678644
222,40,132.33095171078,62888,35.13117449530644,24.747732149678644
222,45,110.0453483760968,70652,35.13117449530644,24.747732149678644
222,50,92.1844844123836,78416,35.13117449530644,24.747732149678644
222,55,77.79607797906134,86180,35.13117449530644,24.747732149678644
222,60,66.0028191653466,93944,35.13117449530644,24.747732149678644
222,65,56.1853307860986,101708,35.13117449530644,24.747732149678644
222,70,47.95752994926568,109472,35.13117449530644,24.747732149678644
222,75,41.00147676216028,117236,35.13117449530644,24.747732149678644
222,80,35.13117449530644,125000,35.13117449530644,24.747732149678644
223,5,894.0276474575257,8540,35.45720021952856,25.214276421214084
223,10,563.5779939021841,16304,35.45720021952856,25.214276421214084
223,15,414.64109472688887,24067,35.45720021952856,25.214276421214084
223,20,321.3618684606644,31832,35.45720021952856,25.214276421214084
223,25,252.87359721421663,39596,35.45720021952856,25.214276421214084
223,30,204.20290460212848,47360,35.45720021952856,25.214276421214084
223,35,166.3173759266414,55124,35.45720021952856,25.214276421214084
223,40,136.823157305485,62888,35.45720021952856,25.214276421214084
223,45,113.68459867895722,70652,35.45720021952856,25.214276421214084
223,50,94.993326648268,78416,35.45720021952856,25.214276421214084
223,55,80.00898064742893,86180,35.45720021952856,25.214276421214084
223,60,67.67120087912902,93944,35.45720021952856,25.214276421214084
223,65,57.44062251380973,101708,35.45720021952856,25.214276421214084
223,70,48.81286733168759,109472,35.45720021952856,25.214276421214084
223,75,41.54582827373904,117236,35.45720021952856,25.214276421214084
223,80,35.45720021952856,125000,35.45720021952856,25.214276421214084
224,5,908.7937763192216,8540,36.3041278323186,25.032794631970106
224,10,567.145599934758,16304,36.3041278323186,25.032794631970106
224,15,419.8476684337885,24067,36.3041278323186,25.032794631970106
224,20,323.3946592574487,31832,36.3041278323186,25.032794631970106
224,25,256.0129918651364,39596,36.3041278323186,25.032794631970106
224,30,207.4035589311267,47360,36.3041278323186,25.032794631970106
224,35,169.47775719858365,55124,36.3041278323186,25.032794631970106
224,40,138.8662004783162,62888,36.3041278323186,25.032794631970106
224,45,114.89972841383648,70652,36.3041278323186,25.032794631970106
224,50,96.1229975943503,78416,36.3041278323186,25.032794631970106
224,55,81.08687679433949,86180,36.3041278323186,25.032794631970106
224,60,68.57586843509701,93944,36.3041278323186,25.032794631970106
224,65,58.07041868875974,101708,36.3041278323186,25.032794631970106
224,70,49.38982294069609,109472,36.3041278323186,25.032794631970106
224,75,42.33620425273694,117236,36.3041278323186,25.032794631970106
224,80,36.3041278323186,125000,36.3041278323186,25.032794631970106
225,5,905.782397711234,8540,37.6593210271862,24.052010843672704
225,10,576.4565195656099,16304,37.6593210271862,24.052010843672704
225,15,431.24648636520897,24067,37.6593210271862,24.052010843672704
225,20,330.29069941105257,31832,37.6593210271862,24.052010843672704
225,25,263.16059216162176,39596,37.6593210271862,24.052010843672704
225,30,213.8882512964066,47360,37.6593210271862,24.052010843672704
225,35,175.53186808248526,55124,37.6593210271862,24.052010843672704
225,40,144.76179498974827,62888,37.6593210271862,24.052010843672704
225,45,120.66752800873836,70652,37.6593210271862,24.052010843672704
225,50,101.0756734908024,78416,37.6593210271862,24.052010843672704
225,55,84.5638775369036,86180,37.6593210271862,24.052010843672704
225,60,71.32531811221855,93944,37.6593210271862,24.052010843672704
225,65,60.48441773652856,101708,37.6593210271862,24.052010843672704
225,70,51.40595019473343,109472,37.6593210271862,24.052010843672704
225,75,43.942245679770856,117236,37.6593210271862,24.052010843672704
225,80,37.6593210271862,125000,37.6593210271862,24.052010843672704
226,5,886.4386045443963,8540,37.26644245424527,23.78650995819474
226,10,563.5776588561552,16304,37.26644245424527,23.78650995819474
226,15,417.0116754057655,24067,37.26644245424527,23.78650995819474
226,20,319.77914543937305,31832,37.26644245424527,23.78650995819474
