frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
355,15,388.888821,24067,4.118956296,4.125500000,6.543704,0,1050.257266,3.000000,14
356,15,396.541498,24067,4.129983541,4.132500000,2.516459,1,396.541498,3.000000,14
357,20,301.201831,31832,4.142011602,4.144500000,2.488398,1,301.201831,3.000000,14
358,15,403.726034,24067,4.154317399,4.157000000,2.682601,1,403.726034,3.000000,14
359,15,385.246644,24067,4.166570011,4.169000000,2.429989,1,385.246644,3.000000,14
360,35,148.200543,55124,4.176875826,4.180000000,3.124174,0,1050.257266,3.000000,14
361,15,382.994237,24067,4.187085516,4.189500000,2.414484,1,382.994237,3.000000,14
362,15,381.996543,24067,4.201246926,4.206500000,5.253074,0,1050.257266,3.000000,14
363,15,378.493359,24067,4.214946423,4.217500000,2.553577,1,378.493359,3.000000,14
364,15,378.939087,24067,4.227154194,4.229500000,2.345806,1,378.939087,3.000000,14
365,15,382.349030,24067,4.237676652,4.240500000,2.823348,1,382.349030,3.000000,14
366,15,375.912079,24067,4.249644955,4.252000000,2.355045,1,375.912079,3.000000,14
367,20,288.354168,31832,4.261273480,4.263500000,2.226520,1,288.354168,3.000000,14
368,15,382.647235,24067,4.271616342,4.274000000,2.383658,1,382.647235,3.000000,14
369,15,392.459641,24067,4.282577614,4.285500000,2.922386,1,392.459641,3.000000,14
370,15,391.378491,24067,4.294863326,4.297500000,2.636674,1,391.378491,3.000000,14
371,15,386.049488,24067,4.307348748,4.312500000,5.151252,0,1050.257266,3.000000,14
372,15,382.688791,24067,4.317748718,4.320000000,2.251282,1,382.688791,3.000000,14
373,15,381.541114,24067,4.328178818,4.330500000,2.321182,1,381.541114,3.000000,14
374,20,283.350823,31832,4.342383174,4.344500000,2.116826,1,283.350823,3.000000,14
375,15,380.325100,24067,4.353573820,4.356000000,2.426180,1,380.325100,3.000000,14
376,15,369.956999,24067,4.364649810,4.367000000,2.350190,1,369.956999,3.000000,14
377,10,528.485255,16304,4.376125183,4.378500000,2.374817,1,528.485255,3.000000,14
378,15,369.518347,24067,4.390017675,4.392500000,2.482325,1,369.518347,3.000000,14
379,20,281.739321,31832,4.400489557,4.406000000,5.510443,0,1050.257266,3.000000,14
380,20,273.448036,31832,4.411120921,4.417000000,5.879079,0,1050.257266,3.000000,14
381,40,114.779241,62888,4.423841962,4.426500000,2.658038,1,114.779241,3.000000,14
382,10,495.450112,16304,4.437022951,4.439500000,2.477049,1,495.450112,3.000000,14
383,15,347.643357,24067,4.450360619,4.452500000,2.139381,1,347.643357,3.000000,14
384,15,342.993888,24067,4.461847890,4.464000000,2.152110,1,342.993888,3.000000,14
385,10,511.221261,16304,4.472259131,4.474500000,2.240869,1,511.221261,3.000000,14
386,15,346.085628,24067,4.483128710,4.486000000,2.871290,1,346.085628,3.000000,14
387,10,511.048767,16304,4.494276470,4.496500000,2.223530,1,511.048767,3.000000,14
388,20,261.703798,31832,4.505494933,4.511000000,5.505067,0,1050.257266,3.000000,14
389,10,525.241965,16304,4.517771802,4.520000000,2.228198,1,525.241965,3.000000,14
390,20,274.618147,31832,4.529343133,4.531500000,2.156867,1,274.618147,3.000000,14
391,15,369.489137,24067,4.539797788,4.542000000,2.202212,1,369.489137,3.000000,14
392,15,371.034910,24067,4.552724987,4.555000000,2.275013,1,371.034910,3.000000,14
393,15,367.163155,24067,4.563644947,4.566000000,2.355053,1,367.163155,3.000000,14
394,15,354.034979,24067,4.574422948,4.576500000,2.077052,1,354.034979,3.000000,14
395,10,517.654480,16304,4.585429651,4.587500000,2.070349,1,517.654480,3.000000,14
396,15,347.526122,24067,4.597374752,4.599500000,2.125248,1,347.526122,3.000000,14
397,15,361.840285,24067,4.607876039,4.616000000,8.123961,0,1050.257266,3.000000,14
